,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"8,000",1979,2017,익산대로,00181,00000,45140,02,0,2269001,창인동2가,0001,0112,45140,10200,1,창인,8,21,45140-65,57.426,1-112,45140,4,,,
1,"14,800",2002,2017,번영로8길,00223,00000,45140,01,0,4607488,평화동,0370,0000,45140,10600,1,제일1차,8,20,45140-132,84.8211,370,45140,11,,,
2,"14,950",2002,2017,번영로8길,00223,00000,45140,01,0,4607488,평화동,0370,0000,45140,10600,1,제일1차,8,28,45140-132,84.8211,370,45140,13,,,
3,"8,400",1990,2017,주현로,00040,00000,45140,01,0,3269036,주현동,0202,0000,45140,10800,1,쌍방울한양,8,10,45140-2,84.552,202,45140,8,,,
4,"10,000",1990,2017,주현로,00040,00000,45140,01,0,3269036,주현동,0202,0000,45140,10800,1,쌍방울한양,8,15,45140-2,84.552,202,45140,4,,,
5,"8,500",1990,2017,주현로,00040,00000,45140,01,0,3269036,주현동,0202,0000,45140,10800,1,쌍방울한양,8,24,45140-2,84.552,202,45140,9,,,
6,"4,450",1988,2017,목천로,00336,00000,45140,04,0,3269012,동산동,0597,0006,45140,11100,1,동신,8,1,45140-3,46.14,597-6,45140,2,,,
7,"7,500",1988,2017,서동로18길,00066,00000,45140,01,0,4607588,동산동,1057,0000,45140,11100,1,세경,8,1,45140-136,49.32,1057,45140,4,,,
8,"5,900",1989,2017,동천로7길,00053,00001,45140,01,0,4607326,동산동,1058,0000,45140,11100,1,비사벌,8,1,45140-4,59.92,1058,45140,5,,,
9,"8,600",1997,2017,평동로,00799,00000,45140,04,0,3269066,동산동,0995,0005,45140,11100,1,우남,8,2,45140-13,59.985,995-5,45140,6,,,
10,"5,500",1994,2017,목천로,00346,00000,45140,04,0,3269012,동산동,0609,0042,45140,11100,1,우남남부,8,4,45140-8,84.94,609-42,45140,3,,,
11,"15,200",2001,2017,평동로17길,00005,00000,45140,01,0,4608308,동산동,0667,0001,45140,11100,1,동산동2차제일,8,4,45140-134,84.8211,667-1,45140,5,,,
12,"6,400",1989,2017,서동로18길,00050,00000,45140,01,0,4607588,동산동,1053,0000,45140,11100,1,동양화학사원,8,9,45140-135,51.51,1053,45140,4,,,
13,"5,500",1988,2017,목천로,00335,00000,45140,04,0,3269012,동산동,0597,0006,45140,11100,1,동신,8,10,45140-3,63.06,597-6,45140,4,,,
14,"5,000",1997,2017,동천로,00081,00012,45140,01,0,3269009,동산동,0138,0000,45140,11100,1,동산라인,8,10,45140-12,41.67,138,45140,9,,,
