,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"21,000",2015,2017,서동로,02573,00000,42760,01,0,3219074,평창읍 중리,0072,0000,42760,25022,1,평창 스카이원 아파트,11,4,42760-252,83.1138,72,42760,3,,,
1,"19,998",2015,2017,서동로,02573,00000,42760,01,0,3219074,평창읍 중리,0072,0000,42760,25022,1,평창 스카이원 아파트,11,20,42760-252,83.1138,72,42760,3,,,
2,"4,000",1990,2017,평창중앙로,00130,00000,42760,01,0,3228029,평창읍 하리,0179,0001,42760,25023,1,평창1,11,3,42760-6,72.45,179-1,42760,1,,,
3,"6,550",2000,2017,종부로,00073,00000,42760,01,0,3228023,평창읍 종부리,0576,0001,42760,25025,1,녹주한아름,11,16,42760-17,51.75,576-1,42760,7,,,
4,"4,300",2002,2017,샘내천길,00092,00000,42760,01,0,4484199,미탄면 창리,0726,0000,42760,31021,1,백강파크빌,11,27,42760-7,61.2364,726,42760,4,,,
5,"18,000",2013,2017,방축동길,00025,00000,42760,02,0,4484154,봉평면 창동리,0306,0007,42760,34021,1,봉평빅하우스,11,6,42760-230,84.9784,306-7,42760,4,,,
6,"17,000",2016,2017,방축동길,00010,00000,42760,00,0,4484154,봉평면 창동리,0297,0009,42760,34021,1,한강스위트,11,20,42760-256,83.5403,297-9,42760,3,,,
7,"17,000",2016,2017,방축동길,00010,00000,42760,00,0,4484154,봉평면 창동리,0297,0009,42760,34021,1,한강스위트,11,20,42760-256,83.5403,297-9,42760,7,,,
8,"17,000",2016,2017,방축동길,00010,00000,42760,00,0,4484154,봉평면 창동리,0297,0009,42760,34021,1,한강스위트,11,20,42760-256,83.5403,297-9,42760,7,,,
9,"17,000",2016,2017,방축동길,00010,00000,42760,00,0,4484154,봉평면 창동리,0297,0009,42760,34021,1,한강스위트,11,20,42760-256,83.5403,297-9,42760,6,,,
10,"17,000",2016,2017,방축동길,00010,00000,42760,00,0,4484154,봉평면 창동리,0297,0009,42760,34021,1,한강스위트,11,20,42760-256,83.5403,297-9,42760,6,,,
11,"17,000",2016,2017,방축동길,00010,00000,42760,00,0,4484154,봉평면 창동리,0297,0009,42760,34021,1,한강스위트,11,20,42760-256,83.5403,297-9,42760,5,,,
12,"17,000",2016,2017,방축동길,00010,00000,42760,00,0,4484154,봉평면 창동리,0297,0009,42760,34021,1,한강스위트,11,20,42760-256,83.5403,297-9,42760,5,,,
13,"17,000",2016,2017,방축동길,00010,00000,42760,00,0,4484154,봉평면 창동리,0297,0009,42760,34021,1,한강스위트,11,20,42760-256,83.5403,297-9,42760,4,,,
14,"17,000",2016,2017,방축동길,00010,00000,42760,00,0,4484154,봉평면 창동리,0297,0009,42760,34021,1,한강스위트,11,20,42760-256,83.5403,297-9,42760,4,,,
15,"17,000",2016,2017,방축동길,00010,00000,42760,00,0,4484154,봉평면 창동리,0297,0009,42760,34021,1,한강스위트,11,20,42760-256,83.5403,297-9,42760,3,,,
16,"6,600",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,11,5,42760-14,47.19,691-45,42760,1,,,
17,"5,700",2004,2017,태기로,00010,00006,42760,01,0,3228037,봉평면 무이리,0829,0000,42760,34026,1,평창코업스위트하우스,11,5,42760-19,30.51,829,42760,5,,,
18,"4,500",2004,2017,태기로,00010,00006,42760,01,0,3228037,봉평면 무이리,0829,0000,42760,34026,1,평창코업스위트하우스,11,5,42760-19,30.51,829,42760,3,,,
19,"6,300",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,11,6,42760-14,47.19,691-45,42760,1,,,
20,"5,600",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,11,9,42760-14,35.51,691-45,42760,7,,,
21,"8,500",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,11,19,42760-14,47.19,691-45,42760,2,,,
22,"5,750",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,11,19,42760-14,35.51,691-45,42760,6,,,
23,"5,700",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,11,21,42760-14,35.51,691-45,42760,6,,,
24,"6,200",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,11,23,42760-14,35.51,691-45,42760,10,,,
25,"5,200",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,11,2,42760-22,38.365,2538,42760,4,,,
26,"4,800",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,11,8,42760-22,38.365,2538,42760,13,,,
27,"5,200",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,11,9,42760-22,38.365,2538,42760,4,,,
28,"7,750",1995,2017,송정택지1길,00035,00000,42760,01,0,4484226,진부면 송정리,2537,0000,42760,36023,1,석미,11,11,42760-21,59.22,2537,42760,13,,,
29,"4,800",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,11,11,42760-22,38.365,2538,42760,13,,,
30,"4,800",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,11,11,42760-22,38.365,2538,42760,12,,,
31,"5,000",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,11,16,42760-22,38.365,2538,42760,4,,,
32,"5,000",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,11,21,42760-22,38.365,2538,42760,5,,,
33,"6,000",1995,2017,송정택지1길,00035,00000,42760,01,0,4484226,진부면 송정리,2537,0000,42760,36023,1,석미,11,27,42760-21,54.72,2537,42760,2,,,
34,"6,800",2001,2017,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,11,9,42760-23,59.7625,6-2,42760,4,,,
35,"3,580",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,11,1,42760-24,26.795,264-9,42760,2,,,
36,"3,580",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,11,1,42760-24,26.795,264-9,42760,2,,,
37,"3,580",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,11,1,42760-24,26.795,264-9,42760,2,,,
38,"5,800",1994,2017,종지목길,00007,00000,42760,01,0,4484329,대관령면 횡계리,0304,0006,42760,38024,1,힐탑,11,3,42760-13,45.33,304-6,42760,14,,,
39,"15,900",2007,2017,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,11,10,42760-199,59.9626,283,42760,4,,,
40,"3,600",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,11,14,42760-24,26.795,264-9,42760,7,,,
41,"3,600",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,11,17,42760-24,26.795,264-9,42760,2,,,
42,"3,600",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,11,17,42760-24,26.795,264-9,42760,2,,,
43,"3,850",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,11,27,42760-24,26.795,264-9,42760,4,,,
