,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"9,400",1992,2017,영산로6길,00012,00000,43740,01,0,4529465,영동읍 계산리,0479,0000,43740,25021,1,영산맨션,2,9,43740-6,83.88,479,43740,4,,,
1,"23,000",2017,2017,영산로,00012,00000,43740,01,0,3243042,영동읍 계산리,0707,0002,43740,25021,1,발트하임,2,28,43740-171,84.7924,707-2,43740,3,,,
2,"23,500",2017,2017,영산로,00012,00000,43740,01,0,3243042,영동읍 계산리,0707,0002,43740,25021,1,발트하임,2,28,43740-171,84.7924,707-2,43740,9,,,
3,"22,800",2017,2017,영산로,00012,00000,43740,01,0,3243042,영동읍 계산리,0707,0002,43740,25021,1,발트하임,2,28,43740-171,84.8662,707-2,43740,9,,,
4,"23,500",2017,2017,영산로,00012,00000,43740,01,0,3243042,영동읍 계산리,0707,0002,43740,25021,1,발트하임,2,28,43740-171,84.7924,707-2,43740,9,,,
5,"23,500",2017,2017,영산로,00012,00000,43740,01,0,3243042,영동읍 계산리,0707,0002,43740,25021,1,발트하임,2,28,43740-171,84.7924,707-2,43740,8,,,
6,"22,800",2017,2017,영산로,00012,00000,43740,01,0,3243042,영동읍 계산리,0707,0002,43740,25021,1,발트하임,2,28,43740-171,84.8662,707-2,43740,8,,,
7,"22,800",2017,2017,영산로,00012,00000,43740,01,0,3243042,영동읍 계산리,0707,0002,43740,25021,1,발트하임,2,28,43740-171,84.8662,707-2,43740,7,,,
8,"23,500",2017,2017,영산로,00012,00000,43740,01,0,3243042,영동읍 계산리,0707,0002,43740,25021,1,발트하임,2,28,43740-171,84.7924,707-2,43740,7,,,
9,"23,500",2017,2017,영산로,00012,00000,43740,01,0,3243042,영동읍 계산리,0707,0002,43740,25021,1,발트하임,2,28,43740-171,84.7924,707-2,43740,6,,,
10,"22,800",2017,2017,영산로,00012,00000,43740,01,0,3243042,영동읍 계산리,0707,0002,43740,25021,1,발트하임,2,28,43740-171,84.8662,707-2,43740,6,,,
11,"23,000",2017,2017,영산로,00012,00000,43740,01,0,3243042,영동읍 계산리,0707,0002,43740,25021,1,발트하임,2,28,43740-171,84.7924,707-2,43740,4,,,
12,"23,000",2017,2017,영산로,00012,00000,43740,01,0,3243042,영동읍 계산리,0707,0002,43740,25021,1,발트하임,2,28,43740-171,84.7924,707-2,43740,3,,,
13,"21,200",2015,2017,동정로,00066,00006,43740,01,0,3243018,영동읍 동정리,0089,0000,43740,25022,1,렉시움,2,15,43740-168,84.6504,89,43740,6,,,
14,"22,900",2016,2017,동정로2길,00031,00000,43740,01,0,4529206,영동읍 동정리,0101,0005,43740,25022,1,크로바 PARK VIEW,2,21,43740-170,84.7064,101-5,43740,14,,,
15,"18,000",2008,2017,동정로,00039,00030,43740,01,0,3243018,영동읍 동정리,0065,0003,43740,25022,1,미드림,2,22,43740-128,100.8716,65-3,43740,5,,,
16,"9,700",1992,2017,영동황간로,00027,00000,43740,01,0,3243040,영동읍 매천리,0394,0006,43740,25027,1,금강타운,2,14,43740-10,84.33,394-6,43740,9,,,
17,"14,400",2001,2017,새심길,00018,00000,43740,01,0,4529367,영동읍 매천리,0081,0001,43740,25027,1,조한드림플러스,2,23,43740-11,84.98,81-1,43740,7,,,
18,"13,500",2009,2017,상부용로,00020,00000,43740,01,0,3243025,영동읍 부용리,0416,0001,43740,25028,1,지평더웰ll,2,20,43740-136,59.8755,416-1,43740,5,,,
19,"6,800",1991,2017,부용1길,00015,00000,43740,01,0,4529301,영동읍 부용리,0056,0000,43740,25028,1,신양,2,27,43740-17,60.41,56,43740,1,,,
20,"5,800",2002,2017,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),2,6,43740-24,39.94,886,43740,3,,,
21,"7,450",2002,2017,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),2,13,43740-24,49.81,886,43740,6,,,
22,"5,400",2002,2017,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),2,20,43740-24,39.94,886,43740,15,,,
23,"7,400",2002,2017,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),2,28,43740-24,49.81,886,43740,7,,,
