,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"3,950",1989,2017,성서1길,00050,00000,43130,02,0,4514798,성서동,0161,0000,43130,10300,1,현대,7,19,43130-1,31.37,161,43130,10,,,
1,"8,700",1989,2017,성서1길,00050,00000,43130,02,0,4514798,성서동,0161,0000,43130,10300,1,현대,7,25,43130-1,61.61,161,43130,7,,,
2,"9,700",1995,2017,삼원로,00175,00000,43130,01,0,3238030,교현동,1309,0000,43130,10500,1,성원,7,1,43130-11,59.7,1309,43130,3,,,
3,"5,200",1986,2017,남산4길,00028,00000,43130,01,0,4514187,교현동,1083,0000,43130,10500,1,남산주공1,7,4,43130-7,47.25,1083,43130,3,,,
4,"7,000",1990,2017,예성로,00279,00000,43130,05,0,3238048,교현동,1087,0000,43130,10500,1,부강맨션,7,4,43130-10,62.55,1087,43130,1,,,
5,"5,200",1987,2017,남산4길,00042,00000,43130,01,0,4514187,교현동,1060,0000,43130,10500,1,남산주공3,7,4,43130-8,39.63,1060,43130,1,,,
6,"2,900",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,7,5,43130-4,35.5,518,43130,5,,,
7,"3,300",1986,2017,남산4길,00028,00000,43130,01,0,4514187,교현동,1083,0000,43130,10500,1,남산주공1,7,6,43130-7,38.52,1083,43130,5,,,
8,"3,500",1986,2017,남산4길,00028,00000,43130,01,0,4514187,교현동,1083,0000,43130,10500,1,남산주공1,7,8,43130-7,38.52,1083,43130,5,,,
9,"5,000",1987,2017,남산4길,00042,00000,43130,01,0,4514187,교현동,1060,0000,43130,10500,1,남산주공3,7,8,43130-8,39.72,1060,43130,1,,,
10,"8,000",1984,2017,남산4길,00035,00000,43130,01,0,4514187,교현동,1061,0000,43130,10500,1,남산주공2,7,10,43130-6,54.09,1061,43130,3,,,
11,"24,800",2008,2017,금봉8길,00023,00000,43130,01,0,4514157,교현동,1358,0000,43130,10500,1,중흥S-클래스,7,10,43130-446,84.155,1358,43130,3,,,
12,"3,700",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,7,12,43130-4,35.75,518,43130,3,,,
13,"8,500",1995,2017,삼원로,00163,00000,43130,00,0,3238030,교현동,1309,0000,43130,10500,1,성원,7,12,43130-11,53.19,1309,43130,10,,,
14,"4,400",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,7,13,43130-4,35.5,518,43130,3,,,
15,"3,500",1987,2017,남산4길,00042,00000,43130,01,0,4514187,교현동,1060,0000,43130,10500,1,남산주공3,7,13,43130-8,39.72,1060,43130,5,,,
16,"5,300",1986,2017,남산4길,00028,00000,43130,01,0,4514187,교현동,1083,0000,43130,10500,1,남산주공1,7,13,43130-7,47.25,1083,43130,3,,,
17,"4,000",1987,2017,남산4길,00042,00000,43130,01,0,4514187,교현동,1060,0000,43130,10500,1,남산주공3,7,15,43130-8,39.63,1060,43130,1,,,
18,"8,500",1992,2017,만리산12길,00013,00000,43130,01,0,4514435,교현동,0130,0001,43130,10500,1,신원11,7,20,43130-12,84.96,130-1,43130,3,,,
19,"9,500",1995,2017,삼원로,00175,00000,43130,01,0,3238030,교현동,1309,0000,43130,10500,1,성원,7,25,43130-11,59.7,1309,43130,10,,,
20,"24,300",2008,2017,금봉8길,00023,00000,43130,01,0,4514157,교현동,1358,0000,43130,10500,1,중흥S-클래스,7,25,43130-446,84.805,1358,43130,12,,,
21,"9,300",1990,2017,봉현로,00313,00000,43130,01,0,3238028,교현동,0397,0000,43130,10500,1,동아,7,27,43130-9,73.59,397,43130,1,,,
22,"2,550",1987,2017,남산4길,00042,00000,43130,01,0,4514187,교현동,1060,0000,43130,10500,1,남산주공3,7,28,43130-8,32.43,1060,43130,2,,,
23,"4,500",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,7,29,43130-4,34.97,518,43130,3,,,
24,"4,000",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,7,29,43130-4,34.97,518,43130,3,,,
25,"4,400",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,7,31,43130-4,34.97,518,43130,4,,,
26,"6,030",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,7,1,43130-21,46.03,2102,43130,2,,,
27,"12,000",2003,2017,남산로,00114,00000,43130,01,0,3238008,용산동,1680,0000,43130,10600,1,용산주공3차,7,1,43130-70,51.59,1680,43130,14,,,
28,"11,700",2003,2017,남산로,00114,00000,43130,01,0,3238008,용산동,1680,0000,43130,10600,1,용산주공3차,7,1,43130-70,51.95,1680,43130,11,,,
29,"5,000",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,7,1,43130-21,41.99,2102,43130,2,,,
30,"6,000",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,7,1,43130-21,46.03,2102,43130,4,,,
