,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"29,500",1998,2017,금당로,00102,00000,41410,01,0,3200024,당동,0737,0007,41410,10100,1,삼성미도2,6,1,41410-6,84.298,737-7,41410,14,,,
1,"44,000",2005,2017,용호1로21번길,00015,00000,41410,01,0,4400299,당동,0979,0001,41410,10100,1,용호마을e-편한세상,6,1,41410-1225,84.969,979-1,41410,14,,,
2,"41,500",1998,2017,용호2로,00051,00000,41410,01,0,3200022,당동,0873,0000,41410,10100,1,쌍용(873),6,1,41410-7,99.825,873,41410,11,,,
3,"26,400",2006,2017,당동로,00037,00000,41410,01,0,3200009,당동,0789,0002,41410,10100,1,한마음,6,2,41410-1228,84.28,789-2,41410,5,,,
4,"12,400",1988,2017,당산로19번길,00024,00000,41410,01,0,4400158,당동,0755,0001,41410,10100,1,풍성2,6,3,41410-19,38.52,755-1,41410,4,,,
5,"23,000",2003,2017,군포역1길,00168,00000,41410,01,0,4400078,당동,0911,0006,41410,10100,1,한세(911-6),6,3,41410-114,85.74,911-6,41410,2,,,
6,"12,500",1988,2017,당산로19번길,00024,00000,41410,01,0,4400158,당동,0755,0001,41410,10100,1,풍성2,6,5,41410-19,38.52,755-1,41410,2,,,
7,"41,500",2005,2017,용호1로21번길,00015,00000,41410,01,0,4400299,당동,0979,0001,41410,10100,1,용호마을e-편한세상,6,5,41410-1225,84.969,979-1,41410,5,,,
8,"31,600",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),6,5,41410-124,59.99,874,41410,14,,,
9,"26,000",1998,2017,군포역1길,00186,00000,41410,01,0,4400078,당동,0923,0000,41410,10100,1,대흥(923),6,6,41410-2,59.66,923,41410,5,,,
10,"24,000",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),6,6,41410-124,49.59,874,41410,16,,,
11,"30,000",1997,2017,용호2로,00036,00000,41410,01,0,3200022,당동,0885,0000,41410,10100,1,주공4(885),6,6,41410-16,59.99,885,41410,15,,,
12,"41,000",1998,2017,용호2로,00051,00000,41410,01,0,3200022,당동,0873,0000,41410,10100,1,쌍용(873),6,6,41410-7,99.825,873,41410,3,,,
13,"40,800",1998,2017,용호2로,00051,00000,41410,01,0,3200022,당동,0873,0000,41410,10100,1,쌍용(873),6,7,41410-7,99.825,873,41410,15,,,
14,"29,900",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),6,7,41410-124,59.99,874,41410,7,,,
15,"28,500",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),6,7,41410-124,59.99,874,41410,24,,,
16,"23,000",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),6,7,41410-124,49.59,874,41410,4,,,
17,"23,850",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),6,7,41410-124,49.59,874,41410,9,,,
18,"28,700",1997,2017,용호2로,00036,00000,41410,01,0,3200022,당동,0885,0000,41410,10100,1,주공4(885),6,7,41410-16,59.99,885,41410,20,,,
19,"24,000",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),6,8,41410-124,49.59,874,41410,8,,,
20,"33,900",2005,2017,용호1로21번길,00015,00000,41410,01,0,4400299,당동,0979,0001,41410,10100,1,용호마을e-편한세상,6,8,41410-1225,59.895,979-1,41410,6,,,
21,"32,800",2003,2017,금당로17번길,00009,00000,41410,01,0,4400090,당동,0954,0000,41410,10100,1,무지개마을대림,6,9,41410-103,59.6,954,41410,18,,,
22,"43,000",2005,2017,용호1로21번길,00015,00000,41410,01,0,4400299,당동,0979,0001,41410,10100,1,용호마을e-편한세상,6,9,41410-1225,84.969,979-1,41410,8,,,
23,"26,200",2004,2017,군포로476번길,00007,00000,41410,01,0,4400035,당동,0903,0008,41410,10100,1,덕산106동(903-8),6,9,41410-131,53.96,903-8,41410,7,,,
24,"24,000",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),6,9,41410-124,49.59,874,41410,11,,,
25,"23,750",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),6,10,41410-124,49.59,874,41410,5,,,
26,"34,800",2005,2017,용호1로21번길,00015,00000,41410,01,0,4400299,당동,0979,0001,41410,10100,1,용호마을e-편한세상,6,10,41410-1225,59.895,979-1,41410,6,,,
