,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"14,500",1996,2017,문화로,00115,00000,44200,01,0,3253090,온천동,1052,0000,44200,10100,1,경남아너스빌,5,11,44200-1,121.41,1052,44200,4,,,
1,"8,800",1992,2017,어의정로31번길,00020,00000,44200,01,0,4559540,온천동,0625,0001,44200,10100,1,온정,5,12,44200-5,49.545,625-1,44200,9,,,
2,"8,100",2016,2017,청운로84번길,00015,00000,44200,00,0,4559743,온천동,0307,0041,44200,10100,1,올리브힐,5,12,44200-641,21.587,307-41,44200,8,,,
3,"11,500",1995,2017,시민로,00485,00000,44200,01,0,3253047,온천동,1235,0000,44200,10100,1,일성,5,20,44200-6,59.72,1235,44200,18,,,
4,"13,000",1996,2017,문화로,00115,00000,44200,01,0,3253090,온천동,1052,0000,44200,10100,1,경남아너스빌,5,25,44200-1,84.95,1052,44200,4,,,
5,"17,380",2017,2017,아산로,00116,00020,44200,00,0,3253052,온천동,1935,0000,44200,10100,1,아산온천미소지움아파트,5,28,44200-661,59.963,1935,44200,6,,,
6,"8,500",1996,2017,문화로,00115,00000,44200,01,0,3253090,온천동,1052,0000,44200,10100,1,경남아너스빌,5,29,44200-1,84.95,1052,44200,1,,,
7,"17,800",2016,2017,아산로,00116,00021,44200,01,0,3253052,온천동,1928,0000,44200,10100,1,아산반도유보라,5,30,44200-638,59.9734,1928,44200,18,,,
8,"18,400",2016,2017,아산로,00116,00021,44200,01,0,3253052,온천동,1928,0000,44200,10100,1,아산반도유보라,5,30,44200-638,59.9958,1928,44200,5,,,
9,"23,800",2006,2017,남산로,00126,00000,44200,01,0,3253010,온천동,1910,0000,44200,10100,1,힐스테이트,5,31,44200-494,84.99,1910,44200,6,,,
10,"9,300",1999,2017,아산로,00103,00017,44200,02,0,3253052,실옥동,0156,0024,44200,10200,1,중부팬더,5,16,44200-9,59.12,156-24,44200,11,,,
11,"11,800",1999,2017,아산로,00103,00017,44200,02,0,3253052,실옥동,0156,0024,44200,10200,1,중부팬더,5,16,44200-9,77.665,156-24,44200,3,,,
12,"18,500",2006,2017,아산로117번길,00017,00000,44200,01,0,4559483,실옥동,0537,0000,44200,10200,1,대우푸르지오,5,21,44200-495,84.988,537,44200,12,,,
13,"13,400",1999,2017,아산로,00103,00017,44200,02,0,3253052,실옥동,0156,0024,44200,10200,1,중부팬더,5,27,44200-9,84.845,156-24,44200,9,,,
14,"15,900",2006,2017,아산로117번길,00017,00000,44200,01,0,4559483,실옥동,0537,0000,44200,10200,1,대우푸르지오,5,27,44200-495,69.1316,537,44200,3,,,
15,"6,150",1997,2017,온천대로,01315,00000,44200,02,0,3015033,방축동,0150,0003,44200,10300,1,한성,5,3,44200-59,39.15,150-3,44200,3,,,
16,"10,500",1997,2017,온천대로1333번길,00007,00000,44200,02,0,4559602,방축동,0140,0004,44200,10300,1,동아나래,5,10,44200-13,59.806,140-4,44200,9,,,
17,"15,400",1997,2017,온천대로1333번길,00007,00000,44200,02,0,4559602,방축동,0140,0004,44200,10300,1,동아나래,5,12,44200-13,84.96,140-4,44200,11,,,
18,"11,000",1997,2017,온천대로1333번길,00010,00000,44200,02,0,4559602,방축동,0140,0007,44200,10300,1,동아2,5,15,44200-12,59.806,140-7,44200,16,,,
19,"12,000",1997,2017,온천대로1333번길,00010,00000,44200,02,0,4559602,방축동,0140,0007,44200,10300,1,동아2,5,17,44200-12,84.96,140-7,44200,1,,,
20,"10,000",1997,2017,온천대로1333번길,00007,00000,44200,02,0,4559602,방축동,0140,0004,44200,10300,1,동아나래,5,24,44200-13,59.806,140-4,44200,4,,,
21,"7,700",1990,2017,방축로,00043,00003,44200,02,0,3253026,방축동,0130,0000,44200,10300,1,오성하이츠2차,5,24,44200-14,75.6,130,44200,5,,,
22,"10,000",1997,2017,온천대로1333번길,00007,00000,44200,02,0,4559602,방축동,0140,0004,44200,10300,1,동아나래,5,25,44200-13,59.806,140-4,44200,8,,,
23,"6,500",1990,2017,방축로,00021,00000,44200,02,0,3253026,방축동,0057,0006,44200,10300,1,주공,5,29,44200-15,39.3,57-6,44200,3,,,
24,"14,900",1998,2017,문화로,00026,00004,44200,03,0,3253090,방축동,0134,0001,44200,10300,1,남산현대,5,30,44200-11,84.995,134-1,44200,14,,,
25,"9,350",2004,2017,외암로,01247,00000,44200,03,0,3015034,장존동,0305,0000,44200,10800,1,청솔,5,5,44200-63,59.988,305,44200,9,,,
26,"4,900",2004,2017,외암로,01247,00000,44200,03,0,3015034,장존동,0305,0000,44200,10800,1,청솔,5,6,44200-63,39.994,305,44200,3,,,
27,"9,400",2004,2017,외암로,01247,00000,44200,03,0,3015034,장존동,0305,0000,44200,10800,1,청솔,5,8,44200-63,59.988,305,44200,9,,,
