,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"6,100",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,12,1,45180-41,49.896,952-1,45180,2,,,
1,"6,500",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,12,1,45180-42,48.866,1027,45180,10,,,
2,"11,400",1995,2017,수성3로,00026,00000,45180,01,0,3270025,수성동,0918,0004,45180,10100,1,제일타운,12,4,45180-1,84.96,918-4,45180,4,,,
3,"7,400",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,12,4,45180-41,59.933,952-1,45180,7,,,
4,"7,700",1995,2017,수성3로,00026,00000,45180,01,0,3270025,수성동,0918,0004,45180,10100,1,제일타운,12,5,45180-1,59.8,918-4,45180,5,,,
5,"11,500",1995,2017,수성3로,00026,00000,45180,01,0,3270025,수성동,0918,0004,45180,10100,1,제일타운,12,8,45180-1,84.96,918-4,45180,9,,,
6,"6,400",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,12,8,45180-41,49.896,952-1,45180,12,,,
7,"15,300",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,12,11,45180-41,84.99,952-1,45180,12,,,
8,"8,450",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,12,18,45180-41,59.933,952-1,45180,3,,,
9,"7,000",1995,2017,수성2로,00013,00011,45180,01,0,3270024,수성동,0918,0001,45180,10100,1,수성주공2단지,12,23,45180-2,58.14,918-1,45180,10,,,
10,"6,300",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,12,23,45180-42,48.866,1027,45180,8,,,
11,"15,400",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,12,23,45180-41,84.99,952-1,45180,14,,,
12,"7,800",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,12,25,45180-41,59.933,952-1,45180,13,,,
13,"7,000",1995,2017,수성2로,00013,00011,45180,01,0,3270024,수성동,0918,0001,45180,10100,1,수성주공2단지,12,26,45180-2,58.14,918-1,45180,10,,,
14,"14,720",2016,2017,수성택지2길,00065,00000,45180,01,,4610515,수성동,0940,0000,45180,10100,1,뉴캐슬,12,26,45180-141,59.9539,940,45180,3,,,
15,"8,000",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,12,26,45180-42,58.779,1027,45180,8,,,
16,"4,600",1997,2017,학산로,00095,00000,45180,01,0,3270051,상동,0082,0000,45180,10300,1,우미타운,12,1,45180-11,39.06,82,45180,16,,,
17,"8,150",1989,2017,충정로,00050,00001,45180,03,0,3270044,상동,0215,0000,45180,10300,1,명진로얄,12,8,45180-5,72.17,215,45180,1,,,
18,"15,000",2014,2017,학산로,00089,00011,45180,01,0,3270051,상동,0970,0000,45180,10300,1,정읍상동대광로제비앙,12,10,45180-135,59.889,970,45180,9,,,
19,"21,500",2009,2017,상동중앙로,00041,00000,45180,01,0,3270017,상동,0966,0000,45180,10300,1,신성정읍미소지움,12,13,45180-112,82.522,966,45180,6,,,
20,"7,500",1993,2017,금붕1길,00001,00001,45180,01,0,4610131,상동,0017,0001,45180,10300,1,대림,12,14,45180-4,59.575,17-1,45180,5,,,
21,"14,500",1997,2017,상사3길,00047,00000,45180,01,0,4610428,상동,0319,0015,45180,10300,1,엘지,12,19,45180-7,84.808,319-15,45180,12,,,
22,"10,700",1995,2017,상동중앙로,00062,00016,45180,01,0,3270017,상동,0146,0001,45180,10300,1,현대3차,12,19,45180-10,59.445,146-1,45180,15,,,
23,"10,200",1991,2017,하신경9길,00014,00021,45180,01,0,4611079,상동,0110,0000,45180,10300,1,현대,12,20,45180-8,84.945,110,45180,15,,,
24,"15,200",2014,2017,학산로,00089,00011,45180,01,0,3270051,상동,0970,0000,45180,10300,1,정읍상동대광로제비앙,12,21,45180-135,59.963,970,45180,2,,,
25,"16,300",2003,2017,학산로,00103,00004,45180,01,0,3270051,상동,0183,0011,45180,10300,1,대우드림채,12,22,45180-39,84.905,183-11,45180,11,,,
26,"22,500",2007,2017,학산로,00089,00025,45180,01,0,3270051,상동,0065,0001,45180,10300,1,엘드수목토,12,27,45180-107,84.5874,65-1,45180,14,,,
27,"15,300",1995,2017,상동중앙로,00062,00016,45180,01,0,3270017,상동,0146,0001,45180,10300,1,현대3차,12,29,45180-10,84.36,146-1,45180,7,,,
28,"9,800",1996,2017,대흥3길,00021,00013,45180,01,0,4610215,시기동,0194,0007,45180,10400,1,삼화그린,12,4,45180-24,59.85,194-7,45180,18,,,
29,"5,150",1988,2017,천변로,00350,00000,45180,01,0,3270041,시기동,0013,0000,45180,10400,1,시기주공,12,5,45180-26,39.69,13,45180,1,,,
