,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"11,600",2003,2017,비범1길,00028,00000,44710,01,0,4571255,금산읍 중도리,0188,0022,44710,25022,1,중도,6,5,44710-19,84.707,188-22,44710,2,,,
1,"5,700",1999,2017,약초로,00018,00000,44710,01,0,3257038,금산읍 중도리,0021,0021,44710,25022,1,낙원1차,6,16,44710-22,49.6526,21-21,44710,2,,,
2,"6,500",1996,2017,금산로,01379,00000,44710,01,0,3000088,금산읍 하옥리,0407,0005,44710,25023,1,대신,6,16,44710-5,59.66,407-5,44710,2,,,
3,"13,000",1994,2017,비단로,00332,00000,44710,01,0,3257020,금산읍 상리,0292,0000,44710,25024,1,한진타운,6,8,44710-11,84.93,292,44710,4,,,
4,"13,500",1994,2017,비단로,00332,00000,44710,01,0,3257020,금산읍 상리,0292,0000,44710,25024,1,한진타운,6,16,44710-11,84.93,292,44710,6,,,
5,"11,500",2014,2017,인삼로,00076,00000,44710,01,0,3257043,금산읍 상리,0101,0003,44710,25024,1,스마트블루,6,16,44710-167,49.606,101-3,44710,11,,,
6,"14,150",2000,2017,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,6,17,44710-10,59.91,274,44710,7,,,
7,"9,800",2000,2017,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,6,19,44710-10,49.71,274,44710,12,,,
8,"8,550",2000,2017,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,6,28,44710-10,49.71,274,44710,11,,,
9,"8,400",1997,2017,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,6,29,44710-24,49.8,306-8,44710,10,,,
10,"21,500",2015,2017,사직로,00150,00000,44710,01,0,3257063,금산읍 아인리,0630,0000,44710,25025,1,대원칸타빌아파트,6,5,44710-171,74.99,630,44710,15,,,
11,"17,000",2007,2017,후곤천길,00018,00000,44710,01,0,4571697,금산읍 아인리,0003,0004,44710,25025,1,해맑은,6,18,44710-151,84.6922,3-4,44710,8,,,
12,"18,500",2015,2017,사직로,00150,00000,44710,01,0,3257063,금산읍 아인리,0630,0000,44710,25025,1,대원칸타빌아파트,6,18,44710-171,59.77,630,44710,14,,,
13,"20,300",2016,2017,오리정로,00047,00000,44710,01,0,3257039,금산읍 아인리,0005,0000,44710,25025,1,렉시움,6,19,44710-173,84.65,5,44710,3,,,
14,"21,500",2015,2017,사직로,00150,00000,44710,01,0,3257063,금산읍 아인리,0630,0000,44710,25025,1,대원칸타빌아파트,6,24,44710-171,74.99,630,44710,13,,,
15,"20,800",2016,2017,오리정로,00047,00000,44710,00,0,3257039,금산읍 아인리,0005,0000,44710,25025,1,렉시움,6,28,44710-173,84.65,5,44710,5,,,
16,"15,000",2015,2017,사직로,00150,00000,44710,01,0,3257063,금산읍 아인리,0630,0000,44710,25025,1,대원칸타빌아파트,6,29,44710-171,59.77,630,44710,5,,,
