,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"29,700",2009,2017,관문길,00070,00000,41830,01,0,4451115,양평읍 양근리,0654,0000,41830,25021,1,휴먼빌,12,2,41830-299,84.59,654,41830,2,,,
1,"34,500",2009,2017,관문길,00070,00000,41830,01,0,4451115,양평읍 양근리,0654,0000,41830,25021,1,휴먼빌,12,3,41830-299,84.59,654,41830,11,,,
2,"22,700",2013,2017,관문길18번길,00028,00000,41830,01,,4451116,양평읍 양근리,0656,0000,41830,25021,1,양평스카이파크,12,4,41830-398,81.9855,656,41830,12,,,
3,"36,800",2010,2017,양근로,00133,00000,41830,01,0,3217015,양평읍 양근리,0655,0000,41830,25021,1,코아루리버팰리스,12,7,41830-321,116.694,655,41830,3,,,
4,"18,700",1996,2017,관문길,00060,00000,41830,00,0,4451115,양평읍 양근리,0140,0005,41830,25021,1,양평현대,12,12,41830-5,59.7,140-5,41830,11,,,
5,"29,000",2006,2017,양근로,00119,00000,41830,01,0,3217015,양평읍 양근리,0651,0000,41830,25021,1,에스케이뷰아파트,12,13,41830-269,100.22,651,41830,1,,,
6,"26,500",2007,2017,관문길18번길,00034,00000,41830,01,0,4451116,양평읍 양근리,0170,0014,41830,25021,1,원석비바체,12,13,41830-287,128.945,170-14,41830,7,,,
7,"16,500",1992,2017,중앙로,00014,00000,41830,01,0,3217044,양평읍 양근리,0091,0005,41830,25021,1,그린맨션1,12,16,41830-1,73.63,91-5,41830,8,,,
8,"43,700",2010,2017,양근로,00133,00000,41830,01,0,3217015,양평읍 양근리,0655,0000,41830,25021,1,코아루리버팰리스,12,19,41830-321,155.696,655,41830,11,,,
9,"48,000",2010,2017,양근로,00133,00000,41830,01,0,3217015,양평읍 양근리,0655,0000,41830,25021,1,코아루리버팰리스,12,19,41830-321,155.696,655,41830,11,,,
10,"15,850",2003,2017,남북로,00055,00008,41830,01,0,3217007,양평읍 공흥리,0883,0000,41830,25025,1,행복마을(공흥주공),12,7,41830-13,46.2,883,41830,4,,,
11,"27,000",2016,2017,중앙로167번길,00008,00000,41830,01,0,4452255,양평읍 공흥리,0885,0000,41830,25025,1,한신휴플러스,12,9,41830-498,75.9208,885,41830,14,,,
12,"26,600",2016,2017,중앙로167번길,00008,00000,41830,01,0,4452255,양평읍 공흥리,0885,0000,41830,25025,1,한신휴플러스,12,14,41830-498,75.9208,885,41830,8,,,
13,"15,800",2003,2017,남북로,00055,00008,41830,01,0,3217007,양평읍 공흥리,0883,0000,41830,25025,1,행복마을(공흥주공),12,23,41830-13,46.2,883,41830,3,,,
14,"15,600",2003,2017,남북로,00055,00008,41830,01,0,3217007,양평읍 공흥리,0883,0000,41830,25025,1,행복마을(공흥주공),12,31,41830-13,46.2,883,41830,11,,,
15,"23,500",2010,2017,중앙로167번길,00060,00000,41830,01,0,4452255,양평읍 백안리,0875,0000,41830,25026,1,블루밍1단지,12,15,41830-326,101.8463,875,41830,2,,,
16,"31,000",2010,2017,중앙로167번길,00062,00000,41830,01,0,4452255,양평읍 백안리,0876,0000,41830,25026,1,블루밍2단지,12,18,41830-325,134.8772,876,41830,6,,,
17,"29,300",2010,2017,중앙로167번길,00062,00000,41830,01,0,4452255,양평읍 백안리,0876,0000,41830,25026,1,블루밍2단지,12,23,41830-325,119.8672,876,41830,13,,,
18,"24,850",2010,2017,중앙로167번길,00060,00000,41830,01,0,4452255,양평읍 백안리,0875,0000,41830,25026,1,블루밍1단지,12,23,41830-326,101.8463,875,41830,6,,,
19,"25,750",2010,2017,중앙로167번길,00060,00000,41830,01,0,4452255,양평읍 백안리,0875,0000,41830,25026,1,블루밍1단지,12,23,41830-326,101.8463,875,41830,12,,,
20,"29,400",2010,2017,중앙로167번길,00060,00000,41830,01,0,4452255,양평읍 백안리,0875,0000,41830,25026,1,블루밍1단지,12,25,41830-326,134.8772,875,41830,1,,,
21,"33,000",2010,2017,중앙로167번길,00060,00000,41830,01,0,4452255,양평읍 백안리,0875,0000,41830,25026,1,블루밍1단지,12,27,41830-326,134.8772,875,41830,10,,,
22,"25,500",2017,2017,강남로,00922,00000,41830,00,0,3217033,강상면 병산리,1208,0000,41830,31021,1,양평휴먼빌2차,12,2,41830-537,70.9671,1208,41830,13,,,
23,"22,900",2010,2017,강남로,00867,00000,41830,01,0,3217033,강상면 병산리,1206,0000,41830,31021,1,양평현대성우(2단지),12,7,41830-323,69.704,1206,41830,9,,,
24,"25,000",2010,2017,강남로,00867,00000,41830,01,0,3217033,강상면 병산리,1206,0000,41830,31021,1,양평현대성우(2단지),12,8,41830-323,84.9679,1206,41830,14,,,
25,"21,800",2010,2017,강남로,00867,00000,41830,01,0,3217033,강상면 병산리,1206,0000,41830,31021,1,양평현대성우(2단지),12,11,41830-323,69.704,1206,41830,9,,,
26,"27,000",2010,2017,강남로,00867,00000,41830,01,0,3217033,강상면 병산리,1206,0000,41830,31021,1,양평현대성우(2단지),12,12,41830-323,104.7088,1206,41830,5,,,
27,"17,000",2017,2017,강남로,00922,00000,41830,00,0,3217033,강상면 병산리,1208,0000,41830,31021,1,양평휴먼빌2차,12,14,41830-537,59.9966,1208,41830,7,,,
28,"23,800",2010,2017,강남로,00921,00000,41830,01,0,3217033,강상면 병산리,1205,0000,41830,31021,1,양평현대성우(1단지),12,16,41830-322,84.987,1205,41830,6,,,
29,"38,000",2009,2017,양수로155번길,00016,00000,41830,01,0,4451910,양서면 양수리,1185,0000,41830,33021,1,양수아이파크(1단지),12,9,41830-307,122,1185,41830,1,,,
30,"39,500",2009,2017,양수로155번길,00016,00000,41830,01,0,4451910,양서면 양수리,1185,0000,41830,33021,1,양수아이파크(1단지),12,14,41830-307,122,1185,41830,7,,,
31,"21,500",2000,2017,두물머리길8번길,00026,00003,41830,01,0,4451354,양서면 양수리,0621,0013,41830,33021,1,삼익,12,16,41830-6,59.895,621-13,41830,9,,,
32,"37,400",2009,2017,양수로155번길,00015,00000,41830,01,0,4451910,양서면 양수리,1186,0000,41830,33021,1,양수아이파크(2단지),12,21,41830-308,84.53,1186,41830,7,,,
33,"28,750",2000,2017,두물머리길8번길,00026,00003,41830,01,0,4451354,양서면 양수리,0621,0013,41830,33021,1,삼익,12,22,41830-6,84.96,621-13,41830,12,,,
34,"28,500",2016,2017,다문북길,00057,00000,41830,00,0,4451236,용문면 다문리,1052,0000,41830,40024,1,용문코아루,12,19,41830-524,76.11,1052,41830,12,,,
