,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
40,"23,500",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),4,27,41410-124,49.59,874,41410,15,,,
41,"23,500",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),4,28,41410-124,49.59,874,41410,12,,,
42,"23,600",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),4,28,41410-124,49.59,874,41410,16,,,
43,"30,800",2004,2017,당동로21번길,00061,00000,41410,01,0,4400130,당동,0795,0000,41410,10100,1,무지개마을마빌르,4,29,41410-123,84.795,795,41410,4,,,
44,"37,400",2005,2017,용호1로21번길,00015,00000,41410,01,0,4400299,당동,0979,0001,41410,10100,1,용호마을e-편한세상,4,29,41410-1225,84.969,979-1,41410,2,,,
45,"22,400",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),4,29,41410-124,49.59,874,41410,2,,,
46,"30,000",2006,2017,당동로21번길,00034,00000,41410,01,0,4400130,당동,0791,0001,41410,10100,1,무지개마을2차케이씨씨아파트,4,30,41410-1238,84.9586,791-1,41410,1,,,
47,"20,650",2014,2017,고산로185번길,00036,00000,41410,01,0,4400006,당정동,0998,0002,41410,10200,1,당정동동도센트리움,4,3,41410-1391,30.027,998-2,41410,4,,,
48,"34,600",2008,2017,고산로185번길,00006,00000,41410,01,0,4400006,당정동,1000,0001,41410,10200,1,"한솔솔파크(201,202동)",4,6,41410-1292,84.997,1000-1,41410,7,,,
49,"35,500",2003,2017,고산로151번길,00026,00023,41410,01,0,4400005,당정동,0973,0001,41410,10200,1,당정마을엘지,4,7,41410-115,84.914,973-1,41410,19,,,
50,"45,000",2003,2017,고산로151번길,00026,00023,41410,01,0,4400005,당정동,0973,0001,41410,10200,1,당정마을엘지,4,8,41410-115,130.1887,973-1,41410,15,,,
51,"36,500",2004,2017,당정역로,00009,00000,41410,01,0,3200012,당정동,1025,0001,41410,10200,1,대우푸르지오,4,9,41410-125,84.992,1025-1,41410,6,,,
52,"36,000",2003,2017,고산로151번길,00026,00023,41410,01,0,4400005,당정동,0973,0001,41410,10200,1,당정마을엘지,4,10,41410-115,84.914,973-1,41410,8,,,
53,"33,750",2004,2017,고산로185번길,00031,00000,41410,01,0,4400006,당정동,0997,0001,41410,10200,1,청천마을성원,4,12,41410-138,84.1321,997-1,41410,5,,,
54,"35,900",2003,2017,고산로151번길,00026,00023,41410,01,0,4400005,당정동,0973,0001,41410,10200,1,당정마을엘지,4,15,41410-115,84.914,973-1,41410,16,,,
55,"39,800",2003,2017,고산로151번길,00026,00023,41410,01,0,4400005,당정동,0973,0001,41410,10200,1,당정마을엘지,4,15,41410-115,130.1887,973-1,41410,2,,,
56,"35,700",2003,2017,고산로151번길,00026,00023,41410,01,0,4400005,당정동,0973,0001,41410,10200,1,당정마을엘지,4,20,41410-115,84.914,973-1,41410,17,,,
57,"33,000",2004,2017,고산로185번길,00031,00000,41410,01,0,4400006,당정동,0997,0001,41410,10200,1,청천마을성원,4,20,41410-138,84.1321,997-1,41410,2,,,
58,"41,500",2003,2017,고산로151번길,00026,00023,41410,01,0,4400005,당정동,0973,0001,41410,10200,1,당정마을엘지,4,24,41410-115,130.1887,973-1,41410,3,,,
59,"35,000",2008,2017,고산로185번길,00006,00000,41410,01,0,4400006,당정동,1001,0001,41410,10200,1,"한솔솔파크(101,102동)",4,24,41410-1293,84.916,1001-1,41410,13,,,
60,"28,750",2006,2017,한세로66번길,00028,00000,41410,01,0,4400318,당정동,0987,0003,41410,10200,1,"덕산(6,7호)",4,27,41410-1240,84.05,987-3,41410,5,,,
61,"20,500",2014,2017,고산로185번길,00036,00000,41410,01,0,4400006,당정동,0998,0002,41410,10200,1,당정동동도센트리움,4,29,41410-1391,30.027,998-2,41410,6,,,
62,"51,000",2012,2017,번영로200번길,00031,00000,41410,01,0,4400334,부곡동,1181,0000,41410,10300,1,삼성마을5단지,4,1,41410-1328,119.88,1181,41410,17,,,
63,"48,500",2012,2017,번영로200번길,00031,00000,41410,01,0,4400334,부곡동,1181,0000,41410,10300,1,삼성마을5단지,4,6,41410-1328,100.72,1181,41410,11,,,
64,"38,000",2010,2017,송부로,00222,00000,41410,01,0,3200019,부곡동,1086,0000,41410,10300,1,휴먼시아(5단지),4,13,41410-1320,84.9,1086,41410,10,,,
65,"36,000",2010,2017,송부로,00222,00000,41410,01,0,3200019,부곡동,1086,0000,41410,10300,1,휴먼시아(5단지),4,14,41410-1320,84.9,1086,41410,6,,,
66,"39,500",2010,2017,송부로221번길,00003,00013,41410,01,0,4400281,부곡동,1080,0000,41410,10300,1,휴먼시아(4단지),4,15,41410-1318,101.94,1080,41410,1,,,
67,"37,400",2013,2017,번영로200번길,00071,00000,41410,01,0,4400334,부곡동,1199,0000,41410,10300,1,삼성마을2단지,4,15,41410-1385,59.98,1199,41410,11,,,
68,"37,000",2013,2017,번영로200번길,00071,00000,41410,01,0,4400334,부곡동,1199,0000,41410,10300,1,삼성마을2단지,4,28,41410-1385,59.98,1199,41410,4,,,
69,"45,300",2014,2017,삼성로,00031,00000,41410,02,0,3200026,부곡동,1201,0000,41410,10300,1,삼성마을센트럴파크,4,29,41410-1398,84.86,1201,41410,17,,,
70,"26,300",1993,2017,번영로,00403,00000,41410,02,0,3200025,산본동,1155,0000,41410,10400,1,가야주공,4,1,41410-28,58.46,1155,41410,9,,,
71,"47,800",2007,2017,금산로,00047,00000,41410,01,0,3200005,산본동,0310,0002,41410,10400,1,산본2차이-편한세상,4,1,41410-1262,84.995,310-2,41410,9,,,
72,"39,300",1994,2017,수리산로,00040,00000,41410,01,0,3200027,산본동,1151,0005,41410,10400,1,한양수리,4,1,41410-63,96.359,1151-5,41410,2,,,
73,"18,700",1992,2017,번영로,00380,00000,41410,02,0,3200025,산본동,1156,0001,41410,10400,1,한라주공4,4,1,41410-59,41.85,1156-1,41410,12,,,
74,"24,000",1992,2017,번영로,00380,00000,41410,02,0,3200025,산본동,1156,0001,41410,10400,1,한라주공4,4,1,41410-59,51.66,1156-1,41410,8,,,
75,"20,300",1996,2017,광정로,00122,00000,41410,01,0,3200003,산본동,1120,0000,41410,10400,1,주몽2-10,4,1,41410-56,42.87,1120,41410,23,,,
76,"24,200",1996,2017,광정로,00122,00000,41410,01,0,3200003,산본동,1120,0000,41410,10400,1,주몽2-10,4,1,41410-56,49.67,1120,41410,15,,,
77,"28,200",1991,2017,산본천로,00119,00009,41410,01,0,3200017,산본동,1052,0000,41410,10400,1,주공11,4,1,41410-55,58.01,1052,41410,14,,,
78,"25,000",1991,2017,산본천로,00119,00009,41410,01,0,3200017,산본동,1052,0000,41410,10400,1,주공11,4,1,41410-55,49.94,1052,41410,8,,,
79,"20,000",1991,2017,산본천로,00119,00009,41410,01,0,3200017,산본동,1052,0000,41410,10400,1,주공11,4,1,41410-55,41.3,1052,41410,8,,,
80,"27,100",1994,2017,산본천로,00033,00000,41410,01,0,3200017,산본동,1146,0011,41410,10400,1,우륵,4,1,41410-54,58.46,1146-11,41410,9,,,
81,"29,000",1994,2017,산본천로,00034,00000,41410,01,0,3200017,산본동,1145,0000,41410,10400,1,세종,4,1,41410-51,58.46,1145,41410,8,,,
82,"29,000",1994,2017,산본천로,00034,00000,41410,01,0,3200017,산본동,1145,0000,41410,10400,1,세종,4,1,41410-51,58.46,1145,41410,7,,,
83,"39,500",1993,2017,고산로539번길,00024,00000,41410,01,0,4400013,산본동,1119,0004,41410,10400,1,백두(동성),4,1,41410-42,89.73,1119-4,41410,5,,,
84,"39,000",1993,2017,고산로539번길,00011,00000,41410,00,0,4400013,산본동,1148,0000,41410,10400,1,묘향(롯데),4,1,41410-40,101.8,1148,41410,3,,,
85,"41,700",1993,2017,고산로539번길,00011,00000,41410,00,0,4400013,산본동,1148,0000,41410,10400,1,묘향(롯데),4,1,41410-40,101.8,1148,41410,14,,,
86,"43,500",1993,2017,고산로539번길,00007,00012,41410,01,0,4400013,산본동,1148,0000,41410,10400,1,묘향(롯데),4,1,41410-40,94.43,1148,41410,13,,,
87,"34,900",1993,2017,고산로677번길,00012,00000,41410,01,0,4400015,산본동,1059,0000,41410,10400,1,동백(우성),4,1,41410-38,101.52,1059,41410,4,,,
88,"23,750",1994,2017,고산로517번길,00020,00000,41410,01,0,4400012,산본동,1148,0004,41410,10400,1,주공9단지금강,4,1,41410-35,58.19,1148-4,41410,15,,,
89,"41,250",1993,2017,고산로677번길,00012,00000,41410,01,0,4400015,산본동,1059,0000,41410,10400,1,동백(우성),4,2,41410-38,134.97,1059,41410,14,,,
90,"36,900",1993,2017,산본로386번길,00021,00000,41410,01,0,4400237,산본동,1092,0000,41410,10400,1,삼성장미,4,2,41410-46,101.7,1092,41410,1,,,
91,"36,500",1993,2017,고산로677번길,00012,00000,41410,01,0,4400015,산본동,1059,0000,41410,10400,1,동백(우성),4,3,41410-38,101.52,1059,41410,6,,,
92,"48,000",1994,2017,산본로432번길,00025,00000,41410,01,0,4400240,산본동,1088,0000,41410,10400,1,한양목련,4,3,41410-61,151.397,1088,41410,5,,,
93,"21,000",1996,2017,광정로,00122,00000,41410,01,0,3200003,산본동,1120,0000,41410,10400,1,주몽2-10,4,3,41410-56,42.87,1120,41410,16,,,
94,"17,800",1991,2017,산본천로,00119,00009,41410,01,0,3200017,산본동,1052,0000,41410,10400,1,주공11,4,3,41410-55,36.16,1052,41410,2,,,
95,"24,600",1991,2017,산본천로,00119,00009,41410,01,0,3200017,산본동,1052,0000,41410,10400,1,주공11,4,3,41410-55,49.94,1052,41410,2,,,
96,"28,700",1994,2017,산본천로,00033,00000,41410,01,0,3200017,산본동,1146,0011,41410,10400,1,우륵,4,3,41410-54,58.71,1146-11,41410,16,,,
97,"35,700",1994,2017,고산로643번길,00010,00000,41410,01,0,4400014,산본동,1065,0004,41410,10400,1,신안모란,4,3,41410-53,80.28,1065-4,41410,4,,,
98,"22,050",1996,2017,수리산로,00102,00000,41410,01,0,3200027,산본동,1151,0009,41410,10400,1,설악2,4,3,41410-50,49.89,1151-9,41410,10,,,
99,"30,750",1987,2017,산본천로214번길,00032,00000,41410,01,0,4400259,산본동,1028,0000,41410,10400,1,삼성,4,3,41410-44,55.21,1028,41410,1,,,
100,"26,300",1994,2017,고산로517번길,00020,00000,41410,01,0,4400012,산본동,1148,0004,41410,10400,1,주공9단지금강,4,4,41410-35,58.71,1148-4,41410,3,,,
101,"24,200",1997,2017,번영로,00328,00000,41410,02,0,3200025,산본동,1156,0015,41410,10400,1,한라주공4-2,4,4,41410-60,59.99,1156-15,41410,15,,,
102,"24,500",1992,2017,번영로,00380,00000,41410,02,0,3200025,산본동,1156,0001,41410,10400,1,한라주공4,4,4,41410-59,51.66,1156-1,41410,12,,,
103,"37,000",1994,2017,고산로643번길,00009,00000,41410,01,0,4400014,산본동,1091,0001,41410,10400,1,"우방,한국공영목련",4,4,41410-58,84.97,1091-1,41410,7,,,
104,"22,500",1996,2017,수리산로,00102,00000,41410,01,0,3200027,산본동,1151,0009,41410,10400,1,설악2,4,4,41410-50,49.89,1151-9,41410,24,,,
105,"18,700",1993,2017,번영로,00403,00000,41410,02,0,3200025,산본동,1155,0000,41410,10400,1,가야주공,4,5,41410-28,42.75,1155,41410,14,,,
106,"34,500",2005,2017,곡란로8번길,00006,00000,41410,01,0,4400023,산본동,0106,0004,41410,10400,1,임광그대가,4,5,41410-1231,84.849,106-4,41410,9,,,
107,"29,500",1994,2017,산본천로,00034,00000,41410,01,0,3200017,산본동,1145,0000,41410,10400,1,세종,4,5,41410-51,58.71,1145,41410,3,,,
108,"15,150",1993,2017,번영로,00403,00000,41410,02,0,3200025,산본동,1155,0000,41410,10400,1,가야주공,4,6,41410-28,42.75,1155,41410,1,,,
109,"47,350",2010,2017,금산로,00091,00000,41410,01,0,3200005,산본동,1240,0000,41410,10400,1,래미안 하이어스,4,6,41410-1322,59.94,1240,41410,23,,,
110,"38,000",1994,2017,수리산로,00216,00000,41410,00,0,3200027,산본동,1119,0000,41410,10400,1,한양백두,4,6,41410-62,96.359,1119,41410,11,,,
111,"25,400",1991,2017,산본천로,00119,00009,41410,01,0,3200017,산본동,1052,0000,41410,10400,1,주공11,4,6,41410-55,49.94,1052,41410,14,,,
112,"32,500",1994,2017,고산로643번길,00010,00000,41410,01,0,4400014,산본동,1065,0004,41410,10400,1,신안모란,4,6,41410-53,66.16,1065-4,41410,15,,,
113,"28,700",1994,2017,산본천로,00034,00000,41410,01,0,3200017,산본동,1145,0000,41410,10400,1,세종,4,6,41410-51,58.46,1145,41410,3,,,
114,"19,300",1993,2017,번영로,00403,00000,41410,02,0,3200025,산본동,1155,0000,41410,10400,1,가야주공,4,6,41410-28,41.4,1155,41410,7,,,
115,"19,300",1994,2017,고산로517번길,00020,00000,41410,01,0,4400012,산본동,1148,0004,41410,10400,1,주공9단지금강,4,7,41410-35,42.75,1148-4,41410,3,,,
116,"45,500",1994,2017,수리산로,00244,00000,41410,00,0,3200027,산본동,1119,0000,41410,10400,1,한양백두,4,7,41410-62,128.114,1119,41410,12,,,
117,"18,200",1992,2017,번영로,00380,00000,41410,02,0,3200025,산본동,1156,0001,41410,10400,1,한라주공4,4,7,41410-59,41.85,1156-1,41410,13,,,
118,"41,450",2002,2017,고산로,00596,00015,41410,03,0,3012052,산본동,1121,0000,41410,10400,1,주몽마을(대림),4,7,41410-57,59.817,1121,41410,11,,,
119,"45,800",1993,2017,광정로,00119,00000,41410,01,0,3200003,산본동,1146,0000,41410,10400,1,솔거대림,4,7,41410-52,101.91,1146,41410,10,,,
120,"31,100",1994,2017,산본천로,00034,00000,41410,01,0,3200017,산본동,1145,0000,41410,10400,1,세종,4,7,41410-51,58.71,1145,41410,7,,,
121,"41,500",1992,2017,수리산로,00033,00000,41410,01,0,3200027,산본동,1152,0007,41410,10400,1,계룡,4,8,41410-31,103.155,1152-7,41410,4,,,
122,"38,400",2007,2017,금산로,00047,00000,41410,01,0,3200005,산본동,0310,0002,41410,10400,1,산본2차이-편한세상,4,8,41410-1262,59.995,310-2,41410,6,,,
123,"49,250",1994,2017,수리산로,00040,00000,41410,01,0,3200027,산본동,1151,0005,41410,10400,1,한양수리,4,8,41410-63,128.114,1151-5,41410,10,,,
124,"24,500",1992,2017,번영로,00380,00000,41410,02,0,3200025,산본동,1156,0001,41410,10400,1,한라주공4,4,8,41410-59,51.66,1156-1,41410,12,,,
125,"27,800",1994,2017,산본천로,00033,00000,41410,01,0,3200017,산본동,1146,0011,41410,10400,1,우륵,4,8,41410-54,58.71,1146-11,41410,25,,,
126,"32,200",1994,2017,고산로643번길,00010,00000,41410,01,0,4400014,산본동,1065,0004,41410,10400,1,신안모란,4,8,41410-53,66.16,1065-4,41410,5,,,
127,"30,000",1994,2017,산본천로,00034,00000,41410,01,0,3200017,산본동,1145,0000,41410,10400,1,세종,4,8,41410-51,58.71,1145,41410,14,,,
128,"29,000",1994,2017,산본천로,00034,00000,41410,01,0,3200017,산본동,1145,0000,41410,10400,1,세종,4,8,41410-51,58.71,1145,41410,16,,,
129,"25,000",1996,2017,고산로,00529,00000,41410,03,0,3012052,산본동,1147,0000,41410,10400,1,금강2단지주상복합,4,9,41410-34,58.48,1147,41410,6,,,
130,"26,000",1994,2017,산본천로,00033,00000,41410,01,0,3200017,산본동,1146,0011,41410,10400,1,우륵,4,9,41410-54,58.46,1146-11,41410,5,,,
131,"38,700",1993,2017,산본로386번길,00021,00000,41410,01,0,4400237,산본동,1092,0000,41410,10400,1,삼성장미,4,9,41410-46,101.7,1092,41410,19,,,
132,"18,700",1993,2017,번영로,00403,00000,41410,02,0,3200025,산본동,1155,0000,41410,10400,1,가야주공,4,10,41410-28,41.85,1155,41410,9,,,
133,"43,300",1994,2017,수리산로,00040,00000,41410,01,0,3200027,산본동,1151,0005,41410,10400,1,한양수리,4,10,41410-63,128.114,1151-5,41410,23,,,
134,"24,500",1997,2017,번영로,00328,00000,41410,02,0,3200025,산본동,1156,0015,41410,10400,1,한라주공4-2,4,10,41410-60,59.99,1156-15,41410,4,,,
135,"36,950",1994,2017,고산로643번길,00009,00000,41410,01,0,4400014,산본동,1091,0001,41410,10400,1,"우방,한국공영목련",4,10,41410-58,84.97,1091-1,41410,10,,,
136,"18,200",1996,2017,광정로,00122,00000,41410,01,0,3200003,산본동,1120,0000,41410,10400,1,주몽2-10,4,10,41410-56,37.67,1120,41410,3,,,
137,"28,500",1991,2017,산본천로,00119,00009,41410,01,0,3200017,산본동,1052,0000,41410,10400,1,주공11,4,10,41410-55,58.01,1052,41410,3,,,
138,"28,500",1994,2017,산본천로,00033,00000,41410,01,0,3200017,산본동,1146,0011,41410,10400,1,우륵,4,10,41410-54,58.71,1146-11,41410,11,,,
139,"30,000",1987,2017,산본천로214번길,00032,00000,41410,01,0,4400259,산본동,1028,0000,41410,10400,1,삼성,4,10,41410-44,55.21,1028,41410,5,,,
140,"30,300",1994,2017,산본천로,00034,00000,41410,01,0,3200017,산본동,1145,0000,41410,10400,1,세종,4,11,41410-51,58.71,1145,41410,3,,,
141,"15,000",1996,2017,광정로,00122,00000,41410,01,0,3200003,산본동,1120,0000,41410,10400,1,주몽2-10,4,11,41410-56,37.67,1120,41410,8,,,
142,"24,000",1996,2017,광정로,00122,00000,41410,01,0,3200003,산본동,1120,0000,41410,10400,1,주몽2-10,4,11,41410-56,49.67,1120,41410,20,,,
143,"20,000",1996,2017,광정로,00122,00000,41410,01,0,3200003,산본동,1120,0000,41410,10400,1,주몽2-10,4,11,41410-56,42.87,1120,41410,23,,,
144,"27,700",1994,2017,산본천로,00033,00000,41410,01,0,3200017,산본동,1146,0011,41410,10400,1,우륵,4,11,41410-54,58.71,1146-11,41410,10,,,
145,"39,700",1993,2017,산본로386번길,00061,00000,41410,01,0,4400237,산본동,1063,0000,41410,10400,1,백합,4,12,41410-43,101.76,1063,41410,5,,,
146,"49,500",1994,2017,수리산로,00040,00000,41410,01,0,3200027,산본동,1151,0005,41410,10400,1,한양수리,4,12,41410-63,149.764,1151-5,41410,18,,,
147,"25,800",1997,2017,번영로,00328,00000,41410,02,0,3200025,산본동,1156,0015,41410,10400,1,한라주공4-2,4,12,41410-60,59.99,1156-15,41410,11,,,
148,"17,550",1997,2017,번영로,00328,00000,41410,02,0,3200025,산본동,1156,0015,41410,10400,1,한라주공4-2,4,12,41410-60,39.97,1156-15,41410,4,,,
149,"26,500",1996,2017,광정로,00122,00000,41410,01,0,3200003,산본동,1120,0000,41410,10400,1,주몽2-10,4,12,41410-56,49.67,1120,41410,4,,,
150,"23,100",1996,2017,수리산로,00102,00000,41410,01,0,3200027,산본동,1151,0009,41410,10400,1,설악2,4,12,41410-50,49.89,1151-9,41410,20,,,
151,"23,100",1996,2017,수리산로,00102,00000,41410,01,0,3200027,산본동,1151,0009,41410,10400,1,설악2,4,12,41410-50,49.89,1151-9,41410,19,,,
152,"44,700",1994,2017,산본천로,00012,00000,41410,01,0,3200017,산본동,1145,0014,41410,10400,1,삼익가든을지,4,12,41410-47,118.77,1145-14,41410,3,,,
153,"18,000",1993,2017,번영로,00403,00000,41410,02,0,3200025,산본동,1155,0000,41410,10400,1,가야주공,4,13,41410-28,42.75,1155,41410,12,,,
154,"55,400",2010,2017,금산로,00091,00000,41410,01,0,3200005,산본동,1240,0000,41410,10400,1,래미안 하이어스,4,13,41410-1322,84.95,1240,41410,11,,,
155,"69,500",2010,2017,금산로,00091,00000,41410,01,0,3200005,산본동,1240,0000,41410,10400,1,래미안 하이어스,4,13,41410-1322,146.72,1240,41410,30,,,
156,"25,350",1997,2017,번영로,00328,00000,41410,02,0,3200025,산본동,1156,0015,41410,10400,1,한라주공4-2,4,13,41410-60,59.98,1156-15,41410,15,,,
157,"18,500",1996,2017,광정로,00122,00000,41410,01,0,3200003,산본동,1120,0000,41410,10400,1,주몽2-10,4,13,41410-56,42.87,1120,41410,1,,,
158,"30,500",1994,2017,산본천로,00034,00000,41410,01,0,3200017,산본동,1145,0000,41410,10400,1,세종,4,13,41410-51,58.46,1145,41410,13,,,
159,"13,500",1987,2017,금산로110번길,00035,00000,41410,01,0,4400098,산본동,0071,0008,41410,10400,1,상남아파트,4,13,41410-48,36.72,71-8,41410,5,,,
