,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"27,800",1994,2017,부곡복지관길,00022,00000,41430,01,0,4403067,삼동,0277,0003,41430,10300,1,연화(B동),9,1,41430-70,84.97,277-3,41430,8,,,
1,"32,800",2000,2017,부곡복지관길,00040,00000,41430,01,0,4403067,삼동,0282,0002,41430,10300,1,새천년미주,9,2,41430-3,119.391,282-2,41430,19,,,
2,"33,000",2003,2017,부곡복지관길,00041,00000,41430,01,0,4403067,삼동,0462,0020,41430,10300,1,부곡대우이안,9,2,41430-59,84.9831,462-20,41430,16,,,
3,"15,500",1986,2017,부곡초등1길,00016,00000,41430,01,0,4403093,삼동,0146,0000,41430,10300,1,우성5차,9,2,41430-6,43.74,146,41430,2,,,
4,"18,700",1995,2017,부곡복지관길,00023,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,9,5,41430-8,49.947,462-32,41430,6,,,
5,"15,800",1986,2017,부곡중앙남6길,00053,00000,41430,00,0,4403080,삼동,0130,0011,41430,10300,1,삼신8차,9,6,41430-2,48.93,130-11,41430,2,,,
6,"18,000",1986,2017,부곡초등1길,00016,00000,41430,01,0,4403093,삼동,0146,0000,41430,10300,1,우성5차,9,9,41430-6,51.03,146,41430,3,,,
7,"19,700",1995,2017,부곡복지관길,00027,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,9,11,41430-8,49.947,462-32,41430,6,,,
8,"19,900",1995,2017,부곡복지관길,00020,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,9,11,41430-8,49.947,462-32,41430,8,,,
9,"20,000",1995,2017,부곡복지관길,00020,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,9,12,41430-8,49.947,462-32,41430,9,,,
10,"17,300",1986,2017,부곡초등1길,00006,00000,41430,01,0,4403093,삼동,0146,0071,41430,10300,1,우성6차,9,13,41430-7,42.84,146-71,41430,5,,,
11,"15,500",1986,2017,부곡중앙남6길,00053,00000,41430,00,0,4403080,삼동,0130,0011,41430,10300,1,삼신8차,9,15,41430-2,48.93,130-11,41430,3,,,
12,"30,000",1997,2017,부곡시장길,00063,00000,41430,01,0,4403074,삼동,0130,0001,41430,10300,1,효성청솔,9,15,41430-11,84.86,130-1,41430,7,,,
13,"29,000",2000,2017,,00040,00000,41430,01,0,4403067,삼동,0282,0002,41430,10300,1,새천년미주,9,15,41430-3,84.714,282-2,41430,4,,,
14,"14,100",1986,2017,부곡초등1길,00016,00000,41430,01,0,4403093,삼동,0146,0000,41430,10300,1,우성5차,9,16,41430-6,43.74,146,41430,5,,,
15,"19,300",1995,2017,부곡복지관길,00027,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,9,16,41430-8,49.947,462-32,41430,6,,,
16,"28,700",2000,2017,부곡복지관길,00040,00000,41430,01,0,4403067,삼동,0282,0002,41430,10300,1,새천년미주,9,18,41430-3,84.714,282-2,41430,9,,,
17,"27,800",1994,2017,까치골길,00020,00000,41430,01,0,4403017,삼동,0125,0000,41430,10300,1,삼호한아름2차(201동),9,19,41430-10,84.84,125,41430,4,,,
