,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
26,"14,300",2007,2017,남산마을길,00013,00000,42720,01,0,4475104,홍천읍 연봉리,0496,0000,42720,25029,1,세영더-조은,4,7,42720-119,59.9781,496,42720,9,,,
27,"12,600",1996,2017,연봉중앙로,00018,00000,42720,01,0,3225038,홍천읍 연봉리,0468,0000,42720,25029,1,현대,4,10,42720-12,59.445,468,42720,12,,,
28,"24,000",2006,2017,남산마을길,00013,00001,42720,01,0,4475104,홍천읍 연봉리,0497,0000,42720,25029,1,연봉아이파크,4,10,42720-116,84.8117,497,42720,4,,,
29,"21,000",2006,2017,남산마을길,00013,00001,42720,01,0,4475104,홍천읍 연봉리,0497,0000,42720,25029,1,연봉아이파크,4,10,42720-116,84.8117,497,42720,1,,,
30,"12,800",1996,2017,연봉중앙로,00018,00000,42720,01,0,3225038,홍천읍 연봉리,0468,0000,42720,25029,1,현대,4,13,42720-12,59.445,468,42720,6,,,
31,"14,300",2013,2017,연봉로2길,00007,00006,42720,01,0,4475470,홍천읍 연봉리,0194,0003,42720,25029,1,햇살1차,4,13,42720-146,72.52,194-3,42720,5,,,
32,"13,850",2007,2017,남산마을길,00013,00000,42720,01,0,4475104,홍천읍 연봉리,0496,0000,42720,25029,1,세영더-조은,4,13,42720-119,59.9781,496,42720,3,,,
33,"23,000",2006,2017,남산마을길,00013,00001,42720,01,0,4475104,홍천읍 연봉리,0497,0000,42720,25029,1,연봉아이파크,4,14,42720-116,84.8117,497,42720,8,,,
34,"13,700",2007,2017,남산마을길,00013,00000,42720,01,0,4475104,홍천읍 연봉리,0496,0000,42720,25029,1,세영더-조은,4,17,42720-119,59.9781,496,42720,12,,,
35,"16,000",1996,2017,연봉중앙로,00018,00000,42720,01,0,3225038,홍천읍 연봉리,0468,0000,42720,25029,1,현대,4,18,42720-12,84.398,468,42720,4,,,
36,"13,700",2007,2017,남산마을길,00013,00000,42720,01,0,4475104,홍천읍 연봉리,0496,0000,42720,25029,1,세영더-조은,4,18,42720-119,59.9781,496,42720,3,,,
37,"9,800",2000,2017,연봉서로,00046,00000,42720,01,0,3225037,홍천읍 연봉리,0468,0001,42720,25029,1,청솔,4,22,42720-21,59.81,468-1,42720,5,,,
38,"5,550",1989,2017,남산강변로5길,00003,00000,42720,01,0,4475103,홍천읍 연봉리,0454,0000,42720,25029,1,삼호,4,25,42720-11,40.08,454,42720,4,,,
39,"11,700",1996,2017,연봉중앙로,00018,00000,42720,01,0,3225038,홍천읍 연봉리,0468,0000,42720,25029,1,현대,4,28,42720-12,59.445,468,42720,5,,,
40,"9,900",2000,2017,연봉서로,00046,00000,42720,01,0,3225037,홍천읍 연봉리,0468,0001,42720,25029,1,청솔,4,28,42720-21,59.81,468-1,42720,7,,,
41,"6,100",2000,2017,구시울1길,00025,00000,42720,01,0,4475069,홍천읍 하오안리,0155,0000,42720,25030,1,삼호2차,4,7,42720-23,48.202,155,42720,14,,,
42,"6,000",2000,2017,구시울1길,00025,00000,42720,01,0,4475069,홍천읍 하오안리,0155,0000,42720,25030,1,삼호2차,4,13,42720-23,48.202,155,42720,1,,,
