,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
78,"16,000",1997,2017,증신로,00278,00000,41500,04,0,3207053,송정동,0107,0048,41500,11000,1,풍산,3,23,41500-44,84.9,107-48,41500,14,,,
79,"18,900",2001,2017,증신로291번길,00149,00000,41500,01,0,4421766,송정동,0311,0001,41500,11000,1,신일2차,3,23,41500-87,84.844,311-1,41500,4,,,
80,"16,500",2001,2017,증신로291번길,00149,00000,41500,01,0,4421766,송정동,0311,0001,41500,11000,1,신일2차,3,24,41500-87,59.933,311-1,41500,7,,,
81,"9,100",1997,2017,증신로,00278,00000,41500,04,0,3207053,송정동,0107,0048,41500,11000,1,풍산,3,25,41500-44,45.9,107-48,41500,12,,,
82,"21,400",2001,2017,증신로291번길,00149,00000,41500,01,0,4421766,송정동,0311,0001,41500,11000,1,신일2차,3,25,41500-87,84.844,311-1,41500,12,,,
83,"12,800",2001,2017,증신로291번길,00155,00000,41500,01,0,4421766,송정동,0306,0000,41500,11000,1,신일1차,3,26,41500-86,39.831,306,41500,10,,,
84,"20,600",2001,2017,증신로291번길,00149,00000,41500,01,0,4421766,송정동,0311,0001,41500,11000,1,신일2차,3,27,41500-87,84.844,311-1,41500,11,,,
85,"25,500",2005,2017,아리역로,00037,00000,41500,03,0,3207034,송정동,0445,0000,41500,11000,1,현진에버빌1차,3,27,41500-678,84.999,445,41500,6,,,
86,"20,900",2006,2017,경충대로2996번길,00016,00000,41500,01,0,4421068,사음동,0748,0000,41500,11100,1,이천2차현진에버빌,3,18,41500-685,76.157,748,41500,8,,,
87,"7,300",1995,2017,장감로77번길,00025,00012,41500,01,0,4421671,장호원읍 장호원리,0143,0002,41500,25021,1,세진,3,15,41500-45,59.9,143-2,41500,12,,,
88,"19,500",1997,2017,서동대로,08844,00015,41500,01,0,2012006,장호원읍 진암리,0017,0018,41500,25023,1,현대,3,2,41500-49,131.07,17-18,41500,1,,,
89,"8,500",1990,2017,서동대로8880번길,00047,00037,41500,01,0,4421370,장호원읍 진암리,0047,0001,41500,25023,1,로얄,3,6,41500-47,81,47-1,41500,6,,,
90,"8,000",2007,2017,서동대로,08694,00055,41500,01,0,2012006,장호원읍 진암리,0778,0000,41500,25023,1,송전더존빌,3,8,41500-705,46.1168,778,41500,9,,,
91,"7,750",2007,2017,서동대로,08694,00055,41500,01,0,2012006,장호원읍 진암리,0778,0000,41500,25023,1,송전더존빌,3,20,41500-705,46.1168,778,41500,7,,,
92,"24,500",2009,2017,서동대로8830번길,00056,00000,41500,01,0,4421369,장호원읍 진암리,0780,0000,41500,25023,1,장호원코아루1단지,3,21,41500-742,84.783,780,41500,8,,,
93,"11,450",1995,2017,서동대로8830번길,00006,00018,41500,01,0,4421369,장호원읍 진암리,0301,0003,41500,25023,1,삼진동산,3,24,41500-48,59.94,301-3,41500,9,,,
94,"9,000",1992,2017,서동대로8830번길,00006,00003,41500,01,0,4421369,장호원읍 진암리,0028,0010,41500,25023,2,동양,3,28,41500-46,72.9,산28-10,41500,2,,,
95,"5,400",1989,2017,무촌로,00140,00000,41500,01,0,3207017,부발읍 무촌리,0037,0008,41500,25321,2,진주,3,10,41500-56,38.19,산37-8,41500,5,,,
96,"4,900",1989,2017,무촌로,00147,00001,41500,01,0,3207017,부발읍 무촌리,0221,0002,41500,25321,1,남서울,3,22,41500-55,52.07,221-2,41500,4,,,
97,"5,200",1999,2017,중부대로,01584,00026,41500,02,0,2012012,부발읍 무촌리,0423,0000,41500,25321,1,그린,3,22,41500-749,46.62,423,41500,5,,,
98,"13,000",1995,2017,무촌로,00081,00000,41500,01,0,3207017,부발읍 마암리,0001,0001,41500,25326,1,현광,3,13,41500-60,84.48,1-1,41500,10,,,
99,"16,700",2001,2017,경충대로,02227,00001,41500,06,0,2012002,부발읍 신하리,0487,0009,41500,25328,1,유승(487-9),3,7,41500-65,59.97,487-9,41500,3,,,
100,"17,700",2000,2017,경충대로,02241,00000,41500,06,0,2012002,부발읍 신하리,0481,0001,41500,25328,1,삼익세라믹,3,12,41500-62,59.86,481-1,41500,16,,,
101,"15,800",1992,2017,경충대로,02227,00000,41500,06,0,2012002,부발읍 신하리,0040,0003,41500,25328,2,거평,3,13,41500-61,75.45,산40-3,41500,7,,,
102,"17,000",1999,2017,경충대로,02177,00000,41500,06,0,2012002,부발읍 신하리,0559,0003,41500,25328,1,청구,3,13,41500-67,59.87,559-3,41500,8,,,
103,"12,800",1992,2017,경충대로,02227,00000,41500,06,0,2012002,부발읍 신하리,0040,0003,41500,25328,2,거평,3,20,41500-61,59.79,산40-3,41500,6,,,
104,"9,000",1990,2017,경충대로2273번길,00014,00011,41500,01,0,4421036,부발읍 신하리,0409,0005,41500,25328,1,성광,3,20,41500-63,57.17,409-5,41500,3,,,
105,"17,000",2000,2017,경충대로,02212,00000,41500,06,0,2012002,부발읍 신하리,0365,0000,41500,25328,1,진우,3,25,41500-66,59.96,365,41500,13,,,
106,"17,200",1999,2017,경충대로,02177,00000,41500,06,0,2012002,부발읍 신하리,0559,0003,41500,25328,1,청구,3,27,41500-67,59.87,559-3,41500,12,,,
107,"26,200",1998,2017,경충대로,02216,00033,41500,06,0,2012002,부발읍 신하리,0362,0003,41500,25328,1,신한,3,29,41500-64,84.97,362-3,41500,9,,,
108,"20,000",1999,2017,신아로92번길,00074,00025,41500,01,0,4421478,부발읍 아미리,0753,0000,41500,25330,1,현대7,3,2,41500-69,59.76,753,41500,9,,,
109,"16,800",1997,2017,경충대로,02037,00000,41500,06,0,2012002,부발읍 아미리,0699,0007,41500,25330,1,현대3,3,4,41500-68,59.695,699-7,41500,4,,,
110,"42,500",2010,2017,경충대로2092번길,00039,00050,41500,01,0,4421027,부발읍 아미리,1245,0000,41500,25330,1,현대성우오스타2단지,3,7,41500-746,123.1339,1245,41500,4,,,
111,"22,500",1997,2017,경충대로,02037,00000,41500,06,0,2012002,부발읍 아미리,0699,0007,41500,25330,1,현대3,3,8,41500-68,84.93,699-7,41500,4,,,
112,"31,600",2010,2017,경충대로2050번길,00015,00044,41500,01,0,4421026,부발읍 아미리,1246,0000,41500,25330,1,현대성우오스타3단지,3,9,41500-747,84.9663,1246,41500,18,,,
113,"31,500",2010,2017,경충대로2050번길,00015,00044,41500,01,0,4421026,부발읍 아미리,1246,0000,41500,25330,1,현대성우오스타3단지,3,10,41500-747,84.9824,1246,41500,3,,,
114,"36,900",2010,2017,경충대로2092번길,00039,00050,41500,01,0,4421027,부발읍 아미리,1245,0000,41500,25330,1,현대성우오스타2단지,3,11,41500-746,84.9578,1245,41500,9,,,
115,"32,700",2010,2017,경충대로2050번길,00015,00044,41500,01,0,4421026,부발읍 아미리,1246,0000,41500,25330,1,현대성우오스타3단지,3,11,41500-747,84.9578,1246,41500,2,,,
116,"34,000",2010,2017,경충대로2092번길,00039,00052,41500,01,0,4421027,부발읍 아미리,1244,0000,41500,25330,1,현대성우오스타1단지,3,16,41500-745,84.9663,1244,41500,5,,,
117,"26,500",1999,2017,신아로92번길,00074,00025,41500,01,0,4421478,부발읍 아미리,0753,0000,41500,25330,1,현대7,3,20,41500-69,84.99,753,41500,18,,,
118,"34,600",2010,2017,경충대로2050번길,00043,00000,41500,01,0,4421026,부발읍 아미리,1247,0000,41500,25330,1,현대성우오스타4단지,3,22,41500-748,84.9578,1247,41500,18,,,
119,"31,000",2014,2017,경충대로2092번길,00039,00033,41500,01,0,4421027,부발읍 아미리,0730,0000,41500,25330,1,이천신일해피트리트리빌1단지,3,22,41500-873,84.9899,730,41500,2,,,
120,"33,900",1999,2017,신아로92번길,00074,00025,41500,01,0,4421478,부발읍 아미리,0753,0000,41500,25330,1,현대7,3,24,41500-69,134.94,753,41500,9,,,
121,"43,300",2010,2017,경충대로2092번길,00039,00050,41500,01,0,4421027,부발읍 아미리,1245,0000,41500,25330,1,현대성우오스타2단지,3,25,41500-746,122.9436,1245,41500,19,,,
122,"42,600",2010,2017,경충대로2050번길,00015,00044,41500,01,0,4421026,부발읍 아미리,1246,0000,41500,25330,1,현대성우오스타3단지,3,25,41500-747,122.9436,1246,41500,5,,,
123,"23,500",1997,2017,경충대로,02037,00000,41500,06,0,2012002,부발읍 아미리,0699,0007,41500,25330,1,현대3,3,26,41500-68,84.93,699-7,41500,18,,,
124,"35,900",2010,2017,경충대로2092번길,00039,00050,41500,01,0,4421027,부발읍 아미리,1245,0000,41500,25330,1,현대성우오스타2단지,3,29,41500-746,84.9663,1245,41500,18,,,
125,"16,400",1997,2017,경충대로,02037,00000,41500,06,0,2012002,부발읍 아미리,0699,0007,41500,25330,1,현대3,3,30,41500-68,59.845,699-7,41500,8,,,
126,"32,000",2014,2017,경충대로2092번길,00039,00033,41500,01,0,4421027,부발읍 아미리,0730,0000,41500,25330,1,이천신일해피트리트리빌1단지,3,31,41500-873,84.9878,730,41500,17,,,
127,"10,000",1996,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0096,0000,41500,25334,1,이화1차,3,3,41500-99,59.94,96,41500,1,,,
128,"9,200",1997,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0097,0003,41500,25334,1,이화2차,3,4,41500-100,49.545,97-3,41500,3,,,
129,"7,900",2001,2017,경충대로1804번길,00070,00000,41500,01,0,4421020,부발읍 응암리,0109,0000,41500,25334,1,주은다솜,3,4,41500-101,35.768,109,41500,14,,,
130,"10,500",2001,2017,경충대로1804번길,00070,00000,41500,00,0,4421020,부발읍 응암리,0109,0000,41500,25334,1,주은다솜,3,7,41500-101,49.538,109,41500,12,,,
131,"10,600",1996,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0096,0000,41500,25334,1,이화1차,3,10,41500-99,59.94,96,41500,3,,,
132,"7,200",1996,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0096,0000,41500,25334,1,이화1차,3,14,41500-99,35.775,96,41500,11,,,
133,"9,800",1996,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0096,0000,41500,25334,1,이화1차,3,15,41500-99,49.545,96,41500,16,,,
134,"10,800",1997,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0097,0003,41500,25334,1,이화2차,3,18,41500-100,59.94,97-3,41500,17,,,
135,"10,000",2001,2017,경충대로1804번길,00070,00000,41500,01,0,4421020,부발읍 응암리,0109,0000,41500,25334,1,주은다솜,3,18,41500-101,49.538,109,41500,5,,,
136,"11,400",1997,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0097,0003,41500,25334,1,이화2차,3,21,41500-100,59.94,97-3,41500,3,,,
137,"10,300",2001,2017,경충대로1804번길,00070,00000,41500,00,0,4421020,부발읍 응암리,0109,0000,41500,25334,1,주은다솜,3,25,41500-101,49.538,109,41500,12,,,
138,"10,900",2009,2017,경충대로3234번길,00065,00000,41500,01,0,4421081,신둔면 수광리,0757,0000,41500,31021,1,수광엘리시움,3,28,41500-715,39.99,757,41500,11,,,
139,"13,800",2008,2017,원적로290번길,00034,00000,41500,01,0,4421556,신둔면 수하리,0825,0000,41500,31027,1,신둔반석아르미,3,9,41500-103,60.8294,825,41500,7,,,
140,"13,300",2008,2017,원적로290번길,00034,00000,41500,01,0,4421556,신둔면 수하리,0825,0000,41500,31027,1,신둔반석아르미,3,13,41500-103,60.8294,825,41500,10,,,
141,"14,500",2008,2017,원적로290번길,00034,00000,41500,01,0,4421556,신둔면 수하리,0825,0000,41500,31027,1,신둔반석아르미,3,17,41500-103,60.8294,825,41500,6,,,
142,"18,000",2008,2017,원적로290번길,00034,00000,41500,01,0,4421556,신둔면 수하리,0825,0000,41500,31027,1,신둔반석아르미,3,23,41500-103,78.7692,825,41500,4,,,
143,"14,300",1997,2017,청백리로,00053,00000,41500,01,0,3207075,백사면 모전리,0780,0000,41500,32026,1,모전리현대,3,15,41500-54,59.88,780,41500,14,,,
144,"16,200",1997,2017,청백리로,00053,00000,41500,01,0,3207075,백사면 모전리,0780,0000,41500,32026,1,모전리현대,3,19,41500-54,84.94,780,41500,14,,,
145,"17,400",1997,2017,청백리로,00053,00000,41500,01,0,3207075,백사면 모전리,0780,0000,41500,32026,1,모전리현대,3,27,41500-54,84.94,780,41500,9,,,
146,"8,000",2001,2017,이여로,00260,00008,41500,02,0,3012067,백사면 조읍리,0627,0000,41500,32028,1,한솔임대,3,24,41500-104,49.605,627,41500,2,,,
147,"8,500",2000,2017,오천로,00152,00020,41500,01,0,3207042,마장면 오천리,0080,0001,41500,34021,1,덕평로얄,3,23,41500-70,59.92,80-1,41500,5,,,
148,"12,420",1994,2017,경충대로2041번길,00167,00000,41500,02,0,4421025,대월면 사동리,0441,0001,41500,35026,1,현대전자사원,3,2,41500-75,59.4,441-1,41500,8,,,
149,"15,500",1997,2017,경충대로2050번길,00104,00000,41500,02,0,4421026,대월면 사동리,0386,0072,41500,35026,1,현대5,3,3,41500-74,59.87,386-72,41500,9,,,
150,"13,500",1994,2017,경충대로2041번길,00167,00000,41500,02,0,4421025,대월면 사동리,0441,0001,41500,35026,1,현대전자사원,3,4,41500-75,59.4,441-1,41500,11,,,
151,"12,800",1994,2017,경충대로2041번길,00167,00000,41500,02,0,4421025,대월면 사동리,0441,0001,41500,35026,1,현대전자사원,3,6,41500-75,59.4,441-1,41500,11,,,
152,"13,000",1994,2017,경충대로2041번길,00167,00000,41500,02,0,4421025,대월면 사동리,0441,0001,41500,35026,1,현대전자사원,3,6,41500-75,59.4,441-1,41500,13,,,
153,"13,550",1994,2017,경충대로2041번길,00167,00000,41500,02,0,4421025,대월면 사동리,0441,0001,41500,35026,1,현대전자사원,3,8,41500-75,59.4,441-1,41500,7,,,
154,"12,300",1994,2017,경충대로2041번길,00167,00000,41500,02,0,4421025,대월면 사동리,0441,0001,41500,35026,1,현대전자사원,3,9,41500-75,59.4,441-1,41500,4,,,
