,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"17,000",2015,2017,의총로,00090,00008,45190,02,0,3271030,하정동,0226,0017,45190,10200,1,발트하임(226-17),3,15,45190-77,84.9507,226-17,45190,2,,,
1,"4,500",1984,2017,동림로,00008,00000,45190,02,0,3271011,죽항동,0001,0000,45190,10300,1,죽항1,3,2,45190-4,40.45,1,45190,4,,,
2,"7,155",1984,2017,용성로,00156,00000,45190,03,0,3271024,죽항동,0306,0000,45190,10300,1,죽항2,3,2,45190-5,59.3,306,45190,1,,,
3,"6,686",1984,2017,용성로,00156,00000,45190,03,0,3271024,죽항동,0306,0000,45190,10300,1,죽항2,3,2,45190-5,59.3,306,45190,1,,,
4,"5,898",1984,2017,용성로,00156,00000,45190,03,0,3271024,죽항동,0306,0000,45190,10300,1,죽항2,3,2,45190-5,49.22,306,45190,2,,,
5,"5,050",1984,2017,용성로,00156,00000,45190,03,0,3271024,죽항동,0306,0000,45190,10300,1,죽항2,3,29,45190-5,42.74,306,45190,1,,,
6,"5,500",1990,2017,금하정1길,00008,00006,45190,01,0,4613083,금동,0429,0000,45190,10600,1,금동주공,3,2,45190-3,39.69,429,45190,1,,,
7,"3,650",1990,2017,금하정1길,00008,00006,45190,01,0,4613083,금동,0429,0000,45190,10600,1,금동주공,3,2,45190-3,39.3,429,45190,5,,,
8,"5,600",1990,2017,금하정1길,00008,00006,45190,01,0,4613083,금동,0429,0000,45190,10600,1,금동주공,3,6,45190-3,39.3,429,45190,3,,,
9,"4,400",1990,2017,금하정1길,00008,00006,45190,01,0,4613083,금동,0429,0000,45190,10600,1,금동주공,3,9,45190-3,39.69,429,45190,5,,,
10,"4,100",1990,2017,금하정1길,00008,00006,45190,01,0,4613083,금동,0429,0000,45190,10600,1,금동주공,3,14,45190-3,39.3,429,45190,4,,,
11,"16,000",2008,2017,요천로,01300,00000,45190,04,0,3000200,조산동,0975,0000,45190,10700,1,메카센트럴,3,25,45190-68,84.9987,975,45190,11,,,
12,"16,500",2008,2017,요천로,01300,00000,45190,04,0,3000200,조산동,0975,0000,45190,10700,1,메카센트럴,3,27,45190-68,84.9234,975,45190,4,,,
13,"8,550",1993,2017,성황단길,00038,00000,45190,01,0,4613348,왕정동,0231,0000,45190,10800,1,"명지2단지3,5동",3,15,45190-14,84.79,231,45190,3,,,
14,"20,000",2015,2017,광천남길,00368,00000,45190,03,,4613050,왕정동,0120,0001,45190,10800,1,왕정,3,15,45190-80,77.036,120-1,45190,1,,,
15,"9,570",1996,2017,광천남길,00398,00000,45190,03,0,4613050,왕정동,0138,0000,45190,10800,1,비사벌2,3,23,45190-16,59.32,138,45190,5,,,
16,"20,000",2015,2017,광천남길,00368,00000,45190,03,,4613050,왕정동,0120,0001,45190,10800,1,왕정,3,29,45190-80,77.036,120-1,45190,3,,,
17,"20,000",2015,2017,광천남길,00368,00000,45190,03,,4613050,왕정동,0120,0001,45190,10800,1,왕정,3,30,45190-80,77.036,120-1,45190,1,,,
18,"20,000",2015,2017,광천남길,00368,00000,45190,03,,4613050,왕정동,0120,0001,45190,10800,1,왕정,3,30,45190-80,77.036,120-1,45190,4,,,
19,"4,000",1987,2017,붕맛길,00095,00000,45190,02,0,4613269,향교동,0257,0001,45190,11100,1,향교,3,2,45190-11,39.72,257-1,45190,4,,,
20,"6,550",1993,2017,붕맛길,00081,00021,45190,02,0,4613269,향교동,0294,0000,45190,11100,1,시영2,3,9,45190-9,49.23,294,45190,2,,,
21,"18,000",2015,2017,충정로,00129,00000,45190,02,0,3271044,향교동,0153,0000,45190,11100,1,프라임로즈,3,10,45190-78,84.6822,153,45190,4,,,
22,"11,800",1991,2017,동림로,00129,00000,45190,03,0,3271011,향교동,0285,0000,45190,11100,1,중앙하이츠,3,16,45190-10,84.95,285,45190,13,,,
23,"11,400",1991,2017,동림로,00129,00000,45190,03,0,3271011,향교동,0285,0000,45190,11100,1,중앙하이츠,3,22,45190-10,84.95,285,45190,8,,,
24,"13,400",1991,2017,동림로,00129,00000,45190,03,0,3271011,향교동,0285,0000,45190,11100,1,중앙하이츠,3,24,45190-10,84.95,285,45190,5,,,
25,"1,550",1999,2017,내척길,00158,00000,45190,02,0,4613102,내척동,0286,0000,45190,11400,1,덕원원룸,3,7,45190-23,33.6,286,45190,7,,,
26,"16,100",2001,2017,오들1길,00026,00000,45190,01,0,4613437,도통동,0576,0000,45190,11600,1,부영5차,3,7,45190-25,84.9538,576,45190,12,,,
27,"16,800",2001,2017,오들1길,00026,00000,45190,01,0,4613437,도통동,0576,0000,45190,11600,1,부영5차,3,11,45190-25,84.9538,576,45190,10,,,
28,"14,500",2001,2017,오들1길,00082,00000,45190,02,0,4613437,월락동,0642,0000,45190,11700,1,부영3차,3,8,45190-28,84.9819,642,45190,3,,,
29,"15,700",2001,2017,오들1길,00082,00000,45190,02,0,4613437,월락동,0642,0000,45190,11700,1,부영3차,3,9,45190-28,84.9819,642,45190,6,,,
30,"15,800",2001,2017,오들1길,00090,00000,45190,02,0,4613437,월락동,0641,0000,45190,11700,1,호반리젠시빌,3,15,45190-27,82.514,641,45190,5,,,
31,"14,500",2001,2017,오들1길,00090,00000,45190,02,0,4613437,월락동,0641,0000,45190,11700,1,호반리젠시빌,3,18,45190-27,82.514,641,45190,1,,,
32,"21,500",2014,2017,충정로,00310,00000,45190,04,0,3271044,월락동,0659,0000,45190,11700,1,남원산이고운코아루,3,20,45190-75,84.1265,659,45190,4,,,
33,"22,000",2014,2017,충정로,00310,00000,45190,04,0,3271044,월락동,0659,0000,45190,11700,1,남원산이고운코아루,3,21,45190-75,84.1265,659,45190,5,,,
34,"14,000",2014,2017,충정로,00310,00000,45190,04,0,3271044,월락동,0659,0000,45190,11700,1,남원산이고운코아루,3,29,45190-75,59.9341,659,45190,9,,,
35,"15,700",2001,2017,오들1길,00090,00000,45190,02,0,4613437,월락동,0641,0000,45190,11700,1,호반리젠시빌,3,31,45190-27,82.514,641,45190,7,,,
36,"20,000",2010,2017,황죽로,00011,00000,45190,02,0,3271038,고죽동,0147,0003,45190,11800,1,경보 이-그린,3,3,45190-69,84.95,147-3,45190,13,,,
37,"10,650",1995,2017,노송로,01229,00000,45190,01,0,3271008,노암동,0260,0000,45190,12100,1,한신,3,8,45190-19,84.96,260,45190,11,,,
38,"6,000",1996,2017,쑥고개로,00039,00000,45190,00,0,3271043,노암동,0383,0000,45190,12100,1,명지3단지,3,23,45190-30,59.69,383,45190,1,,,
39,"5,900",1996,2017,쑥고개로,00039,00000,45190,00,0,3271043,노암동,0383,0000,45190,12100,1,명지3단지,3,28,45190-30,59.69,383,45190,3,,,
