,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"5,500",1993,2017,백오로,00158,00000,42760,01,0,3228012,평창읍 중리,0304,0000,42760,25022,1,유존양지,5,2,42760-4,58.83,304,42760,5,,,
1,"6,800",1992,2017,서동로,02543,00006,42760,01,0,3219074,평창읍 중리,0269,0008,42760,25022,1,강변,5,16,42760-1,55.7,269-8,42760,3,,,
2,"4,300",2002,2017,샘내천길,00092,00000,42760,01,0,4484199,미탄면 창리,0726,0000,42760,31021,1,백강파크빌,5,29,42760-7,61.2364,726,42760,4,,,
3,"6,300",1993,2017,방축동길,00015,00000,42760,02,0,4484154,봉평면 창동리,0299,0001,42760,34021,1,유존양지2차,5,10,42760-10,59.99,299-1,42760,2,,,
4,"8,200",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,5,2,42760-14,47.19,691-45,42760,5,,,
5,"5,150",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,5,10,42760-14,35.51,691-45,42760,1,,,
6,"8,500",2003,2017,태기로,00151,00000,42760,01,0,3228037,봉평면 무이리,0709,0000,42760,34026,1,해피밸리,5,23,42760-16,36.5545,709,42760,3,,,
7,"8,300",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,5,24,42760-14,47.19,691-45,42760,4,,,
8,"6,000",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,5,25,42760-14,35.51,691-45,42760,14,,,
9,"8,500",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,5,26,42760-14,47.19,691-45,42760,10,,,
10,"8,900",1995,2017,송정택지1길,00035,00000,42760,01,0,4484226,진부면 송정리,2537,0000,42760,36023,1,석미,5,7,42760-21,54.72,2537,42760,15,,,
11,"4,600",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,5,10,42760-22,38.365,2538,42760,15,,,
12,"4,500",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,5,10,42760-22,38.365,2538,42760,5,,,
13,"7,900",1995,2017,송정택지1길,00035,00000,42760,01,0,4484226,진부면 송정리,2537,0000,42760,36023,1,석미,5,11,42760-21,54.72,2537,42760,6,,,
14,"4,800",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,5,15,42760-22,38.365,2538,42760,6,,,
15,"8,400",2001,2017,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,5,21,42760-23,59.7625,6-2,42760,4,,,
16,"6,350",1994,2017,종지목길,00007,00000,42760,01,0,4484329,대관령면 횡계리,0304,0006,42760,38024,1,힐탑,5,2,42760-13,55.77,304-6,42760,1,,,
17,"3,900",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,5,2,42760-24,26.795,264-9,42760,6,,,
18,"11,900",1994,2017,대관령로,00046,00004,42760,01,0,3228007,대관령면 횡계리,0366,0008,42760,38024,1,강산횡계,5,4,42760-12,81.47,366-8,42760,6,,,
19,"22,600",2006,2017,올림픽로,00026,00011,42760,01,0,3228021,대관령면 횡계리,0376,0034,42760,38024,1,쉐모아,5,4,42760-182,84.27,376-34,42760,2,,,
20,"3,900",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,5,5,42760-24,26.795,264-9,42760,11,,,
21,"4,000",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,5,9,42760-24,26.795,264-9,42760,11,,,
22,"3,900",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,5,10,42760-24,26.795,264-9,42760,10,,,
23,"14,000",2007,2017,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,5,10,42760-199,54.8571,283,42760,4,,,
24,"16,200",2007,2017,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,5,10,42760-199,54.8571,283,42760,12,,,
25,"3,950",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,5,10,42760-24,26.795,264-9,42760,7,,,
