,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"20,800",2015,2017,서동로,02573,00000,42760,01,0,3219074,평창읍 중리,0072,0000,42760,25022,1,평창 스카이원 아파트,3,11,42760-252,83.1138,72,42760,8,,,
1,"18,900",2015,2017,서동로,02573,00000,42760,01,0,3219074,평창읍 중리,0072,0000,42760,25022,1,평창 스카이원 아파트,3,13,42760-252,83.1138,72,42760,7,,,
2,"18,000",2015,2017,천변길,00032,00000,42760,00,0,4484362,평창읍 천변리,0027,0001,42760,25024,1,두레아트힐,3,20,42760-243,84.5974,27-1,42760,2,,,
3,"5,800",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,3,2,42760-14,35.51,691-45,42760,14,,,
4,"8,400",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,3,8,42760-14,47.19,691-45,42760,12,,,
5,"5,700",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,3,9,42760-14,35.51,691-45,42760,4,,,
6,"7,550",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,3,17,42760-14,47.19,691-45,42760,3,,,
7,"8,300",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,3,17,42760-14,47.19,691-45,42760,7,,,
8,"8,500",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,3,20,42760-14,47.19,691-45,42760,9,,,
9,"7,550",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,3,24,42760-14,47.19,691-45,42760,3,,,
10,"5,800",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,3,27,42760-14,35.51,691-45,42760,4,,,
11,"9,300",2003,2017,태기로,00151,00000,42760,01,0,3228037,봉평면 무이리,0709,0000,42760,34026,1,해피밸리,3,28,42760-16,36.5545,709,42760,5,,,
