,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"12,500",1998,2017,중앙로,00178,00000,44180,01,0,3252052,대천동,0372,0001,44180,10100,1,동부,8,9,44180-3,59.955,372-1,44180,9,,,
1,"12,000",1998,2017,중앙로,00178,00000,44180,01,0,3252052,대천동,0372,0001,44180,10100,1,동부,8,10,44180-3,59.955,372-1,44180,15,,,
2,"6,000",1990,2017,중앙로,00208,00000,44180,01,0,3252052,대천동,0369,0040,44180,10100,1,의평,8,11,44180-8,57.66,369-40,44180,2,,,
3,"8,500",1993,2017,보령북로,00195,00000,44180,01,0,3252020,대천동,0503,0003,44180,10100,1,흥화,8,25,44180-12,59.92,503-3,44180,12,,,
4,"10,877",1993,2017,보령북로,00195,00000,44180,01,0,3252020,대천동,0503,0003,44180,10100,1,흥화,8,25,44180-12,84.96,503-3,44180,11,,,
5,"11,750",1998,2017,중앙로,00178,00000,44180,01,0,3252052,대천동,0372,0001,44180,10100,1,동부,8,28,44180-3,59.955,372-1,44180,8,,,
6,"17,200",1993,2017,천변북길,00003,00000,44180,01,0,4556594,대천동,0288,0036,44180,10100,1,태영,8,28,44180-10,84.95,288-36,44180,6,,,
7,"24,400",2015,2017,대관초등길,00100,00000,44180,01,0,4556124,대천동,1482,0000,44180,10100,1,라온 프라이빗,8,29,44180-182,84.9732,1482,44180,7,,,
8,"10,000",1991,2017,대흥로,00053,00014,44180,01,0,3252047,대천동,0337,0007,44180,10100,1,무학,8,30,44180-4,84.69,337-7,44180,6,,,
9,"7,300",1989,2017,지장골길,00164,00000,44180,01,0,4556567,죽정동,0735,0019,44180,10200,1,유성1,8,2,44180-27,55.98,735-19,44180,2,,,
10,"11,500",1997,2017,봉황로,00116,00000,44180,02,0,3252050,죽정동,0743,0000,44180,10200,1,대우,8,4,44180-26,84.962,743,44180,14,,,
11,"10,000",1989,2017,지장골길,00164,00000,44180,01,0,4556567,죽정동,0735,0019,44180,10200,1,유성1,8,4,44180-27,69.96,735-19,44180,2,,,
12,"6,450",1989,2017,지장골길,00164,00000,44180,01,0,4556567,죽정동,0735,0019,44180,10200,1,유성1,8,8,44180-27,55.98,735-19,44180,1,,,
13,"14,000",2004,2017,지장골길,00078,00000,44180,01,0,4556567,죽정동,0775,0001,44180,10200,1,성지리벨루스,8,11,44180-39,72.523,775-1,44180,10,,,
14,"7,800",1993,2017,봉황로,00103,00000,44180,02,0,3252050,죽정동,0745,0000,44180,10200,1,유성2차APT,8,14,44180-28,59.36,745,44180,4,,,
15,"9,300",1992,2017,현대로,00026,00000,44180,01,0,3252044,죽정동,0666,0006,44180,10200,1,현대,8,22,44180-29,73.8,666-6,44180,15,,,
16,"9,300",1997,2017,봉황로,00116,00000,44180,02,0,3252050,죽정동,0743,0000,44180,10200,1,대우,8,25,44180-26,59.946,743,44180,9,,,
17,"20,500",2007,2017,지장골길,00160,00000,44180,01,0,4556567,죽정동,0789,0000,44180,10200,1,부경,8,25,44180-148,84.726,789,44180,12,,,
18,"12,200",1992,2017,현대로,00026,00000,44180,01,0,3252044,죽정동,0666,0006,44180,10200,1,현대,8,26,44180-29,84.3,666-6,44180,5,,,
19,"19,800",2007,2017,지장골길,00160,00000,44180,01,0,4556567,죽정동,0789,0000,44180,10200,1,부경,8,26,44180-148,84.726,789,44180,15,,,
20,"20,400",2007,2017,지장골길,00160,00000,44180,01,0,4556567,죽정동,0789,0000,44180,10200,1,부경,8,28,44180-148,84.726,789,44180,5,,,
21,"12,000",1997,2017,봉황로,00116,00000,44180,02,0,3252050,죽정동,0743,0000,44180,10200,1,대우,8,29,44180-26,84.962,743,44180,6,,,
22,"19,580",2017,2017,현대로,00013,00000,44180,00,0,3252044,죽정동,0665,0000,44180,10200,1,비슬블렌하임아파트,8,31,,84.8048,665,44180,2,,,
23,"19,890",2017,2017,현대로,00013,00000,44180,00,0,3252044,죽정동,0665,0000,44180,10200,1,비슬블렌하임아파트,8,31,,84.8048,665,44180,5,,,
24,"19,760",2017,2017,현대로,00013,00000,44180,00,0,3252044,죽정동,0665,0000,44180,10200,1,비슬블렌하임아파트,8,31,,83.502,665,44180,4,,,
25,"19,760",2017,2017,현대로,00013,00000,44180,00,0,3252044,죽정동,0665,0000,44180,10200,1,비슬블렌하임아파트,8,31,,83.502,665,44180,4,,,
26,"19,890",2017,2017,현대로,00013,00000,44180,00,0,3252044,죽정동,0665,0000,44180,10200,1,비슬블렌하임아파트,8,31,,84.8048,665,44180,4,,,
27,"19,460",2017,2017,현대로,00013,00000,44180,00,0,3252044,죽정동,0665,0000,44180,10200,1,비슬블렌하임아파트,8,31,,83.502,665,44180,3,,,
28,"19,460",2017,2017,현대로,00013,00000,44180,00,0,3252044,죽정동,0665,0000,44180,10200,1,비슬블렌하임아파트,8,31,,83.502,665,44180,3,,,
29,"19,580",2017,2017,현대로,00013,00000,44180,00,0,3252044,죽정동,0665,0000,44180,10200,1,비슬블렌하임아파트,8,31,,84.8048,665,44180,3,,,
30,"19,580",2017,2017,현대로,00013,00000,44180,00,0,3252044,죽정동,0665,0000,44180,10200,1,비슬블렌하임아파트,8,31,,84.8048,665,44180,3,,,
31,"19,460",2017,2017,현대로,00013,00000,44180,00,0,3252044,죽정동,0665,0000,44180,10200,1,비슬블렌하임아파트,8,31,,83.502,665,44180,2,,,
32,"11,500",1997,2017,동현로,00047,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,8,2,44180-18,59.9,339,44180,13,,,
33,"11,250",1997,2017,동현로,00046,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,8,3,44180-18,59.9,339,44180,10,,,
34,"21,470",2009,2017,한내로터리길,00092,00000,44180,01,0,4556642,동대동,1966,0000,44180,10400,1,휴먼시아보령동대3단지,8,10,44180-153,84.95,1966,44180,3,,,
35,"12,500",1997,2017,동현로,00047,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,8,11,44180-18,59.9,339,44180,3,,,
36,"6,800",1991,2017,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0002,44180,10400,1,동대주공2,8,16,44180-15,39.99,414-2,44180,2,,,
37,"5,300",1990,2017,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0000,44180,10400,1,동대주공1,8,17,44180-14,39.69,414,44180,4,,,
38,"6,300",1993,2017,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0010,44180,10400,1,동대주공3단지,8,21,44180-20,39.6,414-10,44180,2,,,
39,"8,500",1993,2017,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0010,44180,10400,1,동대주공3단지,8,22,44180-20,47.31,414-10,44180,1,,,
40,"6,100",1991,2017,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0002,44180,10400,1,동대주공2,8,25,44180-15,46.98,414-2,44180,4,,,
41,"12,000",1997,2017,동현로,00047,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,8,25,44180-18,59.9,339,44180,8,,,
42,"5,200",1990,2017,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0000,44180,10400,1,동대주공1,8,28,44180-14,39.69,414,44180,4,,,
43,"7,500",1990,2017,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0000,44180,10400,1,동대주공1,8,29,44180-14,46.68,414,44180,5,,,
44,"13,000",1997,2017,동현로,00046,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,8,31,44180-18,59.8,339,44180,6,,,
45,"9,550",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,8,2,44180-178,49.44,389,44180,11,,,
46,"12,100",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,8,13,44180-178,59.8,389,44180,10,,,
47,"11,300",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,8,17,44180-178,59.8,389,44180,5,,,
48,"22,750",2008,2017,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,8,19,44180-151,84.9265,1010,44180,13,,,
49,"9,000",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공4,8,19,44180-177,49.97,389,44180,8,,,
50,"10,700",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,8,24,44180-178,59.8,389,44180,2,,,
