,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"10,900",1990,2017,천곡로,00007,00000,42170,01,0,3221044,천곡동,0791,0000,42170,10100,1,한양1차,2,2,42170-21,68.32,791,42170,11,,,
1,"14,750",1991,2017,대학로,00031,00000,42170,01,0,3221033,천곡동,1077,0000,42170,10100,1,삼성,2,3,42170-5,84.99,1077,42170,6,,,
2,"12,500",1992,2017,한섬로,00008,00000,42170,01,0,3221045,천곡동,0380,0002,42170,10100,1,현대1차,2,3,42170-24,84.945,380-2,42170,2,,,
3,"5,600",1989,2017,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,2,3,42170-18,39.69,415,42170,3,,,
4,"5,600",1983,2017,천곡로,00020,00000,42170,01,0,3221044,천곡동,1080,0000,42170,10100,1,천곡주공1차,2,3,42170-16,44.78,1080,42170,1,,,
5,"19,500",2016,2017,평릉1길,00037,00001,42170,01,0,4463211,천곡동,1103,0000,42170,10100,1,한양수자인,2,4,42170-325,71.516,1103,42170,13,,,
6,"10,500",1984,2017,한섬로,00087,00000,42170,01,0,3221045,천곡동,1060,0001,42170,10100,1,천곡주공2차,2,7,42170-2,59.3,1060-1,42170,3,,,
7,"10,600",1985,2017,동굴로,00061,00019,42170,01,0,3221015,천곡동,0306,0000,42170,10100,1,천곡주공3차,2,8,42170-17,59.3,306,42170,5,,,
8,"11,300",1992,2017,천곡로,00056,00003,42170,01,,3221044,천곡동,1077,0002,42170,10100,1,동아,2,9,42170-1,77.58,1077-2,42170,1,,,
9,"13,800",1992,2017,한섬로,00008,00000,42170,01,0,3221045,천곡동,0380,0002,42170,10100,1,현대1차,2,12,42170-24,84.945,380-2,42170,10,,,
10,"5,500",1989,2017,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,2,13,42170-18,39.69,415,42170,1,,,
