,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"30,800",2016,2017,선수촌로,00055,00000,42150,00,0,3220063,홍제동,1037,0000,42150,10100,1,우미린아파트,10,14,42150-459,84.9843,1037,42150,18,,,
1,"27,500",2015,2017,토성로,00056,00000,42150,01,,3220046,홍제동,1055,0000,42150,10100,1,홍제한신휴플러스,10,17,42150-452,84.97,1055,42150,12,,,
2,"22,700",2015,2017,토성로,00056,00000,42150,01,,3220046,홍제동,1055,0000,42150,10100,1,홍제한신휴플러스,10,18,42150-452,59.96,1055,42150,13,,,
3,"31,800",2016,2017,선수촌로,00055,00000,42150,00,0,3220063,홍제동,1037,0000,42150,10100,1,우미린아파트,10,20,42150-459,84.9914,1037,42150,18,,,
4,"29,600",2015,2017,토성로,00056,00000,42150,01,,3220046,홍제동,1055,0000,42150,10100,1,홍제한신휴플러스,10,26,42150-452,84.97,1055,42150,17,,,
5,"29,300",2015,2017,토성로,00056,00000,42150,01,,3220046,홍제동,1055,0000,42150,10100,1,홍제한신휴플러스,10,28,42150-452,84.59,1055,42150,6,,,
6,"24,500",2015,2017,토성로,00056,00000,42150,01,,3220046,홍제동,1055,0000,42150,10100,1,홍제한신휴플러스,10,30,42150-452,84.97,1055,42150,2,,,
7,"21,800",1999,2017,가작로,00078,00000,42150,01,0,3220001,교동,1750,0000,42150,11000,1,교동1주공,10,10,42150-164,84.84,1750,42150,6,,,
8,"12,000",1997,2017,수리골길17번길,00021,00000,42150,01,0,4460589,교동,0018,0016,42150,11000,1,교동대림,10,11,42150-15,59.84,18-16,42150,4,,,
9,"20,500",1999,2017,가작로,00078,00000,42150,01,0,3220001,교동,1750,0000,42150,11000,1,교동1주공,10,12,42150-164,84.8,1750,42150,5,,,
10,"24,500",2006,2017,종합운동장길,00092,00000,42150,01,0,4460892,교동,0357,0000,42150,11000,1,교동이-편한세상,10,12,42150-417,84.7155,357,42150,7,,,
11,"22,000",1999,2017,교동광장로,00138,00015,42150,01,0,3220005,교동,1767,0000,42150,11000,1,교동2현대,10,15,42150-14,84.97,1767,42150,14,,,
12,"15,850",1997,2017,명륜로,00095,00007,42150,01,0,3220057,교동,0046,0001,42150,11000,1,한신,10,15,42150-27,84.98,46-1,42150,1,,,
13,"9,200",1995,2017,가작로252번길,00022,00000,42150,01,0,4460008,교동,0037,0003,42150,11000,1,예성그린1,10,16,42150-23,56.16,37-3,42150,6,,,
14,"41,000",2009,2017,화부산로99번길,00012,00000,42150,01,0,4461068,교동,1982,0000,42150,11000,1,강릉교동롯데캐슬1단지,10,16,42150-431,163.9852,1982,42150,5,,,
15,"17,300",1999,2017,가작로,00078,00000,42150,01,0,3220001,교동,1750,0000,42150,11000,1,교동1주공,10,16,42150-164,59.89,1750,42150,10,,,
16,"6,000",1987,2017,율곡로2968번길,00026,00000,42150,01,0,4460813,교동,0318,0004,42150,11000,1,매화임대,10,16,42150-159,48.6,318-4,42150,1,,,
17,"18,200",2002,2017,교동광장로,00138,00012,42150,01,0,3220005,교동,1766,0000,42150,11000,1,교동3주공,10,17,42150-166,59.74,1766,42150,13,,,
18,"13,450",1997,2017,명륜로,00095,00007,42150,01,0,3220057,교동,0046,0001,42150,11000,1,한신,10,19,42150-27,59.84,46-1,42150,8,,,
