,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"9,900",1994,2017,삼봉로,00111,00000,45710,01,0,3273034,삼례읍 삼례리,0297,0002,45710,25021,1,동원맨션,9,1,45710-5,84.85,297-2,45710,4,,,
1,"4,330",1998,2017,왕궁로,00056,00000,45710,01,0,3269060,삼례읍 삼례리,1753,0000,45710,25021,1,삼례주공(1),9,14,45710-17,39.74,1753,45710,6,,,
2,"2,700",1997,2017,왕궁로,00010,00000,45710,01,0,3269060,삼례읍 삼례리,0297,0010,45710,25021,1,대영1,9,18,45710-4,33.15,297-10,45710,4,,,
3,"2,900",1997,2017,왕궁로,00010,00000,45710,01,0,3269060,삼례읍 삼례리,0297,0010,45710,25021,1,대영1,9,25,45710-4,33.15,297-10,45710,8,,,
4,"6,400",1998,2017,왕궁로,00056,00000,45710,01,0,3269060,삼례읍 삼례리,1753,0000,45710,25021,1,삼례주공(1),9,26,45710-17,49.62,1753,45710,5,,,
5,"7,800",1998,2017,충혼길,00050,00000,45710,01,0,4619374,삼례읍 후정리,0106,0000,45710,25022,1,삼례대명,9,4,45710-3,59.98,106,45710,5,,,
6,"19,840",2017,2017,봉비로,00176,00000,45710,00,0,3273030,봉동읍 제내리,1237,0000,45710,25321,1,제일오투그란데,9,6,45710-103,84.973,1237,45710,5,,,
7,"19,600",2012,2017,둔산3로,00119,00007,45710,01,0,3273023,봉동읍 둔산리,0873,0002,45710,25324,1,전주과학산업단지벽산e-솔렌스힐,9,1,45710-69,84.9969,873-2,45710,4,,,
8,"14,800",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,9,2,45710-28,84.9187,898-2,45710,9,,,
9,"16,800",2009,2017,둔산1로,00107,00000,45710,01,0,3273021,봉동읍 둔산리,0871,0001,45710,25324,1,라송센트럴카운티,9,4,45710-63,84.9206,871-1,45710,14,,,
10,"15,500",2007,2017,둔산1로,00142,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0001,45710,25324,1,전주렉시안,9,6,45710-59,84.9159,873-1,45710,12,,,
11,"20,000",2012,2017,둔산3로,00119,00007,45710,01,0,3273023,봉동읍 둔산리,0873,0002,45710,25324,1,전주과학산업단지벽산e-솔렌스힐,9,6,45710-69,84.9969,873-2,45710,5,,,
12,"15,300",2007,2017,둔산1로,00142,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0001,45710,25324,1,전주렉시안,9,7,45710-59,84.9159,873-1,45710,5,,,
13,"14,000",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,9,11,45710-65,69.8455,864-5,45710,2,,,
