,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
24,"16,100",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,6,16,41500-28,59.71,469,41500,8,,,
25,"16,500",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,6,19,41500-28,59.71,469,41500,7,,,
26,"16,200",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,6,21,41500-28,59.71,469,41500,8,,,
27,"16,300",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,6,25,41500-28,59.71,469,41500,11,,,
28,"15,500",1997,2017,애련정로,00041,00000,41500,00,0,3207036,안흥동,0300,0001,41500,10700,1,일성,6,30,41500-29,59.94,300-1,41500,9,,,
29,"34,700",2006,2017,향교로,00168,00000,41500,02,0,3207076,갈산동,0781,0000,41500,10800,1,힐스테이트,6,2,41500-695,119.42,781,41500,4,,,
30,"38,000",2008,2017,안흥로,00060,00000,41500,02,0,3207070,갈산동,0782,0000,41500,10800,1,갈산동현진에버빌,6,2,41500-723,149.66,782,41500,4,,,
31,"19,700",2003,2017,갈산로87번길,00059,00000,41500,01,0,4421011,갈산동,0777,0000,41500,10800,1,신일해피트리,6,9,41500-78,84.841,777,41500,7,,,
32,"15,400",1997,2017,갈산로87번길,00010,00003,41500,01,0,4421011,갈산동,0468,0001,41500,10800,1,우성,6,16,41500-31,84.98,468-1,41500,1,,,
33,"32,200",2008,2017,안흥로,00060,00000,41500,02,0,3207070,갈산동,0782,0000,41500,10800,1,갈산동현진에버빌,6,18,41500-723,84.97,782,41500,3,,,
34,"6,400",1984,2017,애련정로136번길,00091,00000,41500,02,0,4421498,갈산동,0614,0002,41500,10800,1,보은,6,22,41500-30,49.82,614-2,41500,2,,,
35,"13,400",2000,2017,갈산로133번길,00022,00015,41500,01,0,4421008,갈산동,0222,0000,41500,10800,1,큰산,6,23,41500-85,84.838,222,41500,3,,,
36,"14,000",1997,2017,갈산로87번길,00010,00003,41500,01,0,4421011,갈산동,0468,0001,41500,10800,1,우성,6,26,41500-31,59.9,468-1,41500,4,,,
37,"32,400",2008,2017,안흥로,00060,00000,41500,02,0,3207070,갈산동,0782,0000,41500,10800,1,갈산동현진에버빌,6,26,41500-723,84.96,782,41500,12,,,
38,"39,500",2013,2017,안흥로,00067,00000,41500,02,0,3207070,갈산동,0789,0000,41500,10800,1,갈산화성파크드림,6,27,41500-797,121.132,789,41500,9,,,
39,"42,000",2008,2017,향교로,00159,00000,41500,02,0,3207076,갈산동,0783,0000,41500,10800,1,설봉1차푸르지오,6,29,41500-725,148.2909,783,41500,15,,,
40,"33,000",2008,2017,안흥로,00060,00000,41500,02,0,3207070,갈산동,0782,0000,41500,10800,1,갈산동현진에버빌,6,30,41500-723,98.81,782,41500,4,,,
41,"28,600",2006,2017,이섭대천로1419번길,00035,00000,41500,01,0,4421596,증포동,0475,0000,41500,10900,1,증포동한솔솔파크,6,1,41500-700,84.83,475,41500,9,,,
42,"21,200",1997,2017,갈산로,00042,00000,41500,02,0,3207059,증포동,0094,0003,41500,10900,1,신한,6,3,41500-41,84.97,94-3,41500,8,,,
43,"10,500",1993,2017,아리역로38번길,00010,00018,41500,01,0,4421489,증포동,0351,0005,41500,10900,1,대호3,6,5,41500-37,59.28,351-5,41500,8,,,
44,"20,500",1997,2017,갈산로,00042,00000,41500,02,0,3207059,증포동,0094,0003,41500,10900,1,신한,6,5,41500-41,84.97,94-3,41500,11,,,
45,"32,800",2006,2017,이섭대천로1419번길,00035,00000,41500,01,0,4421596,증포동,0475,0000,41500,10900,1,증포동한솔솔파크,6,7,41500-700,117.22,475,41500,1,,,
46,"14,200",1996,2017,이섭대천로1439번길,00015,00000,41500,01,0,4421597,증포동,0218,0007,41500,10900,1,대원,6,10,41500-36,59.85,218-7,41500,6,,,
47,"17,300",1997,2017,갈산로,00042,00000,41500,02,0,3207059,증포동,0094,0003,41500,10900,1,신한,6,10,41500-41,59.92,94-3,41500,16,,,
48,"14,400",1993,2017,아리역로38번길,00010,00018,41500,01,0,4421489,증포동,0351,0005,41500,10900,1,대호3,6,15,41500-37,77.1,351-5,41500,6,,,
49,"16,000",1997,2017,갈산로,00042,00000,41500,02,0,3207059,증포동,0094,0003,41500,10900,1,신한,6,15,41500-41,59.92,94-3,41500,3,,,
50,"20,800",1997,2017,이섭대천로,01395,00000,41500,06,0,3207044,증포동,0190,0002,41500,10900,1,선경2,6,15,41500-40,84.9,190-2,41500,18,,,
51,"20,700",1998,2017,이섭대천로1407번길,00038,00000,41500,01,0,4421594,증포동,0244,0003,41500,10900,1,대우2,6,16,41500-34,84.984,244-3,41500,6,,,
52,"20,000",1997,2017,갈산로,00042,00000,41500,02,0,3207059,증포동,0094,0003,41500,10900,1,신한,6,16,41500-41,84.97,94-3,41500,3,,,
53,"20,800",1997,2017,갈산로,00042,00000,41500,02,0,3207059,증포동,0094,0003,41500,10900,1,신한,6,16,41500-41,84.97,94-3,41500,16,,,
54,"17,100",1997,2017,갈산로,00042,00000,41500,02,0,3207059,증포동,0094,0003,41500,10900,1,신한,6,19,41500-41,59.92,94-3,41500,7,,,
55,"17,400",1997,2017,이섭대천로,01395,00000,41500,06,0,3207044,증포동,0190,0002,41500,10900,1,선경2,6,21,41500-40,59.5,190-2,41500,12,,,
56,"12,500",1996,2017,이섭대천로1439번길,00015,00000,41500,01,0,4421597,증포동,0218,0007,41500,10900,1,대원,6,23,41500-36,51.75,218-7,41500,17,,,
57,"15,700",2002,2017,이섭대천로1407번길,00020,00000,41500,01,0,4421594,증포동,0474,0000,41500,10900,1,대림휴먼빌,6,28,41500-42,60.14,474,41500,7,,,
58,"17,800",1997,2017,이섭대천로,01395,00000,41500,06,0,3207044,증포동,0190,0002,41500,10900,1,선경2,6,30,41500-40,59.5,190-2,41500,10,,,
59,"21,400",2002,2017,증신로291번길,00105,00000,41500,01,0,4421766,송정동,0428,0000,41500,11000,1,수림1차 아파트,6,1,41500-88,84.92,428,41500,10,,,
60,"20,500",2001,2017,증신로291번길,00149,00000,41500,01,0,4421766,송정동,0311,0001,41500,11000,1,신일2차,6,5,41500-87,84.844,311-1,41500,11,,,
61,"17,500",2002,2017,증신로291번길,00105,00000,41500,01,0,4421766,송정동,0428,0000,41500,11000,1,수림1차 아파트,6,5,41500-88,72.72,428,41500,5,,,
62,"17,200",2002,2017,증신로291번길,00105,00000,41500,01,0,4421766,송정동,0428,0000,41500,11000,1,수림1차 아파트,6,10,41500-88,59.99,428,41500,4,,,
63,"19,000",2005,2017,아리역로,00037,00000,41500,03,0,3207034,송정동,0445,0000,41500,11000,1,현진에버빌1차,6,10,41500-678,59.988,445,41500,14,,,
64,"16,000",2001,2017,증신로291번길,00155,00000,41500,01,0,4421766,송정동,0306,0000,41500,11000,1,신일1차,6,14,41500-86,59.933,306,41500,1,,,
65,"36,800",2009,2017,증신로291번길,00128,00000,41500,01,0,4421766,송정동,0446,0000,41500,11000,1,동양파라곤,6,15,41500-728,134.77,446,41500,19,,,
66,"17,800",2002,2017,증신로291번길,00105,00000,41500,01,0,4421766,송정동,0428,0000,41500,11000,1,수림1차 아파트,6,16,41500-88,72.72,428,41500,8,,,
67,"17,800",2001,2017,증신로291번길,00149,00000,41500,01,0,4421766,송정동,0311,0001,41500,11000,1,신일2차,6,17,41500-87,59.933,311-1,41500,6,,,
68,"19,300",2002,2017,증신로291번길,00105,00000,41500,01,0,4421766,송정동,0428,0000,41500,11000,1,수림1차 아파트,6,17,41500-88,72.72,428,41500,11,,,
69,"16,300",2001,2017,증신로291번길,00149,00000,41500,01,0,4421766,송정동,0311,0001,41500,11000,1,신일2차,6,17,41500-87,59.933,311-1,41500,1,,,
70,"16,000",2000,2017,증신로,00309,00000,41500,04,0,3207053,송정동,0322,0000,41500,11000,1,동양,6,19,41500-43,59.97,322,41500,14,,,
71,"9,500",1997,2017,증신로,00278,00000,41500,04,0,3207053,송정동,0107,0048,41500,11000,1,풍산,6,20,41500-44,45.9,107-48,41500,7,,,
72,"20,200",2001,2017,증신로291번길,00149,00000,41500,01,0,4421766,송정동,0311,0001,41500,11000,1,신일2차,6,21,41500-87,84.844,311-1,41500,12,,,
73,"18,500",2001,2017,증신로291번길,00149,00000,41500,01,0,4421766,송정동,0311,0001,41500,11000,1,신일2차,6,22,41500-87,84.844,311-1,41500,13,,,
74,"27,000",2009,2017,증신로291번길,00128,00000,41500,01,0,4421766,송정동,0446,0000,41500,11000,1,동양파라곤,6,23,41500-728,84.83,446,41500,6,,,
75,"17,500",2001,2017,증신로291번길,00149,00000,41500,01,0,4421766,송정동,0311,0001,41500,11000,1,신일2차,6,24,41500-87,59.933,311-1,41500,7,,,
76,"19,300",2005,2017,아리역로,00037,00000,41500,03,0,3207034,송정동,0445,0000,41500,11000,1,현진에버빌1차,6,24,41500-678,59.988,445,41500,5,,,
77,"21,950",2005,2017,아리역로,00037,00000,41500,03,0,3207034,송정동,0445,0000,41500,11000,1,현진에버빌1차,6,24,41500-678,84.999,445,41500,1,,,
78,"17,200",2001,2017,증신로291번길,00149,00000,41500,01,0,4421766,송정동,0311,0001,41500,11000,1,신일2차,6,24,41500-87,59.933,311-1,41500,9,,,
79,"17,300",2001,2017,증신로291번길,00149,00000,41500,01,0,4421766,송정동,0311,0001,41500,11000,1,신일2차,6,24,41500-87,59.933,311-1,41500,7,,,
80,"15,200",2002,2017,증신로291번길,00019,00000,41500,01,0,4421766,송정동,0429,0000,41500,11000,1,수림2차,6,26,41500-89,59.47,429,41500,3,,,
81,"36,000",2009,2017,증신로291번길,00128,00000,41500,01,0,4421766,송정동,0446,0000,41500,11000,1,동양파라곤,6,28,41500-728,134.98,446,41500,8,,,
82,"19,850",2006,2017,경충대로2996번길,00016,00000,41500,01,0,4421068,사음동,0748,0000,41500,11100,1,이천2차현진에버빌,6,9,41500-685,76.157,748,41500,11,,,
83,"20,500",2006,2017,경충대로2996번길,00016,00000,41500,01,0,4421068,사음동,0748,0000,41500,11100,1,이천2차현진에버빌,6,12,41500-685,76.157,748,41500,8,,,
84,"18,800",2006,2017,대산로247번길,00050,00000,41500,01,0,4421173,고담동,0579,0000,41500,11400,1,지엠하이빌,6,6,41500-693,84.8274,579,41500,1,,,
85,"18,800",2006,2017,대산로247번길,00050,00000,41500,01,0,4421173,고담동,0579,0000,41500,11400,1,지엠하이빌,6,23,41500-693,84.8274,579,41500,3,,,
86,"19,500",2006,2017,대산로247번길,00050,00000,41500,01,0,4421173,고담동,0579,0000,41500,11400,1,지엠하이빌,6,30,41500-693,84.8274,579,41500,4,,,
87,"7,450",1995,2017,장감로77번길,00025,00012,41500,01,0,4421671,장호원읍 장호원리,0143,0002,41500,25021,1,세진,6,8,41500-45,59.9,143-2,41500,7,,,
88,"13,900",1997,2017,서동대로,08844,00015,41500,01,0,2012006,장호원읍 진암리,0017,0018,41500,25023,1,현대,6,1,41500-49,59.35,17-18,41500,10,,,
89,"12,300",1997,2017,서동대로,08844,00015,41500,01,0,2012006,장호원읍 진암리,0017,0018,41500,25023,1,현대,6,1,41500-49,59.35,17-18,41500,7,,,
90,"11,300",1997,2017,서동대로,08844,00015,41500,01,0,2012006,장호원읍 진암리,0017,0018,41500,25023,1,현대,6,3,41500-49,59.35,17-18,41500,8,,,
91,"23,000",2009,2017,서동대로8830번길,00056,00000,41500,01,0,4421369,장호원읍 진암리,0780,0000,41500,25023,1,장호원코아루1단지,6,8,41500-742,84.783,780,41500,2,,,
92,"24,500",2009,2017,서동대로8830번길,00056,00000,41500,01,0,4421369,장호원읍 진암리,0780,0000,41500,25023,1,장호원코아루1단지,6,8,41500-742,84.783,780,41500,12,,,
93,"11,200",1997,2017,서동대로,08844,00015,41500,01,0,2012006,장호원읍 진암리,0017,0018,41500,25023,1,현대,6,9,41500-49,59.35,17-18,41500,2,,,
94,"21,600",1997,2017,서동대로,08844,00015,41500,01,0,2012006,장호원읍 진암리,0017,0018,41500,25023,1,현대,6,16,41500-49,131.07,17-18,41500,7,,,
95,"8,000",2007,2017,서동대로,08694,00055,41500,01,0,2012006,장호원읍 진암리,0778,0000,41500,25023,1,송전더존빌,6,19,41500-705,46.1168,778,41500,8,,,
96,"17,800",1997,2017,서동대로,08844,00015,41500,01,0,2012006,장호원읍 진암리,0017,0018,41500,25023,1,현대,6,23,41500-49,84.45,17-18,41500,14,,,
97,"7,300",1992,2017,서동대로8830번길,00006,00003,41500,01,0,4421369,장호원읍 진암리,0028,0010,41500,25023,2,동양,6,26,41500-46,59.94,산28-10,41500,2,,,
98,"7,900",2007,2017,서동대로,08694,00055,41500,01,0,2012006,장호원읍 진암리,0778,0000,41500,25023,1,송전더존빌,6,27,41500-705,46.1168,778,41500,6,,,
99,"7,500",2007,2017,서동대로,08694,00055,41500,01,0,2012006,장호원읍 진암리,0778,0000,41500,25023,1,송전더존빌,6,29,41500-705,46.1168,778,41500,3,,,
100,"7,000",1997,2017,장여로55번길,00040,00010,41500,01,0,4421683,장호원읍 노탑리,0193,0001,41500,25033,1,기산,6,13,41500-50,59.916,193-1,41500,8,,,
101,"5,800",1999,2017,중부대로,01584,00026,41500,02,0,2012012,부발읍 무촌리,0423,0000,41500,25321,1,그린,6,12,41500-749,46.62,423,41500,6,,,
102,"14,500",2003,2017,부발중앙로46번길,00046,00000,41500,01,0,4421315,부발읍 무촌리,0128,0006,41500,25321,1,효양,6,14,41500-91,59.8768,128-6,41500,4,,,
103,"4,450",1989,2017,신원로,00014,00000,41500,00,0,3207069,부발읍 신원리,0565,0030,41500,25323,1,신세계,6,14,41500-58,38.5,565-30,41500,4,,,
104,"5,200",1989,2017,신원로,00014,00000,41500,00,0,3207069,부발읍 신원리,0565,0030,41500,25323,1,신세계,6,15,41500-58,38.5,565-30,41500,2,,,
105,"9,500",1995,2017,무촌로,00081,00000,41500,01,0,3207017,부발읍 마암리,0001,0001,41500,25326,1,현광,6,3,41500-60,59.74,1-1,41500,10,,,
106,"8,900",1995,2017,무촌로,00081,00000,41500,01,0,3207017,부발읍 마암리,0001,0001,41500,25326,1,현광,6,26,41500-60,59.74,1-1,41500,13,,,
107,"17,300",1998,2017,경충대로,02216,00033,41500,06,0,2012002,부발읍 신하리,0362,0003,41500,25328,1,신한,6,1,41500-64,59.715,362-3,41500,10,,,
108,"22,800",2000,2017,경충대로,02241,00000,41500,06,0,2012002,부발읍 신하리,0481,0001,41500,25328,1,삼익세라믹,6,3,41500-62,84.99,481-1,41500,11,,,
109,"17,500",1998,2017,경충대로,02216,00033,41500,06,0,2012002,부발읍 신하리,0362,0003,41500,25328,1,신한,6,4,41500-64,59.92,362-3,41500,10,,,
110,"18,300",1998,2017,경충대로,02216,00033,41500,06,0,2012002,부발읍 신하리,0362,0003,41500,25328,1,신한,6,4,41500-64,59.92,362-3,41500,7,,,
111,"16,000",1999,2017,경충대로,02177,00000,41500,06,0,2012002,부발읍 신하리,0559,0003,41500,25328,1,청구,6,5,41500-67,59.87,559-3,41500,17,,,
112,"15,800",2000,2017,경충대로,02241,00000,41500,06,0,2012002,부발읍 신하리,0481,0001,41500,25328,1,삼익세라믹,6,6,41500-62,59.86,481-1,41500,5,,,
113,"18,500",2000,2017,경충대로,02212,00000,41500,06,0,2012002,부발읍 신하리,0365,0000,41500,25328,1,진우,6,7,41500-66,59.96,365,41500,12,,,
114,"25,000",1998,2017,경충대로,02216,00033,41500,06,0,2012002,부발읍 신하리,0362,0003,41500,25328,1,신한,6,10,41500-64,84.97,362-3,41500,1,,,
115,"19,900",2001,2017,경충대로,02227,00001,41500,06,0,2012002,부발읍 신하리,0487,0009,41500,25328,1,유승(487-9),6,10,41500-65,84.93,487-9,41500,13,,,
116,"15,500",2000,2017,경충대로,02241,00000,41500,06,0,2012002,부발읍 신하리,0481,0001,41500,25328,1,삼익세라믹,6,12,41500-62,59.86,481-1,41500,2,,,
117,"17,300",2000,2017,경충대로,02212,00000,41500,06,0,2012002,부발읍 신하리,0365,0000,41500,25328,1,진우,6,13,41500-66,59.96,365,41500,19,,,
118,"18,700",2000,2017,경충대로,02212,00000,41500,06,0,2012002,부발읍 신하리,0365,0000,41500,25328,1,진우,6,14,41500-66,59.96,365,41500,5,,,
119,"16,600",2000,2017,경충대로,02212,00000,41500,06,0,2012002,부발읍 신하리,0365,0000,41500,25328,1,진우,6,14,41500-66,59.96,365,41500,5,,,
120,"17,000",2000,2017,경충대로,02212,00000,41500,06,0,2012002,부발읍 신하리,0365,0000,41500,25328,1,진우,6,15,41500-66,59.96,365,41500,14,,,
121,"18,000",1998,2017,경충대로,02216,00033,41500,06,0,2012002,부발읍 신하리,0362,0003,41500,25328,1,신한,6,16,41500-64,59.92,362-3,41500,6,,,
122,"18,100",2000,2017,경충대로,02212,00000,41500,06,0,2012002,부발읍 신하리,0365,0000,41500,25328,1,진우,6,16,41500-66,59.96,365,41500,9,,,
123,"17,000",2000,2017,경충대로,02212,00000,41500,06,0,2012002,부발읍 신하리,0365,0000,41500,25328,1,진우,6,18,41500-66,59.96,365,41500,10,,,
124,"25,400",1998,2017,경충대로,02216,00033,41500,06,0,2012002,부발읍 신하리,0362,0003,41500,25328,1,신한,6,19,41500-64,84.97,362-3,41500,19,,,
125,"17,500",1999,2017,경충대로,02177,00000,41500,06,0,2012002,부발읍 신하리,0559,0003,41500,25328,1,청구,6,20,41500-67,59.87,559-3,41500,6,,,
126,"16,300",2000,2017,경충대로,02241,00000,41500,06,0,2012002,부발읍 신하리,0481,0001,41500,25328,1,삼익세라믹,6,22,41500-62,59.86,481-1,41500,6,,,
127,"16,500",2000,2017,경충대로,02241,00000,41500,06,0,2012002,부발읍 신하리,0481,0001,41500,25328,1,삼익세라믹,6,22,41500-62,59.86,481-1,41500,9,,,
128,"7,800",1992,2017,경충대로2257번길,00029,00000,41500,01,0,4421034,부발읍 신하리,0394,0030,41500,25328,1,로얄2동,6,29,41500-93,47.52,394-30,41500,1,,,
129,"31,300",2014,2017,경충대로2092번길,00039,00033,41500,01,0,4421027,부발읍 아미리,0730,0000,41500,25330,1,이천신일해피트리트리빌1단지,6,2,41500-873,84.9878,730,41500,8,,,
130,"20,500",1997,2017,경충대로,02037,00000,41500,06,0,2012002,부발읍 아미리,0699,0007,41500,25330,1,현대3,6,5,41500-68,84.93,699-7,41500,13,,,
131,"15,700",1997,2017,경충대로,02037,00000,41500,06,0,2012002,부발읍 아미리,0699,0007,41500,25330,1,현대3,6,7,41500-68,59.845,699-7,41500,2,,,
132,"16,300",1997,2017,경충대로,02037,00000,41500,06,0,2012002,부발읍 아미리,0699,0007,41500,25330,1,현대3,6,8,41500-68,59.695,699-7,41500,8,,,
133,"20,000",1999,2017,신아로92번길,00074,00025,41500,01,0,4421478,부발읍 아미리,0753,0000,41500,25330,1,현대7,6,10,41500-69,59.76,753,41500,12,,,
134,"31,300",2014,2017,경충대로2092번길,00039,00033,41500,01,0,4421027,부발읍 아미리,0730,0000,41500,25330,1,이천신일해피트리트리빌1단지,6,10,41500-873,84.9878,730,41500,6,,,
135,"34,500",1999,2017,신아로92번길,00074,00025,41500,01,0,4421478,부발읍 아미리,0753,0000,41500,25330,1,현대7,6,11,41500-69,134.94,753,41500,13,,,
136,"21,900",1997,2017,경충대로,02039,00000,41500,06,0,2012002,부발읍 아미리,0699,0007,41500,25330,1,현대3,6,12,41500-68,84.93,699-7,41500,17,,,
137,"44,900",2010,2017,경충대로2092번길,00039,00050,41500,01,0,4421027,부발읍 아미리,1245,0000,41500,25330,1,현대성우오스타2단지,6,14,41500-746,122.9436,1245,41500,6,,,
138,"33,000",2014,2017,경충대로2092번길,00039,00031,41500,01,0,4421027,부발읍 아미리,0729,0000,41500,25330,1,이천신일해피트리트리빌2단지,6,14,41500-872,84.9878,729,41500,16,,,
139,"27,800",1997,2017,신아로92번길,00049,00005,41500,01,0,4421478,부발읍 아미리,0587,0005,41500,25330,1,은강훼미리,6,15,41500-96,125.25,587-5,41500,4,,,
140,"25,000",1997,2017,신아로92번길,00049,00005,41500,01,0,4421478,부발읍 아미리,0587,0005,41500,25330,1,은강훼미리,6,15,41500-96,125.25,587-5,41500,2,,,
141,"34,300",2010,2017,경충대로2050번길,00015,00044,41500,01,0,4421026,부발읍 아미리,1246,0000,41500,25330,1,현대성우오스타3단지,6,19,41500-747,84.9824,1246,41500,10,,,
142,"18,000",1997,2017,경충대로,02037,00000,41500,06,0,2012002,부발읍 아미리,0699,0007,41500,25330,1,현대3,6,20,41500-68,84.93,699-7,41500,17,,,
143,"33,900",2010,2017,경충대로2050번길,00015,00044,41500,01,0,4421026,부발읍 아미리,1246,0000,41500,25330,1,현대성우오스타3단지,6,20,41500-747,84.9663,1246,41500,10,,,
144,"47,800",2010,2017,경충대로2092번길,00039,00050,41500,01,0,4421027,부발읍 아미리,1245,0000,41500,25330,1,현대성우오스타2단지,6,22,41500-746,146.4854,1245,41500,2,,,
145,"36,800",2010,2017,경충대로2092번길,00039,00050,41500,01,0,4421027,부발읍 아미리,1245,0000,41500,25330,1,현대성우오스타2단지,6,27,41500-746,84.9578,1245,41500,5,,,
146,"32,800",2014,2017,경충대로2092번길,00039,00033,41500,01,0,4421027,부발읍 아미리,0730,0000,41500,25330,1,이천신일해피트리트리빌1단지,6,28,41500-873,84.9878,730,41500,22,,,
147,"17,500",1997,2017,경충대로,02037,00000,41500,06,0,2012002,부발읍 아미리,0699,0007,41500,25330,1,현대3,6,29,41500-68,59.695,699-7,41500,9,,,
148,"11,400",2008,2017,경충대로,01918,00018,41500,06,0,2012002,부발읍 가산리,0770,0000,41500,25333,1,기영,6,3,41500-98,58.12,770,41500,6,,,
149,"11,400",1997,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0097,0003,41500,25334,1,이화2차,6,6,41500-100,59.94,97-3,41500,16,,,
150,"7,550",2001,2017,경충대로1804번길,00070,00000,41500,00,0,4421020,부발읍 응암리,0109,0000,41500,25334,1,주은다솜,6,7,41500-101,35.768,109,41500,4,,,
151,"8,000",2001,2017,경충대로1804번길,00070,00000,41500,00,0,4421020,부발읍 응암리,0109,0000,41500,25334,1,주은다솜,6,9,41500-101,35.768,109,41500,9,,,
152,"10,700",1997,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0097,0003,41500,25334,1,이화2차,6,10,41500-100,59.94,97-3,41500,14,,,
153,"8,000",2001,2017,경충대로1804번길,00070,00000,41500,00,0,4421020,부발읍 응암리,0109,0000,41500,25334,1,주은다솜,6,17,41500-101,35.768,109,41500,7,,,
154,"11,500",1996,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0096,0000,41500,25334,1,이화1차,6,21,41500-99,59.94,96,41500,11,,,
155,"9,900",2001,2017,경충대로1804번길,00070,00000,41500,00,0,4421020,부발읍 응암리,0109,0000,41500,25334,1,주은다솜,6,21,41500-101,49.538,109,41500,7,,,
