,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"8,450",1996,2017,해지개길,00026,00000,42190,01,0,4466229,황지동,0665,0000,42190,10100,1,현대,4,3,42190-13,59.36,665,42190,4,,,
1,"15,066",2014,2017,번영로,00289,00000,42190,01,0,3222006,황지동,0846,0000,42190,10100,1,대산2차하이츠빌,4,3,42190-129,59.9133,846,42190,13,,,
2,"5,050",2001,2017,청솔길,00008,00000,42190,01,0,4466192,황지동,0662,0000,42190,10100,1,태백황지청솔,4,3,42190-30,38.365,662,42190,6,,,
3,"18,950",2007,2017,대학길,00081,00000,42190,01,0,4466031,황지동,0678,0000,42190,10100,1,이원예채,4,4,42190-122,84.86,678,42190,12,,,
4,"4,800",1988,2017,고원로,00167,00000,42190,01,0,3222002,황지동,0049,0087,42190,10100,1,대윤,4,5,42190-7,41.58,49-87,42190,4,,,
5,"14,800",2011,2017,대학길,00080,00000,42190,01,0,4466031,황지동,0844,0000,42190,10100,1,중앙하이츠,4,5,42190-127,70.48,844,42190,11,,,
6,"4,300",2001,2017,청솔길,00008,00000,42190,01,0,4466192,황지동,0662,0000,42190,10100,1,태백황지청솔,4,5,42190-30,38.365,662,42190,13,,,
7,"4,300",2001,2017,청솔길,00008,00000,42190,01,0,4466192,황지동,0662,0000,42190,10100,1,태백황지청솔,4,5,42190-30,38.365,662,42190,12,,,
8,"4,800",2001,2017,청솔길,00008,00000,42190,01,0,4466192,황지동,0662,0000,42190,10100,1,태백황지청솔,4,5,42190-30,38.365,662,42190,10,,,
9,"9,000",2002,2017,풀미당골길,00035,00000,42190,01,0,4466215,황지동,0024,0000,42190,10100,1,대산하이츠빌,4,5,42190-23,59.7954,24,42190,6,,,
10,"15,050",2014,2017,번영로,00289,00000,42190,01,0,3222006,황지동,0846,0000,42190,10100,1,대산2차하이츠빌,4,7,42190-129,59.9133,846,42190,13,,,
11,"12,866",2014,2017,번영로,00289,00000,42190,01,0,3222006,황지동,0846,0000,42190,10100,1,대산2차하이츠빌,4,7,42190-129,59.9133,846,42190,1,,,
12,"3,000",1983,2017,감천로,00007,00000,42190,01,0,3222001,황지동,0229,0016,42190,10100,1,주공,4,12,42190-11,38.57,229-16,42190,5,,,
13,"9,600",2001,2017,고원로,00061,00000,42190,01,0,3222002,황지동,0220,0000,42190,10100,1,유진1차,4,13,42190-25,59.9416,220,42190,2,,,
14,"8,550",1996,2017,해지개길,00026,00000,42190,01,0,4466229,황지동,0665,0000,42190,10100,1,현대,4,14,42190-13,59.36,665,42190,7,,,
15,"14,795",2014,2017,번영로,00289,00000,42190,01,0,3222006,황지동,0846,0000,42190,10100,1,대산2차하이츠빌,4,14,42190-129,59.9585,846,42190,6,,,
16,"9,100",2001,2017,장수길,00047,00000,42190,01,0,4466171,황지동,0621,0277,42190,10100,1,선명5차,4,14,42190-29,59.5139,621-277,42190,4,,,
17,"4,100",1983,2017,감천로,00007,00000,42190,01,0,3222001,황지동,0229,0016,42190,10100,1,주공,4,17,42190-11,45.73,229-16,42190,1,,,
18,"4,000",1983,2017,감천로,00007,00000,42190,01,0,3222001,황지동,0229,0016,42190,10100,1,주공,4,18,42190-11,45.73,229-16,42190,2,,,
19,"3,700",1983,2017,감천로,00007,00000,42190,01,0,3222001,황지동,0229,0016,42190,10100,1,주공,4,18,42190-11,45.73,229-16,42190,4,,,
20,"4,580",1985,2017,황지로,00029,00000,42190,01,0,3222013,황지동,0087,0008,42190,10100,1,주공2,4,19,42190-12,39.72,87-8,42190,1,,,
21,"13,500",2011,2017,대학길,00080,00000,42190,01,0,4466031,황지동,0844,0000,42190,10100,1,중앙하이츠,4,19,42190-127,70.48,844,42190,11,,,
22,"3,200",1985,2017,황지로,00029,00000,42190,01,0,3222013,황지동,0087,0008,42190,10100,1,주공2,4,19,42190-12,39.72,87-8,42190,5,,,
23,"20,650",2014,2017,번영로,00289,00000,42190,01,0,3222006,황지동,0846,0000,42190,10100,1,대산2차하이츠빌,4,24,42190-129,84.9632,846,42190,15,,,
24,"19,000",2007,2017,대학길,00081,00000,42190,01,0,4466031,황지동,0678,0000,42190,10100,1,이원예채,4,27,42190-122,106.7,678,42190,1,,,
25,"5,300",1991,2017,번영로,00171,00001,42190,01,0,3222006,황지동,0202,0000,42190,10100,1,시영,4,28,42190-8,54.99,202,42190,3,,,
26,"4,900",2001,2017,청솔길,00008,00000,42190,01,0,4466192,황지동,0662,0000,42190,10100,1,태백황지청솔,4,28,42190-30,38.365,662,42190,3,,,
27,"5,150",1985,2017,황지로,00029,00000,42190,01,0,3222013,황지동,0087,0008,42190,10100,1,주공2,4,28,42190-12,39.72,87-8,42190,1,,,
28,"9,200",1996,2017,해지개길,00026,00000,42190,01,0,4466229,황지동,0665,0000,42190,10100,1,현대,4,28,42190-13,59.36,665,42190,13,,,
29,"11,500",2008,2017,태백로,01650,00000,42190,03,0,3000156,문곡동,0119,0000,42190,10500,1,유브리안,4,17,42190-123,84.973,119,42190,4,,,
30,"10,000",2008,2017,태백로,01650,00000,42190,03,0,3000156,문곡동,0119,0000,42190,10500,1,유브리안,4,27,42190-123,84.9737,119,42190,12,,,
31,"1,850",1986,2017,동태백로,00130,00000,42190,02,0,3222004,동점동,0074,0000,42190,10600,1,동점,4,3,42190-37,39.72,74,42190,2,,,
32,"1,900",1986,2017,동태백로,00130,00000,42190,02,0,3222004,동점동,0074,0000,42190,10600,1,동점,4,3,42190-37,39.72,74,42190,2,,,
33,"1,850",1986,2017,동태백로,00130,00000,42190,02,0,3222004,동점동,0074,0000,42190,10600,1,동점,4,4,42190-37,39.72,74,42190,3,,,
34,"2,150",1986,2017,동태백로,00130,00000,42190,02,0,3222004,동점동,0074,0000,42190,10600,1,동점,4,18,42190-37,39.72,74,42190,2,,,
35,"1,500",1986,2017,동태백로,00130,00000,42190,02,0,3222004,동점동,0074,0000,42190,10600,1,동점,4,24,42190-37,39.72,74,42190,3,,,
36,"1,300",1986,2017,동태백로,00130,00000,42190,02,0,3222004,동점동,0074,0000,42190,10600,1,동점,4,24,42190-37,39.72,74,42190,5,,,
37,"1,600",1986,2017,동태백로,00130,00000,42190,02,0,3222004,동점동,0074,0000,42190,10600,1,동점,4,28,42190-37,39.72,74,42190,3,,,
38,"5,500",2001,2017,천제단길,00012,00000,42190,01,0,4466187,소도동,0105,0004,42190,10700,1,동진빌리지,4,27,42190-15,48.238,105-4,42190,1,,,
39,"9,000",2006,2017,수아밭길,00212,00000,42190,01,0,4466123,화전동,0328,0000,42190,10900,1,브라이튼,4,17,42190-113,59.9072,328,42190,1,,,
40,"6,100",1999,2017,태백로,00650,00000,42190,05,0,3000156,화전동,0032,0007,42190,10900,1,선명2차,4,29,42190-39,59.66,32-7,42190,6,,,
