,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"16,402",2007,2017,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,7,4,43800-61,84.995,106-1,43800,3,,,
1,"17,148",2007,2017,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,7,4,43800-61,84.995,106-1,43800,8,,,
2,"17,148",2007,2017,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,7,4,43800-61,84.995,106-1,43800,12,,,
3,"17,148",2007,2017,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,7,4,43800-61,84.995,106-1,43800,7,,,
4,"15,960",2007,2017,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,7,14,43800-61,84.995,106-1,43800,2,,,
5,"17,148",2007,2017,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,7,19,43800-61,84.995,106-1,43800,9,,,
6,"24,000",2007,2017,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,7,21,43800-61,126.901,106-1,43800,12,,,
7,"13,700",1993,2017,별곡7길,00012,00000,43800,01,0,4544210,단양읍 별곡리,0570,0002,43800,25025,1,성원,7,27,43800-6,84.87,570-2,43800,7,,,
8,"8,700",1992,2017,상진17길,00011,00000,43800,01,0,4544287,단양읍 상진리,0955,0000,43800,25027,1,공간가든,7,22,43800-1,68.73,955,43800,3,,,
9,"4,200",1996,2017,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,7,24,43800-10,35.67,50,43800,10,,,
10,"5,050",1985,2017,상진1로,00015,00000,43800,01,0,3248031,단양읍 상진리,0978,0000,43800,25027,1,주공,7,26,43800-4,46.74,978,43800,3,,,
11,"3,500",2005,2017,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,7,5,43800-13,42.36,1335,43800,2,,,
12,"5,000",2005,2017,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,7,5,43800-13,50.4,1335,43800,9,,,
13,"2,000",1992,2017,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,공간가든2,7,10,43800-7,37.44,1000,43800,3,,,
14,"5,580",1994,2017,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,평동한라,7,10,43800-8,59.91,1000,43800,11,,,
15,"3,328",1994,2017,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,평동한라,7,12,43800-8,59.91,1000,43800,6,,,
16,"4,500",1992,2017,평동9길,00008,00000,43800,01,0,4544511,매포읍 평동리,0090,0000,43800,25327,1,하나아파트,7,18,43800-9,59.88,90,43800,4,,,
17,"4,200",1994,2017,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,평동한라,7,31,43800-8,59.91,1000,43800,6,,,
