,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"9,050",1987,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공1,6,5,42130-2,46.74,295,42130,4,,,
1,"12,700",1999,2017,남산로48번길,00026,00000,42130,01,0,4457097,원동,0113,0001,42130,10300,1,원동진로,6,5,42130-4,72.86,113-1,42130,13,,,
2,"10,500",1989,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공2,6,12,42130-3,51.02,295,42130,3,,,
3,"9,500",1989,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공2,6,21,42130-3,51.02,295,42130,2,,,
4,"8,200",1995,2017,무실로,00091,00000,42130,01,0,3219022,원동,0273,0001,42130,10300,1,한주,6,21,42130-5,59.94,273-1,42130,1,,,
5,"11,800",1989,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공2,6,24,42130-3,59.12,295,42130,2,,,
6,"6,500",1999,2017,개운4길,00075,00000,42130,01,0,4457033,개운동,0546,0003,42130,10500,1,서초,6,1,42130-10,39.265,546-3,42130,1,,,
7,"9,000",1999,2017,개운4길,00075,00000,42130,01,0,4457033,개운동,0546,0003,42130,10500,1,서초,6,3,42130-10,59.755,546-3,42130,9,,,
8,"14,900",2010,2017,개운로,00030,00000,42130,01,0,3219004,개운동,0581,0001,42130,10500,1,원주개운휴먼시아1단지,6,5,42130-312,46.96,581-1,42130,2,,,
9,"9,300",1993,2017,치악로1735번길,00056,00000,42130,01,0,4457594,개운동,0328,0001,42130,10500,1,원흥3단지,6,10,42130-13,59.9,328-1,42130,9,,,
10,"24,150",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,6,10,42130-283,84.98,441,42130,5,,,
11,"6,300",1998,2017,남원로606번길,00002,00000,42130,01,0,4457105,개운동,0322,0000,42130,10500,1,개운현대,6,12,42130-8,35.1,322,42130,1,,,
12,"21,600",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,6,16,42130-283,59.808,441,42130,13,,,
13,"7,000",1988,2017,강변로,00353,00000,42130,02,0,3219003,개운동,0203,0070,42130,10500,1,세경,6,21,42130-11,47.07,203-70,42130,1,,,
14,"23,700",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,6,23,42130-283,84.98,441,42130,6,,,
15,"24,100",2010,2017,개운로,00030,00000,42130,01,0,3219004,개운동,0581,0001,42130,10500,1,원주개운휴먼시아1단지,6,23,42130-312,84.56,581-1,42130,16,,,
16,"24,000",2010,2017,개운로,00030,00000,42130,01,0,3219004,개운동,0581,0001,42130,10500,1,원주개운휴먼시아1단지,6,27,42130-312,84.9,581-1,42130,7,,,
17,"22,400",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,6,30,42130-283,84.98,441,42130,8,,,
18,"8,500",1992,2017,예술관길,00032,00000,42130,01,0,4457434,명륜동,0710,0000,42130,10600,1,명륜행운주공,6,2,42130-26,41.3,710,42130,11,,,
19,"23,000",2004,2017,남원로,00443,00000,42130,02,0,3219011,명륜동,0847,0002,42130,10600,1,현진에버빌3차,6,2,42130-111,112.511,847-2,42130,3,,,
20,"8,400",1990,2017,남원로527번길,00023,00000,42130,01,0,4457102,명륜동,0480,0000,42130,10600,1,단구2단지,6,3,42130-15,47.01,480,42130,5,,,
21,"8,000",1992,2017,예술관길,00032,00000,42130,01,0,4457434,명륜동,0710,0000,42130,10600,1,명륜행운주공,6,4,42130-26,41.3,710,42130,1,,,
22,"17,000",1997,2017,남원로469번길,00081,00000,42130,01,0,4457101,명륜동,0847,0001,42130,10600,1,구곡청구1단지,6,4,42130-27,101.6,847-1,42130,1,,,
23,"9,900",1985,2017,남원로,00661,00000,42130,02,0,3219011,명륜동,0090,0001,42130,10600,1,세경1,6,5,42130-23,56.42,90-1,42130,5,,,
24,"6,900",1988,2017,남원로527번길,00061,00000,42130,01,0,4457102,명륜동,0376,0000,42130,10600,1,단구1단지,6,6,42130-14,32.43,376,42130,5,,,
25,"7,500",1992,2017,예술관길,00032,00000,42130,01,0,4457434,명륜동,0710,0000,42130,10600,1,행운,6,7,42130-31,38.64,710,42130,3,,,
26,"13,800",1990,2017,서원대로,00308,00000,42130,02,0,2219001,명륜동,0764,0000,42130,10600,1,현대2차,6,8,42130-33,84.945,764,42130,10,,,
27,"13,800",1991,2017,향교길,00053,00000,42130,02,0,4457657,명륜동,0124,0000,42130,10600,1,대성현대,6,9,42130-16,75.45,124,42130,11,,,
28,"20,800",2004,2017,남원로,00443,00000,42130,02,0,3219011,명륜동,0847,0002,42130,10600,1,현진에버빌3차,6,9,42130-111,85.107,847-2,42130,3,,,
29,"7,150",1988,2017,남원로527번길,00061,00000,42130,01,0,4457102,명륜동,0376,0000,42130,10600,1,단구1단지,6,10,42130-14,32.43,376,42130,4,,,
30,"17,800",1997,2017,남원로,00441,00000,42130,02,0,3219011,명륜동,0847,0003,42130,10600,1,구곡청구2단지,6,10,42130-28,84.79,847-3,42130,3,,,
31,"19,000",1999,2017,남원로469번길,00082,00000,42130,01,0,4457101,명륜동,0848,0001,42130,10600,1,동보렉스9차,6,12,42130-17,115.28,848-1,42130,14,,,
32,"17,300",1997,2017,남원로,00441,00000,42130,02,0,3219011,명륜동,0847,0003,42130,10600,1,구곡청구2단지,6,12,42130-28,84.79,847-3,42130,1,,,
33,"8,800",1988,2017,남원로527번길,00061,00000,42130,01,0,4457102,명륜동,0376,0000,42130,10600,1,단구1단지,6,13,42130-14,47.01,376,42130,5,,,
34,"17,700",1991,2017,향교길,00053,00000,42130,02,0,4457657,명륜동,0124,0000,42130,10600,1,대성현대,6,14,42130-16,123.645,124,42130,8,,,
35,"10,000",1992,2017,예술관길,00032,00000,42130,01,0,4457434,명륜동,0710,0000,42130,10600,1,명륜행운주공,6,14,42130-26,49.94,710,42130,12,,,
36,"10,400",1992,2017,무실로55번길,00065,00000,42130,02,0,4457213,명륜동,0147,0001,42130,10600,1,동성,6,14,42130-19,59.24,147-1,42130,5,,,
37,"7,200",1988,2017,남원로527번길,00061,00000,42130,01,0,4457102,명륜동,0376,0000,42130,10600,1,단구1단지,6,15,42130-14,32.43,376,42130,2,,,
38,"8,300",1992,2017,예술관길,00032,00000,42130,01,0,4457434,명륜동,0710,0000,42130,10600,1,행운,6,15,42130-31,41.3,710,42130,7,,,
39,"9,500",1985,2017,남원로,00661,00000,42130,02,0,3219011,명륜동,0090,0001,42130,10600,1,세경1,6,15,42130-23,56.42,90-1,42130,1,,,
40,"22,900",2002,2017,시청로,00267,00000,42130,01,0,3219035,명륜동,0847,0004,42130,10600,1,동보노빌리티2,6,16,42130-34,118.747,847-4,42130,8,,,
41,"8,300",1988,2017,남원로527번길,00061,00000,42130,01,0,4457102,명륜동,0376,0000,42130,10600,1,단구1단지,6,19,42130-14,39.63,376,42130,3,,,
42,"8,500",1992,2017,예술관길,00032,00000,42130,01,0,4457434,명륜동,0710,0000,42130,10600,1,명륜행운주공,6,22,42130-26,41.3,710,42130,14,,,
43,"21,500",2004,2017,남원로,00443,00000,42130,02,0,3219011,명륜동,0847,0002,42130,10600,1,현진에버빌3차,6,22,42130-111,85.107,847-2,42130,6,,,
44,"7,000",1992,2017,예술관길,00032,00000,42130,01,0,4457434,명륜동,0710,0000,42130,10600,1,행운,6,23,42130-31,38.64,710,42130,2,,,
45,"7,400",1988,2017,남원로527번길,00061,00000,42130,01,0,4457102,명륜동,0376,0000,42130,10600,1,단구1단지,6,24,42130-14,32.43,376,42130,3,,,
46,"13,800",1990,2017,서원대로,00308,00000,42130,02,0,2219001,명륜동,0764,0000,42130,10600,1,현대2차,6,24,42130-33,84.945,764,42130,15,,,
47,"6,200",1991,2017,남원로527번길,00035,00000,42130,01,0,4457102,명륜동,0549,0000,42130,10600,1,명륜은행,6,26,42130-25,32.29,549,42130,3,,,
48,"7,400",1992,2017,예술관길,00032,00000,42130,01,0,4457434,명륜동,0710,0000,42130,10600,1,행운,6,26,42130-31,38.64,710,42130,3,,,
49,"7,400",1991,2017,남원로527번길,00035,00000,42130,01,0,4457102,명륜동,0549,0000,42130,10600,1,명륜은행,6,27,42130-25,48.83,549,42130,2,,,
50,"12,300",1990,2017,예술관길,00015,00000,42130,01,0,4457434,명륜동,0547,0000,42130,10600,1,원주삼성,6,29,42130-21,76.735,547,42130,14,,,
51,"18,400",1997,2017,남원로,00441,00000,42130,02,0,3219011,명륜동,0847,0003,42130,10600,1,구곡청구2단지,6,29,42130-28,84.79,847-3,42130,10,,,
