,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
13,"24,200",2005,2017,병점4로,00037,00000,41590,01,0,3210049,진안동,0936,0000,41590,11600,1,월드메르디앙2단지,2,13,41590-920,84.9095,936,41590,10,,,
14,"21,200",2004,2017,병점4로,00102,00000,41590,01,0,3210049,진안동,0908,0000,41590,11600,1,진안골마을주공10단지,2,17,41590-47,59.56,908,41590,2,,,
15,"20,200",2004,2017,병점4로,00102,00000,41590,01,0,3210049,진안동,0908,0000,41590,11600,1,진안골마을주공10단지,2,18,41590-47,51.86,908,41590,4,,,
16,"26,200",2004,2017,효행로,01075,00010,41590,01,0,3012007,진안동,0911,0000,41590,11600,1,진안골마을주공11단지,2,18,41590-49,84.99,911,41590,15,,,
17,"26,500",2004,2017,효행로,01075,00010,41590,01,0,3012007,진안동,0911,0000,41590,11600,1,진안골마을주공11단지,2,18,41590-49,84.99,911,41590,5,,,
18,"24,450",2004,2017,효행로,01075,00010,41590,01,0,3012007,진안동,0911,0000,41590,11600,1,진안골마을주공11단지,2,18,41590-49,84.99,911,41590,2,,,
19,"21,900",2004,2017,병점4로,00102,00000,41590,01,0,3210049,진안동,0908,0000,41590,11600,1,진안골마을주공10단지,2,20,41590-47,59.56,908,41590,4,,,
20,"24,600",2004,2017,효행로,01075,00010,41590,01,0,3012007,진안동,0911,0000,41590,11600,1,진안골마을주공11단지,2,24,41590-49,84.99,911,41590,6,,,
21,"24,850",2004,2017,효행로,01075,00010,41590,01,0,3012007,진안동,0911,0000,41590,11600,1,진안골마을주공11단지,2,27,41590-49,84.99,911,41590,7,,,
22,"17,700",2001,2017,10용사로,00221,00000,41590,01,0,3210001,병점동,0500,0001,41590,11700,1,병점성호,2,1,41590-51,84.965,500-1,41590,15,,,
23,"22,300",1997,2017,병점2로,00015,00000,41590,01,0,3210047,병점동,0359,0000,41590,11700,1,대창,2,3,41590-17,84.97,359,41590,2,,,
24,"32,500",2008,2017,경기대로,00990,00000,41590,02,0,2012013,병점동,0870,0000,41590,11700,1,에스케이뷰,2,3,41590-1062,121.35,870,41590,11,,,
25,"21,000",1999,2017,효행로1156번길,00022,00000,41590,01,0,4431435,병점동,0201,0002,41590,11700,1,신미주,2,3,41590-19,84.789,201-2,41590,18,,,
26,"14,500",1997,2017,병점2로,00035,00000,41590,01,0,3210047,병점동,0809,0000,41590,11700,1,주공1단지,2,4,41590-20,39.99,809,41590,15,,,
27,"23,200",2005,2017,병점3로,00053,00000,41590,02,0,3210048,병점동,0866,0000,41590,11700,1,다정마을신한에스빌1차,2,4,41590-916,84.8819,866,41590,5,,,
28,"30,500",2004,2017,병점동로,00023,00000,41590,02,0,3210050,병점동,0860,0000,41590,11700,1,구봉마을우남퍼스트빌,2,4,41590-63,101.755,860,41590,3,,,
29,"32,700",2004,2017,병점2로,00102,00000,41590,01,0,3210047,병점동,0858,0000,41590,11700,1,정든마을신창2차,2,4,41590-61,122.709,858,41590,12,,,
30,"19,350",2001,2017,태안로,00050,00000,41590,02,0,3210108,병점동,0506,0000,41590,11700,1,송화마을우남퍼스트빌3차,2,4,41590-53,83.7357,506,41590,8,,,
31,"20,750",1999,2017,병점1로,00082,00000,41590,02,0,3210046,병점동,0485,0000,41590,11700,1,한신,2,6,41590-21,84.918,485,41590,5,,,
32,"19,500",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,2,6,41590-59,51.72,849,41590,2,,,
33,"24,200",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,2,6,41590-54,59.997,817,41590,7,,,
34,"27,000",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,2,6,41590-54,84.925,817,41590,14,,,
35,"18,000",2001,2017,태안로,00050,00000,41590,02,0,3210108,병점동,0506,0000,41590,11700,1,송화마을우남퍼스트빌3차,2,6,41590-53,83.7357,506,41590,1,,,
36,"18,100",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,2,7,41590-59,51.72,849,41590,1,,,
37,"20,000",2001,2017,태안로,00050,00000,41590,02,0,3210108,병점동,0506,0000,41590,11700,1,송화마을우남퍼스트빌3차,2,9,41590-53,83.7357,506,41590,12,,,
38,"31,000",2004,2017,병점2로,00102,00000,41590,01,0,3210047,병점동,0858,0000,41590,11700,1,정든마을신창2차,2,9,41590-61,122.709,858,41590,20,,,
39,"24,100",2004,2017,병점2로,00103,00000,41590,01,0,3210047,병점동,0820,0000,41590,11700,1,안화동마을주공5단지,2,9,41590-55,84.87,820,41590,9,,,
40,"19,000",2001,2017,태안로,00050,00000,41590,02,0,3210108,병점동,0506,0000,41590,11700,1,송화마을우남퍼스트빌3차,2,9,41590-53,83.7357,506,41590,5,,,
41,"19,500",2001,2017,10용사로,00221,00000,41590,01,0,3210001,병점동,0500,0001,41590,11700,1,병점성호,2,10,41590-51,84.965,500-1,41590,14,,,
42,"21,400",2007,2017,병점중앙로21번길,00026,00000,41590,01,0,4430574,병점동,0868,0000,41590,11700,1,병점임광그대가,2,10,41590-964,59.76,868,41590,6,,,
43,"26,400",2005,2017,병점3로,00117,00000,41590,02,0,3210048,병점동,0819,0000,41590,11700,1,안화동마을주공9단지,2,10,41590-923,84.87,819,41590,10,,,
44,"21,470",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,2,10,41590-59,59.92,849,41590,5,,,
45,"22,350",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,2,10,41590-59,59.92,849,41590,5,,,
46,"26,400",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,2,10,41590-54,84.925,817,41590,7,,,
47,"18,200",2001,2017,태안로,00050,00000,41590,02,0,3210108,병점동,0506,0000,41590,11700,1,송화마을우남퍼스트빌3차,2,10,41590-53,83.7357,506,41590,2,,,
48,"13,500",1989,2017,병점3로,00031,00003,41590,02,0,3210048,병점동,0348,0019,41590,11700,1,경기,2,10,41590-52,75,348-19,41590,2,,,
49,"20,800",2001,2017,10용사로,00221,00000,41590,01,0,3210001,병점동,0500,0001,41590,11700,1,병점성호,2,10,41590-51,84.965,500-1,41590,14,,,
50,"19,500",1999,2017,병점1로,00082,00000,41590,02,0,3210046,병점동,0485,0000,41590,11700,1,한신,2,11,41590-21,59.808,485,41590,9,,,
51,"23,500",2016,2017,병점중앙로21번길,00032,00000,41590,00,0,4430574,병점동,0872,0000,41590,11700,1,화성병점양우내안애,2,11,41590-1540,58.33,872,41590,3,,,
52,"31,050",2008,2017,경기대로,00990,00000,41590,02,0,2012013,병점동,0870,0000,41590,11700,1,에스케이뷰,2,11,41590-1062,100.28,870,41590,10,,,
53,"20,500",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,2,11,41590-59,59.92,849,41590,2,,,
54,"22,300",2004,2017,병점3로,00074,00000,41590,02,0,3210048,병점동,0822,0000,41590,11700,1,느치미마을2단지,2,11,41590-57,59.56,822,41590,11,,,
55,"26,450",2004,2017,병점3로,00088,00000,41590,02,0,3210048,병점동,0821,0000,41590,11700,1,느치미마을주공뜨란채3단지,2,11,41590-56,84.91,821,41590,8,,,
56,"20,500",1999,2017,효행로1156번길,00022,00000,41590,01,0,4431435,병점동,0201,0002,41590,11700,1,신미주,2,12,41590-19,84.789,201-2,41590,11,,,
57,"18,650",2001,2017,태안로,00085,00000,41590,02,0,3210108,병점동,0520,0000,41590,11700,1,한일타운,2,13,41590-22,84.915,520,41590,14,,,
58,"20,700",2007,2017,병점중앙로21번길,00026,00000,41590,01,0,4430574,병점동,0868,0000,41590,11700,1,병점임광그대가,2,13,41590-964,59.76,868,41590,5,,,
59,"25,000",2004,2017,병점2로,00078,00000,41590,01,0,3210047,병점동,0859,0000,41590,11700,1,느치미마을주공4단지,2,13,41590-62,84.99,859,41590,4,,,
60,"20,250",2001,2017,태안로,00050,00000,41590,02,0,3210108,병점동,0506,0000,41590,11700,1,송화마을우남퍼스트빌3차,2,13,41590-53,83.7357,506,41590,5,,,
61,"18,500",1997,2017,병점2로,00035,00000,41590,01,0,3210047,병점동,0809,0000,41590,11700,1,주공1단지,2,14,41590-20,59.8,809,41590,2,,,
62,"20,700",2004,2017,병점3로,00074,00000,41590,02,0,3210048,병점동,0822,0000,41590,11700,1,느치미마을2단지,2,14,41590-57,51.86,822,41590,8,,,
63,"24,200",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,2,14,41590-54,59.997,817,41590,13,,,
64,"18,700",1999,2017,병점1로,00082,00000,41590,02,0,3210046,병점동,0485,0000,41590,11700,1,한신,2,14,41590-21,59.808,485,41590,4,,,
65,"24,000",1999,2017,병점1로,00082,00000,41590,02,0,3210046,병점동,0485,0000,41590,11700,1,한신,2,15,41590-21,115.054,485,41590,3,,,
66,"27,400",2004,2017,병점3로,00088,00000,41590,02,0,3210048,병점동,0821,0000,41590,11700,1,느치미마을주공뜨란채3단지,2,15,41590-56,84.91,821,41590,10,,,
67,"24,000",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,2,15,41590-54,84.925,817,41590,6,,,
68,"23,700",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,2,15,41590-54,84.925,817,41590,1,,,
69,"24,800",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,2,16,41590-54,84.925,817,41590,1,,,
70,"19,500",1999,2017,효행로1156번길,00022,00000,41590,01,0,4431435,병점동,0201,0002,41590,11700,1,신미주,2,17,41590-19,59.94,201-2,41590,18,,,
71,"29,400",2004,2017,병점동로,00023,00000,41590,02,0,3210050,병점동,0860,0000,41590,11700,1,구봉마을우남퍼스트빌,2,17,41590-63,97.1055,860,41590,7,,,
72,"28,750",2004,2017,병점2로,00102,00000,41590,01,0,3210047,병점동,0858,0000,41590,11700,1,정든마을신창2차,2,17,41590-61,101.983,858,41590,10,,,
73,"20,580",2004,2017,병점3로,00074,00000,41590,02,0,3210048,병점동,0822,0000,41590,11700,1,느치미마을2단지,2,17,41590-57,51.86,822,41590,11,,,
74,"23,800",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,2,17,41590-54,59.997,817,41590,14,,,
75,"22,800",1999,2017,효행로1156번길,00022,00000,41590,01,0,4431435,병점동,0201,0002,41590,11700,1,신미주,2,17,41590-19,84.789,201-2,41590,17,,,
76,"19,000",1997,2017,병점2로,00035,00000,41590,01,0,3210047,병점동,0809,0000,41590,11700,1,주공1단지,2,18,41590-20,59.8,809,41590,8,,,
77,"24,000",2005,2017,병점3로,00054,00000,41590,02,0,3210048,병점동,0867,0000,41590,11700,1,다정마을신한에스빌2차,2,18,41590-917,84.8819,867,41590,5,,,
78,"23,200",2004,2017,병점3로,00074,00000,41590,02,0,3210048,병점동,0822,0000,41590,11700,1,느치미마을2단지,2,18,41590-57,59.56,822,41590,8,,,
79,"27,100",2004,2017,병점3로,00088,00000,41590,02,0,3210048,병점동,0821,0000,41590,11700,1,느치미마을주공뜨란채3단지,2,18,41590-56,84.91,821,41590,9,,,
80,"25,300",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,2,18,41590-54,84.944,817,41590,9,,,
81,"24,400",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,2,18,41590-54,84.925,817,41590,6,,,
82,"18,300",2001,2017,태안로,00050,00000,41590,02,0,3210108,병점동,0506,0000,41590,11700,1,송화마을우남퍼스트빌3차,2,18,41590-53,83.7357,506,41590,4,,,
83,"20,300",2001,2017,태안로,00050,00000,41590,02,0,3210108,병점동,0506,0000,41590,11700,1,송화마을우남퍼스트빌3차,2,18,41590-53,83.7357,506,41590,5,,,
84,"19,750",2001,2017,10용사로,00221,00000,41590,01,0,3210001,병점동,0500,0001,41590,11700,1,병점성호,2,18,41590-51,84.965,500-1,41590,11,,,
85,"16,900",2001,2017,태안로,00085,00000,41590,02,0,3210108,병점동,0520,0000,41590,11700,1,한일타운,2,18,41590-22,59.97,520,41590,8,,,
86,"18,600",1999,2017,병점1로,00082,00000,41590,02,0,3210046,병점동,0485,0000,41590,11700,1,한신,2,18,41590-21,59.808,485,41590,3,,,
87,"24,700",1999,2017,병점1로,00082,00000,41590,02,0,3210046,병점동,0485,0000,41590,11700,1,한신,2,20,41590-21,115.054,485,41590,9,,,
88,"26,300",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,2,21,41590-54,84.925,817,41590,10,,,
89,"20,000",2001,2017,태안로,00050,00000,41590,02,0,3210108,병점동,0506,0000,41590,11700,1,송화마을우남퍼스트빌3차,2,22,41590-53,83.7357,506,41590,8,,,
90,"30,600",2004,2017,효행로,01076,00009,41590,02,0,3012007,병점동,0847,0000,41590,11700,1,안화동마을우남퍼스트빌,2,22,41590-947,101.755,847,41590,5,,,
91,"19,000",1997,2017,병점2로,00035,00000,41590,01,0,3210047,병점동,0809,0000,41590,11700,1,주공1단지,2,23,41590-20,59.47,809,41590,14,,,
92,"27,000",2008,2017,경기대로,00990,00000,41590,02,0,2012013,병점동,0870,0000,41590,11700,1,에스케이뷰,2,23,41590-1062,84.85,870,41590,3,,,
93,"24,400",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,2,23,41590-54,59.997,817,41590,7,,,
94,"17,450",1997,2017,병점2로,00035,00000,41590,01,0,3210047,병점동,0809,0000,41590,11700,1,주공1단지,2,24,41590-20,49.95,809,41590,16,,,
95,"26,300",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,2,24,41590-54,84.925,817,41590,6,,,
96,"19,000",2001,2017,태안로,00050,00000,41590,02,0,3210108,병점동,0506,0000,41590,11700,1,송화마을우남퍼스트빌3차,2,24,41590-53,83.7357,506,41590,17,,,
97,"17,700",2001,2017,10용사로,00221,00000,41590,01,0,3210001,병점동,0500,0001,41590,11700,1,병점성호,2,24,41590-51,59.635,500-1,41590,7,,,
98,"18,250",1999,2017,병점1로,00082,00000,41590,02,0,3210046,병점동,0485,0000,41590,11700,1,한신,2,27,41590-21,59.808,485,41590,9,,,
99,"30,300",2013,2017,떡전골로,00060,00000,41590,02,0,3210028,병점동,0871,0000,41590,11700,1,병점역 효성 해링턴 플레이스,2,27,41590-1264,84.9684,871,41590,5,,,
100,"22,300",2007,2017,병점중앙로21번길,00026,00000,41590,01,0,4430574,병점동,0868,0000,41590,11700,1,병점임광그대가,2,27,41590-964,84.95,868,41590,1,,,
101,"20,850",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,2,27,41590-59,51.72,849,41590,11,,,
102,"25,900",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,2,27,41590-54,84.925,817,41590,12,,,
103,"25,000",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,2,27,41590-54,84.925,817,41590,3,,,
104,"23,230",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,2,28,41590-54,84.944,817,41590,4,,,
105,"35,000",2004,2017,병점2로,00102,00000,41590,01,0,3210047,병점동,0858,0000,41590,11700,1,정든마을신창2차,2,28,41590-61,122.709,858,41590,12,,,
106,"29,900",2008,2017,동탄숲속로,00069,00000,41590,01,0,3210145,능동,1124,0000,41590,11800,1,동탄숲속마을자연앤경남아너스빌(1124-0),2,1,41590-1069,76.51,1124,41590,12,,,
107,"29,400",2008,2017,동탄숲속로,00096,00000,41590,01,0,3210145,능동,1132,0000,41590,11800,1,동탄숲속마을 모아미래도1단지,2,2,41590-1025,59.37,1132,41590,11,,,
108,"24,450",2003,2017,10용사로,00286,00000,41590,02,0,3210001,능동,1041,0000,41590,11800,1,서동탄역 우남퍼스트빌아파트,2,3,41590-65,84.2119,1041,41590,14,,,
109,"24,000",2002,2017,10용사로,00286,00000,41590,02,0,3210001,능동,1039,0000,41590,11800,1,서동탄역 우남퍼스트빌 아파트,2,4,41590-64,84.2119,1039,41590,5,,,
110,"33,000",2008,2017,동탄숲속로,00103,00000,41590,01,0,3210145,능동,1115,0000,41590,11800,1,동탄숲속마을자연앤경남아너스빌(1115-0),2,4,41590-1068,76.51,1115,41590,5,,,
111,"37,000",2008,2017,동탄숲속로,00096,00000,41590,01,0,3210145,능동,1132,0000,41590,11800,1,동탄숲속마을 모아미래도1단지,2,4,41590-1025,84.96,1132,41590,5,,,
112,"35,000",2008,2017,동탄숲속로,00019,00000,41590,00,,3210145,능동,1126,0000,41590,11800,1,동탄숲속마을 능동역 리체 더 포레스트,2,6,41590-1017,110.1671,1126,41590,20,,,
113,"33,500",2007,2017,동탄공원로,00021,00040,41590,01,0,3210162,능동,1137,0000,41590,11800,1,푸른마을두산위브,2,7,41590-996,72.68,1137,41590,28,,,
114,"32,000",2007,2017,동탄공원로,00021,00040,41590,01,0,3210162,능동,1137,0000,41590,11800,1,푸른마을두산위브,2,8,41590-996,73.33,1137,41590,17,,,
115,"43,500",2008,2017,동탄숲속로,00019,00000,41590,00,,3210145,능동,1126,0000,41590,11800,1,동탄숲속마을 능동역 리체 더 포레스트,2,10,41590-1017,132.9526,1126,41590,16,,,
116,"30,000",2008,2017,동탄공원로,00021,00039,41590,00,,3210162,능동,1150,0000,41590,11800,1,동탄푸른마을신일해피트리,2,10,41590-1065,84.88,1150,41590,12,,,
117,"29,700",2008,2017,동탄숲속로,00096,00000,41590,01,0,3210145,능동,1132,0000,41590,11800,1,동탄숲속마을 모아미래도1단지,2,11,41590-1025,59.37,1132,41590,5,,,
118,"27,500",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,2,11,41590-1026,59.039,1151,41590,18,,,
119,"26,700",2008,2017,동탄숲속로,00096,00000,41590,01,0,3210145,능동,1132,0000,41590,11800,1,동탄숲속마을 모아미래도1단지,2,11,41590-1025,59.37,1132,41590,2,,,
120,"23,780",2003,2017,10용사로,00286,00000,41590,02,0,3210001,능동,1041,0000,41590,11800,1,서동탄역 우남퍼스트빌아파트,2,18,41590-65,84.2119,1041,41590,16,,,
121,"28,900",2008,2017,동탄숲속로,00096,00000,41590,01,0,3210145,능동,1132,0000,41590,11800,1,동탄숲속마을 모아미래도1단지,2,18,41590-1025,59.37,1132,41590,7,,,
122,"32,100",2008,2017,동탄숲속로,00019,00000,41590,00,,3210145,능동,1126,0000,41590,11800,1,동탄숲속마을 능동역 리체 더 포레스트,2,18,41590-1017,110.4018,1126,41590,2,,,
123,"29,400",2008,2017,동탄숲속로,00068,00000,41590,01,0,3210145,능동,1131,0000,41590,11800,1,자연앤데시앙,2,20,41590-1042,74.6,1131,41590,9,,,
124,"29,000",2008,2017,동탄숲속로,00096,00000,41590,01,0,3210145,능동,1132,0000,41590,11800,1,동탄숲속마을 모아미래도1단지,2,21,41590-1025,59.37,1132,41590,7,,,
125,"24,200",2003,2017,10용사로,00286,00000,41590,02,0,3210001,능동,1041,0000,41590,11800,1,서동탄역 우남퍼스트빌아파트,2,22,41590-65,84.2119,1041,41590,11,,,
126,"32,900",2008,2017,동탄숲속로,00103,00000,41590,01,0,3210145,능동,1115,0000,41590,11800,1,동탄숲속마을자연앤경남아너스빌(1115-0),2,22,41590-1068,76.51,1115,41590,16,,,
127,"37,400",2008,2017,동탄공원로,00021,00012,41590,01,0,3210162,능동,1134,0000,41590,11800,1,포스코더샵2차,2,22,41590-1022,84.0255,1134,41590,24,,,
128,"23,000",2003,2017,10용사로,00286,00000,41590,02,0,3210001,능동,1041,0000,41590,11800,1,서동탄역 우남퍼스트빌아파트,2,24,41590-65,84.2119,1041,41590,14,,,
129,"36,500",2008,2017,동탄공원로,00021,00012,41590,01,0,3210162,능동,1134,0000,41590,11800,1,포스코더샵2차,2,25,41590-1022,84.3079,1134,41590,25,,,
130,"26,100",2002,2017,10용사로,00286,00000,41590,02,0,3210001,능동,1039,0000,41590,11800,1,서동탄역 우남퍼스트빌 아파트,2,27,41590-64,84.2119,1039,41590,13,,,
131,"21,500",2003,2017,동탄지성로,00333,00000,41590,03,0,3177017,기산동,0464,0000,41590,11900,1,삼성래미안1차,2,1,41590-35,84.987,464,41590,1,,,
132,"26,400",2005,2017,동탄지성로,00409,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,2,1,41590-139,101.8619,466,41590,13,,,
133,"20,500",2005,2017,동탄지성로,00409,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,2,2,41590-139,72.3185,466,41590,1,,,
134,"22,800",2005,2017,동탄지성로,00405,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,2,3,41590-139,84.9259,466,41590,7,,,
135,"31,950",2006,2017,동탄지성로,00295,00000,41590,03,0,3177017,기산동,0467,0000,41590,11900,1,행복마을울트라참누리1단지,2,3,41590-954,119.452,467,41590,12,,,
136,"24,850",2006,2017,동탄지성로,00295,00000,41590,03,0,3177017,기산동,0467,0000,41590,11900,1,행복마을울트라참누리1단지,2,3,41590-954,84.914,467,41590,10,,,
137,"25,400",2006,2017,동탄지성로,00295,00000,41590,03,0,3177017,기산동,0467,0000,41590,11900,1,행복마을울트라참누리1단지,2,4,41590-954,84.914,467,41590,7,,,
138,"23,300",2005,2017,동탄지성로,00409,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,2,8,41590-139,84.9259,466,41590,10,,,
139,"23,000",2006,2017,동탄지성로,00295,00000,41590,03,0,3177017,기산동,0467,0000,41590,11900,1,행복마을울트라참누리1단지,2,8,41590-954,84.914,467,41590,2,,,
140,"23,400",2005,2017,동탄지성로,00409,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,2,10,41590-139,84.9259,466,41590,12,,,
141,"22,900",2005,2017,동탄지성로,00409,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,2,11,41590-139,84.9259,466,41590,7,,,
142,"21,800",2005,2017,동탄지성로,00409,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,2,13,41590-139,72.3185,466,41590,4,,,
143,"23,400",2005,2017,동탄지성로,00409,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,2,13,41590-139,84.9259,466,41590,9,,,
144,"23,000",2005,2017,동탄지성로,00409,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,2,17,41590-139,84.9259,466,41590,4,,,
145,"23,400",2005,2017,동탄지성로,00409,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,2,24,41590-139,84.9259,466,41590,11,,,
146,"22,900",2002,2017,영통로27번길,00053,00000,41590,01,0,4430968,반월동,0868,0000,41590,12000,1,신영통현대2차,2,1,41590-25,84.99,868,41590,2,,,
147,"21,800",2001,2017,영통로27번길,00049,00000,41590,01,0,4430968,반월동,0860,0000,41590,12000,1,신영통현대3차,2,2,41590-23,59.76,860,41590,12,,,
148,"24,600",2002,2017,영통로27번길,00020,00000,41590,01,0,4430968,반월동,0870,0000,41590,12000,1,신영통현대4차,2,2,41590-26,84.9485,870,41590,1,,,
149,"24,600",2002,2017,영통로27번길,00020,00000,41590,01,0,4430968,반월동,0870,0000,41590,12000,1,신영통현대4차,2,2,41590-26,84.9485,870,41590,1,,,
150,"30,600",2001,2017,영통로27번길,00049,00000,41590,01,0,4430968,반월동,0860,0000,41590,12000,1,신영통현대3차,2,2,41590-23,134.127,860,41590,5,,,
151,"34,300",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,2,3,41590-1335,84.9625,944,41590,23,,,
152,"23,800",2002,2017,영통로27번길,00053,00000,41590,01,0,4430968,반월동,0868,0000,41590,12000,1,신영통현대2차,2,4,41590-25,84.99,868,41590,15,,,
153,"27,950",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,2,4,41590-1335,59.9963,944,41590,6,,,
