,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"5,480",1997,2017,정선로,01245,00006,42770,01,0,3229023,정선읍 북실리,0746,0006,42770,25022,1,미소빌,10,12,42770-4,31.58,746-6,42770,15,,,
1,"16,500",1998,2017,정선로,01245,00011,42770,01,0,3229023,정선읍 북실리,0745,0001,42770,25022,1,현대,10,19,42770-3,84.93,745-1,42770,11,,,
2,"12,000",1997,2017,정선로,01245,00006,42770,01,0,3229023,정선읍 북실리,0746,0006,42770,25022,1,미소빌,10,25,42770-4,59.66,746-6,42770,13,,,
3,"5,500",1990,2017,정선로,01182,00000,42770,01,0,3229023,정선읍 북실리,0772,0002,42770,25022,1,북실주공,10,30,42770-1,39.3,772-2,42770,3,,,
4,"3,500",1993,2017,용담길,00071,00000,42770,01,0,4487293,정선읍 북실리,0617,0001,42770,25022,1,북실광원(태창),10,31,42770-17,44.64,617-1,42770,3,,,
5,"3,400",1984,2017,도사곡길,00021,00000,42770,01,0,4487084,사북읍 사북리,0435,0001,42770,25622,1,도사곡주공1,10,12,42770-6,45.72,435-1,42770,3,,,
6,"14,500",2003,2017,파랑새길,00010,00000,42770,01,0,4487352,사북읍 사북리,0294,0003,42770,25622,1,사북선명2차,10,12,42770-15,84.97,294-3,42770,8,,,
7,"2,500",1984,2017,도사곡길,00021,00000,42770,01,0,4487084,사북읍 사북리,0435,0001,42770,25622,1,도사곡주공1,10,24,42770-6,45.85,435-1,42770,1,,,
8,"3,250",1984,2017,도사곡길,00021,00000,42770,01,0,4487084,사북읍 사북리,0435,0001,42770,25622,1,도사곡주공1,10,26,42770-6,45.85,435-1,42770,5,,,
9,"1,500",1984,2017,새골길,00070,00000,42770,01,0,4487187,신동읍 조동리,0144,0000,42770,25923,1,함백아파트,10,16,42770-13,40.32,144,42770,4,,,
10,"11,000",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,10,13,42770-87,84.941,593,42770,11,,,
11,"10,400",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,10,18,42770-87,84.941,593,42770,2,,,
12,"11,200",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,10,18,42770-87,84.941,593,42770,8,,,
13,"3,200",1986,2017,지장천로,00076,00000,42770,03,0,3229024,남면 무릉리,0590,0001,42770,32022,1,묵산주공,10,11,42770-10,39.72,590-1,42770,1,,,
14,"3,200",1992,2017,멀미길,00033,00000,42770,01,0,4487110,남면 무릉리,0530,0000,42770,32022,1,멀미주공,10,20,42770-9,39.6,530,42770,3,,,
15,"6,000",2001,2017,송계10길,00021,00000,42770,01,0,4487214,임계면 송계리,0661,0000,42770,35025,1,낙원,10,10,42770-24,84.5139,661,42770,1,,,
