,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"16,300",2002,2017,풀미당골길,00035,00000,42190,01,0,4466215,황지동,0024,0000,42190,10100,1,대산하이츠빌,11,1,42190-23,84.8019,24,42190,3,,,
1,"16,000",2011,2017,대학길,00080,00000,42190,01,0,4466031,황지동,0844,0000,42190,10100,1,중앙하이츠,11,3,42190-127,70.48,844,42190,9,,,
2,"3,000",1987,2017,번영로,00277,00003,42190,01,0,3222006,황지동,0059,0113,42190,10100,1,우석(106동-107동),11,6,42190-9,41.25,59-113,42190,5,,,
3,"8,900",1996,2017,해지개길,00026,00000,42190,01,0,4466229,황지동,0665,0000,42190,10100,1,현대,11,7,42190-13,59.36,665,42190,14,,,
4,"12,000",2002,2017,번영로,00154,00000,42190,01,0,3222006,황지동,0200,0013,42190,10100,1,유진2차아트빌,11,7,42190-17,59.6904,200-13,42190,9,,,
5,"8,800",2000,2017,대학길,00044,00000,42190,01,0,4466031,황지동,0403,0005,42190,10100,1,선명3차,11,8,42190-27,59.8418,403-5,42190,4,,,
6,"14,800",2014,2017,번영로,00289,00000,42190,01,0,3222006,황지동,0846,0000,42190,10100,1,대산2차하이츠빌,11,8,42190-129,59.9133,846,42190,12,,,
7,"14,300",2014,2017,번영로,00289,00000,42190,01,0,3222006,황지동,0846,0000,42190,10100,1,대산2차하이츠빌,11,9,42190-129,59.9585,846,42190,4,,,
8,"4,500",1983,2017,감천로,00007,00000,42190,01,0,3222001,황지동,0229,0016,42190,10100,1,주공,11,10,42190-11,45.69,229-16,42190,3,,,
9,"21,000",2014,2017,번영로,00289,00000,42190,01,0,3222006,황지동,0846,0000,42190,10100,1,대산2차하이츠빌,11,10,42190-129,84.9632,846,42190,14,,,
10,"5,100",2001,2017,청솔길,00008,00000,42190,01,0,4466192,황지동,0662,0000,42190,10100,1,태백황지청솔,11,10,42190-30,38.365,662,42190,14,,,
11,"16,000",2002,2017,풀미당골길,00035,00000,42190,01,0,4466215,황지동,0024,0000,42190,10100,1,대산하이츠빌,11,11,42190-23,84.8019,24,42190,11,,,
12,"3,600",1983,2017,감천로,00007,00000,42190,01,0,3222001,황지동,0229,0016,42190,10100,1,주공,11,13,42190-11,38.57,229-16,42190,3,,,
13,"13,600",2014,2017,번영로,00289,00000,42190,01,0,3222006,황지동,0846,0000,42190,10100,1,대산2차하이츠빌,11,13,42190-129,59.8326,846,42190,12,,,
14,"4,900",2001,2017,청솔길,00008,00000,42190,01,0,4466192,황지동,0662,0000,42190,10100,1,태백황지청솔,11,14,42190-30,38.365,662,42190,11,,,
15,"9,500",2004,2017,고원로,00279,00000,42190,01,0,3222002,황지동,0674,0000,42190,10100,1,태백3주공,11,14,42190-44,59.9,674,42190,3,,,
16,"15,400",2002,2017,번영로,00154,00000,42190,01,0,3222006,황지동,0200,0013,42190,10100,1,유진2차아트빌,11,15,42190-17,84.6673,200-13,42190,6,,,
17,"5,300",2001,2017,청솔길,00008,00000,42190,01,0,4466192,황지동,0662,0000,42190,10100,1,태백황지청솔,11,15,42190-30,38.365,662,42190,5,,,
18,"7,900",1990,2017,고원로,00145,00000,42190,01,0,3222002,황지동,0059,0075,42190,10100,1,대림4,11,20,42190-5,59.99,59-75,42190,14,,,
19,"14,816",2014,2017,번영로,00289,00000,42190,01,0,3222006,황지동,0846,0000,42190,10100,1,대산2차하이츠빌,11,20,42190-129,59.9133,846,42190,12,,,
