,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"8,800",1998,2017,녹송5길,00042,00000,42770,01,0,4487068,정선읍 봉양리,0047,0002,42770,25021,1,금광아파트,7,7,42770-16,60,47-2,42770,5,,,
1,"8,300",1998,2017,녹송5길,00042,00000,42770,01,0,4487068,정선읍 봉양리,0047,0002,42770,25021,1,금광아파트,7,25,42770-16,60,47-2,42770,1,,,
2,"8,150",1997,2017,정선로,01245,00006,42770,01,0,3229023,정선읍 북실리,0746,0006,42770,25022,1,미소빌,7,5,42770-4,49.23,746-6,42770,17,,,
3,"17,000",1998,2017,정선로,01245,00011,42770,01,0,3229023,정선읍 북실리,0745,0001,42770,25022,1,현대,7,11,42770-3,84.93,745-1,42770,9,,,
4,"3,000",1989,2017,병방치길,00007,00000,42770,01,0,4487138,정선읍 북실리,0628,0000,42770,25022,1,아리랑,7,24,42770-2,46.8,628,42770,1,,,
5,"8,000",1997,2017,정선로,01245,00006,42770,01,0,3229023,정선읍 북실리,0746,0006,42770,25022,1,미소빌,7,28,42770-4,49.23,746-6,42770,11,,,
6,"4,200",1991,2017,도사곡길,00021,00000,42770,01,0,4487084,사북읍 사북리,0435,0005,42770,25622,1,도사곡주공2,7,3,42770-7,39.69,435-5,42770,2,,,
7,900,1989,2017,북일안길,00051,00000,42770,01,0,4487157,사북읍 사북리,0229,0003,42770,25622,1,영동,7,4,42770-8,40,229-3,42770,3,,,
8,"2,950",1991,2017,도사곡길,00021,00000,42770,01,0,4487084,사북읍 사북리,0435,0005,42770,25622,1,도사곡주공2,7,6,42770-7,39.69,435-5,42770,5,,,
9,"2,900",1991,2017,도사곡길,00021,00000,42770,01,0,4487084,사북읍 사북리,0435,0005,42770,25622,1,도사곡주공2,7,6,42770-7,39.69,435-5,42770,4,,,
10,"3,400",1984,2017,도사곡길,00021,00000,42770,01,0,4487084,사북읍 사북리,0435,0001,42770,25622,1,도사곡주공1,7,18,42770-6,45.72,435-1,42770,5,,,
11,"10,700",2002,2017,파랑새길,00030,00000,42770,01,0,4487352,사북읍 사북리,0302,0000,42770,25622,1,사북선명,7,21,42770-21,59.93,302,42770,4,,,
12,"15,800",2003,2017,파랑새길,00010,00000,42770,01,0,4487352,사북읍 사북리,0294,0003,42770,25622,1,사북선명2차,7,24,42770-15,84.97,294-3,42770,4,,,
13,"3,200",1991,2017,도사곡길,00021,00000,42770,01,0,4487084,사북읍 사북리,0435,0005,42770,25622,1,도사곡주공2,7,28,42770-7,39.69,435-5,42770,2,,,
14,"1,000",1984,2017,새골길,00070,00000,42770,01,0,4487187,신동읍 조동리,0144,0000,42770,25923,1,함백아파트,7,26,42770-13,40.45,144,42770,5,,,
15,"12,000",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,10,42770-87,84.941,593,42770,7,,,
16,"5,197",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,59.985,593,42770,1,,,
17,"6,732",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,84.941,593,42770,11,,,
18,"6,732",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,84.941,593,42770,8,,,
19,"6,732",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,84.941,593,42770,8,,,
20,"6,673",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,84.941,593,42770,11,,,
21,"6,732",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,84.941,593,42770,10,,,
22,"5,374",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,59.985,593,42770,7,,,
23,"5,433",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,59.985,593,42770,6,,,
24,"5,433",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,59.985,593,42770,5,,,
25,"5,433",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,59.985,593,42770,5,,,
26,"5,433",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,59.985,593,42770,4,,,
