,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"21,800",2004,2017,새터로70번길,00006,00000,41210,01,0,4361171,광명동,0301,0008,41210,10100,1,삼성(301-8),2,1,41210-74,59.27,301-8,41210,6,,
1,"46,800",2010,2017,광명로831번길,00045,00000,41210,01,0,4361030,광명동,0784,0000,41210,10100,1,광명제일풍경채,2,1,41210-3298,112.13,784,41210,12,,
2,"44,000",2007,2017,목감로,00096,00000,41210,01,0,3187024,광명동,0781,0000,41210,10100,1,월드메르디앙,2,1,41210-3249,84.83,781,41210,7,,
3,"37,950",2005,2017,광명로848번길,00066,00000,41210,01,0,4361032,광명동,0778,0000,41210,10100,1,영화아이닉스,2,2,41210-3229,79.04,778,41210,7,,
4,"43,300",2005,2017,목감로,00088,00000,41210,01,0,3187024,광명동,0779,0000,41210,10100,1,현진에버빌,2,2,41210-3230,84.284,779,41210,22,,
5,"37,700",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,2,3,41210-35,59.93,200-6,41210,21,,
6,"37,800",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,2,3,41210-35,59.93,200-6,41210,13,,
7,"34,200",1997,2017,광명로775번길,00013,00000,41210,01,0,4361023,광명동,0757,0000,41210,10100,1,상우3차,2,6,41210-31,82.2,757,41210,14,,
8,"25,300",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,2,7,41210-33,56.49,732,41210,14,,
9,"29,000",2007,2017,새터안로12번길,00009,00000,41210,01,0,4361173,광명동,0782,0000,41210,10100,1,팰리스필 2차(782),2,8,41210-3250,63.56,782,41210,5,,
10,"42,000",2005,2017,목감로,00088,00000,41210,01,0,3187024,광명동,0779,0000,41210,10100,1,현진에버빌,2,9,41210-3230,84.284,779,41210,18,,
11,"37,800",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,2,10,41210-35,59.93,200-6,41210,24,,
12,"43,800",2007,2017,목감로,00096,00000,41210,01,0,3187024,광명동,0781,0000,41210,10100,1,월드메르디앙,2,13,41210-3249,84.83,781,41210,24,,
13,"50,000",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,2,13,41210-3310,84.99,785,41210,17,,
14,"25,750",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,2,14,41210-33,56.49,732,41210,2,,
15,"24,700",1995,2017,도덕로,00079,00000,41210,01,0,3187019,광명동,0717,0003,41210,10100,1,상우1차,2,15,41210-29,59.45,717-3,41210,4,,
16,"48,000",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,2,15,41210-3310,84.99,785,41210,20,,
