,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"4,000",1989,2017,성서1길,00050,00000,43130,02,0,4514798,성서동,0161,0000,43130,10300,1,현대,4,7,43130-1,31.37,161,43130,8,,,
1,"4,000",1989,2017,성서1길,00050,00000,43130,02,0,4514798,성서동,0161,0000,43130,10300,1,현대,4,19,43130-1,31.37,161,43130,2,,,
2,"5,600",1986,2017,남산4길,00028,00000,43130,01,0,4514187,교현동,1083,0000,43130,10500,1,남산주공1,4,2,43130-7,47.25,1083,43130,2,,,
3,"8,000",1995,2017,삼원로,00163,00000,43130,00,0,3238030,교현동,1309,0000,43130,10500,1,성원,4,3,43130-11,53.19,1309,43130,6,,,
4,"11,200",1990,2017,봉현로,00313,00000,43130,01,0,3238028,교현동,0397,0000,43130,10500,1,동아,4,4,43130-9,84.35,397,43130,9,,,
5,"12,500",1990,2017,예성로,00279,00000,43130,05,0,3238048,교현동,1087,0000,43130,10500,1,부강맨션,4,8,43130-10,83.7,1087,43130,3,,,
6,"9,000",1990,2017,예성로,00279,00000,43130,05,0,3238048,교현동,1087,0000,43130,10500,1,부강맨션,4,10,43130-10,62.55,1087,43130,4,,,
7,"7,500",1989,2017,남산9길,00015,00000,43130,01,0,4514192,교현동,1031,0000,43130,10500,1,건일상가,4,11,43130-3,69.24,1031,43130,2,,,
8,"4,100",1987,2017,남산4길,00042,00000,43130,01,0,4514187,교현동,1060,0000,43130,10500,1,남산주공3,4,12,43130-8,39.72,1060,43130,1,,,
9,"2,500",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,4,17,43130-4,35.5,518,43130,5,,,
10,"3,900",1986,2017,남산4길,00028,00000,43130,01,0,4514187,교현동,1083,0000,43130,10500,1,남산주공1,4,17,43130-7,38.52,1083,43130,3,,,
11,"4,800",1986,2017,만리산9길,00054,00000,43130,01,0,4514447,교현동,0155,0000,43130,10500,1,충일,4,19,43130-15,44.82,155,43130,5,,,
12,"10,400",1990,2017,봉현로,00313,00000,43130,01,0,3238028,교현동,0397,0000,43130,10500,1,동아,4,20,43130-9,73.59,397,43130,1,,,
13,"2,800",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,4,21,43130-4,34.97,518,43130,5,,,
14,"4,470",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,4,24,43130-4,34.97,518,43130,3,,,
15,"4,500",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,4,26,43130-4,44.03,518,43130,4,,,
