,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"15,700",1992,2017,월덕천길,00017,00000,41550,01,0,4424523,봉산동,0042,0000,41550,10100,1,한주,11,15,41550-2,123.48,42,41550,7,,,
1,"12,250",1994,2017,혜산로,00037,00024,41550,01,0,3208049,숭인동,0088,0000,41550,10200,1,동신,11,11,41550-3,59.91,88,41550,9,,,
2,"10,300",1994,2017,혜산로,00037,00024,41550,01,0,3208049,숭인동,0088,0000,41550,10200,1,동신,11,23,41550-3,59.91,88,41550,4,,,
3,"16,500",2005,2017,낙원길,00047,00000,41550,04,0,4424110,동본동,0089,0005,41550,10600,1,벨라스,11,6,41550-50,84.42,89-5,41550,2,,,
4,"7,900",1987,2017,안성맞춤대로,01127,00000,41550,03,0,2000021,금산동,0100,0000,41550,11400,1,금산주공아파트,11,8,41550-9,47.25,100,41550,1,,,
5,"12,800",1999,2017,대학로,00064,00000,41550,00,0,3208015,금산동,0081,0002,41550,11400,1,주은청설,11,9,41550-11,59.52,81-2,41550,6,,,
6,"8,300",1991,2017,아양로,00023,00000,41550,02,0,3208035,아양동,0300,0000,41550,11900,1,아양주공1,11,7,41550-13,39.61,300,41550,2,,,
7,"8,600",1991,2017,아양로,00023,00000,41550,02,0,3208035,아양동,0300,0000,41550,11900,1,아양주공1,11,8,41550-13,39.61,300,41550,2,,,
8,"6,000",1991,2017,아양로,00023,00000,41550,02,0,3208035,아양동,0300,0000,41550,11900,1,아양주공1,11,11,41550-13,40,300,41550,6,,,
9,"10,300",1995,2017,석정2길,00005,00000,41550,02,0,4424394,아양동,0384,0000,41550,11900,1,아양주공2,11,11,41550-14,49.44,384,41550,5,,,
10,"8,550",1991,2017,아양로,00023,00000,41550,02,0,3208035,아양동,0300,0000,41550,11900,1,아양주공1,11,14,41550-13,39.61,300,41550,2,,,
11,"9,700",1995,2017,석정2길,00005,00000,41550,02,0,4424394,아양동,0384,0000,41550,11900,1,아양주공2,11,15,41550-14,42.9,384,41550,9,,,
12,"7,800",1991,2017,아양로,00023,00000,41550,02,0,3208035,아양동,0300,0000,41550,11900,1,아양주공1,11,22,41550-13,39.61,300,41550,4,,,
13,"10,900",1995,2017,석정2길,00005,00000,41550,02,0,4424394,아양동,0384,0000,41550,11900,1,아양주공2,11,22,41550-14,49.44,384,41550,7,,,
14,"6,500",1991,2017,아양로,00023,00000,41550,02,0,3208035,아양동,0300,0000,41550,11900,1,아양주공1,11,24,41550-13,39.61,300,41550,6,,,
15,"7,100",1991,2017,아양로,00023,00000,41550,02,0,3208035,아양동,0300,0000,41550,11900,1,아양주공1,11,28,41550-13,40,300,41550,5,,,
16,"7,650",1998,2017,안성맞춤대로,01320,00021,41550,07,0,2000021,금석동,0081,0000,41550,12000,1,동남,11,14,41550-26,58.74,81,41550,13,,,
17,"6,700",1988,2017,중앙로,00212,00000,41550,08,0,3208066,옥산동,0010,0000,41550,12200,1,옥산주공,11,21,41550-12,38.52,10,41550,5,,,
18,"13,250",1997,2017,고수2로,00020,00000,41550,00,0,3208007,당왕동,0535,0000,41550,12500,1,대우경남,11,8,41550-16,59.347,535,41550,1,,,
19,"17,800",1997,2017,고수2로,00020,00000,41550,00,0,3208007,당왕동,0535,0000,41550,12500,1,대우경남,11,13,41550-16,84.974,535,41550,2,,,
20,"17,250",1993,2017,남파로,00130,00000,41550,00,0,3208014,당왕동,0536,0000,41550,12500,1,쌍용,11,13,41550-17,84.96,536,41550,7,,,
21,"17,800",1993,2017,고수1로,00019,00000,41550,01,0,3208006,당왕동,0534,0000,41550,12500,1,대우1,11,14,41550-15,84.948,534,41550,14,,,
22,"19,500",2000,2017,고수2로,00028,00000,41550,00,0,3208007,당왕동,0462,0001,41550,12500,1,태영,11,15,41550-18,114.92,462-1,41550,15,,,
23,"14,000",1997,2017,고수2로,00020,00000,41550,00,0,3208007,당왕동,0535,0000,41550,12500,1,대우경남,11,22,41550-16,59.347,535,41550,9,,,
24,"28,000",2006,2017,남파로,00073,00009,41550,07,0,3208014,신소현동,0175,0000,41550,12900,1,안성신소현코아루,11,24,41550-245,124.96,175,41550,7,,,
25,"12,500",2007,2017,서운로,00791,00009,41550,02,0,3208030,중리동,0616,0000,41550,13300,1,동광,11,4,41550-247,59.854,616,41550,14,,,
26,"15,500",2007,2017,서운로,00791,00009,41550,02,0,3208030,중리동,0616,0000,41550,13300,1,동광,11,10,41550-247,84.927,616,41550,4,,,
27,"12,700",2007,2017,서운로,00791,00009,41550,02,0,3208030,중리동,0616,0000,41550,13300,1,동광,11,11,41550-247,59.854,616,41550,2,,,
28,"12,500",2007,2017,서운로,00791,00009,41550,02,0,3208030,중리동,0616,0000,41550,13300,1,동광,11,16,41550-247,59.854,616,41550,10,,,
29,"12,700",2007,2017,서운로,00791,00009,41550,02,0,3208030,중리동,0616,0000,41550,13300,1,동광,11,17,41550-247,59.854,616,41550,9,,,
30,"12,300",2007,2017,서운로,00791,00009,41550,02,0,3208030,중리동,0616,0000,41550,13300,1,동광,11,17,41550-247,59.854,616,41550,14,,,
31,"16,000",2007,2017,서운로,00791,00009,41550,02,0,3208030,중리동,0616,0000,41550,13300,1,동광,11,18,41550-247,84.927,616,41550,9,,,
32,"15,800",2007,2017,서운로,00791,00009,41550,02,0,3208030,중리동,0616,0000,41550,13300,1,동광,11,28,41550-247,84.927,616,41550,10,,,
33,"12,700",2007,2017,서운로,00791,00009,41550,02,0,3208030,중리동,0616,0000,41550,13300,1,동광,11,28,41550-247,59.854,616,41550,6,,,
34,"15,600",2007,2017,서운로,00791,00009,41550,02,0,3208030,중리동,0616,0000,41550,13300,1,동광,11,28,41550-247,84.927,616,41550,6,,,
35,"15,000",2001,2017,양기길,00046,00000,41550,01,0,4424461,공도읍 양기리,0567,0000,41550,25021,1,송정그린빌,11,1,41550-27,84.9909,567,41550,4,,,
36,"13,600",2001,2017,양기길,00046,00000,41550,01,0,4424461,공도읍 양기리,0567,0000,41550,25021,1,송정그린빌,11,1,41550-27,59.9485,567,41550,14,,,
37,"16,350",2001,2017,양기길,00046,00000,41550,01,0,4424461,공도읍 양기리,0567,0000,41550,25021,1,송정그린빌,11,4,41550-27,84.9909,567,41550,9,,,
38,"12,800",2001,2017,양기길,00046,00000,41550,01,0,4424461,공도읍 양기리,0567,0000,41550,25021,1,송정그린빌,11,4,41550-27,59.9485,567,41550,12,,,
39,"15,800",2001,2017,양기길,00046,00000,41550,01,0,4424461,공도읍 양기리,0567,0000,41550,25021,1,송정그린빌,11,6,41550-27,84.9909,567,41550,19,,,
40,"15,500",2001,2017,양기길,00046,00000,41550,01,0,4424461,공도읍 양기리,0567,0000,41550,25021,1,송정그린빌,11,8,41550-27,84.9909,567,41550,17,,,
41,"12,800",2001,2017,양기길,00046,00000,41550,01,0,4424461,공도읍 양기리,0567,0000,41550,25021,1,송정그린빌,11,16,41550-27,59.9485,567,41550,11,,,
42,"15,000",2001,2017,양기길,00046,00000,41550,01,0,4424461,공도읍 양기리,0567,0000,41550,25021,1,송정그린빌,11,25,41550-27,84.9909,567,41550,11,,,
43,"11,200",1999,2017,벚꽃길,00036,00000,41550,00,0,4424294,공도읍 용두리,0683,0000,41550,25025,1,태산1차,11,2,41550-28,59.91,683,41550,9,,,
44,"10,650",2002,2017,서동대로,04079,00000,41550,05,0,2012006,공도읍 용두리,0752,0000,41550,25025,1,주은풍림,11,3,41550-29,49.77,752,41550,17,,,
45,"14,200",2002,2017,서동대로,04079,00000,41550,05,0,2012006,공도읍 용두리,0752,0000,41550,25025,1,주은풍림,11,3,41550-29,59.76,752,41550,13,,,
46,"8,950",2002,2017,서동대로,04079,00000,41550,05,0,2012006,공도읍 용두리,0752,0000,41550,25025,1,주은풍림,11,4,41550-29,39.36,752,41550,10,,,
47,"10,700",2002,2017,서동대로,04079,00000,41550,05,0,2012006,공도읍 용두리,0752,0000,41550,25025,1,주은풍림,11,8,41550-29,49.77,752,41550,13,,,
48,"10,500",2002,2017,서동대로,04079,00000,41550,05,0,2012006,공도읍 용두리,0752,0000,41550,25025,1,주은풍림,11,9,41550-29,49.77,752,41550,6,,,
49,"10,400",2002,2017,서동대로,04079,00000,41550,05,0,2012006,공도읍 용두리,0752,0000,41550,25025,1,주은풍림,11,10,41550-29,49.77,752,41550,16,,,
