,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"4,400",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,12,4,43770-7,40.56,805,43770,7,,,
1,"20,000",2017,2017,설성공원길,00033,00009,43770,00,0,4541668,음성읍 읍내리,0951,0000,43770,25021,1,음성지평더웰2차아파트,12,4,43770-329,72.7903,951,43770,9,,,
2,"6,800",1996,2017,교동1길,00009,00006,43770,01,0,4541039,음성읍 읍내리,0692,0001,43770,25021,1,청솔,12,5,43770-4,59.755,692-1,43770,10,,,
3,"19,520",2017,2017,설성공원길,00033,00009,43770,00,0,4541668,음성읍 읍내리,0951,0000,43770,25021,1,음성지평더웰2차아파트,12,7,43770-329,72.7903,951,43770,13,,,
4,"4,400",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,12,11,43770-7,40.56,805,43770,4,,,
5,"3,000",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,12,11,43770-7,39.96,805,43770,15,,,
6,"4,250",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,12,12,43770-7,40.56,805,43770,12,,,
7,"4,150",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,12,12,43770-7,39.96,805,43770,12,,,
8,"18,800",2016,2017,중앙로50번길,00014,00000,43770,00,0,4854512,음성읍 읍내리,0400,0021,43770,25021,1,시티빌아파트,12,20,43770-324,80.2227,400-21,43770,4,,,
9,"4,500",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,12,21,43770-7,46.14,805,43770,11,,,
10,"18,800",2016,2017,중앙로50번길,00014,00000,43770,00,0,4854512,음성읍 읍내리,0400,0021,43770,25021,1,시티빌아파트,12,21,43770-324,80.2227,400-21,43770,12,,,
11,"4,900",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,12,27,43770-7,46.14,805,43770,11,,,
12,"4,250",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,12,30,43770-7,39.96,805,43770,2,,,
13,"13,600",2005,2017,반기문로,00045,00015,43770,01,0,3247020,음성읍 신천리,0149,0000,43770,25029,1,금광포란재,12,11,43770-199,84.9794,149,43770,2,,,
14,"10,800",2005,2017,반기문로,00045,00015,43770,01,0,3247020,음성읍 신천리,0149,0000,43770,25029,1,금광포란재,12,22,43770-199,59.975,149,43770,8,,,
15,"4,000",1990,2017,오성길24번길,00004,00000,43770,01,0,4541390,음성읍 신천리,0215,0001,43770,25029,1,유웅,12,26,43770-9,74.46,215-1,43770,4,,,
16,"9,800",2005,2017,반기문로,00045,00015,43770,01,0,3247020,음성읍 신천리,0149,0000,43770,25029,1,금광포란재,12,26,43770-199,59.975,149,43770,15,,,
17,"5,450",1998,2017,무극로,00243,00008,43770,01,0,3247019,금왕읍 무극리,0503,0000,43770,25321,1,유수장미,12,4,43770-35,36.08,503,43770,7,,,
18,"5,300",1998,2017,무극로,00243,00008,43770,01,0,3247019,금왕읍 무극리,0503,0000,43770,25321,1,유수장미,12,11,43770-35,36.08,503,43770,5,,,
19,"4,500",1991,2017,무극로286번길,00010,00000,43770,01,0,4541211,금왕읍 무극리,0059,0002,43770,25321,1,금왕풍산(다),12,22,43770-11,40.32,59-2,43770,2,,,
20,"15,950",2004,2017,무극로,00203,00010,43770,01,0,3247019,금왕읍 무극리,0585,0011,43770,25321,1,명운네스트빌,12,29,43770-31,84.7435,585-11,43770,8,,,
21,"8,000",1995,2017,탑골길,00020,00000,43770,01,0,4541601,금왕읍 무극리,0662,0000,43770,25321,1,두진백로1차,12,29,43770-36,59.58,662,43770,15,,,
22,"3,100",1992,2017,신내로,00519,00001,43770,01,0,3247034,금왕읍 본대리,0020,0004,43770,25330,2,광일,12,9,43770-38,47.64,산20-4,43770,2,,,
23,"3,000",1992,2017,신내로,00519,00001,43770,01,0,3247034,금왕읍 본대리,0020,0004,43770,25330,2,광일,12,26,43770-38,47.64,산20-4,43770,4,,,
24,"19,500",2014,2017,학예로,00055,00000,43770,01,0,3247074,맹동면 동성리,0246,0000,43770,33031,1,엘에이치이노밸리,12,6,43770-283,84.4,246,43770,7,,,
25,"16,450",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,12,11,43770-294,59.93,445,43770,18,,,
26,"16,900",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,12,13,43770-294,59.93,445,43770,20,,,
27,"16,200",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,12,18,43770-294,59.93,445,43770,9,,,
28,"16,000",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,12,20,43770-294,59.93,445,43770,19,,,
