,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"20,600",1990,2017,당뿌리로,00031,00000,41430,01,0,3201012,고천동,0503,0001,41430,10100,1,영광(101동),2,10,41430-36,59.7,503-1,41430,5,,
1,"18,800",1995,2017,부곡복지관길,00020,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,2,1,41430-8,49.947,462-32,41430,3,,
2,"18,850",1994,2017,까치골길,00020,00000,41430,01,0,4403017,삼동,0125,0000,41430,10300,1,삼호한아름2차(201동),2,1,41430-10,59.4,125,41430,20,,
3,"13,900",1986,2017,부곡초등1길,00016,00000,41430,01,0,4403093,삼동,0146,0000,41430,10300,1,우성5차,2,2,41430-6,43.74,146,41430,1,,
4,"15,100",1986,2017,부곡초등1길,00016,00000,41430,01,0,4403093,삼동,0146,0000,41430,10300,1,우성5차,2,4,41430-6,43.74,146,41430,3,,
5,"28,300",2003,2017,부곡복지관길,00041,00000,41430,01,0,4403067,삼동,0462,0020,41430,10300,1,부곡대우이안,2,6,41430-59,59.8516,462-20,41430,12,,
6,"28,000",2000,2017,부곡복지관길,00040,00000,41430,01,0,4403067,삼동,0282,0002,41430,10300,1,새천년미주,2,7,41430-3,84.714,282-2,41430,9,,
7,"14,750",1986,2017,부곡중앙남6길,00047,00000,41430,00,0,4403080,삼동,0130,0011,41430,10300,1,삼신8차,2,8,41430-2,48.93,130-11,41430,2,,
8,"25,000",2000,2017,부곡복지관길,00040,00000,41430,01,0,4403067,삼동,0282,0002,41430,10300,1,새천년미주,2,8,41430-3,84.714,282-2,41430,1,,
9,"16,500",1983,2017,부곡시장3길,00016,00000,41430,01,0,4403071,삼동,0178,0000,41430,10300,1,우성2차,2,9,41430-4,56.2,178,41430,3,,
10,"14,000",1986,2017,부곡초등1길,00006,00000,41430,01,0,4403093,삼동,0146,0071,41430,10300,1,우성6차,2,10,41430-7,35.55,146-71,41430,3,,
11,"14,300",1986,2017,부곡초등1길,00016,00000,41430,01,0,4403093,삼동,0146,0000,41430,10300,1,우성5차,2,11,41430-6,41.31,146,41430,4,,
12,"26,900",1994,2017,부곡복지관길,00022,00000,41430,01,0,4403067,삼동,0277,0003,41430,10300,1,연화(B동),2,11,41430-70,84.97,277-3,41430,6,,
13,"14,700",1986,2017,부곡중앙남6길,00047,00000,41430,00,0,4403080,삼동,0130,0011,41430,10300,1,삼신8차,2,14,41430-2,48.93,130-11,41430,4,,
14,"13,000",1986,2017,부곡시장길,00026,00004,41430,01,0,4403074,삼동,0168,0007,41430,10300,1,신우(B),2,16,41430-63,45.63,168-7,41430,2,,
15,"18,900",1995,2017,부곡복지관길,00023,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,2,17,41430-8,49.947,462-32,41430,8,,
16,"21,350",2003,2017,부곡중앙북4길,00008,00000,41430,01,0,4403086,삼동,0192,0149,41430,10300,1,보령아파트,2,17,41430-66,68.75,192-149,41430,1,,
17,"13,400",1983,2017,부곡시장3길,00016,00000,41430,01,0,4403071,삼동,0178,0000,41430,10300,1,우성2차,2,18,41430-4,48.7,178,41430,1,,
18,"13,200",1986,2017,부곡시장길,00026,00004,41430,01,0,4403074,삼동,0168,0007,41430,10300,1,신우(B),2,18,41430-63,43.2,168-7,41430,1,,
19,"19,650",1994,2017,까치골길,00020,00000,41430,01,0,4403017,삼동,0125,0000,41430,10300,1,삼호한아름2차(201동),2,18,41430-10,59.4,125,41430,2,,
20,"19,900",1994,2017,까치골길,00020,00000,41430,01,0,4403017,삼동,0125,0000,41430,10300,1,삼호한아름2차(201동),2,19,41430-10,59.4,125,41430,15,,
21,"22,000",1992,2017,까치골길,00007,00000,41430,01,0,4403017,삼동,0121,0006,41430,10300,1,운양까치,2,20,41430-1,82.56,121-6,41430,11,,
22,"14,000",1986,2017,부곡중앙남6길,00047,00000,41430,00,0,4403080,삼동,0130,0011,41430,10300,1,삼신8차,2,20,41430-2,48.93,130-11,41430,2,,
23,"33,000",2000,2017,부곡복지관길,00040,00000,41430,01,0,4403067,삼동,0282,0002,41430,10300,1,새천년미주,2,22,41430-3,119.391,282-2,41430,15,,
24,"19,000",1995,2017,부곡복지관길,00023,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,2,23,41430-8,49.947,462-32,41430,7,,
25,"27,000",2002,2017,부곡중앙북4길,00007,00000,41430,01,0,4403086,삼동,0192,0244,41430,10300,1,영동아파트,2,23,41430-68,79.87,192-244,41430,2,,
26,"23,500",2000,2017,부곡복지관길,00040,00000,41430,01,0,4403067,삼동,0282,0002,41430,10300,1,새천년미주,2,24,41430-3,59.968,282-2,41430,4,,
27,"33,200",2003,2017,부곡복지관길,00041,00000,41430,01,0,4403067,삼동,0462,0020,41430,10300,1,부곡대우이안,2,24,41430-59,84.9831,462-20,41430,6,,
28,"18,700",1985,2017,장승길,00003,00000,41430,01,0,4403168,삼동,0244,0001,41430,10300,1,우성4차,2,24,41430-5,60.75,244-1,41430,4,,
29,"29,000",2000,2017,부곡복지관길,00040,00000,41430,01,0,4403067,삼동,0282,0002,41430,10300,1,새천년미주,2,27,41430-3,84.714,282-2,41430,7,,
30,"34,500",2003,2017,부곡복지관길,00041,00000,41430,01,0,4403067,삼동,0462,0020,41430,10300,1,부곡대우이안,2,27,41430-59,84.9831,462-20,41430,11,,
31,"26,850",1994,2017,까치골길,00020,00000,41430,01,0,4403017,삼동,0125,0000,41430,10300,1,삼호한아름2차(201동),2,27,41430-10,84.84,125,41430,14,,
32,"18,800",1995,2017,부곡복지관길,00027,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,2,27,41430-8,49.947,462-32,41430,5,,
33,"31,800",2000,2017,부곡복지관길,00040,00000,41430,01,0,4403067,삼동,0282,0002,41430,10300,1,새천년미주,2,28,41430-3,119.391,282-2,41430,14,,
34,"24,300",1993,2017,까치골길,00008,00000,41430,01,0,4403017,삼동,0115,0001,41430,10300,1,삼호한아름1차(101동),2,28,41430-9,84.84,115-1,41430,10,,
35,"33,000",1994,2017,왕곡로,00055,00000,41430,02,0,3201027,왕곡동,0592,0000,41430,10400,1,인스빌1단지,2,2,41430-12,101.95,592,41430,5,,
36,"31,800",1994,2017,위인로,00015,00000,41430,01,0,3201029,왕곡동,0602,0000,41430,10400,1,포은,2,2,41430-17,84.965,602,41430,8,,
37,"28,000",1994,2017,위인로,00020,00000,41430,01,0,3201029,왕곡동,0600,0000,41430,10400,1,솔거,2,9,41430-13,79.74,600,41430,4,,
38,"40,000",1994,2017,왕곡로,00055,00000,41430,02,0,3201027,왕곡동,0592,0000,41430,10400,1,인스빌1단지,2,11,41430-12,134.67,592,41430,14,,
39,"23,200",1994,2017,위인로,00002,00000,41430,01,0,3201029,왕곡동,0599,0000,41430,10400,1,원효,2,20,41430-14,49.77,599,41430,8,,
40,"28,000",1994,2017,위인로,00020,00000,41430,01,0,3201029,왕곡동,0600,0000,41430,10400,1,솔거,2,21,41430-13,79.74,600,41430,3,,
41,"28,000",1994,2017,위인로,00015,00000,41430,01,0,3201029,왕곡동,0602,0000,41430,10400,1,포은,2,23,41430-17,84.965,602,41430,1,,
42,"21,750",1994,2017,위인로,00020,00000,41430,01,0,3201029,왕곡동,0600,0000,41430,10400,1,솔거,2,24,41430-13,49.5,600,41430,15,,
43,"38,000",1994,2017,왕곡로,00056,00000,41430,02,0,3201027,왕곡동,0603,0000,41430,10400,1,충무,2,24,41430-16,134.07,603,41430,9,,
44,"21,000",1994,2017,위인로,00002,00000,41430,01,0,3201029,왕곡동,0599,0000,41430,10400,1,원효,2,27,41430-14,49.77,599,41430,2,,
45,"22,000",1994,2017,위인로,00002,00000,41430,01,0,3201029,왕곡동,0599,0000,41430,10400,1,원효,2,28,41430-14,49.77,599,41430,3,,
46,"25,100",1999,2017,모란길,00005,00000,41430,01,0,4403053,오전동,0358,0019,41430,10500,1,남양모란,2,2,41430-22,59.78,358-19,41430,2,,
47,"34,500",2004,2017,포도원로,00046,00000,41430,01,0,3012014,오전동,0028,0000,41430,10500,1,대명구름채,2,2,41430-73,84.818,28,41430,14,,
48,"27,450",1995,2017,전주남이길,00052,00000,41430,01,0,4403175,오전동,0854,0000,41430,10500,1,무궁화선경,2,3,41430-24,84.985,854,41430,18,,
49,"25,000",1997,2017,오전로,00208,00000,41430,03,0,3201025,오전동,0104,0000,41430,10500,1,매화,2,6,41430-21,59.73,104,41430,5,,
50,"29,000",1999,2017,모란길,00005,00000,41430,01,0,4403053,오전동,0358,0019,41430,10500,1,남양모란,2,7,41430-22,84.93,358-19,41430,7,,
51,"35,000",2004,2017,모락로,00089,00015,41430,01,0,3201038,오전동,0027,0001,41430,10500,1,한진해모로,2,7,41430-72,84.93,27-1,41430,3,,
52,"20,500",1995,2017,오전로,00063,00000,41430,00,0,3201025,오전동,0854,0000,41430,10500,1,무궁화선경,2,7,41430-24,49.8,854,41430,2,,
53,"28,500",1995,2017,오전로,00063,00000,41430,00,0,3201025,오전동,0854,0000,41430,10500,1,무궁화선경,2,8,41430-24,84.985,854,41430,5,,
54,"20,000",1985,2017,어내들1길,00002,00000,41430,00,,4403135,오전동,0034,0000,41430,10500,1,삼신7차,2,9,41430-27,64.92,34,41430,3,,
