,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"8,300",1997,2017,성왕로,01274,00000,43730,01,0,3242021,옥천읍 죽향리,0153,0000,43730,25021,1,옥향아파트,11,2,43730-4,59.76,153,43730,12,,,
1,"12,200",1997,2017,성왕로,01274,00000,43730,01,0,3242021,옥천읍 죽향리,0153,0000,43730,25021,1,옥향아파트,11,10,43730-4,84.985,153,43730,14,,,
2,"7,300",1997,2017,성왕로,01274,00000,43730,01,0,3242021,옥천읍 죽향리,0153,0000,43730,25021,1,옥향아파트,11,28,43730-4,59.76,153,43730,6,,,
3,"14,200",1997,2017,성왕로,01274,00000,43730,01,0,3242021,옥천읍 죽향리,0153,0000,43730,25021,1,옥향아파트,11,29,43730-4,108.424,153,43730,9,,,
4,"16,000",2007,2017,동부로,00016,00000,43730,01,0,3242006,옥천읍 문정리,0430,0001,43730,25022,1,하늘빛 아파트,11,10,43730-128,59.8563,430-1,43730,4,,,
5,"8,400",1999,2017,문장로2길,00010,00000,43730,01,0,4526131,옥천읍 문정리,0376,0000,43730,25022,1,옥천문정주공(3)단지아파트,11,16,43730-19,49.85,376,43730,12,,,
6,"8,900",1999,2017,문장로2길,00010,00000,43730,01,0,4526131,옥천읍 문정리,0376,0000,43730,25022,1,옥천문정주공(3)단지아파트,11,20,43730-19,49.85,376,43730,7,,,
7,"8,300",1999,2017,문장로2길,00010,00000,43730,01,0,4526131,옥천읍 문정리,0376,0000,43730,25022,1,옥천문정주공(3)단지아파트,11,21,43730-19,49.85,376,43730,2,,,
8,"8,000",1999,2017,문장로2길,00010,00000,43730,01,0,4526131,옥천읍 문정리,0376,0000,43730,25022,1,옥천문정주공(3)단지아파트,11,24,43730-19,49.85,376,43730,10,,,
9,"8,000",1999,2017,문장로2길,00010,00000,43730,01,0,4526131,옥천읍 문정리,0376,0000,43730,25022,1,옥천문정주공(3)단지아파트,11,25,43730-19,39.51,376,43730,13,,,
10,"8,800",1999,2017,문장로2길,00010,00000,43730,01,0,4526131,옥천읍 문정리,0376,0000,43730,25022,1,옥천문정주공(3)단지아파트,11,25,43730-19,49.85,376,43730,10,,,
11,"8,650",1999,2017,문장로2길,00010,00000,43730,01,0,4526131,옥천읍 문정리,0376,0000,43730,25022,1,옥천문정주공(3)단지아파트,11,27,43730-19,49.85,376,43730,11,,,
12,"24,800",2007,2017,동부로,00016,00000,43730,01,0,3242006,옥천읍 문정리,0430,0001,43730,25022,1,하늘빛 아파트,11,29,43730-128,84.8875,430-1,43730,6,,,
13,"11,800",1992,2017,성암1길,00030,00000,43730,01,0,4526207,옥천읍 마암리,0016,0000,43730,25034,1,현대아파트,11,8,43730-10,84.78,16,43730,4,,,
14,"11,000",1992,2017,성암1길,00030,00000,43730,01,0,4526207,옥천읍 마암리,0016,0000,43730,25034,1,현대아파트,11,10,43730-10,84.78,16,43730,5,,,
15,"11,200",1992,2017,성암1길,00030,00000,43730,01,0,4526207,옥천읍 마암리,0016,0000,43730,25034,1,현대아파트,11,12,43730-10,84.78,16,43730,6,,,
16,"19,529",2016,2017,가화4길,00039,00000,43730,01,,4526007,옥천읍 금구리,0243,0004,43730,25036,1,꿈엔들,11,3,43730-167,84.5351,243-4,43730,2,,,
17,"8,500",1995,2017,가화3길,00018,00000,43730,00,,4526006,옥천읍 금구리,0235,0001,43730,25036,1,옥천가화현대아파트,11,10,43730-2,59.88,235-1,43730,9,,,
18,"8,100",1995,2017,가화3길,00018,00000,43730,00,,4526006,옥천읍 금구리,0235,0001,43730,25036,1,옥천가화현대아파트,11,17,43730-2,59.88,235-1,43730,9,,,
19,"9,600",2002,2017,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,11,10,43730-21,51.95,313,43730,15,,,
20,"6,000",1994,2017,장야1길,00011,00000,43730,01,0,4526339,옥천읍 장야리,0262,0000,43730,25037,1,성진,11,13,43730-14,59.58,262,43730,1,,,
21,"10,500",2002,2017,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,11,18,43730-21,51.95,313,43730,12,,,
22,"12,300",2002,2017,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,11,21,43730-21,59.64,313,43730,4,,,
23,"12,650",2002,2017,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,11,25,43730-21,59.64,313,43730,11,,,
