,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
47,"6,800",1985,2017,삼육사로,01029,00000,41250,01,0,3012028,생연동,0284,0000,41250,10300,1,생연주공아파트(내행주공),11,11,41250-13,52.37,284,41250,2,,,
48,"21,200",2005,2017,거북마루로,00045,00000,41250,02,0,3189002,생연동,0714,0005,41250,10300,1,대방노블랜드2차,11,11,41250-494,84.65,714-5,41250,9,,,
49,"16,700",2004,2017,생연로,00072,00000,41250,00,,3189012,생연동,0714,0002,41250,10300,1,부영아파트(1단지),11,11,41250-45,84.9842,714-2,41250,4,,,
50,"8,400",1994,2017,못골로,00060,00000,41250,01,0,3189006,생연동,0085,0000,41250,10300,1,기상,11,12,41250-2,84.96,85,41250,1,,,
51,"6,600",1996,2017,중앙로,00424,00000,41250,03,0,3189031,생연동,0163,0000,41250,10300,1,생연주공아파트(1단지),11,13,41250-4,37.67,163,41250,10,,,
52,"6,000",1991,2017,강변로300번길,00060,00000,41250,01,0,4367004,생연동,0790,0005,41250,10300,1,화성아파트5차,11,13,41250-48,59.64,790-5,41250,4,,,
53,"13,500",1992,2017,행선로,00100,00021,41250,02,0,3189029,생연동,0334,0001,41250,10300,1,에이스아파트(1차),11,14,41250-6,84.72,334-1,41250,1,,,
54,"7,300",1994,2017,못골로,00060,00000,41250,01,0,3189006,생연동,0085,0000,41250,10300,1,기상,11,15,41250-2,69.3,85,41250,10,,,
55,"4,600",1990,2017,어등로,00006,00000,41250,01,0,3189020,생연동,0268,0005,41250,10300,1,조흥아파트,11,17,41250-12,57,268-5,41250,4,,,
56,"8,200",1994,2017,못골로,00060,00000,41250,01,0,3189006,생연동,0085,0000,41250,10300,1,기상,11,20,41250-2,69.3,85,41250,7,,,
57,"6,000",1985,2017,삼육사로,01029,00000,41250,01,0,3012028,생연동,0284,0000,41250,10300,1,생연주공아파트(내행주공),11,21,41250-13,45.87,284,41250,2,,,
58,"20,700",2005,2017,거북마루로,00045,00000,41250,02,0,3189002,생연동,0714,0005,41250,10300,1,대방노블랜드2차,11,22,41250-494,84.65,714-5,41250,10,,,
59,"8,850",1993,2017,큰시장로,00064,00000,41250,01,0,3189027,생연동,0809,0000,41250,10300,1,세아프라자,11,24,41250-5,84.6,809,41250,6,,,
60,"11,450",1993,2017,큰시장로,00064,00000,41250,01,0,3189027,생연동,0809,0000,41250,10300,1,세아프라자,11,25,41250-5,84.6,809,41250,12,,,
61,"9,000",1994,2017,못골로,00060,00000,41250,01,0,3189006,생연동,0085,0000,41250,10300,1,기상,11,28,41250-2,84.96,85,41250,15,,,
62,"9,900",1996,2017,중앙로,00424,00000,41250,03,0,3189031,생연동,0163,0000,41250,10300,1,생연주공아파트(1단지),11,28,41250-4,58.14,163,41250,8,,,
63,"13,450",2004,2017,생연로,00072,00000,41250,00,,3189012,생연동,0714,0002,41250,10300,1,부영아파트(1단지),11,29,41250-45,59.8404,714-2,41250,6,,,
64,"8,000",2012,2017,평화로,02418,00000,41250,03,0,3189033,생연동,0442,0001,41250,10300,1,명품하우스,11,29,41250-597,32.89,442-1,41250,5,,,
65,"3,400",1989,2017,광암로17번길,00015,00002,41250,01,0,4367024,광암동,0484,0003,41250,10400,1,한성,11,11,41250-50,44.04,484-3,41250,5,,,
66,"16,500",2009,2017,강변로664번길,00045,00000,41250,01,0,4367013,동두천동,0524,0000,41250,10700,1,신창비바패밀리(1단지),11,27,41250-551,84.874,524,41250,15,,,
67,"4,000",1991,2017,상패로,00054,00000,41250,02,0,3189010,상패동,0053,0013,41250,11200,1,조흥(2동),11,3,41250-54,58.26,53-13,41250,5,,,
68,"9,000",1997,2017,어수로,00029,00016,41250,02,0,3189021,상패동,0061,0000,41250,11200,1,상패주공,11,13,41250-18,49.97,61,41250,4,,,
69,"8,800",1997,2017,어수로,00029,00016,41250,02,0,3189021,상패동,0061,0000,41250,11200,1,상패주공,11,15,41250-18,49.97,61,41250,11,,,
70,"7,750",1997,2017,어수로,00029,00016,41250,02,0,3189021,상패동,0061,0000,41250,11200,1,상패주공,11,16,41250-18,39.99,61,41250,9,,,
71,"6,650",1993,2017,상패로,00187,00000,41250,02,0,3189010,상패동,0002,0053,41250,11200,1,동남,11,25,41250-16,59.895,2-53,41250,13,,,
