,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"24,900",2000,2017,운암로,00063,00000,41370,01,0,3198034,오산동,0922,0002,41370,10100,1,현대,4,1,41370-3,99.9564,922-2,41370,18,,,
1,"30,500",2000,2017,운암로,00063,00000,41370,01,0,3198034,오산동,0922,0002,41370,10100,1,현대,4,4,41370-3,134.722,922-2,41370,17,,,
2,"16,660",2016,2017,성호대로93번길,00070,00005,41370,01,0,4394084,오산동,0064,0004,41370,10100,1,그린빌,4,4,41370-746,59.79,64-4,41370,4,,,
3,"24,900",2000,2017,운암로,00089,00000,41370,01,0,3198034,오산동,0920,0002,41370,10100,1,주공2단지,4,10,41370-40,84.34,920-2,41370,4,,,
4,"28,000",2000,2017,운암로,00064,00000,41370,01,0,3198034,오산동,0923,0002,41370,10100,1,대동,4,12,41370-1,129.55,923-2,41370,4,,,
5,"26,700",2000,2017,운암로,00064,00000,41370,01,0,3198034,오산동,0923,0002,41370,10100,1,대동,4,13,41370-1,129.55,923-2,41370,2,,,
6,"24,000",2000,2017,운암로,00045,00000,41370,01,0,3198034,오산동,0922,0004,41370,10100,1,주공4,4,13,41370-2,84.34,922-4,41370,10,,,
7,"26,000",2000,2017,운암로,00064,00000,41370,01,0,3198034,오산동,0923,0002,41370,10100,1,대동,4,17,41370-1,99.79,923-2,41370,1,,,
8,"13,800",2006,2017,경기대로,00289,00000,41370,01,0,2012013,오산동,0865,0001,41370,10100,1,대동다숲,4,17,41370-370,58.4808,865-1,41370,3,,,
9,"33,150",2000,2017,운암로,00064,00000,41370,01,0,3198034,오산동,0923,0002,41370,10100,1,대동,4,17,41370-1,183.89,923-2,41370,3,,,
10,"23,800",2000,2017,운암로,00045,00000,41370,01,0,3198034,오산동,0922,0004,41370,10100,1,주공4,4,18,41370-2,84.34,922-4,41370,15,,,
11,"9,500",1986,2017,오산로,00283,00001,41370,01,0,3198031,오산동,0447,0006,41370,10100,1,금성A,4,19,41370-39,50.4,447-6,41370,5,,,
12,"23,500",2000,2017,운암로,00089,00000,41370,01,0,3198034,오산동,0920,0002,41370,10100,1,주공2단지,4,19,41370-40,84.34,920-2,41370,7,,,
13,"24,500",2000,2017,운암로,00045,00000,41370,01,0,3198034,오산동,0922,0004,41370,10100,1,주공4,4,25,41370-2,84.34,922-4,41370,15,,,
14,"14,600",2006,2017,경기대로,00289,00000,41370,01,0,2012013,오산동,0865,0001,41370,10100,1,대동다숲,4,27,41370-370,58.4808,865-1,41370,6,,,
15,"16,600",2000,2017,운암로,00090,00000,41370,02,0,3198034,부산동,0779,0001,41370,10200,1,주공3,4,1,41370-13,49.57,779-1,41370,7,,,
16,"16,900",2000,2017,운암로,00122,00000,41370,02,0,3198034,부산동,0778,0001,41370,10200,1,주공1,4,8,41370-12,59.8,778-1,41370,1,,,
17,"20,650",2000,2017,운암로,00090,00000,41370,02,0,3198034,부산동,0779,0001,41370,10200,1,주공3,4,10,41370-13,59.39,779-1,41370,10,,,
18,"17,000",2000,2017,운암로,00122,00000,41370,02,0,3198034,부산동,0778,0001,41370,10200,1,주공1,4,12,41370-12,59.94,778-1,41370,16,,,
19,"20,200",2000,2017,운암로,00090,00000,41370,02,0,3198034,부산동,0779,0001,41370,10200,1,주공3,4,17,41370-13,59.39,779-1,41370,15,,,
20,"23,000",2000,2017,운암로,00090,00000,41370,02,0,3198034,부산동,0779,0001,41370,10200,1,주공3,4,19,41370-13,84.34,779-1,41370,13,,,
21,"19,100",2000,2017,운암로,00090,00000,41370,02,0,3198034,부산동,0779,0001,41370,10200,1,주공3,4,20,41370-13,59.39,779-1,41370,10,,,
22,"18,500",2000,2017,운암로,00090,00000,41370,02,0,3198034,부산동,0779,0001,41370,10200,1,주공3,4,20,41370-13,59.39,779-1,41370,4,,,
23,"18,700",2000,2017,운암로,00122,00000,41370,02,0,3198034,부산동,0778,0001,41370,10200,1,주공1,4,21,41370-12,59.99,778-1,41370,8,,,
24,"18,500",2000,2017,운암로,00090,00000,41370,02,0,3198034,부산동,0779,0001,41370,10200,1,주공3,4,21,41370-13,59.39,779-1,41370,18,,,
25,"18,600",2000,2017,운암로,00090,00000,41370,02,0,3198034,부산동,0779,0001,41370,10200,1,주공3,4,24,41370-13,59.39,779-1,41370,12,,,
26,"17,700",2000,2017,운암로,00122,00000,41370,02,0,3198034,부산동,0778,0001,41370,10200,1,주공1,4,25,41370-12,59.99,778-1,41370,5,,,
27,"17,200",2000,2017,운암로,00090,00000,41370,02,0,3198034,부산동,0779,0001,41370,10200,1,주공3,4,26,41370-13,59.39,779-1,41370,1,,,
28,"15,500",2000,2017,운암로,00122,00000,41370,02,0,3198034,부산동,0778,0001,41370,10200,1,주공1,4,29,41370-12,49.44,778-1,41370,3,,,
29,"18,200",1996,2017,경기대로,00099,00015,41370,02,0,2012013,원동,0807,0000,41370,10300,1,동부,4,1,41370-14,59.931,807,41370,9,,,
30,"20,600",2004,2017,밀머리로,00035,00000,41370,01,0,3198017,원동,0825,0000,41370,10300,1,KS건영아느칸빌,4,1,41370-44,84.959,825,41370,6,,,
31,"20,500",1996,2017,남부대로,00330,00014,41370,02,0,2012003,원동,0805,0001,41370,10300,1,청구,4,1,41370-20,84.19,805-1,41370,2,,,
32,"19,000",1999,2017,대원로,00070,00000,41370,02,0,3198011,원동,0815,0001,41370,10300,1,운암주공5단지,4,1,41370-18,59.99,815-1,41370,12,,,
33,"29,800",2007,2017,오산로132번길,00010,00000,41370,01,0,4394105,원동,0900,0000,41370,10300,1,오산역e-편한세상2단지,4,2,41370-394,84.8245,900,41370,22,,,
34,"22,500",1999,2017,경기대로,00099,00018,41370,02,0,2012013,원동,0805,0002,41370,10300,1,동아(원동),4,4,41370-15,84.73,805-2,41370,8,,,
35,"20,400",1996,2017,남부대로,00330,00014,41370,02,0,2012003,원동,0805,0001,41370,10300,1,청구,4,4,41370-20,84.19,805-1,41370,12,,,
36,"17,150",1999,2017,대원로,00070,00000,41370,02,0,3198011,원동,0815,0001,41370,10300,1,운암주공5단지,4,5,41370-18,49.95,815-1,41370,3,,,
37,"32,300",2007,2017,오산로132번길,00010,00000,41370,01,0,4394105,원동,0900,0000,41370,10300,1,오산역e-편한세상2단지,4,5,41370-394,104.8322,900,41370,21,,,
38,"8,500",2005,2017,경기대로,00227,00000,41370,02,0,2012013,원동,0768,0001,41370,10300,1,우경싸이트빌,4,5,41370-53,54.6,768-1,41370,5,,,
39,"8,200",2005,2017,경기대로,00227,00000,41370,02,0,2012013,원동,0768,0001,41370,10300,1,우경싸이트빌,4,5,41370-53,28.61,768-1,41370,13,,,
40,"13,900",1992,2017,동부대로,00429,00009,41370,03,0,2012005,원동,0552,0004,41370,10300,1,한주,4,5,41370-23,84.87,552-4,41370,1,,,
