,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
24,"13,000",1997,2017,동현로,00047,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,7,19,44180-18,84.97,339,44180,15,,,
25,"16,900",2003,2017,한내로터리길,00127,00000,44180,01,0,4556642,동대동,0349,0011,44180,10400,1,해날마을,7,19,44180-34,84.5448,349-11,44180,8,,,
26,"6,800",1991,2017,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0002,44180,10400,1,동대주공2,7,20,44180-15,39.6,414-2,44180,1,,,
27,"17,500",2003,2017,한내로터리길,00127,00000,44180,01,0,4556642,동대동,0349,0011,44180,10400,1,해날마을,7,24,44180-34,84.5448,349-11,44180,11,,,
28,"19,250",2009,2017,한내로터리길,00092,00000,44180,01,0,4556642,동대동,1966,0000,44180,10400,1,휴먼시아보령동대3단지,7,26,44180-153,84.95,1966,44180,2,,,
29,"12,500",1997,2017,동현로,00046,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,7,27,44180-18,59.8,339,44180,12,,,
30,"6,000",1990,2017,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0000,44180,10400,1,동대주공1,7,29,44180-14,39.3,414,44180,2,,,
31,"13,500",1997,2017,동현로,00046,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,7,29,44180-18,84.97,339,44180,5,,,
32,"15,200",1997,2017,동현로,00047,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,7,31,44180-18,84.97,339,44180,10,,,
33,"9,000",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공3,7,1,44180-22,49.97,389,44180,14,,,
34,"12,000",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,7,2,44180-178,59.8,389,44180,11,,,
35,"9,100",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공4,7,5,44180-177,49.97,389,44180,11,,,
36,"9,100",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공4,7,5,44180-177,49.97,389,44180,13,,,
37,"11,600",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,7,7,44180-178,59.8,389,44180,11,,,
38,"9,400",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,7,8,44180-178,49.44,389,44180,2,,,
39,"6,000",1989,2017,보령남로,00049,00031,44180,01,0,3252019,명천동,0436,0000,44180,10500,1,명천주공1차,7,10,44180-21,39.69,436,44180,2,,,
40,"13,000",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공3,7,11,44180-22,59.8,389,44180,13,,,
41,"9,000",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,7,12,44180-178,49.44,389,44180,5,,,
42,"11,300",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공3,7,13,44180-22,59.8,389,44180,7,,,
43,"12,300",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,7,15,44180-178,59.8,389,44180,5,,,
44,"24,500",2005,2017,명천중앙길,00020,00000,44180,02,0,4556196,명천동,1008,0000,44180,10500,1,정은스카이빌,7,19,44180-137,118.516,1008,44180,10,,,
45,"12,000",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,7,20,44180-178,59.8,389,44180,7,,,
46,"12,200",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,7,24,44180-178,59.8,389,44180,7,,,
47,"11,000",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,7,25,44180-178,49.44,389,44180,7,,,
48,"23,500",2005,2017,명천중앙길,00020,00000,44180,02,0,4556196,명천동,1008,0000,44180,10500,1,정은스카이빌,7,28,44180-137,118.516,1008,44180,15,,,
49,"12,500",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,7,28,44180-178,59.8,389,44180,10,,,
50,"9,100",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공3,7,30,44180-22,49.97,389,44180,12,,,
51,"14,100",2004,2017,대천항1길,00024,00000,44180,01,0,4556136,신흑동,0926,0001,44180,11000,1,영우바다마을,7,4,44180-35,70.241,926-1,44180,9,,,
52,"12,700",1996,2017,고잠2길,00001,00031,44180,01,0,4556043,신흑동,1634,0006,44180,11000,1,산호,7,11,44180-23,85,1634-6,44180,2,,,
53,"18,500",1996,2017,고잠2길,00001,00031,44180,01,0,4556043,신흑동,1634,0006,44180,11000,1,산호,7,18,44180-23,103.026,1634-6,44180,9,,,
54,"4,000",1991,2017,시영길,00020,00000,44180,01,0,4556362,신흑동,0911,0051,44180,11000,1,시영,7,27,44180-24,37.47,911-51,44180,2,,,
55,"13,500",2004,2017,대천항1길,00024,00000,44180,01,0,4556136,신흑동,0926,0001,44180,11000,1,영우바다마을,7,28,44180-35,70.241,926-1,44180,1,,,
56,"15,000",2004,2017,대천항1길,00024,00000,44180,01,0,4556136,신흑동,0926,0001,44180,11000,1,영우바다마을,7,28,44180-35,70.241,926-1,44180,7,,,
57,"7,000",1995,2017,방축길,00090,00024,44180,01,0,4556217,웅천읍 대창리,0391,0001,44180,25021,1,세아,7,18,44180-32,82.5,391-1,44180,2,,,
