,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"12,600",1997,2017,비둘기공원7길,00019,00000,41390,01,0,4397301,대야동,0563,0000,41390,10100,1,서해,10,1,41390-6,26.57,563,41390,11,,,
1,"17,000",1986,2017,복지로120번길,00015,00004,41390,00,0,4397266,대야동,0274,0003,41390,10100,1,영남1,10,7,41390-8,39.84,274-3,41390,2,,,
2,"28,700",2000,2017,소래산길,00018,00000,41390,01,0,4397334,대야동,0332,0013,41390,10100,1,극동,10,9,41390-1,84.57,332-13,41390,19,,,
3,"14,125",1987,2017,복지로120번길,00007,00000,41390,01,0,4397266,대야동,0274,0024,41390,10100,1,영남2,10,11,41390-196,37.47,274-24,41390,1,,,
4,"13,900",1987,2017,복지로120번길,00007,00000,41390,01,0,4397266,대야동,0274,0024,41390,10100,1,영남2,10,12,41390-196,37.47,274-24,41390,6,,,
5,"26,250",1992,2017,은행로216번길,00013,00000,41390,01,0,4397514,대야동,0278,0000,41390,10100,1,벽산,10,13,41390-2,77.2,278,41390,4,,,
6,"25,700",1995,2017,은행로,00208,00000,41390,01,0,3199071,대야동,0569,0001,41390,10100,1,우성2,10,13,41390-11,59.96,569-1,41390,4,,,
7,"16,800",1986,2017,복지로120번길,00015,00004,41390,00,0,4397266,대야동,0274,0003,41390,10100,1,영남1,10,13,41390-8,39.84,274-3,41390,2,,,
8,"16,500",1986,2017,복지로120번길,00015,00004,41390,00,0,4397266,대야동,0274,0003,41390,10100,1,영남1,10,16,41390-8,39.96,274-3,41390,3,,,
9,"25,300",2000,2017,소래산길,00018,00000,41390,01,0,4397334,대야동,0332,0013,41390,10100,1,극동,10,17,41390-1,59.77,332-13,41390,16,,,
10,"13,000",1997,2017,은행로,00232,00000,41390,01,0,3199071,대야동,0564,0000,41390,10100,1,서강2,10,17,41390-195,31.5,564,41390,12,,,
11,"31,450",1995,2017,은행로,00233,00000,41390,01,0,3199071,대야동,0570,0002,41390,10100,1,늘푸른벽산,10,18,41390-53,99.92,570-2,41390,8,,,
12,"25,900",1997,2017,은행로,00232,00000,41390,01,0,3199071,대야동,0564,0000,41390,10100,1,서강2,10,18,41390-195,59.98,564,41390,10,,,
13,"19,400",1995,2017,은행로218번길,00004,00000,41390,01,0,4397515,대야동,0568,0004,41390,10100,1,서강1,10,20,41390-5,52.2,568-4,41390,16,,,
14,"25,500",1997,2017,은행로,00232,00000,41390,01,0,3199071,대야동,0564,0000,41390,10100,1,서강2,10,20,41390-195,59.98,564,41390,9,,,
15,"32,400",1995,2017,은행로,00243,00017,41390,01,0,3199071,대야동,0570,0001,41390,10100,1,청구1,10,21,41390-13,101.27,570-1,41390,12,,,
16,"13,250",1997,2017,은행로,00232,00000,41390,01,0,3199071,대야동,0564,0000,41390,10100,1,서강2,10,21,41390-195,31.5,564,41390,15,,,
17,"24,000",1997,2017,비둘기공원7길,00019,00000,41390,01,0,4397301,대야동,0563,0000,41390,10100,1,서해,10,25,41390-6,59.58,563,41390,20,,,
18,"33,400",2004,2017,대은로103번길,00004,00000,41390,01,0,4397157,대야동,0639,0000,41390,10100,1,동신,10,25,41390-199,101.6755,639,41390,7,,,
19,"22,000",1995,2017,은행로,00208,00000,41390,01,0,3199071,대야동,0569,0001,41390,10100,1,우성2,10,25,41390-11,59.96,569-1,41390,1,,,
20,"21,000",1996,2017,서해안로1670번길,00012,00000,41390,01,0,4397327,대야동,0288,0000,41390,10100,1,우남한신,10,27,41390-9,59.84,288,41390,15,,,
21,"24,500",1997,2017,은행로,00232,00000,41390,01,0,3199071,대야동,0564,0000,41390,10100,1,서강2,10,27,41390-195,59.98,564,41390,3,,,
22,"27,000",1995,2017,은행로,00208,00000,41390,01,0,3199071,대야동,0569,0001,41390,10100,1,우성2,10,27,41390-11,59.96,569-1,41390,12,,,
