,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"30,900",2004,2017,새터로,00078,00000,41210,01,0,3187064,광명동,0777,0000,41210,10100,1,팰리스필,4,1,41210-75,59.38,777,41210,7,,,
1,"43,000",2007,2017,목감로,00096,00000,41210,01,0,3187024,광명동,0781,0000,41210,10100,1,월드메르디앙,4,1,41210-3249,84.83,781,41210,5,,,
2,"42,800",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,4,3,41210-3310,59.993,785,41210,7,,,
3,"46,000",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,4,4,41210-35,84.95,200-6,41210,3,,,
4,"25,800",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,4,5,41210-33,56.49,732,41210,11,,,
5,"41,400",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,4,5,41210-3310,59.993,785,41210,8,,,
6,"64,500",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,4,6,41210-3310,141.32,785,41210,20,,,
7,"46,000",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,4,7,41210-35,84.95,200-6,41210,9,,,
8,"34,500",1993,2017,덕단이로,00115,00000,41210,01,0,3187015,광명동,0713,0000,41210,10100,1,중앙하이츠2,4,7,41210-58,84.79,713,41210,19,,,
9,"36,500",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,4,7,41210-35,59.93,200-6,41210,2,,,
10,"66,500",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,4,8,41210-3310,141.32,785,41210,16,,,
11,"49,500",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,4,9,41210-3310,84.99,785,41210,13,,,
12,"37,500",2007,2017,새터안로12번길,00009,00000,41210,01,0,4361173,광명동,0782,0000,41210,10100,1,팰리스필 2차(782),4,10,41210-3250,84.95,782,41210,6,,,
13,"47,950",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,4,12,41210-3310,84.995,785,41210,10,,,
14,"36,000",2005,2017,목감로,00088,00000,41210,01,0,3187024,광명동,0779,0000,41210,10100,1,현진에버빌,4,14,41210-3230,59.8074,779,41210,11,,,
15,"41,900",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,4,17,41210-33,131.54,732,41210,14,,,
16,"44,000",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,4,17,41210-35,84.95,200-6,41210,8,,,
17,"24,450",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,4,18,41210-33,56.49,732,41210,15,,,
18,"46,000",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,4,19,41210-3310,84.995,785,41210,5,,,
19,"36,900",2005,2017,목감로,00088,00000,41210,01,0,3187024,광명동,0779,0000,41210,10100,1,현진에버빌,4,20,41210-3230,59.8074,779,41210,18,,,
20,"26,800",1999,2017,광명로848번길,00054,00000,41210,01,0,4361032,광명동,0374,0101,41210,10100,1,중앙하이츠3,4,22,41210-34,59.23,374-101,41210,6,,,
21,"42,000",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,4,22,41210-3310,59.993,785,41210,10,,,
22,"39,500",2007,2017,목감로,00096,00000,41210,01,0,3187024,광명동,0781,0000,41210,10100,1,월드메르디앙,4,22,41210-3249,59.7,781,41210,10,,,
23,"37,500",2005,2017,목감로,00088,00000,41210,01,0,3187024,광명동,0779,0000,41210,10100,1,현진에버빌,4,22,41210-3230,59.8074,779,41210,22,,,
24,"32,500",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,4,26,41210-33,84.79,732,41210,2,,,
25,"23,800",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,4,26,41210-33,56.49,732,41210,16,,,
26,"33,500",1997,2017,광명로775번길,00013,00000,41210,01,0,4361023,광명동,0757,0000,41210,10100,1,상우3차,4,28,41210-31,82.2,757,41210,8,,,
27,"17,000",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,4,29,41210-33,56.49,732,41210,4,,,
28,"46,700",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,4,29,41210-35,84.95,200-6,41210,7,,,
29,"45,000",1992,2017,철산로,00013,00012,41210,01,0,3187055,철산동,0245,0000,41210,10200,1,쌍마한신,4,1,41210-39,84.93,245,41210,7,,,
30,"24,900",2001,2017,가림일로,00101,00000,41210,01,0,3187002,철산동,0625,0000,41210,10200,1,도덕파크타운2단지,4,1,41210-64,39.65,625,41210,3,,,
31,"23,500",2001,2017,안양천로502번길,00012,00000,41210,01,0,4361198,철산동,0626,0001,41210,10200,1,철산리버빌 주공아파트,4,1,41210-52,49.71,626-1,41210,1,,,
32,"47,500",1986,2017,디지털로,00063,00000,41210,01,0,3000026,철산동,0449,0000,41210,10200,1,주공12,4,1,41210-50,84.97,449,41210,13,,,
33,"26,000",2001,2017,안양천로502번길,00012,00000,41210,01,0,4361198,철산동,0626,0001,41210,10200,1,철산리버빌 주공아파트,4,2,41210-52,49.61,626-1,41210,20,,,
34,"27,800",1985,2017,가마산로,00011,00000,41210,01,0,3000023,철산동,0105,0000,41210,10200,1,저층주공10,4,2,41210-55,38.52,105,41210,2,,,
