,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"15,820",2001,2017,고덕로,00108,00059,41630,01,0,3212026,산북동,0001,0000,41630,10500,1,양주한승,5,9,41630-41,84.597,1,41630,5,,,
1,"16,000",2001,2017,고덕로,00108,00059,41630,01,0,3212026,산북동,0001,0000,41630,10500,1,양주한승,5,19,41630-41,84.597,1,41630,15,,,
2,"16,500",1999,2017,부흥로,01901,00000,41630,04,0,3206116,광사동,0313,0004,41630,10600,1,신도8푸른숲(브레뉴),5,1,41630-1,84.9,313-4,41630,1,,,
3,"19,000",2003,2017,부흥로,01898,00004,41630,04,0,3206116,광사동,0131,0004,41630,10600,1,대방노블랜드,5,2,41630-37,83.21,131-4,41630,8,,,
4,"20,000",2010,2017,고읍남로39번길,00084,00000,41630,01,0,4436077,광사동,0712,0000,41630,10600,1,해동마을한양수자인,5,3,41630-550,59.9436,712,41630,14,,,
5,"18,800",2003,2017,부흥로,01898,00004,41630,04,0,3206116,광사동,0131,0004,41630,10600,1,대방노블랜드,5,4,41630-37,83.21,131-4,41630,15,,,
6,"25,900",2010,2017,고읍남로39번길,00084,00000,41630,01,0,4436077,광사동,0712,0000,41630,10600,1,해동마을한양수자인,5,4,41630-550,84.9865,712,41630,5,,,
7,"23,500",2009,2017,고읍남로39번길,00048,00000,41630,01,0,4436077,광사동,0713,0000,41630,10600,1,해동마을신도브래뉴,5,4,41630-533,84.8691,713,41630,3,,,
8,"18,400",2003,2017,부흥로,01898,00004,41630,04,0,3206116,광사동,0131,0004,41630,10600,1,대방노블랜드,5,8,41630-37,83.21,131-4,41630,6,,,
9,"24,000",2009,2017,고읍남로39번길,00048,00000,41630,01,0,4436077,광사동,0713,0000,41630,10600,1,해동마을신도브래뉴,5,11,41630-533,84.8691,713,41630,6,,,
10,"18,700",1999,2017,부흥로,01901,00000,41630,04,0,3206116,광사동,0313,0004,41630,10600,1,신도8푸른숲(브레뉴),5,13,41630-1,84.69,313-4,41630,3,,,
11,"20,500",2010,2017,고읍남로39번길,00084,00000,41630,01,0,4436077,광사동,0712,0000,41630,10600,1,해동마을한양수자인,5,13,41630-550,59.9436,712,41630,6,,,
12,"18,500",2003,2017,부흥로,01898,00004,41630,04,0,3206116,광사동,0131,0004,41630,10600,1,대방노블랜드,5,13,41630-37,83.21,131-4,41630,10,,,
13,"16,400",2003,2017,부흥로,01898,00004,41630,04,0,3206116,광사동,0131,0004,41630,10600,1,대방노블랜드,5,20,41630-37,83.21,131-4,41630,3,,,
14,"19,000",2010,2017,고읍남로39번길,00084,00000,41630,01,0,4436077,광사동,0712,0000,41630,10600,1,해동마을한양수자인,5,20,41630-550,59.9067,712,41630,2,,,
15,"26,200",2009,2017,고읍로,00118,00016,41630,01,0,3212004,광사동,0658,0000,41630,10600,1,해동마을유승한내들,5,20,41630-530,84.9645,658,41630,14,,,
16,"17,000",1999,2017,부흥로,01901,00000,41630,04,0,3206116,광사동,0313,0004,41630,10600,1,신도8푸른숲(브레뉴),5,21,41630-1,59.91,313-4,41630,12,,,
17,"17,150",1999,2017,부흥로,01901,00000,41630,04,0,3206116,광사동,0313,0004,41630,10600,1,신도8푸른숲(브레뉴),5,22,41630-1,84.69,313-4,41630,12,,,
18,"25,600",2010,2017,고읍남로39번길,00084,00000,41630,01,0,4436077,광사동,0712,0000,41630,10600,1,해동마을한양수자인,5,22,41630-550,84.9345,712,41630,13,,,
19,"31,500",2009,2017,고읍남로39번길,00048,00000,41630,01,0,4436077,광사동,0713,0000,41630,10600,1,해동마을신도브래뉴,5,23,41630-533,134.9657,713,41630,1,,,
20,"19,800",2010,2017,고읍남로39번길,00084,00000,41630,01,0,4436077,광사동,0712,0000,41630,10600,1,해동마을한양수자인,5,23,41630-550,59.9067,712,41630,12,,,
21,"18,700",2003,2017,부흥로,01898,00004,41630,04,0,3206116,광사동,0131,0004,41630,10600,1,대방노블랜드,5,27,41630-37,83.21,131-4,41630,5,,,
22,"18,900",2010,2017,고읍남로39번길,00084,00000,41630,01,0,4436077,광사동,0712,0000,41630,10600,1,해동마을한양수자인,5,30,41630-550,59.9067,712,41630,3,,,
23,"25,800",2009,2017,고읍로,00118,00016,41630,01,0,3212004,광사동,0658,0000,41630,10600,1,해동마을유승한내들,5,31,41630-530,84.9536,658,41630,3,,,
24,"18,300",2010,2017,고읍남로39번길,00084,00000,41630,01,0,4436077,광사동,0712,0000,41630,10600,1,해동마을한양수자인,5,31,41630-550,59.9067,712,41630,1,,,
25,"28,900",2010,2017,고읍로,00117,00007,41630,02,0,3212004,만송동,0696,0000,41630,10700,1,은빛마을한양수자인,5,5,41630-534,99.5817,696,41630,9,,,
26,"20,650",2009,2017,고읍북로,00028,00008,41630,01,0,3212005,만송동,0697,0000,41630,10700,1,은빛마을유승한내들,5,9,41630-529,59.9837,697,41630,7,,,
27,"19,550",2009,2017,고읍북로,00028,00008,41630,01,0,3212005,만송동,0697,0000,41630,10700,1,은빛마을유승한내들,5,11,41630-529,59.9837,697,41630,3,,,
28,"29,000",2010,2017,고읍로,00117,00007,41630,02,0,3212004,만송동,0696,0000,41630,10700,1,은빛마을한양수자인,5,13,41630-534,99.7926,696,41630,8,,,
29,"18,000",2006,2017,삼숭로58번길,00115,00000,41630,01,0,4436223,삼숭동,0688,0000,41630,10800,1,양주자이(6단지),5,1,41630-500,74.8844,688,41630,15,,,
30,"18,500",2005,2017,삼숭로38번길,00078,00030,41630,01,0,4436222,삼숭동,0686,0001,41630,10800,1,양주자이1단지,5,2,41630-492,59.8903,686-1,41630,7,,,
31,"16,200",1999,2017,부흥로,02162,00000,41630,06,0,3206116,삼숭동,0564,0000,41630,10800,1,나래,5,6,41630-6,84.89,564,41630,5,,,
32,"21,300",2006,2017,삼숭로58번길,00115,00000,41630,01,0,4436223,삼숭동,0688,0000,41630,10800,1,양주자이(6단지),5,6,41630-500,84.9218,688,41630,4,,,
33,"20,700",2005,2017,삼숭로38번길,00091,00000,41630,01,0,4436222,삼숭동,0682,0001,41630,10800,1,양주자이4단지,5,8,41630-489,84.9218,682-1,41630,6,,,
34,"17,000",2005,2017,삼숭로38번길,00078,00030,41630,01,0,4436222,삼숭동,0686,0001,41630,10800,1,양주자이1단지,5,8,41630-492,59.8903,686-1,41630,15,,,
35,"12,900",1999,2017,부흥로,02162,00000,41630,06,0,3206116,삼숭동,0564,0000,41630,10800,1,나래,5,9,41630-6,59.96,564,41630,1,,,
36,"16,000",2004,2017,부흥로,02152,00011,41630,06,0,3206116,삼숭동,0569,0000,41630,10800,1,성우(아침의미소),5,9,41630-40,77.51,569,41630,15,,,
37,"17,800",2001,2017,부흥로,02096,00000,41630,06,0,3206116,삼숭동,0632,0002,41630,10800,1,TS푸른솔3,5,10,41630-5,84.93,632-2,41630,15,,,
38,"14,400",2004,2017,부흥로,02152,00011,41630,06,0,3206116,삼숭동,0569,0000,41630,10800,1,성우(아침의미소),5,11,41630-40,59.82,569,41630,12,,,
39,"21,770",2005,2017,삼숭로38번길,00078,00012,41630,01,0,4436222,삼숭동,0684,0001,41630,10800,1,양주자이2단지,5,11,41630-491,84.9218,684-1,41630,10,,,
40,"14,500",2004,2017,부흥로,02152,00011,41630,06,0,3206116,삼숭동,0569,0000,41630,10800,1,성우(아침의미소),5,12,41630-40,59.82,569,41630,10,,,
41,"16,760",2006,2017,삼숭로58번길,00141,00000,41630,01,0,4436223,삼숭동,0689,0000,41630,10800,1,양주자이(7단지),5,12,41630-501,84.9218,689,41630,7,,,
42,"14,500",2004,2017,부흥로,02152,00011,41630,06,0,3206116,삼숭동,0569,0000,41630,10800,1,성우(아침의미소),5,12,41630-40,59.82,569,41630,15,,,
43,"19,500",2006,2017,삼숭로58번길,00141,00000,41630,01,0,4436223,삼숭동,0689,0000,41630,10800,1,양주자이(7단지),5,15,41630-501,84.9218,689,41630,7,,,
44,"18,200",2001,2017,부흥로,02096,00000,41630,06,0,3206116,삼숭동,0632,0002,41630,10800,1,TS푸른솔3,5,16,41630-5,84.93,632-2,41630,6,,,
45,"21,100",2005,2017,삼숭로38번길,00190,00000,41630,01,0,4436222,삼숭동,0681,0001,41630,10800,1,양주자이5단지,5,17,41630-488,84.9218,681-1,41630,13,,,
46,"23,000",2005,2017,삼숭로38번길,00078,00012,41630,01,0,4436222,삼숭동,0684,0001,41630,10800,1,양주자이2단지,5,17,41630-491,84.9218,684-1,41630,3,,,
47,"16,500",1999,2017,부흥로,02162,00000,41630,06,0,3206116,삼숭동,0564,0000,41630,10800,1,나래,5,18,41630-6,84.89,564,41630,12,,,
48,"19,100",2005,2017,삼숭로38번길,00091,00000,41630,01,0,4436222,삼숭동,0682,0001,41630,10800,1,양주자이4단지,5,20,41630-489,74.8844,682-1,41630,12,,,
49,"20,750",2005,2017,삼숭로38번길,00055,00000,41630,01,0,4436222,삼숭동,0683,0001,41630,10800,1,양주자이3단지,5,21,41630-490,84.9218,683-1,41630,9,,,
50,"19,500",2005,2017,삼숭로38번길,00078,00030,41630,01,0,4436222,삼숭동,0686,0001,41630,10800,1,양주자이1단지,5,22,41630-492,74.8844,686-1,41630,8,,,
51,"17,200",2005,2017,삼숭로38번길,00078,00030,41630,01,0,4436222,삼숭동,0686,0001,41630,10800,1,양주자이1단지,5,22,41630-492,59.8903,686-1,41630,3,,,
52,"18,100",2005,2017,삼숭로38번길,00078,00030,41630,01,0,4436222,삼숭동,0686,0001,41630,10800,1,양주자이1단지,5,23,41630-492,59.8903,686-1,41630,5,,,
53,"17,900",2005,2017,삼숭로38번길,00091,00000,41630,01,0,4436222,삼숭동,0682,0001,41630,10800,1,양주자이4단지,5,25,41630-489,59.8903,682-1,41630,13,,,
54,"20,400",2006,2017,삼숭로58번길,00115,00000,41630,01,0,4436223,삼숭동,0688,0000,41630,10800,1,양주자이(6단지),5,25,41630-500,84.9218,688,41630,12,,,
55,"18,900",2005,2017,삼숭로38번길,00078,00030,41630,01,0,4436222,삼숭동,0686,0001,41630,10800,1,양주자이1단지,5,25,41630-492,74.8844,686-1,41630,13,,,
56,"14,100",2004,2017,부흥로,02152,00011,41630,06,0,3206116,삼숭동,0569,0000,41630,10800,1,성우(아침의미소),5,26,41630-40,59.82,569,41630,15,,,
57,"20,400",2006,2017,삼숭로58번길,00115,00000,41630,01,0,4436223,삼숭동,0688,0000,41630,10800,1,양주자이(6단지),5,26,41630-500,84.9218,688,41630,12,,,
58,"20,300",2005,2017,삼숭로38번길,00055,00000,41630,01,0,4436222,삼숭동,0683,0001,41630,10800,1,양주자이3단지,5,26,41630-490,84.9218,683-1,41630,9,,,
