,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"18,450",1995,2017,은행로218번길,00004,00000,41390,01,0,4397515,대야동,0568,0004,41390,10100,1,서강1,2,3,41390-5,52.2,568-4,41390,4,,
1,"16,100",1986,2017,복지로120번길,00015,00004,41390,00,0,4397266,대야동,0274,0003,41390,10100,1,영남1,2,3,41390-8,39.96,274-3,41390,2,,
2,"15,300",1986,2017,복지로120번길,00015,00004,41390,00,0,4397266,대야동,0274,0003,41390,10100,1,영남1,2,3,41390-8,39.84,274-3,41390,2,,
3,"13,300",1987,2017,복지로120번길,00007,00000,41390,01,0,4397266,대야동,0274,0024,41390,10100,1,영남2,2,6,41390-196,37.47,274-24,41390,5,,
4,"15,800",1986,2017,복지로120번길,00015,00004,41390,00,0,4397266,대야동,0274,0003,41390,10100,1,영남1,2,9,41390-8,39.96,274-3,41390,1,,
5,"13,950",1987,2017,복지로120번길,00007,00000,41390,01,0,4397266,대야동,0274,0024,41390,10100,1,영남2,2,9,41390-196,37.47,274-24,41390,4,,
6,"16,300",1986,2017,은행로216번길,00026,00000,41390,01,0,4397514,대야동,0274,0003,41390,10100,1,영남1,2,10,41390-8,39.96,274-3,41390,4,,
7,"32,000",1995,2017,은행로,00233,00000,41390,01,0,3199071,대야동,0570,0002,41390,10100,1,늘푸른벽산,2,10,41390-53,99.92,570-2,41390,5,,
8,"30,000",2000,2017,소래산길,00018,00000,41390,01,0,4397334,대야동,0332,0013,41390,10100,1,극동,2,13,41390-1,84.57,332-13,41390,9,,
9,"24,000",1997,2017,은행로,00232,00000,41390,01,0,3199071,대야동,0564,0000,41390,10100,1,서강2,2,13,41390-195,59.98,564,41390,13,,
10,"17,450",1995,2017,은행로218번길,00004,00000,41390,01,0,4397515,대야동,0568,0004,41390,10100,1,서강1,2,13,41390-5,49.59,568-4,41390,8,,
11,"30,700",1995,2017,은행로,00243,00017,41390,01,0,3199071,대야동,0570,0001,41390,10100,1,청구1,2,14,41390-13,101.27,570-1,41390,8,,
12,"22,500",1997,2017,비둘기공원7길,00019,00000,41390,01,0,4397301,대야동,0563,0000,41390,10100,1,서해,2,15,41390-6,59.85,563,41390,12,,
13,"23,750",1991,2017,은행로,00188,00015,41390,01,0,3199071,대야동,0275,0000,41390,10100,1,삼보,2,16,41390-3,70.71,275,41390,1,,
14,"13,300",1987,2017,복지로120번길,00007,00000,41390,01,0,4397266,대야동,0274,0024,41390,10100,1,영남2,2,16,41390-196,37.47,274-24,41390,5,,
15,"14,200",1986,2017,복지로,00105,00009,41390,01,0,3199025,대야동,0344,0000,41390,10100,1,현대,2,16,41390-15,47.89,344,41390,2,,
16,"14,300",1986,2017,복지로,00105,00009,41390,01,0,3199025,대야동,0344,0000,41390,10100,1,현대,2,16,41390-15,47.89,344,41390,2,,
17,"16,100",1986,2017,복지로120번길,00015,00004,41390,00,0,4397266,대야동,0274,0003,41390,10100,1,영남1,2,16,41390-8,39.96,274-3,41390,3,,
18,"16,750",1995,2017,은행로218번길,00004,00000,41390,01,0,4397515,대야동,0568,0004,41390,10100,1,서강1,2,18,41390-5,49.59,568-4,41390,16,,
19,"13,300",1987,2017,복지로120번길,00007,00000,41390,01,0,4397266,대야동,0274,0024,41390,10100,1,영남2,2,18,41390-196,37.47,274-24,41390,1,,
20,"28,200",1995,2017,은행로,00243,00017,41390,01,0,3199071,대야동,0570,0001,41390,10100,1,청구1,2,18,41390-13,85,570-1,41390,17,,
21,"16,450",1995,2017,은행로,00208,00000,41390,01,0,3199071,대야동,0569,0001,41390,10100,1,우성2,2,18,41390-11,41.55,569-1,41390,15,,
22,"24,000",1995,2017,은행로,00208,00000,41390,01,0,3199071,대야동,0569,0001,41390,10100,1,우성2,2,18,41390-11,59.96,569-1,41390,6,,
23,"18,000",1995,2017,은행로218번길,00004,00000,41390,01,0,4397515,대야동,0568,0004,41390,10100,1,서강1,2,21,41390-5,52.2,568-4,41390,3,,
24,"25,000",1997,2017,비둘기공원7길,00047,00001,41390,01,0,4397301,대야동,0547,0000,41390,10100,1,청구2,2,21,41390-14,59.835,547,41390,7,,
25,"9,100",1986,2017,호현로49번안길,00015,00000,41390,01,0,4397671,대야동,0479,0000,41390,10100,1,삼호,2,22,41390-4,38.64,479,41390,3,,
26,"13,000",1987,2017,복지로120번길,00007,00000,41390,01,0,4397266,대야동,0274,0024,41390,10100,1,영남2,2,22,41390-196,37.47,274-24,41390,5,,
27,"16,300",1995,2017,은행로,00208,00000,41390,01,0,3199071,대야동,0569,0001,41390,10100,1,우성2,2,23,41390-11,41.55,569-1,41390,16,,
28,"13,000",1987,2017,복지로120번길,00007,00000,41390,01,0,4397266,대야동,0274,0024,41390,10100,1,영남2,2,24,41390-196,37.47,274-24,41390,5,,
29,"13,500",1987,2017,복지로120번길,00007,00000,41390,01,0,4397266,대야동,0274,0024,41390,10100,1,영남2,2,25,41390-196,37.47,274-24,41390,4,,
30,"13,800",1985,2017,호현로133번길,00007,00000,41390,01,0,4397662,대야동,0307,0003,41390,10100,1,연진,2,26,41390-7,58.41,307-3,41390,3,,
31,"28,000",2000,2017,소래산길,00018,00000,41390,01,0,4397334,대야동,0332,0013,41390,10100,1,극동,2,27,41390-1,84.57,332-13,41390,12,,
32,"31,450",1995,2017,은행로,00233,00000,41390,01,0,3199071,대야동,0570,0002,41390,10100,1,늘푸른벽산,2,27,41390-53,99.92,570-2,41390,14,,
33,"34,000",1997,2017,비둘기공원7길,00047,00001,41390,01,0,4397301,대야동,0547,0000,41390,10100,1,청구2,2,27,41390-14,101.75,547,41390,12,,
34,"24,500",1997,2017,비둘기공원7길,00019,00000,41390,01,0,4397301,대야동,0563,0000,41390,10100,1,서해,2,28,41390-6,59.85,563,41390,6,,
35,"15,300",1986,2017,복지로120번길,00015,00004,41390,00,0,4397266,대야동,0274,0003,41390,10100,1,영남1,2,28,41390-8,39.84,274-3,41390,1,,
