,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"15,000",1987,2017,중앙시장길,00011,00000,42130,01,0,4457563,중앙동,0056,0044,42130,10100,1,자유시장,10,17,42130-1,97.28,56-44,42130,8,,,
1,"9,500",1989,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공2,10,13,42130-3,51.02,295,42130,2,,,
2,"11,500",1989,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공2,10,16,42130-3,59.12,295,42130,5,,,
3,"23,000",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,10,10,42130-283,84.98,441,42130,12,,,
4,"20,500",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,10,12,42130-283,59.905,441,42130,18,,,
5,"23,500",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,10,15,42130-283,84.98,441,42130,12,,,
6,"5,200",1999,2017,개운4길,00075,00000,42130,01,0,4457033,개운동,0546,0003,42130,10500,1,서초,10,17,42130-10,39.265,546-3,42130,14,,,
7,"24,200",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,10,17,42130-283,84.98,441,42130,15,,,
8,"25,000",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,10,17,42130-283,84.98,441,42130,10,,,
9,"22,500",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,10,20,42130-283,84.98,441,42130,6,,,
10,"23,400",2010,2017,개운로,00030,00000,42130,01,0,3219004,개운동,0581,0001,42130,10500,1,원주개운휴먼시아1단지,10,22,42130-312,84.9,581-1,42130,19,,,
11,"15,250",2000,2017,무실로,00155,00000,42130,02,0,3219022,명륜동,0802,0000,42130,10600,1,성원,10,7,42130-22,59.99,802,42130,8,,,
12,"14,800",2000,2017,무실로,00155,00000,42130,02,0,3219022,명륜동,0802,0000,42130,10600,1,성원,10,10,42130-22,59.99,802,42130,4,,,
13,"18,100",2000,2017,무실로,00155,00000,42130,02,0,3219022,명륜동,0802,0000,42130,10600,1,성원,10,11,42130-22,84.93,802,42130,15,,,
14,"18,200",1999,2017,남원로469번길,00082,00000,42130,01,0,4457101,명륜동,0848,0001,42130,10600,1,동보렉스9차,10,13,42130-17,98.806,848-1,42130,8,,,
15,"22,700",2000,2017,무실로,00155,00000,42130,02,0,3219022,명륜동,0802,0000,42130,10600,1,성원,10,16,42130-22,114.93,802,42130,10,,,
16,"13,000",1994,2017,서원대로,00306,00000,42130,02,0,2219001,명륜동,0774,0000,42130,10600,1,영진3,10,17,42130-24,84.51,774,42130,3,,,
