,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"6,200",1998,2017,왕궁로,00056,00000,45710,01,0,3269060,삼례읍 삼례리,1753,0000,45710,25021,1,삼례주공(1),4,1,45710-17,49.62,1753,45710,6,,,
1,"5,400",1998,2017,왕궁로,00056,00000,45710,01,0,3269060,삼례읍 삼례리,1753,0000,45710,25021,1,삼례주공(1),4,2,45710-17,49.62,1753,45710,15,,,
2,"2,950",1997,2017,왕궁로,00010,00000,45710,01,0,3269060,삼례읍 삼례리,0297,0010,45710,25021,1,대영1,4,13,45710-4,33.15,297-10,45710,17,,,
3,"3,200",1997,2017,왕궁로,00010,00000,45710,01,0,3269060,삼례읍 삼례리,0297,0010,45710,25021,1,대영1,4,20,45710-4,33.15,297-10,45710,18,,,
4,"9,200",1997,2017,왕궁로,00010,00000,45710,01,0,3269060,삼례읍 삼례리,0297,0010,45710,25021,1,대영1,4,24,45710-4,59.25,297-10,45710,9,,,
5,"5,700",1999,2017,후정로,00057,00000,45710,01,0,3273081,삼례읍 후정리,0266,0004,45710,25022,1,대림,4,14,45710-18,52.97,266-4,45710,5,,,
6,"7,300",1998,2017,충혼길,00050,00000,45710,01,0,4619374,삼례읍 후정리,0106,0000,45710,25022,1,삼례대명,4,25,45710-3,59.98,106,45710,10,,,
7,"14,600",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,4,2,45710-65,69.8455,864-5,45710,14,,,
8,"13,000",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,4,2,45710-65,69.8455,864-5,45710,9,,,
9,"14,400",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,4,3,45710-28,84.9599,898-2,45710,1,,,
10,"16,200",2006,2017,둔산1로,00130,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0003,45710,25324,1,전주첨단코아루2차,4,3,45710-58,74.8756,873-3,45710,7,,,
11,"13,200",2007,2017,둔산1로,00142,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0001,45710,25324,1,전주렉시안,4,4,45710-59,59.9604,873-1,45710,9,,,
12,"14,700",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,4,6,45710-65,69.8455,864-5,45710,11,,,
13,"13,800",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,4,7,45710-65,69.8455,864-5,45710,2,,,
14,"16,600",2009,2017,둔산1로,00107,00000,45710,01,0,3273021,봉동읍 둔산리,0871,0001,45710,25324,1,라송센트럴카운티,4,8,45710-63,84.9206,871-1,45710,12,,,
15,"11,850",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,4,10,45710-65,69.8455,864-5,45710,13,,,
16,"19,000",2012,2017,둔산3로,00119,00007,45710,01,0,3273023,봉동읍 둔산리,0873,0002,45710,25324,1,전주과학산업단지벽산e-솔렌스힐,4,10,45710-69,84.9969,873-2,45710,9,,,
17,"14,000",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,4,10,45710-65,69.8455,864-5,45710,13,,,
18,"17,200",2006,2017,둔산1로,00130,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0003,45710,25324,1,전주첨단코아루2차,4,11,45710-58,84.9534,873-3,45710,11,,,
19,"15,100",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,4,12,45710-65,69.8455,864-5,45710,9,,,
20,"14,500",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,4,12,45710-65,69.8455,864-5,45710,6,,,
21,"14,900",2007,2017,둔산1로,00142,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0001,45710,25324,1,전주렉시안,4,13,45710-59,84.9159,873-1,45710,8,,,
22,"16,900",2012,2017,둔산3로,00119,00007,45710,01,0,3273023,봉동읍 둔산리,0873,0002,45710,25324,1,전주과학산업단지벽산e-솔렌스힐,4,13,45710-69,75.9682,873-2,45710,11,,,
23,"12,350",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,4,13,45710-65,69.8455,864-5,45710,9,,,
24,"20,000",2012,2017,둔산3로,00119,00007,45710,01,0,3273023,봉동읍 둔산리,0873,0002,45710,25324,1,전주과학산업단지벽산e-솔렌스힐,4,14,45710-69,84.9969,873-2,45710,13,,,
25,"15,700",2007,2017,둔산1로,00142,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0001,45710,25324,1,전주렉시안,4,18,45710-59,84.9159,873-1,45710,12,,,
26,"14,450",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,4,18,45710-65,69.8455,864-5,45710,5,,,
27,"16,000",2009,2017,둔산1로,00107,00000,45710,01,0,3273021,봉동읍 둔산리,0871,0001,45710,25324,1,라송센트럴카운티,4,19,45710-63,84.9206,871-1,45710,8,,,
28,"16,000",2012,2017,둔산3로,00119,00007,45710,01,0,3273023,봉동읍 둔산리,0873,0002,45710,25324,1,전주과학산업단지벽산e-솔렌스힐,4,20,45710-69,75.9682,873-2,45710,8,,,
29,"14,600",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,4,21,45710-28,84.9599,898-2,45710,7,,,
30,"14,500",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,4,21,45710-65,69.8455,864-5,45710,3,,,
31,"16,000",2006,2017,둔산1로,00130,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0003,45710,25324,1,전주첨단코아루2차,4,21,45710-58,84.9534,873-3,45710,12,,,
32,"15,400",2009,2017,둔산1로,00107,00000,45710,01,0,3273021,봉동읍 둔산리,0871,0001,45710,25324,1,라송센트럴카운티,4,24,45710-63,84.9724,871-1,45710,4,,,
33,"20,000",2012,2017,둔산3로,00119,00007,45710,01,0,3273023,봉동읍 둔산리,0873,0002,45710,25324,1,전주과학산업단지벽산e-솔렌스힐,4,24,45710-69,84.9969,873-2,45710,13,,,
34,"14,700",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,4,24,45710-65,69.8455,864-5,45710,9,,,
35,"15,400",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,4,24,45710-65,69.8455,864-5,45710,9,,,
36,"11,850",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,4,24,45710-65,69.8455,864-5,45710,5,,,
37,"13,350",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,4,25,45710-65,69.8455,864-5,45710,7,,,
38,"14,000",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,4,26,45710-28,84.9187,898-2,45710,3,,,
39,"14,900",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,4,27,45710-65,69.8455,864-5,45710,12,,,
40,"14,900",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,4,28,45710-28,84.9599,898-2,45710,9,,,
41,"6,100",1993,2017,봉동동서로,00076,00000,45710,01,0,3273028,봉동읍 장기리,0273,0000,45710,25328,1,봉동2차 명진로얄,4,4,45710-9,59.4,273,45710,12,,,
42,"6,500",1993,2017,봉동동서로,00076,00000,45710,01,0,3273028,봉동읍 장기리,0273,0000,45710,25328,1,봉동2차 명진로얄,4,15,45710-9,59.4,273,45710,8,,,
43,"5,950",1999,2017,하보상길,00018,00006,45710,01,0,4619384,봉동읍 낙평리,0047,0000,45710,25329,1,봉동한신2차,4,24,45710-12,59.926,47,45710,15,,,
44,"5,200",1997,2017,봉동로,00019,00000,45710,01,0,3016033,봉동읍 신성리,0819,0014,45710,25333,1,봉동한신아파트,4,4,45710-21,59.94,819-14,45710,12,,,
45,"5,000",1997,2017,봉동로,00019,00000,45710,01,0,3016033,봉동읍 신성리,0819,0014,45710,25333,1,봉동한신아파트,4,6,45710-21,59.94,819-14,45710,10,,,
46,"5,300",1997,2017,봉동로,00019,00000,45710,01,0,3016033,봉동읍 신성리,0819,0014,45710,25333,1,봉동한신아파트,4,8,45710-21,59.94,819-14,45710,15,,,
47,"7,350",1999,2017,,00812,00000,45710,02,0,3267079,용진읍 신지리,1581,0001,45710,25627,1,대영,4,14,45710-23,59.736,1581-1,45710,13,,,
48,"4,370",1997,2017,,00716,00000,45710,02,0,3267079,용진읍 신지리,0876,0004,45710,25627,1,용진원주,4,15,45710-22,53.64,876-4,45710,6,,,
49,"6,300",2001,2017,,00021,00000,45710,01,0,4619001,용진읍 신지리,0877,0000,45710,25627,1,덕천하이트,4,18,45710-14,59.48,877,45710,11,,,
50,"5,500",1997,2017,,00716,00000,45710,02,0,3267079,용진읍 신지리,0876,0004,45710,25627,1,용진원주,4,25,45710-22,59.73,876-4,45710,15,,,
51,"7,200",1999,2017,,00812,00000,45710,02,0,3267079,용진읍 신지리,1581,0001,45710,25627,1,대영,4,26,45710-23,59.736,1581-1,45710,12,,,
52,"8,000",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,4,5,45710-24,59.86,607,45710,5,,,
53,"12,000",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,4,6,45710-24,84.94,607,45710,11,,,
54,"11,650",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,4,10,45710-24,84.94,607,45710,14,,,
55,"7,800",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,4,11,45710-24,59.86,607,45710,15,,,
56,"12,000",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,4,20,45710-24,84.94,607,45710,11,,,
57,"12,000",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,4,22,45710-24,84.94,607,45710,13,,,
58,"10,400",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,4,22,45710-24,84.94,607,45710,1,,,
59,"12,000",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,4,24,45710-24,84.94,607,45710,3,,,
60,"22,500",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,4,1,45710-77,74.98,645,45710,13,,,
61,"25,000",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,4,4,45710-77,84.98,645,45710,6,,,
62,"22,750",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,4,5,45710-77,84.98,645,45710,2,,,
63,"25,800",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,4,5,45710-77,84.88,645,45710,17,,,
64,"24,900",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,4,17,45710-77,84.98,645,45710,7,,,
65,"26,400",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,4,27,45710-77,84.98,645,45710,15,,,
66,"21,000",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,4,27,45710-77,84.98,645,45710,16,,,
67,"5,100",2004,2017,이서로,00090,00011,45710,01,0,3273067,이서면 상개리,0546,0006,45710,33026,1,지엘하늘가,4,5,45710-25,39.629,546-6,45710,12,,,
68,"5,000",2004,2017,이서로,00090,00011,45710,01,0,3273067,이서면 상개리,0546,0006,45710,33026,1,지엘하늘가,4,7,45710-25,39.629,546-6,45710,5,,,
69,"4,800",2004,2017,이서로,00090,00011,45710,01,0,3273067,이서면 상개리,0546,0006,45710,33026,1,지엘하늘가,4,9,45710-25,39.629,546-6,45710,1,,,
70,"4,800",2004,2017,이서로,00090,00011,45710,01,0,3273067,이서면 상개리,0546,0006,45710,33026,1,지엘하늘가,4,17,45710-25,39.629,546-6,45710,1,,,
71,"5,200",2004,2017,이서로,00090,00011,45710,01,0,3273067,이서면 상개리,0546,0006,45710,33026,1,지엘하늘가,4,17,45710-25,39.629,546-6,45710,5,,,
72,"4,800",2004,2017,이서로,00090,00011,45710,01,0,3273067,이서면 상개리,0546,0006,45710,33026,1,지엘하늘가,4,23,45710-25,39.629,546-6,45710,6,,,
73,"4,700",2004,2017,이서로,00090,00011,45710,01,0,3273067,이서면 상개리,0546,0006,45710,33026,1,지엘하늘가,4,26,45710-25,39.629,546-6,45710,15,,,
74,"4,700",2004,2017,이서로,00090,00011,45710,01,0,3273067,이서면 상개리,0546,0006,45710,33026,1,지엘하늘가,4,26,45710-25,39.629,546-6,45710,8,,,
75,"9,200",2001,2017,반교로,00021,00000,45710,01,0,3273026,이서면 용서리,0060,0001,45710,33027,1,남양사이버,4,26,45710-26,59.7631,60-1,45710,15,,,
76,"9,200",2001,2017,반교로,00021,00000,45710,01,0,3273026,이서면 용서리,0060,0001,45710,33027,1,남양사이버,4,29,45710-26,59.7631,60-1,45710,15,,,
77,"4,730",1999,2017,이문길,00015,00000,45710,01,0,4619330,이서면 이문리,0721,0000,45710,33029,1,부영,4,7,45710-27,48,721,45710,1,,,
78,"7,000",1999,2017,이문길,00015,00000,45710,01,0,4619330,이서면 이문리,0721,0000,45710,33029,1,부영,4,9,45710-27,58.32,721,45710,12,,,
