,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"16,000",1986,2017,복지로,00105,00009,41390,01,0,3199025,대야동,0344,0000,41390,10100,1,현대,6,1,41390-15,47.89,344,41390,2,,,
1,"8,000",1986,2017,호현로63번길,00010,00000,41390,01,0,4397672,대야동,0479,0000,41390,10100,1,삼호,6,3,41390-4,36.54,479,41390,6,,,
2,"16,600",1987,2017,복지로120번길,00015,00012,41390,01,0,4397266,대야동,0274,0024,41390,10100,1,영남2,6,3,41390-196,39.42,274-24,41390,4,,,
3,"15,600",1986,2017,복지로120번길,00015,00004,41390,00,0,4397266,대야동,0274,0003,41390,10100,1,영남1,6,3,41390-8,39.84,274-3,41390,5,,,
4,"13,420",1985,2017,호현로133번길,00007,00000,41390,01,0,4397662,대야동,0307,0003,41390,10100,1,연진,6,3,41390-7,52.83,307-3,41390,1,,,
5,"23,850",1997,2017,비둘기공원7길,00019,00000,41390,01,0,4397301,대야동,0563,0000,41390,10100,1,서해,6,3,41390-6,59.85,563,41390,11,,,
6,"24,000",2000,2017,소래산길,00018,00000,41390,01,0,4397334,대야동,0332,0013,41390,10100,1,극동,6,6,41390-1,59.77,332-13,41390,15,,,
7,"13,000",1987,2017,복지로120번길,00007,00000,41390,01,0,4397266,대야동,0274,0024,41390,10100,1,영남2,6,6,41390-196,37.47,274-24,41390,6,,,
8,"12,125",1987,2017,호현로133번길,00015,00000,41390,01,0,4397662,대야동,0303,0003,41390,10100,1,진양3차,6,6,41390-12,42.93,303-3,41390,5,,,
9,"13,694",1987,2017,호현로133번길,00015,00000,41390,01,0,4397662,대야동,0303,0003,41390,10100,1,진양3차,6,6,41390-12,42.93,303-3,41390,2,,,
10,"23,800",1995,2017,은행로,00208,00000,41390,01,0,3199071,대야동,0569,0001,41390,10100,1,우성2,6,6,41390-11,59.96,569-1,41390,9,,,
11,"12,700",1997,2017,비둘기공원7길,00019,00000,41390,01,0,4397301,대야동,0563,0000,41390,10100,1,서해,6,6,41390-6,26.57,563,41390,8,,,
12,"16,400",1995,2017,은행로218번길,00004,00000,41390,01,0,4397515,대야동,0568,0004,41390,10100,1,서강1,6,7,41390-5,49.59,568-4,41390,1,,,
13,"16,000",1986,2017,복지로120번길,00015,00004,41390,00,0,4397266,대야동,0274,0003,41390,10100,1,영남1,6,7,41390-8,39.96,274-3,41390,2,,,
14,"15,300",1986,2017,복지로120번길,00015,00004,41390,00,0,4397266,대야동,0274,0003,41390,10100,1,영남1,6,7,41390-8,39.84,274-3,41390,5,,,
15,"14,200",1987,2017,복지로120번길,00007,00000,41390,01,0,4397266,대야동,0274,0024,41390,10100,1,영남2,6,8,41390-196,37.47,274-24,41390,3,,,
16,"24,250",1991,2017,은행로,00188,00015,41390,01,0,3199071,대야동,0275,0000,41390,10100,1,삼보,6,9,41390-3,78.24,275,41390,5,,,
17,"14,765",1985,2017,호현로133번길,00007,00000,41390,01,0,4397662,대야동,0307,0003,41390,10100,1,연진,6,9,41390-7,58.41,307-3,41390,2,,,
18,"9,200",1986,2017,호현로63번길,00010,00000,41390,01,0,4397672,대야동,0479,0000,41390,10100,1,삼호,6,10,41390-4,36.54,479,41390,2,,,
19,"22,500",1997,2017,비둘기공원7길,00047,00001,41390,01,0,4397301,대야동,0547,0000,41390,10100,1,청구2,6,10,41390-14,59.835,547,41390,1,,,
20,"16,700",1995,2017,은행로,00208,00000,41390,01,0,3199071,대야동,0569,0001,41390,10100,1,우성2,6,10,41390-11,41.55,569-1,41390,6,,,
21,"14,090",1985,2017,호현로133번길,00007,00000,41390,01,0,4397662,대야동,0307,0003,41390,10100,1,연진,6,10,41390-7,56.7,307-3,41390,3,,,
22,"23,000",1997,2017,비둘기공원7길,00019,00000,41390,01,0,4397301,대야동,0563,0000,41390,10100,1,서해,6,12,41390-6,59.85,563,41390,19,,,
