,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"9,400",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,5,1,43750-52,49.85,144,43750,2,,,
1,"9,000",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,5,2,43750-52,49.85,144,43750,2,,,
2,"9,800",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,5,6,43750-52,49.85,144,43750,5,,,
3,"10,000",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,5,9,43750-52,49.85,144,43750,5,,,
4,"9,400",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,5,10,43750-52,49.85,144,43750,9,,,
5,"9,500",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,5,11,43750-52,49.85,144,43750,5,,,
6,"8,800",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,5,11,43750-52,49.85,144,43750,8,,,
7,"9,000",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,5,12,43750-52,49.85,144,43750,12,,,
8,"22,000",2016,2017,문화2길,00036,00000,43750,01,0,4535124,진천읍 교성리,0616,0000,43750,25021,1,진천1차대명루첸,5,13,43750-329,73.7019,616,43750,18,,,
9,"10,200",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,5,16,43750-52,49.85,144,43750,11,,,
10,"9,900",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,5,18,43750-52,49.85,144,43750,5,,,
11,"9,800",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,5,19,43750-52,49.85,144,43750,7,,,
12,"9,400",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,5,23,43750-52,49.85,144,43750,11,,,
13,"16,100",2007,2017,남산4길,00006,00000,43750,01,0,4535059,진천읍 교성리,0223,0000,43750,25021,1,웰스빌,5,25,43750-223,84.9335,223,43750,1,,,
14,"9,600",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,5,30,43750-52,49.85,144,43750,12,,,
15,"14,000",2008,2017,농다리로,01422,00000,43750,01,0,3245003,진천읍 신정리,0377,0002,43750,25022,1,진천영화블렌하임,5,13,43750-230,84.7,377-2,43750,14,,,
16,"7,000",1996,2017,농다리로,01411,00000,43750,01,0,3245003,진천읍 신정리,0390,0000,43750,25022,1,삼진동산,5,15,43750-48,59.94,390,43750,8,,,
17,"3,500",1996,2017,농다리로,01411,00000,43750,01,0,3245003,진천읍 신정리,0390,0000,43750,25022,1,삼진동산,5,23,43750-48,28.47,390,43750,8,,,
18,"12,774",2016,2017,농다리로,01431,00000,43750,01,0,3245003,진천읍 신정리,0827,0000,43750,25022,1,진천양우내안애해오르미,5,26,43750-330,58.32,827,43750,7,,,
19,"10,700",1991,2017,중앙동로,00008,00000,43750,01,0,3245018,진천읍 신정리,0651,0001,43750,25022,1,장산,5,30,43750-14,83.7,651-1,43750,9,,,
20,"5,000",1994,2017,진광로,00072,00000,43750,01,0,3245021,진천읍 성석리,0480,0013,43750,25025,1,우주동백,5,4,43750-12,50.4,480-13,43750,3,,,
21,"6,400",1994,2017,진광로,00072,00000,43750,01,0,3245021,진천읍 성석리,0480,0013,43750,25025,1,우주동백,5,15,43750-12,59.9,480-13,43750,8,,,
22,"13,500",2016,2017,대촌1길,00016,00000,43750,00,,4535078,진천읍 성석리,0976,0000,43750,25025,1,진천우림필유,5,15,43750-328,59.9898,976,43750,3,,,
23,"9,800",2003,2017,성중로,00057,00000,43750,01,0,3245009,진천읍 성석리,0450,0000,43750,25025,1,산호오크힐,5,17,43750-46,59.95,450,43750,12,,,
24,"5,400",1994,2017,진광로,00072,00000,43750,01,0,3245021,진천읍 성석리,0480,0013,43750,25025,1,우주동백,5,22,43750-12,50.4,480-13,43750,7,,,
25,"4,500",1994,2017,진광로,00072,00000,43750,01,0,3245021,진천읍 성석리,0480,0013,43750,25025,1,우주동백,5,22,43750-12,50.4,480-13,43750,8,,,
26,"6,000",1996,2017,장관2길,00153,00000,43750,01,0,4535332,진천읍 장관리,0003,0001,43750,25028,1,우주동백2,5,1,43750-25,50,3-1,43750,1,,,
27,"6,250",1996,2017,장관2길,00153,00000,43750,01,0,4535332,진천읍 장관리,0003,0001,43750,25028,1,우주동백2,5,1,43750-25,50,3-1,43750,15,,,
28,"21,300",2016,2017,대하로,00195,00000,43750,01,0,3000235,덕산읍 두촌리,2456,0000,43750,25325,1,영무예다음2차,5,13,43750-337,84.9364,2456,43750,2,,,
29,"23,000",2016,2017,대하로,00195,00000,43750,01,0,3000235,덕산읍 두촌리,2456,0000,43750,25325,1,영무예다음2차,5,13,43750-337,84.9095,2456,43750,13,,,
30,"23,100",2016,2017,대하로,00195,00000,43750,01,0,3000235,덕산읍 두촌리,2456,0000,43750,25325,1,영무예다음2차,5,15,43750-337,84.9364,2456,43750,17,,,
31,"20,400",2016,2017,대하로,00195,00000,43750,01,0,3000235,덕산읍 두촌리,2456,0000,43750,25325,1,영무예다음2차,5,20,43750-337,75.3932,2456,43750,12,,,
32,"23,500",2016,2017,대하로,00195,00000,43750,01,0,3000235,덕산읍 두촌리,2456,0000,43750,25325,1,영무예다음2차,5,22,43750-337,84.949,2456,43750,17,,,
33,"3,800",2002,2017,이덕로,00757,00000,43750,01,0,3245014,덕산읍 합목리,0302,0000,43750,25332,1,나우하이빌,5,8,43750-29,33.18,302,43750,10,,,
34,"3,900",2002,2017,이덕로,00757,00000,43750,01,0,3245014,덕산읍 합목리,0302,0000,43750,25332,1,나우하이빌,5,15,43750-29,33.18,302,43750,10,,,
35,"6,200",1995,2017,문진로,00483,00000,43750,02,0,3014046,문백면 봉죽리,0315,0004,43750,33027,1,정암문백,5,6,43750-47,59.41,315-4,43750,1,,,
36,"14,000",2008,2017,진광로,00828,00000,43750,02,0,3245021,이월면 송림리,0371,0002,43750,35025,1,현진포르테,5,2,43750-231,84.6845,371-2,43750,12,,,
37,"5,550",1991,2017,진광로,00847,00000,43750,02,0,3245021,이월면 송림리,0338,0004,43750,35025,1,태양,5,10,43750-34,59.97,338-4,43750,5,,,
38,"3,500",1992,2017,송림4길,00019,00000,43750,01,0,4535227,이월면 송림리,0503,0012,43750,35025,1,이월삼풍,5,15,43750-31,54,503-12,43750,3,,,
39,"13,400",2008,2017,진광로,00828,00000,43750,02,0,3245021,이월면 송림리,0371,0002,43750,35025,1,현진포르테,5,29,43750-231,84.6845,371-2,43750,6,,,
40,"6,950",2000,2017,진광로,00923,00000,43750,03,0,3245021,광혜원면 죽현리,0202,0000,43750,37024,1,갑을아파트,5,16,43750-54,49.92,202,43750,14,,,
41,"6,700",2000,2017,진광로,00923,00000,43750,03,0,3245021,광혜원면 죽현리,0202,0000,43750,37024,1,갑을아파트,5,18,43750-54,49.92,202,43750,13,,,
42,"5,250",2000,2017,진광로,00923,00000,43750,03,0,3245021,광혜원면 죽현리,0202,0000,43750,37024,1,갑을아파트,5,18,43750-54,39.06,202,43750,7,,,
43,"6,300",2000,2017,진광로,00923,00000,43750,03,0,3245021,광혜원면 죽현리,0202,0000,43750,37024,1,갑을아파트,5,24,43750-54,49.92,202,43750,2,,,
