,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"34,850",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,7,2,41220-1917,117.26,1116,41220,2,,,
1,"33,500",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,7,6,41220-1917,84.98,1116,41220,12,,,
2,"19,000",1996,2017,지장로27번길,00100,00000,41220,01,0,4364741,서정동,0826,0004,41220,10100,1,금호타운,7,8,41220-57,59.77,826-4,41220,11,,,
3,"34,000",2010,2017,송탄로,00170,00000,41220,01,0,3188047,서정동,1121,0000,41220,10100,1,평택서정동롯데캐슬,7,8,41220-1943,84.98,1121,41220,9,,,
4,"6,600",1990,2017,지장로,00034,00000,41220,01,0,3188091,서정동,0791,0010,41220,10100,1,대옥5,7,8,41220-59,44.82,791-10,41220,4,,,
5,"24,000",2016,2017,송탄2로65번길,00037,00000,41220,01,0,4364339,서정동,0075,0013,41220,10100,1,더프라임,7,9,41220-2789,82.65,75-13,41220,3,,,
6,"12,500",1990,2017,서정북로,00060,00000,41220,01,0,3188029,서정동,0787,0002,41220,10100,1,대옥3,7,10,41220-58,76.53,787-2,41220,2,,,
7,"16,500",1989,2017,특구로27번길,00046,00000,41220,01,0,4364827,서정동,0793,0000,41220,10100,1,동산2,7,14,41220-124,59.28,793,41220,4,,,
8,"13,000",1989,2017,특구로27번길,00046,00000,41220,01,0,4364827,서정동,0793,0000,41220,10100,1,동산1,7,17,41220-61,53.01,793,41220,2,,,
9,"11,100",2016,2017,탄현로,00088,00000,41220,01,0,3188104,서정동,0433,0007,41220,10100,1,서정벨루스하임,7,17,41220-2954,26.37,433-7,41220,14,,,
10,"19,000",1996,2017,지장로27번길,00100,00000,41220,01,0,4364741,서정동,0826,0004,41220,10100,1,금호타운,7,18,41220-57,59.77,826-4,41220,6,,,
11,"14,600",1988,2017,서정남로,00183,00000,41220,01,0,3188027,서정동,0909,0001,41220,10100,1,주공3,7,18,41220-67,39.6,909-1,41220,2,,,
12,"8,600",1990,2017,서정북로,00060,00000,41220,01,0,3188029,서정동,0787,0002,41220,10100,1,대옥3,7,19,41220-58,50.31,787-2,41220,5,,,
13,"13,400",1987,2017,특구로27번길,00016,00000,41220,01,0,4364827,서정동,0794,0000,41220,10100,1,세경1,7,19,41220-63,54.63,794,41220,1,,,
14,"13,600",1989,2017,특구로27번길,00046,00000,41220,01,0,4364827,서정동,0793,0000,41220,10100,1,동산1,7,19,41220-61,53.01,793,41220,2,,,
15,"12,800",1985,2017,서정로,00103,00000,41220,01,0,3188028,서정동,0586,0004,41220,10100,1,동양,7,20,41220-62,61.65,586-4,41220,2,,,
16,"12,500",1987,2017,특구로27번길,00016,00000,41220,01,0,4364827,서정동,0794,0000,41220,10100,1,세경1,7,20,41220-63,54.63,794,41220,1,,,
17,"16,000",1989,2017,특구로27번길,00046,00000,41220,01,0,4364827,서정동,0793,0000,41220,10100,1,동산1,7,24,41220-61,59.4,793,41220,1,,,
18,"36,900",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,7,24,41220-1917,117.26,1116,41220,11,,,
19,"22,000",1996,2017,지장로27번길,00100,00000,41220,01,0,4364741,서정동,0826,0004,41220,10100,1,금호타운,7,25,41220-57,84.3,826-4,41220,14,,,
20,"13,900",1988,2017,서정남로,00183,00000,41220,01,0,3188027,서정동,0909,0001,41220,10100,1,주공3,7,25,41220-67,39.6,909-1,41220,5,,,
21,"18,000",1989,2017,특구로27번길,00046,00000,41220,01,0,4364827,서정동,0793,0000,41220,10100,1,동산2,7,26,41220-124,59.28,793,41220,2,,,
22,"11,500",2016,2017,탄현로,00084,00000,41220,01,0,3188104,서정동,0433,0026,41220,10100,1,서정메트로하임,7,26,41220-2955,26.37,433-26,41220,11,,,
23,"21,700",1996,2017,지장로27번길,00100,00000,41220,01,0,4364741,서정동,0826,0004,41220,10100,1,금호타운,7,27,41220-57,84.3,826-4,41220,3,,,
24,"16,000",1989,2017,특구로27번길,00046,00000,41220,01,0,4364827,서정동,0793,0000,41220,10100,1,동산2,7,27,41220-124,59.28,793,41220,5,,,
25,"23,800",1996,2017,지장로27번길,00100,00000,41220,01,0,4364741,서정동,0826,0004,41220,10100,1,금호타운,7,29,41220-57,84.3,826-4,41220,13,,,
26,"40,300",2010,2017,송탄로,00170,00000,41220,01,0,3188047,서정동,1121,0000,41220,10100,1,평택서정동롯데캐슬,7,29,41220-1943,118.31,1121,41220,3,,,
27,"25,000",2005,2017,경기대로,01155,00000,41220,02,0,2012013,장당동,0631,0000,41220,10200,1,제일하이빌1차,7,7,41220-170,59.8748,631,41220,14,,,
28,"25,100",2005,2017,경기대로,01155,00000,41220,02,0,2012013,장당동,0631,0000,41220,10200,1,제일하이빌1차,7,8,41220-170,59.8748,631,41220,8,,,
29,"28,000",2005,2017,송탄로40번길,00046,00000,41220,01,0,4364345,장당동,0629,0000,41220,10200,1,한국아델리움,7,11,41220-198,84.9394,629,41220,15,,,
30,"23,100",2005,2017,경기대로,01155,00000,41220,02,0,2012013,장당동,0631,0000,41220,10200,1,제일하이빌1차,7,12,41220-170,59.9726,631,41220,15,,,
31,"24,500",2005,2017,경기대로,01155,00000,41220,02,0,2012013,장당동,0631,0000,41220,10200,1,제일하이빌1차,7,13,41220-170,59.8748,631,41220,7,,,
32,"19,300",1991,2017,탄현로1번길,00077,00000,41220,01,0,4364772,장당동,0473,0001,41220,10200,1,효명,7,14,41220-69,84.54,473-1,41220,14,,,
33,"24,000",2005,2017,경기대로,01144,00000,41220,02,0,2012013,장당동,0634,0000,41220,10200,1,제일하이빌2차,7,28,41220-171,59.8748,634,41220,12,,,
34,"23,000",2006,2017,칠괴길,00138,00033,41220,01,0,4364770,칠괴동,0601,0000,41220,10400,1,우림필유,7,12,41220-1778,84.98,601,41220,4,,,
35,"22,000",2006,2017,칠괴길,00138,00033,41220,01,0,4364770,칠괴동,0601,0000,41220,10400,1,우림필유,7,24,41220-1778,84.98,601,41220,14,,,
36,"22,000",2006,2017,칠괴길,00138,00033,41220,01,0,4364770,칠괴동,0601,0000,41220,10400,1,우림필유,7,27,41220-1778,84.98,601,41220,7,,,
