,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"10,000",1990,2017,서정북로,00060,00000,41220,01,0,3188029,서정동,0787,0002,41220,10100,1,대옥3,12,4,41220-58,52.23,787-2,41220,10,,,
1,"38,000",2010,2017,송탄로,00170,00000,41220,01,0,3188047,서정동,1121,0000,41220,10100,1,평택서정동롯데캐슬,12,4,41220-1943,118.31,1121,41220,12,,,
2,"22,500",1996,2017,지장로27번길,00100,00000,41220,01,0,4364741,서정동,0826,0004,41220,10100,1,금호타운,12,9,41220-57,84.3,826-4,41220,16,,,
3,"12,700",1988,2017,서정남로,00183,00000,41220,01,0,3188027,서정동,0909,0001,41220,10100,1,주공3,12,9,41220-67,32.4,909-1,41220,4,,,
4,"9,400",2017,2017,서정역로58번길,00019,00000,41220,01,0,4364300,서정동,0304,0005,41220,10100,1,서정트인자리애1차,12,11,41220-3023,28.16,304-5,41220,10,,,
5,"36,900",2010,2017,송탄로,00170,00000,41220,01,0,3188047,서정동,1121,0000,41220,10100,1,평택서정동롯데캐슬,12,14,41220-1943,84.98,1121,41220,8,,,
6,"16,000",1989,2017,특구로27번길,00046,00000,41220,01,0,4364827,서정동,0793,0000,41220,10100,1,동산1,12,16,41220-61,59.4,793,41220,4,,,
7,"9,750",2016,2017,서정역로58번길,00039,00000,41220,00,0,4364300,서정동,0433,0023,41220,10100,1,서정스마트빌듀오3차,12,20,41220-2930,25.48,433-23,41220,14,,,
8,"18,700",1996,2017,지장로27번길,00100,00000,41220,01,0,4364741,서정동,0826,0004,41220,10100,1,금호타운,12,21,41220-57,59.77,826-4,41220,5,,,
9,"9,750",2016,2017,서정역로58번길,00039,00000,41220,00,0,4364300,서정동,0433,0023,41220,10100,1,서정스마트빌듀오3차,12,21,41220-2930,25.48,433-23,41220,12,,,
