,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"27,700",2004,2017,늘을2로,00090,00039,41360,00,0,3197013,호평동,0613,0000,41360,10100,1,호평마을대주파크빌,9,1,41360-219,84.82,613,41360,12,,,
1,"28,300",2005,2017,호평로,00093,00000,41360,00,0,3197068,호평동,0676,0000,41360,10100,1,호평마을동원로얄듀크,9,1,41360-2416,84.9949,676,41360,13,,,
2,"27,400",2004,2017,호평로,00118,00000,41360,01,0,3197068,호평동,0671,0000,41360,10100,1,호평마을효성백년가약,9,2,41360-167,84.48,671,41360,9,,,
3,"36,000",2006,2017,호평로,00149,00000,41360,00,0,3197068,호평동,0680,0000,41360,10100,1,호평마을중흥에스-클래스로하스,9,2,41360-2479,132.8574,680,41360,19,,,
4,"29,800",2004,2017,호평로,00094,00000,41360,00,0,3197068,호평동,0668,0000,41360,10100,1,호평마을금강,9,3,41360-166,84.974,668,41360,6,,,
5,"31,900",2006,2017,늘을2로,00090,00036,41360,00,0,3197013,호평동,0615,0000,41360,10100,1,호평마을신명스카이뷰하트,9,3,41360-2459,84.9985,615,41360,14,,,
6,"24,600",2005,2017,늘을1로,00270,00000,41360,01,0,3197012,호평동,0678,0000,41360,10100,1,호평마을한라비발디,9,4,41360-2417,59.949,678,41360,4,,,
7,"31,800",2006,2017,늘을2로,00090,00036,41360,00,0,3197013,호평동,0615,0000,41360,10100,1,호평마을신명스카이뷰하트,9,4,41360-2459,84.9985,615,41360,11,,,
8,"31,000",2004,2017,늘을3로,00007,00000,41360,00,,3197014,호평동,0612,0000,41360,10100,1,호평현대아이파크아파트,9,5,41360-165,84.9865,612,41360,6,,,
9,"28,600",2005,2017,늘을3로,00071,00000,41360,01,0,3197014,호평동,0618,0000,41360,10100,1,호평마을한화꿈에그린,9,5,41360-2415,84.98,618,41360,4,,,
10,"21,400",1997,2017,천마산로,00065,00002,41360,01,0,3197055,호평동,0371,0000,41360,10100,1,라인그린,9,6,41360-37,84.68,371,41360,9,,,
11,"26,800",2005,2017,호평로,00093,00000,41360,00,0,3197068,호평동,0676,0000,41360,10100,1,호평마을동원로얄듀크,9,6,41360-2416,84.9949,676,41360,1,,,
12,"28,000",2004,2017,호평로,00009,00000,41360,01,0,3197068,호평동,0619,0000,41360,10100,1,호평마을우미이노스빌,9,6,41360-169,59.9789,619,41360,14,,,
13,"28,200",2004,2017,호평로,00094,00000,41360,00,0,3197068,호평동,0668,0000,41360,10100,1,호평마을금강,9,6,41360-166,64.0655,668,41360,20,,,
14,"29,400",2010,2017,천마산로,00065,00000,41360,01,0,3197055,호평동,0724,0000,41360,10100,1,호평파라곤,9,7,41360-2778,59.61,724,41360,7,,,
15,"34,900",2010,2017,천마산로,00065,00000,41360,01,0,3197055,호평동,0724,0000,41360,10100,1,호평파라곤,9,7,41360-2778,84.93,724,41360,11,,,
16,"36,500",2010,2017,천마산로,00065,00000,41360,01,0,3197055,호평동,0724,0000,41360,10100,1,호평파라곤,9,7,41360-2778,99.69,724,41360,12,,,
17,"30,000",2010,2017,천마산로,00065,00000,41360,01,0,3197055,호평동,0724,0000,41360,10100,1,호평파라곤,9,8,41360-2778,59.61,724,41360,12,,,
18,"34,000",2004,2017,늘을3로,00007,00000,41360,00,,3197014,호평동,0612,0000,41360,10100,1,호평현대아이파크아파트,9,9,41360-165,84.9865,612,41360,12,,,
19,"35,500",2010,2017,천마산로,00065,00000,41360,01,0,3197055,호평동,0724,0000,41360,10100,1,호평파라곤,9,9,41360-2778,84.93,724,41360,14,,,
20,"30,000",2010,2017,천마산로,00065,00000,41360,01,0,3197055,호평동,0724,0000,41360,10100,1,호평파라곤,9,9,41360-2778,59.94,724,41360,8,,,
21,"28,500",2005,2017,늘을3로,00071,00000,41360,01,0,3197014,호평동,0618,0000,41360,10100,1,호평마을한화꿈에그린,9,9,41360-2415,84.98,618,41360,12,,,
22,"27,800",2004,2017,늘을3로,00007,00000,41360,00,,3197014,호평동,0612,0000,41360,10100,1,호평현대아이파크아파트,9,11,41360-165,84.9865,612,41360,1,,,
23,"48,000",2010,2017,천마산로,00065,00000,41360,01,0,3197055,호평동,0724,0000,41360,10100,1,호평파라곤,9,11,41360-2778,153.18,724,41360,18,,,
24,"26,200",2005,2017,늘을3로,00065,00026,41360,01,0,3197014,호평동,0616,0000,41360,10100,1,호평마을중흥에스-클래스,9,11,41360-218,72.4986,616,41360,7,,,
25,"28,400",2005,2017,늘을3로,00065,00026,41360,01,0,3197014,호평동,0616,0000,41360,10100,1,호평마을중흥에스-클래스,9,12,41360-218,84.7681,616,41360,9,,,
26,"33,900",2006,2017,호평로,00149,00000,41360,00,0,3197068,호평동,0680,0000,41360,10100,1,호평마을중흥에스-클래스로하스,9,12,41360-2479,132.8574,680,41360,4,,,
27,"29,500",2004,2017,늘을3로,00007,00000,41360,00,,3197014,호평동,0612,0000,41360,10100,1,호평현대아이파크아파트,9,13,41360-165,84.9865,612,41360,17,,,
28,"36,500",2006,2017,호평로,00149,00000,41360,00,0,3197068,호평동,0680,0000,41360,10100,1,호평마을중흥에스-클래스로하스,9,14,41360-2479,158.7067,680,41360,5,,,
