,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"4,200",1990,2017,단종로,00088,00000,42750,01,0,3227006,영월읍 영흥리,1049,0016,42750,25021,1,삼호,2,8,42750-4,44.67,1049-16,42750,2,,,
1,"4,500",1990,2017,단종로,00088,00000,42750,01,0,3227006,영월읍 영흥리,1049,0016,42750,25021,1,삼호,2,14,42750-4,48.81,1049-16,42750,4,,,
2,"4,250",1990,2017,단종로,00088,00000,42750,01,0,3227006,영월읍 영흥리,1049,0016,42750,25021,1,삼호,2,20,42750-4,48.81,1049-16,42750,6,,,
3,"8,500",1999,2017,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,2,2,42750-8,49.96,394,42750,2,,,
4,"22,250",2012,2017,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,2,2,42750-137,84.938,363,42750,14,,,
5,"6,450",1992,2017,하송로,00103,00004,42750,01,0,3227027,영월읍 하송리,0389,0000,42750,25022,1,주공2,2,6,42750-7,46.98,389,42750,3,,,
6,"4,900",1983,2017,중앙로,00004,00000,42750,01,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,2,10,42750-6,38.57,189-2,42750,1,,,
7,"8,700",1999,2017,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,2,10,42750-8,49.44,394,42750,14,,,
8,"4,000",1992,2017,하송로,00103,00004,42750,01,0,3227027,영월읍 하송리,0389,0000,42750,25022,1,주공2,2,14,42750-7,39.99,389,42750,2,,,
9,"19,800",2012,2017,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,2,14,42750-137,84.938,363,42750,11,,,
10,"21,000",2012,2017,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,2,20,42750-137,84.938,363,42750,4,,,
11,"8,000",1998,2017,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,2,21,42750-12,49.96,403,42750,4,,,
12,"19,000",2012,2017,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,2,21,42750-137,84.938,363,42750,9,,,
13,"21,700",2012,2017,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,2,23,42750-137,84.938,363,42750,8,,,
14,"21,000",2012,2017,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,2,23,42750-137,84.938,363,42750,8,,,
15,"3,550",1997,2017,청령포로,00213,00000,42750,01,0,3227023,영월읍 방절리,0482,0001,42750,25023,1,신아,2,22,42750-17,39.9,482-1,42750,5,,,
