,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"15,000",1994,2017,혜산로,00037,00024,41550,01,0,3208049,숭인동,0088,0000,41550,10200,1,동신,10,17,41550-3,84.84,88,41550,1,,,
1,"17,000",1994,2017,혜산로,00037,00024,41550,01,0,3208049,숭인동,0088,0000,41550,10200,1,동신,10,26,41550-3,84.84,88,41550,11,,,
2,"14,500",1992,2017,장기로,00095,00000,41550,03,0,3208041,낙원동,0068,0003,41550,10900,1,서광,10,31,41550-5,84.56,68-3,41550,10,,,
3,"8,700",2016,2017,장기로,00037,00000,41550,05,0,3208041,인지동,0007,0000,41550,11300,1,골든캐슬타워,10,31,41550-411,24.66,7,41550,8,,,
4,"12,000",1991,2017,금산1길,00013,00000,41550,01,0,4424097,금산동,0050,0001,41550,11400,1,삼부,10,13,41550-10,74.35,50-1,41550,8,,,
5,"26,000",2007,2017,중앙로,00274,00007,41550,07,0,3208066,석정동,0343,0000,41550,11800,1,우남퍼스트빌,10,2,41550-253,84.8911,343,41550,11,,,
6,"9,600",1995,2017,석정2길,00005,00000,41550,02,0,4424394,아양동,0384,0000,41550,11900,1,아양주공2,10,16,41550-14,42.9,384,41550,10,,,
7,"9,400",1995,2017,석정2길,00005,00000,41550,02,0,4424394,아양동,0384,0000,41550,11900,1,아양주공2,10,18,41550-14,42.9,384,41550,10,,,
8,"8,400",1991,2017,아양로,00023,00000,41550,02,0,3208035,아양동,0300,0000,41550,11900,1,아양주공1,10,20,41550-13,39.61,300,41550,1,,,
9,"6,500",1991,2017,아양로,00023,00000,41550,02,0,3208035,아양동,0300,0000,41550,11900,1,아양주공1,10,27,41550-13,40,300,41550,6,,,
10,"8,500",1991,2017,아양로,00023,00000,41550,02,0,3208035,아양동,0300,0000,41550,11900,1,아양주공1,10,30,41550-13,40,300,41550,3,,,
11,"8,000",1991,2017,아양로,00023,00000,41550,02,0,3208035,아양동,0300,0000,41550,11900,1,아양주공1,10,31,41550-13,39.61,300,41550,2,,,
12,"7,500",1998,2017,안성맞춤대로,01320,00021,41550,07,0,2000021,금석동,0081,0000,41550,12000,1,동남,10,10,41550-26,58.74,81,41550,10,,,
13,"7,600",1998,2017,안성맞춤대로,01320,00021,41550,07,0,2000021,금석동,0081,0000,41550,12000,1,동남,10,11,41550-26,58.74,81,41550,14,,,
14,"6,850",1998,2017,안성맞춤대로,01320,00021,41550,07,0,2000021,금석동,0081,0000,41550,12000,1,동남,10,18,41550-26,58.74,81,41550,1,,,
15,"7,200",1998,2017,안성맞춤대로,01320,00021,41550,07,0,2000021,금석동,0081,0000,41550,12000,1,동남,10,28,41550-26,58.74,81,41550,5,,,
16,"6,500",1988,2017,중앙로,00212,00000,41550,08,0,3208066,옥산동,0010,0000,41550,12200,1,옥산주공,10,10,41550-12,38.52,10,41550,4,,,
17,"8,100",1988,2017,중앙로,00212,00000,41550,08,0,3208066,옥산동,0010,0000,41550,12200,1,옥산주공,10,28,41550-12,38.52,10,41550,4,,,
18,"14,500",1993,2017,고수1로,00019,00000,41550,01,0,3208006,당왕동,0534,0000,41550,12500,1,대우1,10,16,41550-15,70.686,534,41550,7,,,
19,"14,600",1997,2017,고수2로,00020,00000,41550,00,0,3208007,당왕동,0535,0000,41550,12500,1,대우경남,10,26,41550-16,59.347,535,41550,7,,,
20,"14,300",1997,2017,고수2로,00020,00000,41550,00,0,3208007,당왕동,0535,0000,41550,12500,1,대우경남,10,30,41550-16,59.347,535,41550,8,,,
21,"15,600",2007,2017,서운로,00791,00009,41550,02,0,3208030,중리동,0616,0000,41550,13300,1,동광,10,2,41550-247,84.927,616,41550,15,,,
22,"15,300",2007,2017,서운로,00791,00009,41550,02,0,3208030,중리동,0616,0000,41550,13300,1,동광,10,24,41550-247,84.927,616,41550,12,,,
23,"13,000",2001,2017,양기길,00046,00000,41550,01,0,4424461,공도읍 양기리,0567,0000,41550,25021,1,송정그린빌,10,24,41550-27,59.9485,567,41550,12,,,
24,"9,000",2002,2017,서동대로,04079,00000,41550,05,0,2012006,공도읍 용두리,0752,0000,41550,25025,1,주은풍림,10,2,41550-29,39.36,752,41550,14,,,
25,"9,000",2002,2017,서동대로,04079,00000,41550,05,0,2012006,공도읍 용두리,0752,0000,41550,25025,1,주은풍림,10,15,41550-29,39.36,752,41550,16,,,
26,"10,200",2002,2017,서동대로,04079,00000,41550,05,0,2012006,공도읍 용두리,0752,0000,41550,25025,1,주은풍림,10,16,41550-29,49.77,752,41550,19,,,
27,"8,800",2002,2017,서동대로,04079,00000,41550,05,0,2012006,공도읍 용두리,0752,0000,41550,25025,1,주은풍림,10,17,41550-29,39.36,752,41550,3,,,
28,"9,900",2002,2017,서동대로,04079,00000,41550,05,0,2012006,공도읍 용두리,0752,0000,41550,25025,1,주은풍림,10,20,41550-29,49.77,752,41550,2,,,
29,"13,000",2002,2017,서동대로,04079,00000,41550,05,0,2012006,공도읍 용두리,0752,0000,41550,25025,1,주은풍림,10,22,41550-29,59.76,752,41550,15,,,
30,"12,000",1999,2017,벚꽃길,00036,00000,41550,00,0,4424294,공도읍 용두리,0683,0000,41550,25025,1,태산1차,10,23,41550-28,59.67,683,41550,1,,,
31,"11,000",1999,2017,벚꽃길,00036,00000,41550,00,0,4424294,공도읍 용두리,0683,0000,41550,25025,1,태산1차,10,30,41550-28,59.67,683,41550,8,,,
32,"9,400",2002,2017,서동대로,04079,00000,41550,05,0,2012006,공도읍 용두리,0752,0000,41550,25025,1,주은풍림,10,30,41550-29,49.77,752,41550,1,,,
33,"11,750",2001,2017,만수로,00031,00000,41550,01,0,3208018,공도읍 만정리,0707,0001,41550,25029,1,부영,10,9,41550-30,59.38,707-1,41550,12,,,
34,"21,850",2010,2017,공도로,00142,00000,41550,01,0,3208010,공도읍 만정리,0880,0000,41550,25029,1,디자인시티블루밍,10,9,41550-272,84.9826,880,41550,6,,,
35,"9,700",2001,2017,만수로,00031,00000,41550,01,0,3208018,공도읍 만정리,0707,0001,41550,25029,1,부영,10,10,41550-30,48.938,707-1,41550,6,,,
36,"15,800",2005,2017,공도로,00149,00000,41550,01,0,3208010,공도읍 만정리,0709,0001,41550,25029,1,한일타운,10,12,41550-51,59.7843,709-1,41550,6,,,
37,"21,500",2010,2017,공도로,00150,00000,41550,01,0,3208010,공도읍 만정리,0877,0000,41550,25029,1,안성공도KCC스위첸,10,12,41550-271,84.731,877,41550,12,,,
38,"23,000",2007,2017,송원길,00064,00000,41550,01,0,4424412,공도읍 만정리,0785,0006,41550,25029,1,금호어울림1단지,10,12,41550-257,84.986,785-6,41550,17,,,
39,"23,100",2010,2017,공도로,00142,00000,41550,01,0,3208010,공도읍 만정리,0880,0000,41550,25029,1,디자인시티블루밍,10,18,41550-272,101.6499,880,41550,1,,,
40,"22,000",2007,2017,송원길,00064,00000,41550,01,0,4424412,공도읍 만정리,0785,0006,41550,25029,1,금호어울림1단지,10,19,41550-257,84.701,785-6,41550,18,,,
41,"23,000",2007,2017,송원길,00064,00000,41550,01,0,4424412,공도읍 만정리,0785,0006,41550,25029,1,금호어울림1단지,10,20,41550-257,84.701,785-6,41550,18,,,
42,"23,700",2010,2017,공도로,00150,00000,41550,01,0,3208010,공도읍 만정리,0877,0000,41550,25029,1,안성공도KCC스위첸,10,20,41550-271,84.992,877,41550,4,,,
43,"24,400",2010,2017,공도로,00150,00000,41550,01,0,3208010,공도읍 만정리,0877,0000,41550,25029,1,안성공도KCC스위첸,10,20,41550-271,84.992,877,41550,17,,,
44,"23,000",2007,2017,송원길,00064,00000,41550,01,0,4424412,공도읍 만정리,0785,0006,41550,25029,1,금호어울림1단지,10,23,41550-257,84.701,785-6,41550,1,,,
45,"15,700",2005,2017,공도로,00149,00000,41550,01,0,3208010,공도읍 만정리,0709,0001,41550,25029,1,한일타운,10,25,41550-51,59.7843,709-1,41550,8,,,
46,"31,000",2010,2017,공도로,00150,00000,41550,01,0,3208010,공도읍 만정리,0877,0000,41550,25029,1,안성공도KCC스위첸,10,27,41550-271,125.57,877,41550,7,,,
47,"21,850",2010,2017,공도로,00150,00000,41550,01,0,3208010,공도읍 만정리,0877,0000,41550,25029,1,안성공도KCC스위첸,10,27,41550-271,84.731,877,41550,6,,,
48,"21,600",2010,2017,공도로,00150,00000,41550,01,0,3208010,공도읍 만정리,0877,0000,41550,25029,1,안성공도KCC스위첸,10,28,41550-271,84.992,877,41550,2,,,
