,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"10,600",1989,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공2,1,2,42130-3,51.02,295,42130,1,,
1,"8,800",1999,2017,남산로48번길,00026,00000,42130,01,0,4457097,원동,0113,0001,42130,10300,1,원동진로,1,2,42130-4,49.14,113-1,42130,3,,
2,"8,800",1987,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공1,1,6,42130-2,39.72,295,42130,3,,
3,"12,800",1989,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공2,1,7,42130-3,59.12,295,42130,1,,
4,"11,600",1996,2017,무실로47번길,00034,00000,42130,01,0,4457212,원동,0274,0004,42130,10300,1,원동 현진,1,12,42130-6,74.43,274-4,42130,8,,
5,"7,800",1987,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공1,1,17,42130-2,39.72,295,42130,5,,
6,"10,200",1995,2017,무실로,00091,00000,42130,01,0,3219022,원동,0273,0001,42130,10300,1,한주,1,20,42130-5,59.94,273-1,42130,7,,
7,"7,000",1998,2017,남원로606번길,00002,00000,42130,01,0,4457105,개운동,0322,0000,42130,10500,1,개운현대,1,4,42130-8,35.1,322,42130,10,,
8,"27,000",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,1,6,42130-283,120.606,441,42130,15,,
9,"7,000",1998,2017,남원로606번길,00002,00000,42130,01,0,4457105,개운동,0322,0000,42130,10500,1,개운현대,1,11,42130-8,35.1,322,42130,7,,
10,"23,100",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,1,11,42130-283,84.98,441,42130,17,,
11,"6,950",1998,2017,남원로606번길,00002,00000,42130,01,0,4457105,개운동,0322,0000,42130,10500,1,개운현대,1,12,42130-8,35.1,322,42130,3,,
12,"13,500",1992,2017,치악로,01777,00000,42130,02,0,3219054,개운동,0118,0026,42130,10500,1,덕산,1,13,42130-9,75.947,118-26,42130,2,,
13,"23,000",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,1,13,42130-283,84.77,441,42130,6,,
14,"6,950",1998,2017,남원로606번길,00002,00000,42130,01,0,4457105,개운동,0322,0000,42130,10500,1,개운현대,1,14,42130-8,35.1,322,42130,6,,
15,"24,900",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,1,14,42130-283,84.98,441,42130,5,,
16,"16,000",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,1,16,42130-283,59.905,441,42130,3,,
17,"23,400",2010,2017,개운로,00030,00000,42130,01,0,3219004,개운동,0581,0001,42130,10500,1,원주개운휴먼시아1단지,1,16,42130-312,84.9,581-1,42130,19,,
18,"6,500",1998,2017,남원로606번길,00002,00000,42130,01,0,4457105,개운동,0322,0000,42130,10500,1,개운현대,1,18,42130-8,35.1,322,42130,18,,
19,"24,800",2010,2017,개운로,00030,00000,42130,01,0,3219004,개운동,0581,0001,42130,10500,1,원주개운휴먼시아1단지,1,18,42130-312,84.9,581-1,42130,20,,
20,"26,300",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,1,18,42130-283,120.606,441,42130,4,,
21,"13,000",1993,2017,치악로1735번길,00056,00000,42130,01,0,4457594,개운동,0328,0001,42130,10500,1,원흥3단지,1,20,42130-13,96.21,328-1,42130,4,,
22,"27,700",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,1,21,42130-283,120.606,441,42130,10,,
23,"23,800",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,1,21,42130-283,84.77,441,42130,8,,
24,"9,400",1993,2017,치악로1735번길,00056,00000,42130,01,0,4457594,개운동,0328,0001,42130,10500,1,원흥3단지,1,23,42130-13,59.9,328-1,42130,13,,
25,"18,300",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,1,24,42130-283,59.905,441,42130,19,,
26,"7,250",1988,2017,남원로527번길,00061,00000,42130,01,0,4457102,명륜동,0376,0000,42130,10600,1,단구1단지,1,3,42130-14,32.43,376,42130,1,,
27,"16,000",1997,2017,남원로,00441,00000,42130,02,0,3219011,명륜동,0847,0003,42130,10600,1,구곡청구2단지,1,3,42130-28,84.79,847-3,42130,5,,
28,"17,200",1999,2017,남원로469번길,00082,00000,42130,01,0,4457101,명륜동,0848,0001,42130,10600,1,동보렉스9차,1,5,42130-17,98.806,848-1,42130,6,,
29,"13,000",1990,2017,남산로,00030,00000,42130,02,0,3219010,명륜동,0205,0037,42130,10600,1,현대1,1,5,42130-32,84.97,205-37,42130,2,,
30,"18,100",1997,2017,남원로,00441,00000,42130,02,0,3219011,명륜동,0847,0003,42130,10600,1,구곡청구2단지,1,6,42130-28,84.79,847-3,42130,8,,
31,"6,000",1983,2017,치악로,01803,00000,42130,03,0,3219054,명륜동,0026,0000,42130,10600,1,치악맨숀,1,6,42130-29,59.541,26,42130,7,,
32,"8,300",1983,2017,치악로,01803,00000,42130,03,0,3219054,명륜동,0026,0000,42130,10600,1,치악맨숀,1,6,42130-29,86.601,26,42130,7,,
33,"9,300",1990,2017,남원로527번길,00023,00000,42130,01,0,4457102,명륜동,0480,0000,42130,10600,1,단구2단지,1,7,42130-15,46.68,480,42130,4,,
34,"9,000",1985,2017,남원로,00661,00000,42130,02,0,3219011,명륜동,0090,0001,42130,10600,1,세경1,1,7,42130-23,56.42,90-1,42130,3,,
35,"21,300",2004,2017,남원로,00443,00000,42130,02,0,3219011,명륜동,0847,0002,42130,10600,1,현진에버빌3차,1,9,42130-111,85.107,847-2,42130,10,,
36,"9,450",1990,2017,남원로527번길,00023,00000,42130,01,0,4457102,명륜동,0480,0000,42130,10600,1,단구2단지,1,10,42130-15,46.68,480,42130,3,,
37,"18,500",1997,2017,남원로,00441,00000,42130,02,0,3219011,명륜동,0847,0003,42130,10600,1,구곡청구2단지,1,10,42130-28,84.79,847-3,42130,3,,
38,"12,800",1991,2017,향교길,00053,00000,42130,02,0,4457657,명륜동,0124,0000,42130,10600,1,대성현대,1,11,42130-16,75.45,124,42130,13,,
39,"8,800",1992,2017,예술관길,00032,00000,42130,01,0,4457434,명륜동,0710,0000,42130,10600,1,명륜행운주공,1,11,42130-26,49.94,710,42130,15,,
40,"17,000",1997,2017,남원로,00441,00000,42130,02,0,3219011,명륜동,0847,0003,42130,10600,1,구곡청구2단지,1,12,42130-28,84.79,847-3,42130,4,,
41,"21,900",2006,2017,한지공원길,00102,00000,42130,01,0,4457648,명륜동,0765,0000,42130,10600,1,한솔솔파크,1,12,42130-271,84.942,765,42130,12,,
