,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"23,400",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),10,3,41410-124,49.59,874,41410,6,,,
1,"40,200",1998,2017,용호2로,00051,00000,41410,01,0,3200022,당동,0873,0000,41410,10100,1,쌍용(873),10,10,41410-7,99.825,873,41410,3,,,
2,"37,000",2003,2017,용호1로,00057,00000,41410,01,0,3200021,당동,0957,0001,41410,10100,1,용호마을쌍용,10,10,41410-24,84.8354,957-1,41410,12,,,
3,"31,400",1993,2017,군포로490번길,00022,00000,41410,01,0,4400038,당동,0900,0000,41410,10100,1,동아(900),10,11,41410-3,84.55,900,41410,14,,,
4,"10,800",1987,2017,당동로32번길,00029,00000,41410,01,0,4400134,당동,0759,0009,41410,10100,1,영실,10,11,41410-9,44.64,759-9,41410,4,,,
5,"34,000",1997,2017,용호2로54번길,00011,00000,41410,01,0,4400307,당동,0886,0000,41410,10100,1,주공3(886),10,12,41410-15,84.79,886,41410,1,,,
6,"23,700",2003,2017,군포역1길,00168,00000,41410,01,0,4400078,당동,0911,0006,41410,10100,1,한세(911-6),10,12,41410-114,85.74,911-6,41410,2,,,
7,"32,300",2003,2017,금당로17번길,00009,00000,41410,01,0,4400090,당동,0954,0000,41410,10100,1,무지개마을대림,10,12,41410-103,59.6,954,41410,18,,,
8,"32,300",2003,2017,금당로17번길,00009,00000,41410,01,0,4400090,당동,0954,0000,41410,10100,1,무지개마을대림,10,12,41410-103,59.6,954,41410,18,,,
9,"11,700",1987,2017,금당로22번길,00003,00013,41410,01,0,4400092,당동,0790,0000,41410,10100,1,건국,10,13,41410-1,45.02,790,41410,5,,,
10,"31,000",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),10,13,41410-124,59.99,874,41410,11,,,
11,"38,800",2003,2017,금당로17번길,00009,00000,41410,01,0,4400090,당동,0954,0000,41410,10100,1,무지개마을대림,10,13,41410-103,84.87,954,41410,13,,,
12,"14,200",1988,2017,당산로19번길,00024,00000,41410,01,0,4400158,당동,0755,0001,41410,10100,1,풍성2,10,13,41410-19,38.52,755-1,41410,2,,,
13,"30,500",1992,2017,군포로464번길,00019,00000,41410,01,0,4400033,당동,0907,0000,41410,10100,1,두산,10,14,41410-4,84.72,907,41410,9,,,
14,"23,600",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),10,14,41410-124,49.59,874,41410,13,,,
15,"37,000",2003,2017,금당로17번길,00009,00000,41410,01,0,4400090,당동,0954,0000,41410,10100,1,무지개마을대림,10,14,41410-103,84.87,954,41410,18,,,
16,"37,600",1997,2017,용호2로54번길,00011,00000,41410,01,0,4400307,당동,0886,0000,41410,10100,1,주공3(886),10,14,41410-15,84.79,886,41410,24,,,
17,"27,900",1992,2017,군포로464번길,00019,00000,41410,01,0,4400033,당동,0907,0000,41410,10100,1,두산,10,14,41410-4,84.72,907,41410,2,,,
18,"28,500",1997,2017,용호2로,00036,00000,41410,01,0,3200022,당동,0885,0000,41410,10100,1,주공4(885),10,15,41410-16,59.99,885,41410,6,,,
19,"29,300",1997,2017,용호2로,00036,00000,41410,01,0,3200022,당동,0885,0000,41410,10100,1,주공4(885),10,16,41410-16,59.99,885,41410,3,,,
20,"29,200",2005,2017,금당로69번길,00035,00000,41410,01,0,4400095,당동,0949,0001,41410,10100,1,무지개마을마젤리안,10,16,41410-244,84.977,949-1,41410,9,,,
21,"43,500",1998,2017,용호2로,00051,00000,41410,01,0,3200022,당동,0873,0000,41410,10100,1,쌍용(873),10,17,41410-7,99.825,873,41410,21,,,
22,"33,400",2003,2017,금당로17번길,00009,00000,41410,01,0,4400090,당동,0954,0000,41410,10100,1,무지개마을대림,10,17,41410-103,59.6,954,41410,14,,,
