,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"5,300",1989,2017,구영1길,00113,00000,45130,02,0,4604085,금동,0026,0002,45130,10300,1,한신88맨션,6,1,45130-3,83.16,26-2,45130,5,,,
1,"9,000",2003,2017,구영5길,00021,00003,45130,00,0,4604089,월명동,0015,0001,45130,10400,1,현대오솔,6,27,45130-140,59.98,15-1,45130,2,,,
2,"4,700",1981,2017,석치안길,00007,00000,45130,01,0,4604553,문화동,0769,0002,45130,11000,1,문화,6,2,45130-8,73.5,769-2,45130,5,,,
3,"11,500",1992,2017,백토로,00093,00000,45130,02,0,3268038,문화동,0026,0000,45130,11000,1,삼성,6,14,45130-9,84.87,26,45130,11,,,
4,"9,500",1992,2017,백토로,00093,00000,45130,02,0,3268038,문화동,0026,0000,45130,11000,1,삼성,6,20,45130-9,76.02,26,45130,7,,,
5,"9,200",2002,2017,서흥길,00024,00000,45130,01,0,4604544,문화동,0904,0000,45130,11000,1,다우미빌,6,23,45130-10,84.964,904,45130,15,,,
6,"21,930",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,6,7,45130-504,84.9648,403,45130,29,,,
7,"21,930",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,6,7,45130-504,84.9648,403,45130,21,,,
8,"21,000",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,6,7,45130-504,84.9648,403,45130,18,,,
9,"21,420",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,6,7,45130-504,84.98,403,45130,29,,,
10,"21,930",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,6,8,45130-504,84.9303,403,45130,29,,,
11,"15,000",2011,2017,대명길,00003,00000,45130,01,0,4604205,대명동,0385,0060,45130,12700,1,현대메트로타워,6,12,45130-421,76.2648,385-60,45130,33,,,
12,"21,930",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,6,12,45130-504,84.9648,403,45130,29,,,
