,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"13,300",2002,2017,해월로259번길,00014,00000,44230,01,0,4565899,화지동,0016,0000,44230,10100,1,조흥,9,30,44230-3,84.839,16,44230,7,,,
1,"23,800",2016,2017,대화로119번길,00011,00000,44230,00,0,4565211,대교동,0340,0000,44230,10300,1,논산 인터불고 코아루,9,16,44230-237,84.963,340,44230,11,,,
2,"23,900",2016,2017,대화로119번길,00011,00000,44230,00,0,4565211,대교동,0340,0000,44230,10300,1,논산 인터불고 코아루,9,18,44230-237,84.963,340,44230,15,,,
3,"20,500",2016,2017,대화로119번길,00011,00000,44230,00,0,4565211,대교동,0340,0000,44230,10300,1,논산 인터불고 코아루,9,18,44230-237,71.9579,340,44230,16,,,
4,"18,818",2016,2017,대화로119번길,00011,00000,44230,00,0,4565211,대교동,0340,0000,44230,10300,1,논산 인터불고 코아루,9,22,44230-237,71.9965,340,44230,6,,,
5,"12,300",1997,2017,대림길,00007,00000,44230,01,0,4565199,부창동,0209,0004,44230,10400,1,대림,9,6,44230-5,84.974,209-4,44230,17,,,
6,"8,900",1997,2017,대림길,00007,00000,44230,01,0,4565199,부창동,0209,0004,44230,10400,1,대림,9,11,44230-5,59.884,209-4,44230,3,,,
7,"3,500",1989,2017,해월로9번길,00003,00006,44230,01,0,4565902,부창동,0355,0007,44230,10400,1,무림,9,18,44230-6,57.08,355-7,44230,3,,,
8,"8,300",1997,2017,대림길,00007,00000,44230,01,0,4565199,부창동,0209,0004,44230,10400,1,대림,9,22,44230-5,59.884,209-4,44230,2,,,
9,"3,150",1989,2017,해월로,00063,00004,44230,03,0,3255038,부창동,0274,0043,44230,10400,1,주공,9,27,44230-8,39.69,274-43,44230,5,,,
10,"9,500",2002,2017,중앙로260번길,00059,00005,44230,01,0,4565787,취암동,0080,0000,44230,10500,1,주공1단지,9,5,44230-37,46.2,80,44230,7,,,
11,"8,150",2002,2017,중앙로260번길,00059,00005,44230,01,0,4565787,취암동,0080,0000,44230,10500,1,주공1단지,9,9,44230-37,46.2,80,44230,1,,,
12,"9,550",2002,2017,중앙로260번길,00059,00005,44230,01,0,4565787,취암동,0080,0000,44230,10500,1,주공1단지,9,14,44230-37,46.2,80,44230,7,,,
13,"9,000",2002,2017,중앙로260번길,00059,00005,44230,01,0,4565787,취암동,0080,0000,44230,10500,1,주공1단지,9,19,44230-37,46.2,80,44230,3,,,
14,"9,500",2002,2017,중앙로260번길,00059,00005,44230,01,0,4565787,취암동,0080,0000,44230,10500,1,주공1단지,9,27,44230-37,46.2,80,44230,8,,,
15,"34,000",2007,2017,번영로29번길,00010,00000,44230,01,0,4565373,취암동,1081,0000,44230,10500,1,계룡리슈빌,9,27,44230-191,142.946,1081,44230,10,,,
16,"22,500",2007,2017,번영로29번길,00010,00000,44230,01,0,4565373,취암동,1081,0000,44230,10500,1,계룡리슈빌,9,27,44230-191,84.8583,1081,44230,12,,,
17,"9,100",2002,2017,중앙로260번길,00059,00005,44230,01,0,4565787,취암동,0080,0000,44230,10500,1,주공1단지,9,30,44230-37,46.2,80,44230,4,,,
18,"10,000",2002,2017,중앙로260번길,00059,00005,44230,01,0,4565787,취암동,0080,0000,44230,10500,1,주공1단지,9,30,44230-37,46.2,80,44230,8,,,
19,"7,500",1994,2017,체육로,00030,00000,44230,02,0,3255035,내동,0969,0000,44230,10900,1,놀뫼타운,9,1,44230-15,54.78,969,44230,9,,,
20,"17,400",2003,2017,시민로258번길,00009,00000,44230,02,0,4565534,내동,0272,0000,44230,10900,1,논산제이파크1단지,9,1,44230-38,84.9783,272,44230,6,,,
21,"7,300",1994,2017,체육로,00030,00000,44230,02,0,3255035,내동,0969,0000,44230,10900,1,놀뫼타운,9,2,44230-15,54.78,969,44230,10,,,
22,"16,000",2003,2017,시민로258번길,00009,00000,44230,02,0,4565534,내동,0272,0000,44230,10900,1,논산제이파크1단지,9,7,44230-38,84.9783,272,44230,3,,,
23,"13,500",1994,2017,체육로,00030,00000,44230,02,0,3255035,내동,0969,0000,44230,10900,1,놀뫼타운,9,22,44230-15,84.98,969,44230,6,,,
24,"16,500",2003,2017,시민로258번길,00010,00000,44230,02,0,4565534,내동,0272,0007,44230,10900,1,논산제이파크2단지,9,25,44230-39,84.9783,272-7,44230,9,,,
25,"17,500",2014,2017,대학로65번길,00046,00000,44230,01,0,4565991,내동,1113,0000,44230,10900,1,엘에이치리벤하임,9,27,44230-218,59.8,1113,44230,4,,,
26,"9,250",1994,2017,체육로,00018,00000,44230,02,0,3255035,내동,0968,0000,44230,10900,1,아주,9,29,44230-17,55.2,968,44230,10,,,
27,"6,000",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,9,2,44230-33,39.84,643,44230,11,,,
28,"8,300",2000,2017,논산대로,00269,00019,44230,05,0,2255001,강산동,0698,0000,44230,11000,1,논산강산한신청솔,9,2,44230-35,59.85,698,44230,8,,,
29,"8,600",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,9,2,44230-33,59.44,643,44230,9,,,
30,"5,200",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,9,4,44230-33,39.84,643,44230,3,,,
31,"8,400",2000,2017,논산대로,00269,00019,44230,05,0,2255001,강산동,0698,0000,44230,11000,1,논산강산한신청솔,9,4,44230-35,59.85,698,44230,14,,,
32,"12,300",1995,2017,시민로307번길,00019,00000,44230,03,0,4565538,강산동,0645,0000,44230,11000,1,동신,9,7,44230-18,77.72,645,44230,7,,,
33,"12,000",1995,2017,시민로307번길,00019,00000,44230,03,0,4565538,강산동,0645,0000,44230,11000,1,동신,9,8,44230-18,77.72,645,44230,2,,,
34,"7,500",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,9,8,44230-33,48.6,643,44230,9,,,
35,"6,000",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,9,9,44230-33,48.6,643,44230,15,,,
36,"8,350",2000,2017,논산대로,00269,00019,44230,05,0,2255001,강산동,0698,0000,44230,11000,1,논산강산한신청솔,9,11,44230-35,59.85,698,44230,13,,,
37,"9,000",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,9,13,44230-33,59.44,643,44230,7,,,
38,"8,200",2000,2017,논산대로,00269,00019,44230,05,0,2255001,강산동,0698,0000,44230,11000,1,논산강산한신청솔,9,13,44230-35,59.85,698,44230,13,,,
39,"8,800",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,9,14,44230-33,59.44,643,44230,8,,,
40,"6,750",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,9,16,44230-33,48.6,643,44230,6,,,
41,"8,250",2000,2017,논산대로,00269,00019,44230,05,0,2255001,강산동,0698,0000,44230,11000,1,논산강산한신청솔,9,18,44230-35,59.85,698,44230,15,,,
42,"13,300",1995,2017,시민로307번길,00019,00000,44230,03,0,4565538,강산동,0645,0000,44230,11000,1,동신,9,20,44230-18,77.72,645,44230,9,,,
43,"6,600",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,9,21,44230-33,48.6,643,44230,12,,,
44,"8,000",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,9,28,44230-33,59.44,643,44230,3,,,
45,"8,300",2000,2017,논산대로,00269,00019,44230,05,0,2255001,강산동,0698,0000,44230,11000,1,논산강산한신청솔,9,28,44230-35,59.85,698,44230,6,,,
46,"6,000",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,9,28,44230-33,48.6,643,44230,1,,,
47,"6,700",1993,2017,계백로153번길,00007,00001,44230,01,0,4565054,강경읍 대흥리,0003,0001,44230,25029,1,대산맨션,9,8,44230-21,99.42,3-1,44230,3,,,
48,"5,700",1993,2017,옥녀봉로27번길,00052,00000,44230,01,0,4565659,강경읍 황산리,0011,0002,44230,25030,1,보성리버맨션,9,8,44230-23,59.595,11-2,44230,5,,,
49,"6,800",1993,2017,옥녀봉로27번길,00052,00000,44230,01,0,4565659,강경읍 황산리,0011,0002,44230,25030,1,보성리버맨션,9,13,44230-23,84.99,11-2,44230,1,,,
50,"22,000",2008,2017,금백로,00074,00000,44230,01,0,3251043,강경읍 황산리,0014,0009,44230,25030,1,강경클래시움,9,15,44230-196,131.53,14-9,44230,10,,,
51,"8,300",1993,2017,옥녀봉로27번길,00052,00000,44230,01,0,4565659,강경읍 황산리,0011,0002,44230,25030,1,보성리버맨션,9,27,44230-23,84.99,11-2,44230,1,,,
52,"3,800",2001,2017,동안로,00096,00000,44230,01,0,3255011,강경읍 산양리,0249,0002,44230,25032,1,금강빌리지임대,9,6,44230-36,39.6,249-2,44230,14,,,
53,"3,950",2001,2017,동안로,00096,00000,44230,01,0,3255011,강경읍 산양리,0249,0002,44230,25032,1,금강빌리지임대,9,13,44230-36,39.6,249-2,44230,12,,,
54,"4,000",2001,2017,동안로,00096,00000,44230,01,0,3255011,강경읍 산양리,0249,0002,44230,25032,1,금강빌리지임대,9,25,44230-36,39.6,249-2,44230,4,,,
55,"5,000",1992,2017,연무로212번길,00007,00004,44230,01,0,4565613,연무읍 마산리,0530,0011,44230,25321,1,은성,9,11,44230-26,80.85,530-11,44230,5,,,
56,"10,700",2017,2017,연무로166번길,00025,00000,44230,00,0,4565610,연무읍 안심리,0019,0000,44230,25331,1,모던팰리스,9,7,44230-242,48.44,19,44230,4,,,
57,"10,900",2017,2017,연무로166번길,00025,00000,44230,00,0,4565610,연무읍 안심리,0019,0000,44230,25331,1,모던팰리스,9,7,44230-242,48.59,19,44230,10,,,
58,"10,900",2017,2017,연무로166번길,00025,00000,44230,00,0,4565610,연무읍 안심리,0019,0000,44230,25331,1,모던팰리스,9,7,44230-242,48.44,19,44230,9,,,
59,"10,900",2017,2017,연무로166번길,00025,00000,44230,00,0,4565610,연무읍 안심리,0019,0000,44230,25331,1,모던팰리스,9,7,44230-242,48.59,19,44230,9,,,
60,"10,900",2017,2017,연무로166번길,00025,00000,44230,00,0,4565610,연무읍 안심리,0019,0000,44230,25331,1,모던팰리스,9,7,44230-242,48.59,19,44230,5,,,
61,"10,900",2017,2017,연무로166번길,00025,00000,44230,00,0,4565610,연무읍 안심리,0019,0000,44230,25331,1,모던팰리스,9,7,44230-242,48.44,19,44230,5,,,
62,"10,700",2017,2017,연무로166번길,00025,00000,44230,00,0,4565610,연무읍 안심리,0019,0000,44230,25331,1,모던팰리스,9,7,44230-242,48.59,19,44230,4,,,
63,"10,700",2017,2017,연무로166번길,00025,00000,44230,00,0,4565610,연무읍 안심리,0019,0000,44230,25331,1,모던팰리스,9,7,44230-242,48.59,19,44230,4,,,
64,"10,900",2017,2017,연무로166번길,00025,00000,44230,00,0,4565610,연무읍 안심리,0019,0000,44230,25331,1,모던팰리스,9,8,44230-242,48.44,19,44230,6,,,
65,"10,900",2017,2017,연무로166번길,00025,00000,44230,00,0,4565610,연무읍 안심리,0019,0000,44230,25331,1,모던팰리스,9,8,44230-242,48.59,19,44230,8,,,
66,"2,700",1988,2017,연무로166번길,00011,00002,44230,01,0,4565610,연무읍 안심리,0215,0005,44230,25331,2,안심(215-5),9,18,44230-29,48.6,산215-5,44230,3,,,
