,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
30,"17,500",1996,2017,경기대로,00099,00015,41370,02,0,2012013,원동,0807,0000,41370,10300,1,동부,8,11,41370-14,59.931,807,41370,11,,,
31,"17,200",1999,2017,대원로,00070,00000,41370,02,0,3198011,원동,0815,0001,41370,10300,1,운암주공5단지,8,11,41370-18,49.95,815-1,41370,13,,,
32,"17,800",1999,2017,대원로,00070,00000,41370,02,0,3198011,원동,0815,0001,41370,10300,1,운암주공5단지,8,11,41370-18,59.99,815-1,41370,2,,,
33,"17,400",1999,2017,대원로,00070,00000,41370,02,0,3198011,원동,0815,0001,41370,10300,1,운암주공5단지,8,12,41370-18,49.95,815-1,41370,8,,,
34,"14,450",2000,2017,부원로,00067,00006,41370,01,0,3198044,원동,0030,0000,41370,10300,1,대원레스피아,8,14,41370-41,59.867,30,41370,3,,,
35,"27,500",2009,2017,경기대로,00078,00007,41370,02,0,2012013,원동,0901,0000,41370,10300,1,오산원동힐스테이트,8,14,41370-517,84.972,901,41370,10,,,
36,"31,000",2007,2017,오산로132번길,00010,00000,41370,01,0,4394105,원동,0900,0000,41370,10300,1,오산역e-편한세상2단지,8,14,41370-394,120.5003,900,41370,5,,,
37,"8,000",2005,2017,경기대로,00227,00000,41370,02,0,2012013,원동,0768,0001,41370,10300,1,우경싸이트빌,8,15,41370-53,28.61,768-1,41370,10,,,
38,"17,000",1995,2017,대원로,00047,00000,41370,02,0,3198011,원동,0214,0003,41370,10300,1,신양,8,16,41370-17,84.69,214-3,41370,12,,,
39,"18,000",2004,2017,밀머리로,00035,00000,41370,01,0,3198017,원동,0825,0000,41370,10300,1,KS건영아느칸빌,8,16,41370-44,84.959,825,41370,13,,,
40,"22,600",2005,2017,남부대로,00411,00015,41370,02,0,2012003,원동,0826,0001,41370,10300,1,대우푸르지오,8,17,41370-368,84.616,826-1,41370,12,,,
41,"32,000",2007,2017,오산로132번길,00010,00000,41370,01,0,4394105,원동,0900,0000,41370,10300,1,오산역e-편한세상2단지,8,18,41370-394,104.8322,900,41370,16,,,
42,"20,500",1999,2017,대원로,00070,00000,41370,02,0,3198011,원동,0815,0001,41370,10300,1,운암주공5단지,8,19,41370-18,59.99,815-1,41370,6,,,
43,"8,000",2005,2017,경기대로,00227,00000,41370,02,0,2012013,원동,0768,0001,41370,10300,1,우경싸이트빌,8,19,41370-53,28.61,768-1,41370,14,,,
44,"17,100",1996,2017,동부대로,00407,00010,41370,03,0,2012005,원동,0551,0000,41370,10300,1,태영,8,19,41370-22,84.97,551,41370,10,,,
45,"17,000",1996,2017,경기대로,00099,00015,41370,02,0,2012013,원동,0807,0000,41370,10300,1,동부,8,21,41370-14,59.931,807,41370,7,,,
46,"21,800",1999,2017,경기대로,00099,00018,41370,02,0,2012013,원동,0805,0002,41370,10300,1,두산,8,21,41370-35,84.73,805-2,41370,10,,,
47,"18,000",1999,2017,대원로,00070,00000,41370,02,0,3198011,원동,0815,0001,41370,10300,1,운암주공5단지,8,21,41370-18,59.99,815-1,41370,3,,,
48,"20,800",2005,2017,남부대로,00411,00015,41370,02,0,2012003,원동,0826,0001,41370,10300,1,대우푸르지오,8,25,41370-368,84.557,826-1,41370,15,,,
49,"29,200",2009,2017,경기대로,00078,00007,41370,02,0,2012013,원동,0901,0000,41370,10300,1,오산원동힐스테이트,8,25,41370-517,84.972,901,41370,18,,,
50,"17,850",1996,2017,경기대로,00099,00015,41370,02,0,2012013,원동,0807,0000,41370,10300,1,삼환,8,28,41370-16,59.88,807,41370,12,,,
51,"30,000",2009,2017,경기대로,00078,00007,41370,02,0,2012013,원동,0901,0000,41370,10300,1,오산원동힐스테이트,8,28,41370-517,102.969,901,41370,7,,,
52,"14,200",1988,2017,밀머리로1번길,00003,00000,41370,01,0,4394063,원동,0299,0008,41370,10300,1,원동주공,8,29,41370-19,46.98,299-8,41370,4,,,
53,"27,150",2007,2017,오산로132번길,00010,00000,41370,01,0,4394105,원동,0900,0000,41370,10300,1,오산역e-편한세상2단지,8,29,41370-394,84.9716,900,41370,10,,,
54,"29,650",2007,2017,오산로132번길,00010,00000,41370,01,0,4394105,원동,0900,0000,41370,10300,1,오산역e-편한세상2단지,8,31,41370-394,84.9703,900,41370,21,,,
55,"15,400",1997,2017,오산로360번길,00009,00000,41370,01,0,4394121,궐동,0028,0003,41370,10400,1,대우3,8,8,41370-11,59.76,28-3,41370,11,,,
56,"21,200",2004,2017,궐리사로29번길,00011,00000,41370,01,0,4394024,궐동,0616,0002,41370,10400,1,제일하이빌,8,16,41370-47,84.8821,616-2,41370,6,,,
57,"23,500",2004,2017,궐리사로29번길,00013,00000,41370,01,0,4394024,궐동,0616,0001,41370,10400,1,우남퍼스트빌,8,19,41370-46,84.9834,616-1,41370,14,,,
58,"21,700",2004,2017,궐리사로29번길,00013,00000,41370,01,0,4394024,궐동,0616,0001,41370,10400,1,우남퍼스트빌,8,24,41370-46,70.1135,616-1,41370,7,,,
59,"22,600",2004,2017,궐리사로29번길,00013,00000,41370,01,0,4394024,궐동,0616,0001,41370,10400,1,우남퍼스트빌,8,25,41370-46,84.9834,616-1,41370,16,,,
60,"12,000",1981,2017,오산로,00340,00000,41370,03,0,3198031,궐동,0069,0003,41370,10400,1,무궁화,8,30,41370-45,70.98,69-3,41370,3,,,
61,"30,700",2010,2017,여계산로,00021,00000,41370,01,0,3198028,금암동,0515,0000,41370,10700,1,세교데시앙포레,8,2,41370-532,123.17,515,41370,1,,,
62,"26,500",2011,2017,수청로,00165,00000,41370,01,0,3198026,금암동,0496,0000,41370,10700,1,죽미마을 휴튼9단지,8,3,41370-538,84.87,496,41370,5,,,
63,"31,000",2011,2017,수청로,00121,00000,41370,01,0,3198026,금암동,0498,0000,41370,10700,1,꿈에그린 더 센트럴,8,13,41370-537,123.4,498,41370,1,,,
64,"26,500",2011,2017,수청로,00165,00000,41370,01,0,3198026,금암동,0496,0000,41370,10700,1,죽미마을 휴튼9단지,8,13,41370-538,84.87,496,41370,6,,,
65,"32,200",2010,2017,여계산로,00021,00000,41370,01,0,3198028,금암동,0515,0000,41370,10700,1,세교데시앙포레,8,16,41370-532,123.18,515,41370,18,,,
66,"25,850",2011,2017,수청로,00165,00000,41370,01,0,3198026,금암동,0496,0000,41370,10700,1,죽미마을 휴튼9단지,8,18,41370-538,74.89,496,41370,3,,,
67,"26,000",2011,2017,수청로,00165,00000,41370,01,0,3198026,금암동,0496,0000,41370,10700,1,죽미마을 휴튼9단지,8,21,41370-538,84.87,496,41370,3,,,
68,"25,750",2011,2017,수청로,00165,00000,41370,01,0,3198026,금암동,0496,0000,41370,10700,1,죽미마을 휴튼9단지,8,22,41370-538,84.87,496,41370,3,,,
69,"28,000",2010,2017,여계산로,00021,00000,41370,01,0,3198028,금암동,0515,0000,41370,10700,1,세교데시앙포레,8,26,41370-532,101.18,515,41370,1,,,
70,"26,800",2011,2017,수청로,00165,00000,41370,01,0,3198026,금암동,0496,0000,41370,10700,1,죽미마을 휴튼9단지,8,27,41370-538,84.87,496,41370,2,,,
71,"21,550",1993,2017,매홀로,00042,00000,41370,00,0,3198014,수청동,0514,0000,41370,10800,1,대우,8,1,41370-9,92.106,514,41370,11,,,
72,"25,700",2004,2017,수청로,00031,00000,41370,02,0,3198026,수청동,0569,0000,41370,10800,1,물향기마을 우미이노스빌,8,1,41370-48,84.8423,569,41370,6,,,
73,"25,100",2004,2017,수청로,00031,00000,41370,02,0,3198026,수청동,0569,0000,41370,10800,1,물향기마을 우미이노스빌,8,1,41370-48,84.8423,569,41370,13,,,
74,"22,650",2004,2017,수청로,00031,00000,41370,02,0,3198026,수청동,0569,0000,41370,10800,1,물향기마을 우미이노스빌,8,1,41370-48,59.9789,569,41370,8,,,
75,"24,700",2004,2017,수청로,00031,00000,41370,02,0,3198026,수청동,0569,0000,41370,10800,1,물향기마을 우미이노스빌,8,2,41370-48,84.8423,569,41370,2,,,
76,"23,750",2004,2017,수청로,00031,00000,41370,02,0,3198026,수청동,0569,0000,41370,10800,1,물향기마을 우미이노스빌,8,2,41370-48,59.9789,569,41370,7,,,
77,"23,700",2004,2017,수청로,00031,00000,41370,02,0,3198026,수청동,0569,0000,41370,10800,1,물향기마을 우미이노스빌,8,4,41370-48,59.9789,569,41370,15,,,
78,"28,000",2013,2017,오산대역로,00232,00000,41370,02,0,3198030,수청동,0625,0000,41370,10800,1,오산대역 엘크루,8,4,41370-627,84.98,625,41370,3,,,
79,"34,200",2011,2017,수목원로,00430,00000,41370,06,0,3198025,수청동,0581,0000,41370,10800,1,물향기마을 휴먼시아 꿈에그린(13단지),8,5,41370-536,101.85,581,41370,12,,,
80,"33,700",2011,2017,수목원로,00430,00000,41370,06,0,3198025,수청동,0581,0000,41370,10800,1,물향기마을 휴먼시아 꿈에그린(13단지),8,5,41370-536,101.85,581,41370,13,,,
81,"18,400",1993,2017,청학로173번길,00021,00000,41370,00,0,4394144,수청동,0514,0000,41370,10800,1,대우,8,6,41370-9,84.948,514,41370,1,,,
82,"11,500",1989,2017,내삼미로,00040,00000,41370,01,0,3198010,수청동,0011,0000,41370,10800,1,수청주공,8,7,41370-25,39.66,11,41370,3,,,
83,"29,300",2013,2017,오산대역로,00232,00000,41370,02,0,3198030,수청동,0625,0000,41370,10800,1,오산대역 엘크루,8,10,41370-627,84.84,625,41370,19,,,
84,"32,500",2011,2017,수목원로,00430,00000,41370,06,0,3198025,수청동,0581,0000,41370,10800,1,물향기마을 휴먼시아 꿈에그린(13단지),8,11,41370-536,101.85,581,41370,4,,,
85,"20,800",2004,2017,수청로,00031,00000,41370,02,0,3198026,수청동,0569,0000,41370,10800,1,물향기마을 우미이노스빌,8,12,41370-48,59.9789,569,41370,1,,,
86,"28,000",2013,2017,오산대역로,00232,00000,41370,02,0,3198030,수청동,0625,0000,41370,10800,1,오산대역 엘크루,8,12,41370-627,84.84,625,41370,5,,,
87,"15,000",1993,2017,청학로173번길,00021,00000,41370,00,0,4394144,수청동,0514,0000,41370,10800,1,대우,8,14,41370-9,54.282,514,41370,15,,,
88,"28,000",2013,2017,오산대역로,00232,00000,41370,02,0,3198030,수청동,0625,0000,41370,10800,1,오산대역 엘크루,8,14,41370-627,84.87,625,41370,2,,,
89,"23,200",2004,2017,수청로,00031,00000,41370,02,0,3198026,수청동,0569,0000,41370,10800,1,물향기마을 우미이노스빌,8,14,41370-48,59.9789,569,41370,16,,,
90,"35,100",2011,2017,수목원로,00430,00000,41370,06,0,3198025,수청동,0581,0000,41370,10800,1,물향기마을 휴먼시아 꿈에그린(13단지),8,15,41370-536,101.85,581,41370,4,,,
91,"13,000",1992,2017,박동길,00008,00000,41370,01,0,4394040,수청동,0015,0001,41370,10800,1,삼익수청,8,17,41370-24,54.25,15-1,41370,13,,,
92,"19,000",1993,2017,청학로173번길,00021,00000,41370,00,0,4394144,수청동,0514,0000,41370,10800,1,대우,8,19,41370-9,84.948,514,41370,15,,,
93,"26,900",2013,2017,오산대역로,00232,00000,41370,02,0,3198030,수청동,0625,0000,41370,10800,1,오산대역 엘크루,8,19,41370-627,74.92,625,41370,11,,,
94,"29,200",2013,2017,오산대역로,00232,00000,41370,02,0,3198030,수청동,0625,0000,41370,10800,1,오산대역 엘크루,8,21,41370-627,84.63,625,41370,8,,,
95,"21,300",1993,2017,매홀로,00042,00000,41370,00,0,3198014,수청동,0514,0000,41370,10800,1,대우,8,22,41370-9,92.106,514,41370,7,,,
96,"21,800",2004,2017,수청로,00031,00000,41370,02,0,3198026,수청동,0569,0000,41370,10800,1,물향기마을 우미이노스빌,8,22,41370-48,59.9789,569,41370,4,,,
97,"20,000",1993,2017,매홀로,00042,00000,41370,00,0,3198014,수청동,0514,0000,41370,10800,1,대우,8,23,41370-9,92.106,514,41370,3,,,
98,"17,350",1993,2017,청학로173번길,00009,00000,41370,01,0,4394144,수청동,0514,0000,41370,10800,1,대우,8,24,41370-9,60.912,514,41370,12,,,
99,"17,050",1993,2017,청학로173번길,00012,00000,41370,00,0,4394144,수청동,0514,0000,41370,10800,1,대우,8,26,41370-9,60.912,514,41370,5,,,
100,"34,200",2011,2017,수목원로,00430,00000,41370,06,0,3198025,수청동,0581,0000,41370,10800,1,물향기마을 휴먼시아 꿈에그린(13단지),8,26,41370-536,101.85,581,41370,11,,,
101,"20,000",2004,2017,수청로,00031,00000,41370,02,0,3198026,수청동,0569,0000,41370,10800,1,물향기마을 우미이노스빌,8,26,41370-48,59.6708,569,41370,4,,,
102,"11,100",1993,2017,청학로173번길,00021,00000,41370,00,0,4394144,수청동,0514,0000,41370,10800,1,대우,8,28,41370-9,33.6,514,41370,3,,,
103,"27,200",2013,2017,오산대역로,00232,00000,41370,02,0,3198030,수청동,0625,0000,41370,10800,1,오산대역 엘크루,8,31,41370-627,74.92,625,41370,16,,,
104,"9,000",1987,2017,은여울로43번길,00016,00000,41370,01,0,4394137,은계동,0070,0000,41370,10900,1,은계주공,8,9,41370-26,38.52,70,41370,5,,,
105,"10,800",1987,2017,은여울로43번길,00016,00000,41370,01,0,4394137,은계동,0070,0000,41370,10900,1,은계주공,8,9,41370-26,38.52,70,41370,4,,,
106,"9,200",1987,2017,은여울로43번길,00016,00000,41370,01,0,4394137,은계동,0070,0000,41370,10900,1,은계주공,8,28,41370-26,38.52,70,41370,5,,,
107,"10,800",1987,2017,은여울로43번길,00016,00000,41370,01,0,4394137,은계동,0070,0000,41370,10900,1,은계주공,8,28,41370-26,38.52,70,41370,4,,,
108,"17,800",2004,2017,양산로398번길,00058,00005,41370,01,0,4394101,양산동,0666,0000,41370,11200,1,늘푸른오스카빌,8,1,41370-50,84.9894,666,41370,8,,,
109,"26,900",2010,2017,양산로,00460,00000,41370,01,0,3198027,양산동,0668,0001,41370,11200,1,오산세마e편한세상,8,1,41370-523,84.981,668-1,41370,17,,,
110,"26,700",2010,2017,양산로,00422,00000,41370,01,0,3198027,양산동,0667,0001,41370,11200,1,오산세마 효성백년가약,8,3,41370-522,108.315,667-1,41370,5,,,
111,"18,300",2004,2017,양산로398번길,00058,00005,41370,01,0,4394101,양산동,0666,0000,41370,11200,1,늘푸른오스카빌,8,5,41370-50,84.9894,666,41370,14,,,
112,"36,000",2010,2017,양산로,00460,00000,41370,01,0,3198027,양산동,0668,0001,41370,11200,1,오산세마e편한세상,8,6,41370-523,172.806,668-1,41370,1,,,
113,"36,500",2010,2017,양산로,00460,00000,41370,01,0,3198027,양산동,0668,0001,41370,11200,1,오산세마e편한세상,8,11,41370-523,172.734,668-1,41370,18,,,
114,"26,700",2010,2017,양산로,00460,00000,41370,01,0,3198027,양산동,0668,0001,41370,11200,1,오산세마e편한세상,8,18,41370-523,84.981,668-1,41370,15,,,
115,"18,200",2004,2017,양산로398번길,00058,00005,41370,01,0,4394101,양산동,0666,0000,41370,11200,1,늘푸른오스카빌,8,19,41370-50,84.9894,666,41370,11,,,
116,"30,500",2010,2017,양산로,00460,00000,41370,01,0,3198027,양산동,0668,0001,41370,11200,1,오산세마e편한세상,8,19,41370-523,101.956,668-1,41370,16,,,
117,"25,000",2010,2017,양산로,00460,00000,41370,01,0,3198027,양산동,0668,0001,41370,11200,1,오산세마e편한세상,8,19,41370-523,84.981,668-1,41370,3,,,
118,"17,500",2004,2017,양산로398번길,00058,00005,41370,01,0,4394101,양산동,0666,0000,41370,11200,1,늘푸른오스카빌,8,22,41370-50,84.9894,666,41370,6,,,
119,"17,600",2004,2017,양산로398번길,00058,00005,41370,01,0,4394101,양산동,0666,0000,41370,11200,1,늘푸른오스카빌,8,23,41370-50,84.9894,666,41370,9,,,
120,"18,000",2004,2017,양산로398번길,00058,00005,41370,01,0,4394101,양산동,0666,0000,41370,11200,1,늘푸른오스카빌,8,24,41370-50,84.9894,666,41370,3,,,
121,"30,300",2013,2017,수목원로,00615,00000,41370,03,0,3198025,세교동,0622,0000,41370,11300,1,세마역 트루엘 더퍼스트,8,2,41370-608,84.61,622,41370,20,,,
122,"28,000",2013,2017,수목원로,00615,00000,41370,03,0,3198025,세교동,0622,0000,41370,11300,1,세마역 트루엘 더퍼스트,8,14,41370-608,84.79,622,41370,11,,,
123,"30,400",2013,2017,수목원로,00615,00000,41370,03,0,3198025,세교동,0622,0000,41370,11300,1,세마역 트루엘 더퍼스트,8,16,41370-608,84.61,622,41370,15,,,
124,"16,900",1999,2017,초평로,00084,00004,41370,01,0,3198040,서동,0125,0008,41370,11600,1,신동아(파밀리에)2,8,11,41370-8,84.78,125-8,41370,1,,,
125,"18,900",1999,2017,초평로,00084,00004,41370,01,0,3198040,서동,0125,0008,41370,11600,1,신동아(파밀리에)2,8,11,41370-8,84.78,125-8,41370,11,,,
126,"14,900",1995,2017,초평로,00035,00000,41370,01,0,3198040,서동,0125,0002,41370,11600,1,신동아(파밀리에),8,12,41370-7,84.84,125-2,41370,11,,,
127,"15,900",1999,2017,초평로,00084,00004,41370,01,0,3198040,서동,0125,0008,41370,11600,1,신동아(파밀리에)2,8,12,41370-8,59.85,125-8,41370,5,,,
128,"17,400",1999,2017,초평로,00084,00004,41370,01,0,3198040,서동,0125,0008,41370,11600,1,신동아(파밀리에)2,8,16,41370-8,73.44,125-8,41370,7,,,
129,"16,300",1999,2017,초평로,00084,00004,41370,01,0,3198040,서동,0125,0008,41370,11600,1,신동아(파밀리에)2,8,17,41370-8,73.44,125-8,41370,1,,,
130,"15,500",1995,2017,초평로,00035,00000,41370,01,0,3198040,서동,0125,0002,41370,11600,1,신동아(파밀리에),8,26,41370-7,84.84,125-2,41370,8,,,
131,"10,950",1995,2017,초평로,00035,00000,41370,01,0,3198040,서동,0125,0002,41370,11600,1,신동아(파밀리에),8,29,41370-7,45.9,125-2,41370,13,,,
132,"10,400",2000,2017,발안로,01353,00008,41370,00,,3210137,누읍동,0561,0001,41370,12000,1,이림,8,1,41370-51,37.47,561-1,41370,6,,,
133,"10,500",2000,2017,발안로,01353,00008,41370,00,,3210137,누읍동,0561,0001,41370,12000,1,이림,8,9,41370-51,37.47,561-1,41370,16,,,
134,"10,250",2000,2017,발안로,01353,00008,41370,00,,3210137,누읍동,0561,0001,41370,12000,1,이림,8,14,41370-51,37.47,561-1,41370,10,,,
135,"9,800",2000,2017,발안로,01353,00008,41370,00,,3210137,누읍동,0561,0001,41370,12000,1,이림,8,22,41370-51,37.47,561-1,41370,2,,,
136,"9,200",1990,2017,발안로,01419,00013,41370,04,0,3210137,가수동,0106,0001,41370,12100,1,가수주공,8,1,41370-4,39.27,106-1,41370,3,,,
137,"10,300",1990,2017,발안로,01419,00013,41370,04,0,3210137,가수동,0106,0001,41370,12100,1,가수주공,8,1,41370-4,46.98,106-1,41370,4,,,
138,"21,500",2006,2017,가수로,00033,00000,41370,02,0,3198001,가수동,0398,0000,41370,12100,1,가수동늘푸른오스카빌,8,3,41370-371,84.9849,398,41370,5,,,
139,"8,050",1990,2017,발안로,01419,00013,41370,04,0,3210137,가수동,0106,0001,41370,12100,1,가수주공,8,7,41370-4,39.27,106-1,41370,5,,,
140,"11,500",1990,2017,발안로,01419,00013,41370,04,0,3210137,가수동,0106,0001,41370,12100,1,가수주공,8,15,41370-4,46.98,106-1,41370,3,,,
141,"9,200",1990,2017,발안로,01419,00013,41370,04,0,3210137,가수동,0106,0001,41370,12100,1,가수주공,8,17,41370-4,39.27,106-1,41370,3,,,
142,"10,900",1990,2017,발안로,01419,00013,41370,04,0,3210137,가수동,0106,0001,41370,12100,1,가수주공,8,22,41370-4,46.65,106-1,41370,3,,,
143,"20,000",2006,2017,가수로,00033,00000,41370,02,0,3198001,가수동,0398,0000,41370,12100,1,가수동늘푸른오스카빌,8,25,41370-371,84.9849,398,41370,1,,,
144,"11,500",1990,2017,발안로,01419,00013,41370,04,0,3210137,가수동,0106,0001,41370,12100,1,가수주공,8,29,41370-4,46.65,106-1,41370,1,,,
145,"21,400",2006,2017,가수로,00033,00000,41370,02,0,3198001,가수동,0398,0000,41370,12100,1,가수동늘푸른오스카빌,8,30,41370-371,84.9849,398,41370,13,,,
146,"21,500",2006,2017,가수로,00033,00000,41370,02,0,3198001,가수동,0398,0000,41370,12100,1,가수동늘푸른오스카빌,8,30,41370-371,84.9849,398,41370,11,,,
147,"24,700",2009,2017,남부대로,00430,00012,41370,05,0,2012003,고현동,0270,0000,41370,12200,1,고현아이파크,8,2,41370-514,84.9355,270,41370,1,,,
148,"25,900",2009,2017,남부대로,00430,00012,41370,05,0,2012003,고현동,0270,0000,41370,12200,1,고현아이파크,8,7,41370-514,84.9355,270,41370,10,,,
149,"27,300",2009,2017,남부대로,00430,00012,41370,05,0,2012003,고현동,0270,0000,41370,12200,1,고현아이파크,8,25,41370-514,84.9355,270,41370,7,,,
150,"25,450",2009,2017,남부대로,00430,00012,41370,05,0,2012003,고현동,0270,0000,41370,12200,1,고현아이파크,8,30,41370-514,84.9707,270,41370,5,,,
151,"23,500",2010,2017,청호로,00023,00022,41370,01,0,3198039,청호동,0333,0000,41370,12300,1,오산청호엘리시아,8,2,41370-524,84.9325,333,41370,5,,,
152,"23,900",2007,2017,동부대로,00332,00014,41370,05,0,2012005,청호동,0321,0000,41370,12300,1,오산자이,8,3,41370-396,84.0525,321,41370,5,,,
153,"12,000",1992,2017,남부대로,00464,00051,41370,06,0,2012003,청호동,0037,0003,41370,12300,1,LG아파트,8,19,41370-34,49.55,37-3,41370,3,,,
154,"11,900",1998,2017,경기대로,00074,00000,41370,09,0,2012013,갈곶동,0251,0000,41370,12400,1,우림,8,2,41370-33,39.84,251,41370,16,,,
155,"25,900",2007,2017,오산로,00091,00005,41370,05,0,3198031,갈곶동,0704,0000,41370,12400,1,한솔솔파크,8,2,41370-397,84.96,704,41370,15,,,
156,"20,500",2000,2017,경기대로25번길,00016,00000,41370,01,0,4394009,갈곶동,0220,0000,41370,12400,1,동부,8,7,41370-29,84.995,220,41370,13,,,
157,"17,700",2000,2017,경기대로25번길,00016,00000,41370,01,0,4394009,갈곶동,0220,0000,41370,12400,1,동부,8,9,41370-29,59.94,220,41370,5,,,
158,"24,650",2010,2017,경기대로,00052,00021,41370,09,0,2012013,갈곶동,0715,0000,41370,12400,1,대주피오레,8,10,41370-533,84.9888,715,41370,3,,,
