,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"24,700",2007,2017,서부대성로,00034,00000,42110,01,0,3218018,요선동,0200,0000,42110,10200,1,춘천요선동한신휴플러스,3,26,42110-302,84.6937,200,42110,11,,,
1,"19,300",2002,2017,약사고개길,00019,00000,42110,02,0,4454476,죽림동,0188,0000,42110,10900,1,경남아너스빌,3,10,42110-3,84.84,188,42110,9,,,
2,"19,900",2005,2017,중앙로67번길,00018,00000,42110,03,0,4454630,죽림동,0189,0000,42110,10900,1,브라운街,3,30,42110-279,84.88,189,42110,5,,,
3,"6,000",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,3,1,42110-14,28.38,821,42110,4,,,
4,"30,000",2014,2017,춘천로,00120,00000,42110,03,0,3218037,효자동,0822,0000,42110,11200,1,현진에버빌3차,3,1,42110-368,84.954,822,42110,5,,,
5,"5,500",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,3,1,42110-14,28.38,821,42110,7,,,
6,"8,450",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,3,2,42110-14,37.2,821,42110,7,,,
7,"22,300",2005,2017,공지로317번길,00011,00000,42110,01,0,4454053,효자동,0701,0000,42110,11200,1,내안愛양우,3,4,42110-278,84.984,701,42110,10,,,
8,"8,280",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,3,6,42110-14,37.2,821,42110,6,,,
9,"30,000",2014,2017,춘천로,00120,00000,42110,03,0,3218037,효자동,0822,0000,42110,11200,1,현진에버빌3차,3,6,42110-368,84.914,822,42110,10,,,
10,"21,500",2005,2017,공지로317번길,00011,00000,42110,01,0,4454053,효자동,0701,0000,42110,11200,1,내안愛양우,3,6,42110-278,84.984,701,42110,10,,,
11,"21,000",2005,2017,공지로317번길,00011,00000,42110,01,0,4454053,효자동,0701,0000,42110,11200,1,내안愛양우,3,8,42110-278,84.984,701,42110,1,,,
12,"29,000",2014,2017,춘천로,00120,00000,42110,03,0,3218037,효자동,0822,0000,42110,11200,1,현진에버빌3차,3,11,42110-368,84.954,822,42110,5,,,
13,"28,000",2014,2017,춘천로,00120,00000,42110,03,0,3218037,효자동,0822,0000,42110,11200,1,현진에버빌3차,3,14,42110-368,84.954,822,42110,4,,,
14,"5,500",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,3,15,42110-14,28.38,821,42110,6,,,
15,"6,000",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,3,28,42110-14,28.38,821,42110,3,,,
16,"5,900",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,3,29,42110-14,28.38,821,42110,7,,,
17,"10,400",1994,2017,효자로,00085,00000,42110,01,0,3218047,효자동,0818,0000,42110,11200,1,신동아,3,30,42110-12,59.96,818,42110,4,,,
18,"33,500",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,3,4,42110-362,112.109,183,42110,10,,,
19,"27,000",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,3,4,42110-362,84.966,183,42110,3,,,
20,"30,000",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,3,9,42110-362,84.885,183,42110,13,,,
21,"26,600",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,3,10,42110-362,78.318,183,42110,5,,,
22,"17,500",1998,2017,모수물길,00060,00000,42110,03,0,4454226,소양로2가,0001,0000,42110,11400,1,소양로현대,3,13,42110-5,84.95,1,42110,4,,,
23,"18,900",1998,2017,모수물길,00060,00000,42110,03,0,4454226,소양로2가,0001,0000,42110,11400,1,소양로현대,3,16,42110-5,84.95,1,42110,10,,,
24,"17,900",1998,2017,모수물길,00060,00000,42110,03,0,4454226,소양로2가,0001,0000,42110,11400,1,소양로현대,3,19,42110-5,84.95,1,42110,12,,,
25,"15,820",1992,2017,서부대성로,00012,00000,42110,06,0,3218018,소양로2가,0172,0001,42110,11400,1,서부시장신동아,3,21,42110-4,84.73,172-1,42110,8,,,
26,"29,500",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,3,25,42110-362,84.898,183,42110,13,,,
27,"29,300",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,3,28,42110-362,84.966,183,42110,9,,,
28,"29,000",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,3,31,42110-362,84.885,183,42110,14,,,
29,"31,500",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,3,31,42110-362,104.796,183,42110,3,,,
30,"13,400",1991,2017,중앙로190번길,00079,00000,42110,01,0,4454627,근화동,0742,0001,42110,11700,1,청와,3,2,42110-8,76.77,742-1,42110,10,,,
31,"8,250",1991,2017,중앙로190번길,00079,00000,42110,01,0,4454627,근화동,0742,0001,42110,11700,1,청와,3,3,42110-8,39.7,742-1,42110,5,,,
32,"8,000",1991,2017,중앙로190번길,00079,00000,42110,01,0,4454627,근화동,0742,0001,42110,11700,1,청와,3,9,42110-8,39.7,742-1,42110,3,,,
33,"18,100",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,3,9,42110-305,59.92,279-8,42110,1,,,
34,"19,000",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,3,10,42110-305,59.92,279-8,42110,5,,,
35,"19,200",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,3,10,42110-305,59.92,279-8,42110,11,,,
36,"8,000",1991,2017,중앙로190번길,00079,00000,42110,01,0,4454627,근화동,0742,0001,42110,11700,1,청와,3,13,42110-8,39.7,742-1,42110,2,,,
37,"19,500",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,3,14,42110-305,59.92,279-8,42110,3,,,
38,"34,000",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,3,26,42110-305,133.97,279-8,42110,11,,,
39,"18,200",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,3,31,42110-305,59.92,279-8,42110,3,,,
