,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"13,200",2006,2017,평동로,00530,00007,45140,01,0,3269066,평화동,0382,0000,45140,10600,1,클래시움,2,22,45140-545,59.878,382,45140,9,,,
1,"13,300",2002,2017,번영로8길,00223,00000,45140,01,0,4607488,평화동,0370,0000,45140,10600,1,제일1차,2,25,45140-132,84.8211,370,45140,3,,,
2,"13,800",1990,2017,주현로,00040,00000,45140,01,0,3269036,주현동,0202,0000,45140,10800,1,쌍방울한양,2,9,45140-2,118.63,202,45140,10,,,
3,"8,550",1990,2017,주현로,00040,00000,45140,01,0,3269036,주현동,0202,0000,45140,10800,1,쌍방울한양,2,10,45140-2,84.552,202,45140,8,,,
4,"5,500",1988,2017,서동로18길,00066,00000,45140,01,0,4607588,동산동,1057,0000,45140,11100,1,세경,2,2,45140-136,49.32,1057,45140,2,,,
5,"5,500",1988,2017,서동로18길,00066,00000,45140,01,0,4607588,동산동,1057,0000,45140,11100,1,세경,2,2,45140-136,49.32,1057,45140,2,,,
6,"5,500",1988,2017,서동로18길,00066,00000,45140,01,0,4607588,동산동,1057,0000,45140,11100,1,세경,2,2,45140-136,49.32,1057,45140,1,,,
7,"5,500",1988,2017,서동로18길,00066,00000,45140,01,0,4607588,동산동,1057,0000,45140,11100,1,세경,2,2,45140-136,49.32,1057,45140,3,,,
8,"5,500",1988,2017,서동로18길,00066,00000,45140,01,0,4607588,동산동,1057,0000,45140,11100,1,세경,2,2,45140-136,49.32,1057,45140,2,,,
9,"5,500",1988,2017,서동로18길,00066,00000,45140,01,0,4607588,동산동,1057,0000,45140,11100,1,세경,2,2,45140-136,49.32,1057,45140,2,,,
10,"5,500",1988,2017,서동로18길,00066,00000,45140,01,0,4607588,동산동,1057,0000,45140,11100,1,세경,2,2,45140-136,49.32,1057,45140,2,,,
11,"5,500",1988,2017,서동로18길,00066,00000,45140,01,0,4607588,동산동,1057,0000,45140,11100,1,세경,2,2,45140-136,49.32,1057,45140,1,,,
12,"5,500",1988,2017,서동로18길,00066,00000,45140,01,0,4607588,동산동,1057,0000,45140,11100,1,세경,2,2,45140-136,49.32,1057,45140,4,,,
13,"5,500",1988,2017,서동로18길,00066,00000,45140,01,0,4607588,동산동,1057,0000,45140,11100,1,세경,2,2,45140-136,49.32,1057,45140,1,,,
14,"3,900",1988,2017,동천로7길,00047,00000,45140,01,0,4607326,동산동,1061,0000,45140,11100,1,한성,2,3,45140-11,48.18,1061,45140,5,,,
15,"6,400",1997,2017,평동로,00799,00000,45140,04,0,3269066,동산동,0995,0005,45140,11100,1,우남,2,3,45140-13,49.68,995-5,45140,11,,,
16,"4,900",1997,2017,동천로,00081,00012,45140,01,0,3269009,동산동,0138,0000,45140,11100,1,동산라인,2,3,45140-12,59.89,138,45140,4,,,
17,"10,500",1991,2017,평동로12길,00011,00000,45140,01,0,4608304,동산동,0610,0001,45140,11100,1,삼성,2,4,45140-5,84.99,610-1,45140,6,,,
18,"19,400",2009,2017,동천로,00025,00000,45140,01,0,3269009,동산동,1139,0000,45140,11100,1,동산여울휴먼시아2단지,2,6,45140-570,84.85,1139,45140,10,,,
19,"9,700",1992,2017,서동로18길,00046,00001,45140,01,0,4607588,동산동,1053,0001,45140,11100,1,제일(고층),2,7,45140-10,84.79,1053-1,45140,8,,,
20,"15,500",2001,2017,평동로17길,00005,00000,45140,01,0,4608308,동산동,0667,0001,45140,11100,1,동산동2차제일,2,7,45140-134,84.709,667-1,45140,7,,,
21,"10,600",1992,2017,서동로18길,00046,00001,45140,01,0,4607588,동산동,1053,0001,45140,11100,1,제일(고층),2,8,45140-10,84.79,1053-1,45140,4,,,
22,"16,950",2001,2017,평동로17길,00005,00000,45140,01,0,4608308,동산동,0667,0001,45140,11100,1,동산동2차제일,2,11,45140-134,84.709,667-1,45140,10,,,
23,"4,700",1988,2017,목천로,00335,00000,45140,04,0,3269012,동산동,0597,0006,45140,11100,1,동신,2,14,45140-3,63.06,597-6,45140,5,,,
24,"3,300",1988,2017,목천로,00336,00000,45140,04,0,3269012,동산동,0597,0006,45140,11100,1,동신,2,15,45140-3,46.14,597-6,45140,5,,,
25,"9,900",1990,2017,서동로2길,00048,00000,45140,01,0,4607601,동산동,0617,0005,45140,11100,1,우성,2,16,45140-9,73.59,617-5,45140,7,,,
26,"15,500",2001,2017,평동로17길,00005,00000,45140,01,0,4608308,동산동,0667,0001,45140,11100,1,동산동2차제일,2,16,45140-134,84.709,667-1,45140,4,,,
27,"3,950",1988,2017,동천로7길,00047,00000,45140,01,0,4607326,동산동,1061,0000,45140,11100,1,한성,2,16,45140-11,48.18,1061,45140,4,,,
28,"6,100",1997,2017,평동로,00799,00000,45140,04,0,3269066,동산동,0995,0005,45140,11100,1,우남,2,17,45140-13,49.68,995-5,45140,7,,,
29,"8,500",1997,2017,평동로,00799,00000,45140,04,0,3269066,동산동,0995,0005,45140,11100,1,우남,2,18,45140-13,59.985,995-5,45140,5,,,
30,"6,200",1997,2017,평동로,00799,00000,45140,04,0,3269066,동산동,0995,0005,45140,11100,1,우남,2,20,45140-13,49.68,995-5,45140,7,,,
31,"9,500",1991,2017,동천로7길,00029,00000,45140,01,0,4607326,동산동,0158,0015,45140,11100,1,삼호(1),2,21,45140-6,75.045,158-15,45140,10,,,
32,"8,000",1997,2017,평동로,00799,00000,45140,04,0,3269066,동산동,0995,0005,45140,11100,1,우남,2,21,45140-13,59.985,995-5,45140,10,,,
33,"6,350",1997,2017,평동로,00799,00000,45140,04,0,3269066,동산동,0995,0005,45140,11100,1,우남,2,23,45140-13,49.68,995-5,45140,7,,,
34,"4,350",1997,2017,동천로,00081,00012,45140,01,0,3269009,동산동,0138,0000,45140,11100,1,동산라인,2,24,45140-12,41.67,138,45140,2,,,
35,"5,800",1997,2017,평동로,00799,00000,45140,04,0,3269066,동산동,0995,0005,45140,11100,1,우남,2,25,45140-13,49.68,995-5,45140,4,,,
36,"9,700",1991,2017,평동로12길,00011,00000,45140,01,0,4608304,동산동,0610,0001,45140,11100,1,삼성,2,27,45140-5,84.98,610-1,45140,1,,,
37,"13,500",2001,2017,평동로17길,00005,00000,45140,01,0,4608308,동산동,0667,0001,45140,11100,1,동산동2차제일,2,28,45140-134,84.8211,667-1,45140,18,,,
