,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"24,700",2000,2017,경안로,00106,00000,41610,01,,3211001,경안동,0185,0001,41610,10100,1,해태,12,22,41610-3,84.996,185-1,41610,6,,,
1,"23,000",2003,2017,경충대로1422번길,00042,00000,41610,01,0,4433033,쌍령동,0360,0001,41610,10200,1,현대모닝사이드2,12,7,41610-40,84.9014,360-1,41610,7,,,
2,"22,500",2002,2017,경충대로1422번길,00026,00000,41610,01,0,4433033,쌍령동,0349,0000,41610,10200,1,동성2,12,12,41610-7,84.527,349,41610,12,,,
3,"25,500",2002,2017,경충대로1422번길,00026,00000,41610,01,0,4433033,쌍령동,0349,0000,41610,10200,1,동성2,12,16,41610-7,84.527,349,41610,9,,,
4,"21,000",2003,2017,경충대로1422번길,00042,00000,41610,01,0,4433033,쌍령동,0360,0001,41610,10200,1,현대모닝사이드2,12,16,41610-40,69.1959,360-1,41610,5,,,
5,"21,000",2002,2017,경충대로1422번길,00026,00000,41610,01,0,4433033,쌍령동,0349,0000,41610,10200,1,동성2,12,20,41610-7,59.74,349,41610,9,,,
6,"24,000",2002,2017,경충대로1422번길,00026,00000,41610,01,0,4433033,쌍령동,0349,0000,41610,10200,1,동성2,12,23,41610-7,84.527,349,41610,17,,,
7,"22,800",2002,2017,경충대로1422번길,00026,00000,41610,01,0,4433033,쌍령동,0349,0000,41610,10200,1,동성2,12,23,41610-7,84.527,349,41610,9,,,
8,"36,100",2013,2017,경충대로,01498,00000,41610,01,0,2012002,쌍령동,0501,0000,41610,10200,1,서희스타힐스,12,30,41610-3395,125.45,501,41610,14,,,
9,"25,500",2010,2017,경안천로,00159,00000,41610,01,0,3203005,송정동,0573,0000,41610,10300,1,금강펜테리움1단지,12,11,41610-2206,84.9584,573,41610,7,,,
10,"32,500",2001,2017,송정로,00039,00000,41610,03,0,3211032,송정동,0596,0012,41610,10300,1,파라다이스,12,20,41610-13,126.662,596-12,41610,8,,,
11,"36,000",2010,2017,경안천로,00091,00000,41610,01,0,3203005,송정동,0575,0000,41610,10300,1,우림필유,12,23,41610-2212,126.107,575,41610,1,,,
12,"37,200",2010,2017,경안천로,00145,00000,41610,01,0,3203005,송정동,0574,0000,41610,10300,1,금강펜테리움2단지,12,26,41610-2207,132.4827,574,41610,6,,,
13,"31,000",2010,2017,경안천로,00091,00000,41610,01,0,3203005,송정동,0575,0000,41610,10300,1,우림필유,12,27,41610-2212,84.7629,575,41610,4,,,
14,"30,900",2004,2017,경안천로,00129,00000,41610,01,0,3203005,송정동,0560,0000,41610,10300,1,브라운스톤,12,30,41610-48,123.4,560,41610,1,,,
15,"21,100",2002,2017,행정타운로,00123,00000,41610,02,0,3211027,회덕동,0295,0003,41610,10400,1,벽산블루밍,12,25,41610-10,59.809,295-3,41610,8,,,
16,"21,100",1996,2017,벌원길,00082,00000,41610,00,0,4433228,탄벌동,0701,0001,41610,10500,1,동보,12,9,41610-11,59.84,701-1,41610,12,,,
17,"43,800",2011,2017,회안대로,00637,00036,41610,02,0,2012015,탄벌동,0766,0000,41610,10500,1,경남아너스빌2단지,12,29,41610-2511,128.339,766,41610,10,,,
18,"22,700",2002,2017,이배재로,00179,00013,41610,03,0,3211037,목현동,0021,0000,41610,10600,1,신일드림빌,12,29,41610-393,84.801,21,41610,5,,,
19,"32,000",2004,2017,고불로,00453,00000,41610,01,0,3211002,삼동,0504,0000,41610,10700,1,우남퍼스트빌,12,2,41610-49,84.902,504,41610,10,,,
20,"32,000",2004,2017,고불로,00453,00000,41610,01,0,3211002,삼동,0504,0000,41610,10700,1,우남퍼스트빌,12,6,41610-49,84.902,504,41610,12,,,
21,"30,800",2004,2017,고불로,00453,00000,41610,01,0,3211002,삼동,0504,0000,41610,10700,1,우남퍼스트빌,12,30,41610-49,84.902,504,41610,11,,,
22,"23,200",2000,2017,태봉로,00077,00000,41610,01,0,3211040,태전동,0193,0000,41610,11000,1,성원3,12,1,41610-18,84.99,193,41610,4,,,
23,"30,500",2002,2017,태봉로,00062,00000,41610,01,0,3211040,태전동,0228,0001,41610,11000,1,성원5,12,2,41610-19,109.052,228-1,41610,10,,,
24,"24,000",2002,2017,태봉로,00062,00000,41610,01,0,3211040,태전동,0228,0001,41610,11000,1,성원5,12,2,41610-19,84.958,228-1,41610,1,,,
25,"18,000",1999,2017,태봉로13번길,00006,00000,41610,01,0,4433472,태전동,0667,0000,41610,11000,1,미진,12,4,41610-15,59.88,667,41610,10,,,
26,"32,801",2017,2017,태전동로,00016,00000,41610,00,0,3351610,태전동,0696,0000,41610,11000,1,이편한세상태전2차(201~205동),12,5,,84.9657,696,41610,2,,,
27,"30,300",2002,2017,태봉로,00062,00000,41610,01,0,3211040,태전동,0228,0001,41610,11000,1,성원5,12,7,41610-19,109.052,228-1,41610,13,,,
28,"24,000",2000,2017,태봉로,00077,00000,41610,01,0,3211040,태전동,0193,0000,41610,11000,1,성원3,12,8,41610-18,84.99,193,41610,7,,,
29,"23,500",2004,2017,회안대로,00350,00029,41610,03,0,2012015,태전동,0688,0000,41610,11000,1,쌍용스윗닷홈2,12,8,41610-43,84.746,688,41610,2,,,
30,"22,500",1999,2017,태봉로,00050,00000,41610,01,0,3211040,태전동,0228,0000,41610,11000,1,성원,12,9,41610-16,59.53,228,41610,14,,,
31,"25,800",2006,2017,벼루개길42번길,00020,00000,41610,01,0,4433231,태전동,0691,0000,41610,11000,1,e-편한세상,12,12,41610-1600,84.988,691,41610,3,,,
32,"21,500",1999,2017,태봉로13번길,00006,00000,41610,01,0,4433472,태전동,0667,0000,41610,11000,1,미진,12,14,41610-15,84.84,667,41610,10,,,
33,"28,814",2017,2017,회안대로,00350,00012,41610,00,0,2012015,태전동,0694,0000,41610,11000,1,광주태전지웰,12,16,,84.9381,694,41610,3,,,
34,"28,814",2017,2017,회안대로,00350,00012,41610,00,0,2012015,태전동,0694,0000,41610,11000,1,광주태전지웰,12,16,,84.9381,694,41610,5,,,
35,"28,814",2017,2017,회안대로,00350,00012,41610,00,0,2012015,태전동,0694,0000,41610,11000,1,광주태전지웰,12,16,,84.9381,694,41610,4,,,
36,"28,814",2017,2017,회안대로,00350,00012,41610,00,0,2012015,태전동,0694,0000,41610,11000,1,광주태전지웰,12,16,,84.9381,694,41610,4,,,
37,"28,814",2017,2017,회안대로,00350,00012,41610,00,0,2012015,태전동,0694,0000,41610,11000,1,광주태전지웰,12,16,,84.9381,694,41610,3,,,
38,"28,814",2017,2017,회안대로,00350,00012,41610,00,0,2012015,태전동,0694,0000,41610,11000,1,광주태전지웰,12,16,,84.9381,694,41610,3,,,
39,"28,814",2017,2017,회안대로,00350,00012,41610,00,0,2012015,태전동,0694,0000,41610,11000,1,광주태전지웰,12,16,,84.9381,694,41610,4,,,
40,"28,814",2017,2017,회안대로,00350,00012,41610,00,0,2012015,태전동,0694,0000,41610,11000,1,광주태전지웰,12,16,,84.9381,694,41610,3,,,
41,"28,814",2017,2017,회안대로,00350,00012,41610,00,0,2012015,태전동,0694,0000,41610,11000,1,광주태전지웰,12,16,,84.9381,694,41610,2,,,
42,"28,814",2017,2017,회안대로,00350,00012,41610,00,0,2012015,태전동,0694,0000,41610,11000,1,광주태전지웰,12,16,,84.9381,694,41610,5,,,
43,"28,814",2017,2017,회안대로,00350,00012,41610,00,0,2012015,태전동,0694,0000,41610,11000,1,광주태전지웰,12,16,,84.9381,694,41610,4,,,
44,"28,814",2017,2017,회안대로,00350,00012,41610,00,0,2012015,태전동,0694,0000,41610,11000,1,광주태전지웰,12,16,,84.9381,694,41610,3,,,
45,"21,400",1999,2017,태봉로13번길,00006,00000,41610,01,0,4433472,태전동,0667,0000,41610,11000,1,미진,12,18,41610-15,84.84,667,41610,14,,,
46,"37,000",2010,2017,태봉로,00086,00000,41610,01,0,3211040,태전동,0692,0000,41610,11000,1,태전동우림필유,12,22,41610-2388,101.937,692,41610,16,,,
47,"23,400",2004,2017,회안대로,00350,00023,41610,03,0,2012015,태전동,0687,0000,41610,11000,1,쌍용스윗닷홈3,12,23,41610-42,84.746,687,41610,2,,,
48,"30,000",2017,2017,태봉로,00110,00000,41610,01,0,3211040,태전동,0735,0000,41610,11000,1,광주태전아이파크,12,23,,59.9912,735,41610,19,,,
49,"24,250",2004,2017,회안대로,00350,00025,41610,03,0,2012015,태전동,0690,0000,41610,11000,1,쌍용스윗닷홈1,12,24,41610-41,84.746,690,41610,12,,,
50,"32,057",2017,2017,태전동로,00054,00000,41610,00,0,3351610,태전동,0700,0000,41610,11000,1,"힐스테이트 태전(C6,1515~1520동)",12,24,,64.7008,700,41610,7,,,
51,"27,950",2006,2017,벼루개길42번길,00020,00000,41610,01,0,4433231,태전동,0691,0000,41610,11000,1,e-편한세상,12,25,41610-1600,84.988,691,41610,14,,,
52,"23,500",1999,2017,태봉로,00050,00000,41610,01,0,3211040,태전동,0228,0000,41610,11000,1,성원,12,30,41610-16,84.6,228,41610,7,,,
53,"50,500",2011,2017,회안대로,00621,00021,41610,04,0,2012015,장지동,0756,0000,41610,11100,1,벽산블루밍1단지,12,5,41610-2591,168.85,756,41610,19,,,
54,"27,000",2000,2017,고불로,00033,00000,41610,05,0,3211002,장지동,0692,0061,41610,11100,1,현대,12,12,41610-20,99.956,692-61,41610,16,,,
55,"39,000",2011,2017,회안대로,00621,00015,41610,04,0,2012015,장지동,0757,0000,41610,11100,1,벽산블루밍2단지,12,15,41610-2586,118.3,757,41610,16,,,
56,"39,700",2016,2017,순암로36번길,00087,00000,41610,01,0,4854071,역동,0245,0000,41610,11200,1,이편한세상광주역3단지,12,2,41610-5444,73.1383,245,41610,9,,,
57,"36,300",2016,2017,순암로36번길,00088,00000,41610,01,0,4854071,역동,0243,0000,41610,11200,1,이편한세상광주역1단지,12,9,41610-5442,59.7449,243,41610,8,,,
58,"44,500",2016,2017,순암로36번길,00080,00000,41610,01,0,4854071,역동,0244,0000,41610,11200,1,이편한세상광주역2단지,12,9,41610-5443,84.9099,244,41610,14,,,
59,"35,400",2016,2017,순암로36번길,00088,00000,41610,01,0,4854071,역동,0243,0000,41610,11200,1,이편한세상광주역1단지,12,16,41610-5442,59.7449,243,41610,17,,,
60,"44,900",2016,2017,순암로36번길,00087,00000,41610,01,0,4854071,역동,0245,0000,41610,11200,1,이편한세상광주역3단지,12,22,41610-5444,84.9099,245,41610,11,,,
61,"33,000",2016,2017,순암로36번길,00030,00000,41610,01,0,4854071,역동,0248,0000,41610,11200,1,이편한세상광주역6단지,12,22,41610-5447,59.7449,248,41610,21,,,
62,"27,400",2001,2017,새말길,00093,00000,41610,02,0,4433275,오포읍 신현리,0588,0001,41610,25022,1,현대모닝사이드2,12,8,41610-24,84.778,588-1,41610,4,,,
63,"38,700",2002,2017,신현로,00065,00014,41610,01,0,3211034,오포읍 신현리,0681,0004,41610,25022,1,현대모닝사이드1-B,12,25,41610-23,131.191,681-4,41610,1,,,
64,"45,500",2009,2017,수레실길,00007,00000,41610,01,0,4433306,오포읍 능평리,0917,0000,41610,25023,1,오포롯데캐슬포레스트,12,15,41610-1953,127.8968,917,41610,7,,,
65,"28,000",2004,2017,태재로,00130,00000,41610,01,0,3211041,오포읍 능평리,0914,0000,41610,25023,1,능평리금강KCC,12,16,41610-50,84.99,914,41610,7,,,
66,"18,000",2002,2017,봉골길,00082,00000,41610,01,0,4433234,오포읍 문형리,0140,0001,41610,25024,1,오포우림퓨전빌,12,3,41610-995,84.217,140-1,41610,8,,,
67,"28,000",2000,2017,마루들길,00248,00000,41610,01,0,4433167,오포읍 양벌리,0359,0000,41610,25027,1,양벌리우림,12,5,41610-29,134.91,359,41610,9,,,
68,"23,800",2004,2017,양촌안길,00035,00017,41610,01,0,4433342,오포읍 양벌리,1104,0000,41610,25027,1,세양청마루,12,6,41610-44,84.843,1104,41610,4,,,
69,"32,500",2000,2017,마루들길,00248,00000,41610,01,0,4433167,오포읍 양벌리,0359,0000,41610,25027,1,양벌리우림,12,13,41610-29,134.91,359,41610,5,,,
70,"19,800",2002,2017,양벌로,00375,00000,41610,01,0,3211017,오포읍 양벌리,0940,0005,41610,25027,1,대주(2차),12,18,41610-32,84.9989,940-5,41610,8,,,
