,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"8,300",1991,2017,요촌5길,00014,00000,45210,01,0,4616693,요촌동,0282,0000,45210,10100,1,두일로얄,6,27,45210-6,81.99,282,45210,11,,,
1,"5,300",1993,2017,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,6,1,45210-16,59.4,595,45210,14,,,
2,"6,900",2000,2017,도작로,00033,00000,45210,01,0,3272017,신풍동,0063,0000,45210,10200,1,부영(3차),6,1,45210-21,59.933,63,45210,11,,,
3,"3,000",1993,2017,금성2길,00012,00000,45210,01,0,4616107,신풍동,0452,0000,45210,10200,1,새한,6,2,45210-17,59.76,452,45210,3,,,
4,"7,900",2000,2017,도작로,00033,00000,45210,01,0,3272017,신풍동,0063,0000,45210,10200,1,부영(3차),6,2,45210-21,49.896,63,45210,6,,,
5,"3,770",1992,2017,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,주공,6,5,45210-18,39.6,70,45210,1,,,
6,"17,720",2014,2017,두월3길,00025,00000,45210,01,0,4616291,신풍동,0653,0000,45210,10200,1,아이지파크,6,5,45210-106,76.363,653,45210,9,,,
7,"17,720",2014,2017,두월3길,00025,00000,45210,01,0,4616291,신풍동,0653,0000,45210,10200,1,아이지파크,6,5,45210-106,76.363,653,45210,8,,,
8,"11,250",2001,2017,금성8길,00056,00000,45210,01,0,4616113,신풍동,0605,0000,45210,10200,1,대방,6,5,45210-24,70.9784,605,45210,1,,,
9,"7,650",1990,2017,두월로,00207,00000,45210,01,0,3272019,신풍동,0034,0000,45210,10200,1,한신맨션,6,5,45210-19,83.52,34,45210,3,,,
10,"6,100",1993,2017,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,6,9,45210-16,59.4,595,45210,5,,,
11,"7,000",1993,2017,금성2길,00012,00000,45210,01,0,4616107,신풍동,0452,0000,45210,10200,1,새한,6,9,45210-17,84.78,452,45210,2,,,
12,"4,200",1992,2017,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,주공,6,12,45210-18,39.99,70,45210,2,,,
13,"17,720",2014,2017,두월3길,00025,00000,45210,01,0,4616291,신풍동,0653,0000,45210,10200,1,아이지파크,6,12,45210-106,76.363,653,45210,7,,,
14,"17,720",2014,2017,두월3길,00025,00000,45210,01,0,4616291,신풍동,0653,0000,45210,10200,1,아이지파크,6,12,45210-106,76.363,653,45210,6,,,
15,"4,100",1992,2017,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,주공,6,12,45210-18,46.98,70,45210,1,,,
16,"6,000",1993,2017,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,6,15,45210-16,59.4,595,45210,8,,,
17,"13,200",2001,2017,금성8길,00056,00000,45210,01,0,4616113,신풍동,0605,0000,45210,10200,1,대방,6,15,45210-24,82.8836,605,45210,2,,,
18,"6,000",2000,2017,도작로,00033,00000,45210,01,0,3272017,신풍동,0063,0000,45210,10200,1,부영(3차),6,15,45210-21,49.896,63,45210,9,,,
19,"5,730",1993,2017,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,6,16,45210-16,59.4,595,45210,13,,,
20,"7,200",2000,2017,도작로,00033,00000,45210,01,0,3272017,신풍동,0063,0000,45210,10200,1,부영(3차),6,16,45210-21,59.933,63,45210,13,,,
21,"4,000",1992,2017,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,주공,6,17,45210-18,39.99,70,45210,1,,,
22,"6,200",2000,2017,도작로,00033,00000,45210,01,0,3272017,신풍동,0063,0000,45210,10200,1,부영(3차),6,19,45210-21,49.896,63,45210,7,,,
23,"6,200",2000,2017,도작로,00033,00000,45210,01,0,3272017,신풍동,0063,0000,45210,10200,1,부영(3차),6,20,45210-21,49.896,63,45210,13,,,
24,"4,300",1992,2017,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,주공,6,22,45210-18,39.99,70,45210,4,,,
25,"6,300",2000,2017,도작로,00033,00000,45210,01,0,3272017,신풍동,0063,0000,45210,10200,1,부영(3차),6,24,45210-21,49.896,63,45210,15,,,
26,"1,670",1993,2017,도작2길,00035,00015,45210,01,0,4616244,신풍동,0024,0002,45210,10200,1,황산공단,6,25,45210-38,38.52,24-2,45210,3,,,
