,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"8,100",1987,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공1,4,7,42130-2,39.72,295,42130,1,,,
1,"12,000",1989,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공2,4,8,42130-3,59.12,295,42130,4,,,
2,"12,150",1989,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공2,4,18,42130-3,59.12,295,42130,2,,,
3,"9,300",1987,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공1,4,19,42130-2,47.1,295,42130,2,,,
4,"9,450",1989,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공2,4,19,42130-3,51.02,295,42130,5,,,
5,"10,700",1996,2017,무실로47번길,00034,00000,42130,01,0,4457212,원동,0274,0004,42130,10300,1,원동 현진,4,20,42130-6,59.4,274-4,42130,17,,,
6,"9,200",1987,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공1,4,24,42130-2,47.1,295,42130,2,,,
7,"12,750",1999,2017,남산로48번길,00026,00000,42130,01,0,4457097,원동,0113,0001,42130,10300,1,원동진로,4,27,42130-4,72.86,113-1,42130,1,,,
8,"9,350",1987,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공1,4,28,42130-2,46.74,295,42130,3,,,
9,"8,400",1987,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공1,4,29,42130-2,39.72,295,42130,3,,,
10,"9,000",1992,2017,치악로,01777,00000,42130,02,0,3219054,개운동,0118,0026,42130,10500,1,덕산,4,1,42130-9,59.58,118-26,42130,1,,,
11,"22,500",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,4,2,42130-283,84.98,441,42130,3,,,
12,"13,000",1992,2017,치악로,01777,00000,42130,02,0,3219054,개운동,0118,0026,42130,10500,1,덕산,4,3,42130-9,75.947,118-26,42130,11,,,
13,"7,000",1998,2017,남원로606번길,00002,00000,42130,01,0,4457105,개운동,0322,0000,42130,10500,1,개운현대,4,6,42130-8,35.1,322,42130,10,,,
14,"28,000",2006,2017,행구로,00054,00000,42130,01,0,3219058,개운동,0028,0001,42130,10500,1,원주힐스테이트,4,7,42130-269,156.4984,28-1,42130,3,,,
