,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"7,800",1995,2017,수성2로,00013,00011,45180,01,0,3270024,수성동,0918,0001,45180,10100,1,수성주공2단지,9,1,45180-2,58.14,918-1,45180,11,,,
1,"13,700",1995,2017,수성3로,00026,00000,45180,01,0,3270025,수성동,0918,0004,45180,10100,1,제일타운,9,2,45180-1,84.96,918-4,45180,10,,,
2,"7,900",1995,2017,수성3로,00026,00000,45180,01,0,3270025,수성동,0918,0004,45180,10100,1,제일타운,9,2,45180-1,59.8,918-4,45180,10,,,
3,"11,000",1995,2017,수성3로,00026,00000,45180,01,0,3270025,수성동,0918,0004,45180,10100,1,제일타운,9,2,45180-1,84.96,918-4,45180,11,,,
4,"8,270",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,9,4,45180-41,59.933,952-1,45180,6,,,
5,"7,400",1996,2017,수성3로,00009,00000,45180,01,0,3270025,수성동,0917,0000,45180,10100,1,수성주공3단지,9,5,45180-3,59.98,917,45180,8,,,
6,"7,500",1996,2017,수성3로,00009,00000,45180,01,0,3270025,수성동,0917,0000,45180,10100,1,수성주공3단지,9,6,45180-3,59.98,917,45180,5,,,
7,"7,100",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,9,6,45180-41,59.933,952-1,45180,5,,,
8,"6,800",1995,2017,수성2로,00013,00011,45180,01,0,3270024,수성동,0918,0001,45180,10100,1,수성주공2단지,9,7,45180-2,58.14,918-1,45180,5,,,
9,"7,850",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,9,9,45180-41,59.933,952-1,45180,12,,,
10,"14,200",2016,2017,수성택지2길,00065,00000,45180,01,,4610515,수성동,0940,0000,45180,10100,1,뉴캐슬,9,9,45180-141,59.9539,940,45180,6,,,
11,"6,500",1995,2017,수성2로,00013,00011,45180,01,0,3270024,수성동,0918,0001,45180,10100,1,수성주공2단지,9,13,45180-2,58.14,918-1,45180,3,,,
12,"15,050",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,9,13,45180-41,84.99,952-1,45180,12,,,
13,"7,000",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,9,15,45180-42,58.779,1027,45180,8,,,
14,"6,500",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,9,15,45180-42,48.866,1027,45180,8,,,
15,"14,000",1995,2017,수성3로,00026,00000,45180,01,0,3270025,수성동,0918,0004,45180,10100,1,제일타운,9,18,45180-1,84.96,918-4,45180,8,,,
16,"7,650",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,9,18,45180-42,58.779,1027,45180,6,,,
17,"6,700",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,9,22,45180-41,49.896,952-1,45180,12,,,
18,"6,500",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,9,22,45180-42,48.866,1027,45180,9,,,
19,"7,300",1996,2017,수성3로,00009,00000,45180,01,0,3270025,수성동,0917,0000,45180,10100,1,수성주공3단지,9,25,45180-3,59.98,917,45180,12,,,
20,"6,100",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,9,25,45180-42,48.866,1027,45180,3,,,
21,"6,400",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,9,25,45180-42,48.866,1027,45180,15,,,
22,"7,680",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,9,26,45180-41,59.933,952-1,45180,4,,,
23,"6,900",1989,2017,충정로,00050,00001,45180,03,0,3270044,상동,0215,0000,45180,10300,1,명진로얄,9,1,45180-5,72.17,215,45180,2,,,
24,"11,000",1991,2017,하신경9길,00014,00021,45180,01,0,4611079,상동,0110,0000,45180,10300,1,현대,9,1,45180-8,84.945,110,45180,5,,,
25,"9,800",1991,2017,하신경9길,00014,00021,45180,01,0,4611079,상동,0110,0000,45180,10300,1,현대,9,5,45180-8,84.945,110,45180,6,,,
26,"15,200",2014,2017,학산로,00089,00011,45180,01,0,3270051,상동,0970,0000,45180,10300,1,정읍상동대광로제비앙,9,6,45180-135,59.963,970,45180,1,,,
27,"14,600",1997,2017,상사3길,00047,00000,45180,01,0,4610428,상동,0319,0015,45180,10300,1,엘지,9,8,45180-7,84.808,319-15,45180,14,,,
28,"7,800",1993,2017,금붕1길,00001,00001,45180,01,0,4610131,상동,0017,0001,45180,10300,1,대림,9,11,45180-4,59.575,17-1,45180,15,,,
29,"8,500",1991,2017,하신경9길,00014,00021,45180,01,0,4611079,상동,0110,0000,45180,10300,1,현대,9,12,45180-8,71.175,110,45180,10,,,
30,"12,000",1991,2017,하신경9길,00014,00021,45180,01,0,4611079,상동,0110,0000,45180,10300,1,현대,9,14,45180-8,84.945,110,45180,11,,,
31,"32,000",2007,2017,학산로,00089,00025,45180,01,0,3270051,상동,0065,0001,45180,10300,1,엘드수목토,9,14,45180-107,121.0954,65-1,45180,4,,,
32,"9,400",1995,2017,상동중앙로,00062,00016,45180,01,0,3270017,상동,0146,0001,45180,10300,1,현대3차,9,14,45180-10,59.445,146-1,45180,19,,,
33,"10,500",1995,2017,상동중앙로,00062,00016,45180,01,0,3270017,상동,0146,0001,45180,10300,1,현대3차,9,15,45180-10,59.445,146-1,45180,17,,,
34,"15,250",2003,2017,학산로,00103,00004,45180,01,0,3270051,상동,0183,0011,45180,10300,1,대우드림채,9,15,45180-39,83.645,183-11,45180,6,,,
35,"6,950",1989,2017,충정로,00050,00001,45180,03,0,3270044,상동,0215,0000,45180,10300,1,명진로얄,9,17,45180-5,72.17,215,45180,1,,,
36,"7,850",1997,2017,학산로,00095,00000,45180,01,0,3270051,상동,0082,0000,45180,10300,1,우미타운,9,18,45180-11,59.88,82,45180,14,,,
37,"12,000",1991,2017,하신경9길,00014,00021,45180,01,0,4611079,상동,0110,0000,45180,10300,1,현대,9,19,45180-8,84.945,110,45180,9,,,
38,"20,000",2014,2017,학산로,00089,00011,45180,01,0,3270051,상동,0970,0000,45180,10300,1,정읍상동대광로제비앙,9,22,45180-135,84.9513,970,45180,4,,,
39,"23,000",2007,2017,학산로,00089,00025,45180,01,0,3270051,상동,0065,0001,45180,10300,1,엘드수목토,9,25,45180-107,84.5874,65-1,45180,9,,,
40,"22,000",2009,2017,상동중앙로,00041,00000,45180,01,0,3270017,상동,0966,0000,45180,10300,1,신성정읍미소지움,9,25,45180-112,84.9608,966,45180,6,,,
41,"14,300",1995,2017,상동중앙로,00062,00016,45180,01,0,3270017,상동,0146,0001,45180,10300,1,현대3차,9,26,45180-10,84.36,146-1,45180,9,,,
42,"10,300",1991,2017,하신경9길,00014,00021,45180,01,0,4611079,상동,0110,0000,45180,10300,1,현대,9,27,45180-8,84.945,110,45180,7,,,
43,"25,145",2017,2017,상동중앙로,00088,00000,45180,00,0,3270017,상동,0974,0000,45180,10300,1,상동3차JK힐스타운,9,29,,84.35,974,45180,14,,,
44,"23,822",2017,2017,상동중앙로,00088,00000,45180,00,0,3270017,상동,0974,0000,45180,10300,1,상동3차JK힐스타운,9,30,,84.35,974,45180,5,,,
45,"7,500",1995,2017,남산5길,00019,00009,45180,01,0,4610150,시기동,0523,0000,45180,10400,1,유창파크(523),9,9,45180-29,59.94,523,45180,1,,,
46,"21,800",2014,2017,천변로,00394,00016,45180,01,0,3270041,시기동,1012,0000,45180,10400,1,양우내안애,9,12,45180-132,84.9774,1012,45180,4,,,
47,"9,000",1991,2017,초산로,00003,00001,45180,03,0,3270043,시기동,0506,0014,45180,10400,1,현대,9,15,45180-31,84.96,506-14,45180,3,,,
48,"14,700",2002,2017,정읍남로,01348,00000,45180,01,0,3270037,시기동,0480,0003,45180,10400,1,신기메이플,9,15,45180-32,84.969,480-3,45180,8,,,
49,"10,000",1996,2017,대흥3길,00021,00013,45180,01,0,4610215,시기동,0194,0007,45180,10400,1,삼화그린,9,21,45180-24,59.85,194-7,45180,8,,,
50,"19,300",2006,2017,시기1길,00022,00000,45180,01,0,4610532,시기동,0100,0000,45180,10400,1,센트럴카운티,9,22,45180-105,84.3979,100,45180,4,,,
51,"14,000",2002,2017,정읍남로,01348,00000,45180,01,0,3270037,시기동,0480,0003,45180,10400,1,신기메이플,9,25,45180-32,84.969,480-3,45180,3,,,
52,"16,500",2006,2017,시기1길,00022,00000,45180,01,0,4610532,시기동,0100,0000,45180,10400,1,센트럴카운티,9,27,45180-105,84.3979,100,45180,1,,,
53,"5,100",1988,2017,천변로,00350,00000,45180,01,0,3270041,시기동,0013,0000,45180,10400,1,시기주공,9,29,45180-26,39.69,13,45180,5,,,
54,"9,500",1991,2017,초산로,00003,00001,45180,03,0,3270043,시기동,0506,0014,45180,10400,1,현대,9,29,45180-31,84.8,506-14,45180,14,,,
55,"33,650",2017,2017,중앙로,00055,00000,45180,00,0,3270061,연지동,0633,0000,45180,10500,1,정읍연지동영무예다음,9,4,,118.54,633,45180,12,,,
56,"8,000",1990,2017,천변로,00128,00000,45180,02,0,3270041,연지동,0204,0010,45180,10500,1,삼화맨션,9,28,45180-15,84.78,204-10,45180,11,,,
57,"23,200",2017,2017,중앙로,00055,00000,45180,00,0,3270061,연지동,0633,0000,45180,10500,1,정읍연지동영무예다음,9,28,,84.902,633,45180,2,,,
58,"8,700",1994,2017,수성1로,00007,00000,45180,02,0,3270023,농소동,0092,0006,45180,10600,1,삼화타운,9,2,45180-20,59.94,92-6,45180,7,,,
59,"5,000",1992,2017,용흥1길,00015,00025,45180,00,0,4610708,상평동,0102,0007,45180,10800,1,장미,9,23,45180-21,59.94,102-7,45180,6,,,
60,"5,450",1992,2017,용흥1길,00015,00025,45180,01,0,4610708,상평동,0102,0007,45180,10800,1,장미,9,28,45180-21,59.94,102-7,45180,5,,,
61,"12,000",2008,2017,금붕1길,00190,00000,45180,02,0,4610131,금붕동,0906,0008,45180,11200,1,내장산실버,9,11,45180-110,59.739,906-8,45180,6,,,
62,"5,550",1996,2017,말고개길,00073,00005,45180,02,0,4610278,구룡동,0648,0000,45180,12200,1,영창파크타운,9,3,45180-33,59.85,648,45180,3,,,
63,"6,200",1996,2017,말고개길,00073,00005,45180,02,0,4610278,구룡동,0648,0000,45180,12200,1,영창파크타운,9,10,45180-33,59.85,648,45180,14,,,
64,"5,550",1996,2017,말고개길,00073,00005,45180,02,0,4610278,구룡동,0648,0000,45180,12200,1,영창파크타운,9,13,45180-33,59.85,648,45180,4,,,
65,"4,380",1996,2017,말고개길,00073,00005,45180,02,0,4610278,구룡동,0648,0000,45180,12200,1,영창파크타운,9,15,45180-33,49.8,648,45180,8,,,
66,"4,650",1996,2017,말고개길,00073,00005,45180,02,0,4610278,구룡동,0648,0000,45180,12200,1,영창파크타운,9,15,45180-33,49.8,648,45180,12,,,
67,"6,000",1996,2017,말고개길,00073,00005,45180,02,0,4610278,구룡동,0648,0000,45180,12200,1,영창파크타운,9,25,45180-33,59.85,648,45180,11,,,
68,"6,000",1996,2017,말고개길,00073,00005,45180,02,0,4610278,구룡동,0648,0000,45180,12200,1,영창파크타운,9,28,45180-33,59.85,648,45180,11,,,
69,"3,500",1991,2017,충정로,00531,00003,45180,07,0,3270044,공평동,0111,0003,45180,12500,1,목련,9,1,45180-35,59.49,111-3,45180,5,,,
70,"5,750",1991,2017,충정로,00531,00003,45180,07,0,3270044,공평동,0111,0038,45180,12500,1,목련(111-38),9,6,45180-40,73.68,111-38,45180,4,,,
71,"3,950",1995,2017,신태인중앙로,00057,00015,45180,01,0,3270030,신태인읍 신태인리,0043,0001,45180,25021,1,한진신세대,9,25,45180-44,59.74,43-1,45180,2,,,
72,"7,000",1996,2017,정읍북로,00631,00004,45180,00,0,3270038,북면 화해리,0004,0000,45180,31028,1,성원3차,9,26,45180-45,59.97,4,45180,6,,,
73,"3,500",2001,2017,태용신길,00029,00000,45180,01,0,4611011,태인면 태창리,0792,0046,45180,39030,1,샘들내,9,13,45180-46,49.915,792-46,45180,1,,,
