,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"8,400",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,12,2,43750-52,49.85,144,43750,1,,,
1,"21,700",2016,2017,문화2길,00036,00000,43750,00,0,4535124,진천읍 교성리,0616,0000,43750,25021,1,진천1차대명루첸,12,6,43750-329,80.8824,616,43750,16,,,
2,"9,350",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,12,23,43750-52,49.85,144,43750,13,,,
3,"16,000",2008,2017,남산7길,00038,00000,43750,01,0,4535062,진천읍 교성리,0131,0001,43750,25021,1,우림탑캐슬,12,23,43750-225,84.48,131-1,43750,6,,,
4,"6,600",1996,2017,문화로,00142,00000,43750,01,0,3245024,진천읍 교성리,0266,0000,43750,25021,1,아담,12,26,43750-17,59.76,266,43750,1,,,
5,"9,250",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,12,26,43750-52,49.85,144,43750,5,,,
6,"9,800",2016,2017,문화2길,00036,00000,43750,00,0,4535124,진천읍 교성리,0616,0000,43750,25021,1,진천1차대명루첸,12,27,43750-329,73.7019,616,43750,2,,,
7,"10,320",2016,2017,문화2길,00036,00000,43750,00,0,4535124,진천읍 교성리,0616,0000,43750,25021,1,진천1차대명루첸,12,27,43750-329,73.7019,616,43750,18,,,
8,"11,090",2016,2017,문화2길,00036,00000,43750,00,0,4535124,진천읍 교성리,0616,0000,43750,25021,1,진천1차대명루첸,12,27,43750-329,80.8824,616,43750,14,,,
9,"11,090",2016,2017,문화2길,00036,00000,43750,00,0,4535124,진천읍 교성리,0616,0000,43750,25021,1,진천1차대명루첸,12,27,43750-329,80.8824,616,43750,12,,,
10,"11,090",2016,2017,문화2길,00036,00000,43750,00,0,4535124,진천읍 교성리,0616,0000,43750,25021,1,진천1차대명루첸,12,27,43750-329,80.8824,616,43750,11,,,
11,"11,090",2016,2017,문화2길,00036,00000,43750,00,0,4535124,진천읍 교성리,0616,0000,43750,25021,1,진천1차대명루첸,12,27,43750-329,80.8824,616,43750,10,,,
12,"11,090",2016,2017,문화2길,00036,00000,43750,00,0,4535124,진천읍 교성리,0616,0000,43750,25021,1,진천1차대명루첸,12,27,43750-329,80.8824,616,43750,9,,,
13,"11,090",2016,2017,문화2길,00036,00000,43750,00,0,4535124,진천읍 교성리,0616,0000,43750,25021,1,진천1차대명루첸,12,27,43750-329,80.8824,616,43750,8,,,
14,"11,090",2016,2017,문화2길,00036,00000,43750,00,0,4535124,진천읍 교성리,0616,0000,43750,25021,1,진천1차대명루첸,12,27,43750-329,80.8824,616,43750,7,,,
15,"11,090",2016,2017,문화2길,00036,00000,43750,00,0,4535124,진천읍 교성리,0616,0000,43750,25021,1,진천1차대명루첸,12,27,43750-329,80.8824,616,43750,6,,,
16,"11,090",2016,2017,문화2길,00036,00000,43750,00,0,4535124,진천읍 교성리,0616,0000,43750,25021,1,진천1차대명루첸,12,27,43750-329,80.8824,616,43750,6,,,
