,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"11,800",2003,2017,동두천로,00063,00000,41250,01,0,3189005,송내동,0665,0003,41250,10100,1,송내주공4단지,3,2,41250-56,45.32,665-3,41250,9,,,
1,"14,900",2003,2017,동두천로,00063,00000,41250,01,0,3189005,송내동,0665,0003,41250,10100,1,송내주공4단지,3,2,41250-56,59.92,665-3,41250,7,,,
2,"14,900",2003,2017,동두천로,00063,00000,41250,01,0,3189005,송내동,0665,0003,41250,10100,1,송내주공4단지,3,2,41250-56,59.92,665-3,41250,10,,,
3,"14,600",2003,2017,동두천로,00063,00000,41250,01,0,3189005,송내동,0665,0003,41250,10100,1,송내주공4단지,3,4,41250-56,59.92,665-3,41250,10,,,
4,"14,400",2003,2017,동두천로,00063,00000,41250,01,0,3189005,송내동,0665,0003,41250,10100,1,송내주공4단지,3,6,41250-56,59.92,665-3,41250,2,,,
5,"14,300",2003,2017,동두천로,00063,00000,41250,01,0,3189005,송내동,0665,0003,41250,10100,1,송내주공4단지,3,6,41250-56,59.92,665-3,41250,5,,,
6,"11,460",2003,2017,동두천로,00063,00000,41250,01,0,3189005,송내동,0665,0003,41250,10100,1,송내주공4단지,3,11,41250-56,45.32,665-3,41250,3,,,
7,"14,400",2003,2017,동두천로,00063,00000,41250,01,0,3189005,송내동,0665,0003,41250,10100,1,송내주공4단지,3,11,41250-56,59.92,665-3,41250,2,,,
8,"11,700",2003,2017,동두천로,00063,00000,41250,01,0,3189005,송내동,0665,0003,41250,10100,1,송내주공4단지,3,11,41250-56,45.32,665-3,41250,16,,,
9,"17,000",2003,2017,동두천로,00027,00000,41250,01,0,3189005,송내동,0696,0003,41250,10100,1,송내주공5단지,3,13,41250-20,84.8,696-3,41250,10,,,
10,"16,500",2003,2017,동두천로,00027,00000,41250,01,0,3189005,송내동,0696,0003,41250,10100,1,송내주공5단지,3,13,41250-20,84.99,696-3,41250,19,,,
11,"24,700",2005,2017,강변로,00160,00000,41250,01,0,3189030,송내동,0664,0004,41250,10100,1,아이파크,3,15,41250-492,123.762,664-4,41250,14,,,
12,"20,900",2005,2017,강변로,00160,00000,41250,01,0,3189030,송내동,0664,0004,41250,10100,1,아이파크,3,15,41250-492,101.6795,664-4,41250,11,,,
13,"17,000",2003,2017,동두천로,00027,00000,41250,01,0,3189005,송내동,0696,0003,41250,10100,1,송내주공5단지,3,17,41250-20,84.8,696-3,41250,14,,,
14,"17,200",2003,2017,동두천로,00027,00000,41250,01,0,3189005,송내동,0696,0003,41250,10100,1,송내주공5단지,3,18,41250-20,84.8,696-3,41250,8,,,
15,"21,000",2005,2017,강변로,00160,00000,41250,01,0,3189030,송내동,0664,0004,41250,10100,1,아이파크,3,18,41250-492,101.6795,664-4,41250,17,,,
16,"14,500",2003,2017,동두천로,00063,00000,41250,01,0,3189005,송내동,0665,0003,41250,10100,1,송내주공4단지,3,18,41250-56,59.92,665-3,41250,5,,,
