,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"15,200",1996,2017,계성2길,00051,00000,44270,01,0,4595036,읍내동,0283,0000,44270,10100,1,벽산,4,4,44270-1,59.79,283,44270,3,,,
1,"27,800",2011,2017,북문로,00015,00000,44270,01,0,3265154,읍내동,1451,0000,44270,10100,1,당진1차푸르지오,4,5,44270-417,84.9475,1451,44270,14,,,
2,"28,000",2011,2017,북문로,00015,00000,44270,01,0,3265154,읍내동,1451,0000,44270,10100,1,당진1차푸르지오,4,12,44270-417,84.9475,1451,44270,7,,,
3,"18,900",1996,2017,계성2길,00051,00000,44270,01,0,4595036,읍내동,0283,0000,44270,10100,1,벽산,4,13,44270-1,134.97,283,44270,7,,,
4,"26,100",2011,2017,북문로,00015,00000,44270,01,0,3265154,읍내동,1451,0000,44270,10100,1,당진1차푸르지오,4,15,44270-417,84.9971,1451,44270,7,,,
5,"29,900",2011,2017,북문로,00015,00000,44270,01,0,3265154,읍내동,1451,0000,44270,10100,1,당진1차푸르지오,4,21,44270-417,102.6794,1451,44270,17,,,
6,"15,900",1996,2017,계성2길,00051,00000,44270,01,0,4595036,읍내동,0283,0000,44270,10100,1,벽산,4,28,44270-1,84.84,283,44270,1,,,
7,"21,700",2007,2017,대호만로,00023,00013,44270,01,0,3265019,채운동,1117,0000,44270,10200,1,쉐르빌,4,12,44270-370,124.67,1117,44270,13,,,
8,"24,700",2009,2017,백암로,00219,00064,44270,01,0,3265035,채운동,1124,0000,44270,10200,1,채운공원휴먼빌,4,12,44270-394,99.3001,1124,44270,19,,,
9,"21,000",2009,2017,백암로,00219,00064,44270,01,0,3265035,채운동,1124,0000,44270,10200,1,채운공원휴먼빌,4,16,44270-394,84.6905,1124,44270,19,,,
10,"22,600",2007,2017,대호만로,00023,00013,44270,01,0,3265019,채운동,1117,0000,44270,10200,1,쉐르빌,4,24,44270-370,98.54,1117,44270,4,,,
11,"20,300",2010,2017,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진 이안,4,25,44270-396,84.96,1125,44270,6,,,
12,"11,250",1997,2017,원당골길,00031,00000,44270,01,0,4595514,원당동,0312,0000,44270,10400,1,당진청구,4,4,44270-13,59.908,312,44270,7,,,
13,"16,700",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,4,7,44270-42,51.74,1251,44270,9,,,
14,"18,800",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,4,8,44270-42,59.1,1251,44270,4,,,
15,"24,800",2009,2017,원당로,00051,00010,44270,01,0,3265082,원당동,1255,0000,44270,10400,1,당진원당리한라비발디,4,11,44270-389,84.9511,1255,44270,18,,,
16,"15,100",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,4,13,44270-42,51.74,1251,44270,2,,,
17,"9,000",1997,2017,원당골길,00031,00000,44270,01,0,4595514,원당동,0312,0000,44270,10400,1,당진청구,4,15,44270-13,59.908,312,44270,5,,,
18,"15,700",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,4,15,44270-42,51.74,1251,44270,5,,,
19,"19,000",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,4,20,44270-42,59.1,1251,44270,9,,,
20,"27,000",2005,2017,밤절로,00104,00000,44270,01,0,3265034,원당동,1248,0000,44270,10400,1,당진원당주공그린빌,4,20,44270-346,84.94,1248,44270,12,,,
21,"16,000",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,4,20,44270-42,51.74,1251,44270,11,,,
22,"16,450",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,4,21,44270-42,51.74,1251,44270,3,,,
23,"26,580",2012,2017,원당로,00052,00000,44270,01,0,3265082,원당동,1257,0000,44270,10400,1,당진원당이안,4,21,44270-421,84.9976,1257,44270,4,,,
24,"17,000",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,4,30,44270-42,51.74,1251,44270,11,,,
25,"11,100",1996,2017,서해로,06258,00008,44270,05,0,3000117,시곡동,0120,0009,44270,10500,1,현대그린,4,3,44270-14,59.97,120-9,44270,2,,,
26,"12,300",2007,2017,서해로,06216,00000,44270,05,0,3000117,시곡동,0136,0001,44270,10500,1,우민늘사랑,4,5,44270-369,59.94,136-1,44270,8,,,
27,"8,800",2007,2017,서해로,06216,00000,44270,05,0,3000117,시곡동,0136,0001,44270,10500,1,우민늘사랑,4,21,44270-369,54.6,136-1,44270,17,,,
28,"6,300",2007,2017,서해로,06216,00000,44270,05,0,3000117,시곡동,0136,0001,44270,10500,1,우민늘사랑,4,26,44270-369,39.56,136-1,44270,3,,,
29,"11,500",1996,2017,서해로,06258,00008,44270,05,0,3000117,시곡동,0120,0009,44270,10500,1,현대그린,4,28,44270-14,59.97,120-9,44270,8,,,
30,"8,900",2007,2017,서해로,06216,00000,44270,05,0,3000117,시곡동,0136,0001,44270,10500,1,우민늘사랑,4,28,44270-369,54.6,136-1,44270,16,,,
31,"16,000",2004,2017,운산로,00116,00000,44270,01,0,3265081,합덕읍 운산리,0926,0001,44270,25021,1,홍인아이리스,4,6,44270-43,84.8598,926-1,44270,13,,,
32,"16,800",2012,2017,버그내2길,00009,00019,44270,01,0,4595262,합덕읍 운산리,0900,0002,44270,25021,1,뉴페이스B동,4,10,44270-420,113.6,900-2,44270,3,,,
